Date,rank_ic
2020-07-22,-0.033724681403051515
2020-07-23,0.10672571709851193
2020-07-24,0.0636254822824281
2020-07-27,0.03557798899978773
2020-07-28,-0.1376164707195063
2020-07-29,-0.18246037912655774
2020-07-30,0.06324630183356984
2020-07-31,-0.09684432568131873
2020-08-03,-0.005229554617098995
2020-08-04,-0.10546784948465615
2020-08-05,0.1324361078497244
2020-08-06,-0.04944732311660635
2020-08-07,0.11469040567027486
2020-08-10,-0.14860730362260766
2020-08-11,-0.12834187673935057
2020-08-12,-0.05102577420931496
2020-08-13,-0.08404577233340457
2020-08-14,-0.12298150721977132
2020-08-17,-0.051215483827339994
2020-08-18,-0.02089975901972263
2020-08-19,-0.04948539959825943
2020-08-20,-0.1312709142944611
2020-08-21,-0.06294236125540978
2020-08-24,-0.045278813221155116
2020-08-25,-0.03310685091458365
2020-08-26,-0.00243564986546882
2020-08-27,-0.006527844568184006
2020-08-28,-0.13800358873682808
2020-08-31,-0.017015550407027614
2020-09-01,0.15758706203130549
2020-09-02,0.13645271504134812
2020-09-03,-0.05600065881066402
2020-09-04,0.020589932182920784
2020-09-07,0.14882218049866497
2020-09-08,0.17488591090727743
2020-09-09,-0.02630039692269593
2020-09-10,-0.1668331685693302
2020-09-11,-0.05490305908573358
2020-09-14,-0.020504506863822356
2020-09-15,-0.09385207533296694
2020-09-16,-0.014104536720541514
2020-09-17,-0.12237131563733812
2020-09-18,-0.17118792193217824
2020-09-21,-0.10402336200154541
2020-09-22,-0.0638704144773731
2020-09-23,-0.07568391663216907
2020-09-24,-0.036947260977155345
2020-09-25,-0.027798579327488727
2020-09-28,-0.04519179309103307
2020-09-29,-0.08482434223483373
2020-09-30,-0.049219891845729204
2020-10-09,0.030239661086896887
2020-10-12,-0.05791397321866055
2020-10-13,-0.01692783184230734
2020-10-14,0.05802897341217533
2020-10-15,-0.06987609940442797
2020-10-16,-0.12035792451815175
2020-10-19,-0.1015749924031842
2020-10-20,0.05443310323349622
2020-10-21,-0.02598435840856899
2020-10-22,-0.03572612551347592
2020-10-23,-0.127361981714149
2020-10-26,0.06931779600176359
2020-10-27,-0.023661860210300686
2020-10-28,0.06568414919573382
2020-10-29,-0.030743446345610825
2020-10-30,-0.004843123619770845
2020-11-02,0.28004852085519344
2020-11-03,-0.28080997460295565
2020-11-04,0.08199360976461897
2020-11-05,-0.03275257138161996
2020-11-06,-0.015882639378805952
2020-11-09,-0.14485554213546376
2020-11-10,-0.105030088285627
2020-11-11,-0.056879793298066986
2020-11-12,0.03935708090306661
2020-11-13,0.0045343807954105865
2020-11-16,0.04609704214540747
2020-11-17,0.04499339742406643
2020-11-18,-0.061831169102989615
2020-11-19,-0.21339435866453155
2020-11-20,0.08818709634293717
2020-11-23,0.081537649130052
2020-11-24,0.0220601129288706
2020-11-25,-0.09963300868641176
2020-11-26,-8.019542034747059e-05
2020-11-27,-0.008107474536431498
2020-11-30,-0.0385407423022772
2020-12-01,-0.1622253482880854
2020-12-02,-0.05439293483679292
2020-12-03,-0.14633661386289043
2020-12-04,-0.03532290403179586
2020-12-07,0.01517905925525471
2020-12-08,-0.06743482779725189
2020-12-09,0.07098601593403611
2020-12-10,0.0022647163944819935
2020-12-11,0.1237658227447689
2020-12-14,-0.01579920584373155
2020-12-15,-0.10235644504880287
2020-12-16,0.15394878420739735
2020-12-17,-0.14790607389673174
2020-12-18,0.08504582297002448
2020-12-21,0.10434336658699953
2020-12-22,0.0019238311027314672
2020-12-23,0.20693013380070377
2020-12-24,0.1499951442782125
2020-12-25,-0.02719009966169722
2020-12-28,0.20366717454776959
2020-12-29,-0.42906042477920525
2020-12-30,0.11951649776117536
2020-12-31,-0.13392667503979871
2021-01-04,0.1166857679600249
2021-01-05,0.004996060179582126
2021-01-06,0.08473252114180446
2021-01-07,0.34046816763840254
2021-01-08,-0.2769663221330091
2021-01-11,0.1501657074512355
2021-01-12,0.1560687985114101
2021-01-13,0.1727462968765728
2021-01-14,-0.365684966779014
2021-01-15,-0.4065233328280783
2021-01-18,0.03828194608474299
2021-01-19,-0.3983186037423517
2021-01-20,0.0867364998739239
2021-01-21,-0.016520953810888497
2021-01-22,0.07535506405417747
2021-01-25,0.166601038428256
2021-01-26,-0.17475647703546845
2021-01-27,-0.018767105509138897
2021-01-28,-0.2750717264932097
2021-01-29,0.13816899714207304
2021-02-01,0.14657287500086588
2021-02-02,0.030110083752401023
2021-02-03,0.11447789559136919
2021-02-04,0.12400439280050078
2021-02-05,-0.12585962453216687
2021-02-08,0.06079698702469385
2021-02-09,-0.1352628937520894
2021-02-10,-0.09530490773263117
2021-02-18,-0.16651624157647615
2021-02-19,-0.22198244787991825
2021-02-22,-0.056770504237333284
2021-02-23,0.001994406452023108
2021-02-24,-0.16762106468643745
2021-02-25,-0.015454065145270387
2021-02-26,-0.11989951316618956
2021-03-01,-0.013341941758396043
2021-03-02,-0.04249374726782977
2021-03-03,0.041202786276287796
2021-03-04,0.10571571915426206
2021-03-05,-0.19286843182124652
2021-03-08,0.11481465498647662
2021-03-09,0.05295766301041916
2021-03-10,-0.1992753760253336
2021-03-11,0.034341021831045156
2021-03-12,0.1335954890744644
2021-03-15,0.2804405196168058
2021-03-16,0.025199403617775513
2021-03-17,-0.33601740148609605
2021-03-18,-0.1934579579073286
2021-03-19,0.036890340886070024
2021-03-22,0.025558857690932805
2021-03-23,-0.17686883796678532
2021-03-24,0.10775252231972542
2021-03-25,-0.18443443704523213
2021-03-26,-0.10753022595895005
2021-03-29,0.011996511968013442
2021-03-30,-0.16425655108409495
2021-03-31,0.029326542605423764
2021-04-01,-0.16487660405021512
2021-04-02,-0.21667069328368235
2021-04-06,-0.10284727801573779
2021-04-07,-0.033985264342890766
2021-04-08,-0.09937784395132716
2021-04-09,0.08700406494052373
2021-04-12,0.1037380749332097
2021-04-13,-0.07396882714761963
2021-04-14,-0.03576255903485587
2021-04-15,-0.07474017536082521
2021-04-16,-0.10355406350327276
2021-04-19,-0.15483906193527966
2021-04-20,-0.034584982161544736
2021-04-21,0.06936224714842532
2021-04-22,0.01076587863633172
2021-04-23,-0.027594895080867675
2021-04-26,-0.013624129852291857
2021-04-27,0.08641162355042378
2021-04-28,0.055449400377552215
2021-04-29,-0.08975440159636537
2021-04-30,0.16308992407499873
2021-05-06,0.0006499003665641788
2021-05-07,-0.11094754116053808
2021-05-10,0.20948552686903474
2021-05-11,-0.18269324062923537
2021-05-12,0.060283593944283294
2021-05-13,-0.06450678622383087
2021-05-14,-0.14760287069522715
2021-05-17,-0.05175663411214202
2021-05-18,0.04632686179050325
2021-05-19,-0.047042280748618374
2021-05-20,-0.046822461390148784
2021-05-21,-0.05609134395294662
2021-05-24,-0.03779953565943392
2021-05-25,-0.053123770436613024
2021-05-26,-0.17172398290637952
2021-05-27,-0.15031782829947898
2021-05-28,0.062130710458060436
2021-05-31,0.08245374769162936
2021-06-01,-0.13901135654121496
2021-06-02,-0.12275164199089704
2021-06-03,-0.0829704076247154
2021-06-04,0.051666619049722806
2021-06-07,0.09397554036970436
2021-06-08,-0.09327389421987736
2021-06-09,-0.12426022786673832
2021-06-10,0.10533937966046182
2021-06-11,-0.17832043880128012
2021-06-15,0.08243242658804714
2021-06-16,-0.12030960470644335
2021-06-17,0.12900653226829606
2021-06-18,-0.0010046985919918074
2021-06-21,0.08968455830323702
2021-06-22,-0.19332376764864018
2021-06-23,0.013829875190832444
2021-06-24,-0.13085218684138678
2021-06-25,-0.19760698245473704
2021-06-28,0.05592770915226148
2021-06-29,-0.07554918118150321
2021-06-30,0.1299587024075446
2021-07-01,-0.31181987423361546
2021-07-02,0.11308220372681169
2021-07-05,0.16371794357447195
2021-07-06,-0.16097928599337402
2021-07-07,0.054925942109059225
2021-07-08,0.12533061423203717
2021-07-09,-0.07478852160862161
2021-07-12,0.010318159451917516
2021-07-13,-0.0946527959906679
2021-07-14,-0.10884772554636422
2021-07-15,0.056253497897980016
2021-07-16,0.020318806341648798
2021-07-19,0.06474608099080528
2021-07-20,-0.033748476605253694
2021-07-21,0.12325189928561425
2021-07-22,0.07945433466891307
2021-07-23,0.09496928897092229
2021-07-26,0.17129073408712417
2021-07-27,-0.1949077571718391
2021-07-28,-0.18088872682811502
2021-07-29,0.3854985859170184
2021-07-30,0.05600967238074411
2021-08-02,-0.08000615534687879
2021-08-03,-0.3050339037198387
2021-08-04,0.29630035380314784
2021-08-05,-0.10070377835683879
2021-08-06,0.13052308514509636
2021-08-09,-0.32449498222925427
2021-08-10,-0.11925862315110594
2021-08-11,-0.02023975038069054
2021-08-12,-0.023776164403243243
2021-08-13,0.009447147306440438
2021-08-16,-0.23238416376706417
2021-08-17,-0.1739450136597048
2021-08-18,-0.058754737868664135
2021-08-19,-0.04068819083796724
2021-08-20,0.08077129256450906
2021-08-23,0.060502910878472496
2021-08-24,-0.06795709103913933
2021-08-25,-0.04563634239423916
2021-08-26,0.09556213533279721
2021-08-27,0.05398636987141158
2021-08-30,0.0675927760851228
2021-08-31,0.10179764564401994
2021-09-01,-0.2706008738627908
2021-09-02,0.24365284600303838
2021-09-03,-0.1901899342385283
2021-09-06,-0.1953521856853813
2021-09-07,0.08626675590522384
2021-09-08,0.006598536673149998
2021-09-09,0.177109592476085
2021-09-10,-0.16667811280190714
2021-09-13,0.21026440471955
2021-09-14,-0.27336895034055114
2021-09-15,0.19556245078995638
2021-09-16,-0.026567861582356786
2021-09-17,-0.031023690898752843
2021-09-22,0.1514290718295688
2021-09-23,-0.1726861456456071
2021-09-24,-0.15545275624275723
2021-09-27,-0.1476095316106844
2021-09-28,0.0137612658113943
2021-09-29,-0.06604689908151087
2021-09-30,-0.061843171894021824
2021-10-08,-0.05480496733260295
2021-10-11,-0.14260048591398558
2021-10-12,0.09083980313737856
2021-10-13,-0.23073640257881278
2021-10-14,-0.15489993698465573
2021-10-15,-0.10146494165809718
2021-10-18,0.02659475004620193
2021-10-19,-0.009150742485946316
2021-10-20,0.009698637398575474
2021-10-21,-0.046293224855520884
2021-10-22,-0.07229983919575292
2021-10-25,0.051815696284007694
2021-10-26,-0.07083628877141662
2021-10-27,0.17003322681009467
2021-10-28,0.02913715572287184
2021-10-29,-0.03696866949514609
2021-11-01,0.007433761508075244
2021-11-02,0.142767086989564
2021-11-03,-0.1730395067429882
2021-11-04,0.11789514940534111
2021-11-05,-0.007939570415279077
2021-11-08,-0.06520934720931576
2021-11-09,-0.02285962209922422
2021-11-10,-0.017403536261676095
2021-11-11,-0.181489390815602
2021-11-12,0.16662995480798748
2021-11-15,-0.149707881055421
2021-11-16,-0.07489029906015117
2021-11-17,0.011475555300181113
2021-11-18,-0.20436715808850736
2021-11-19,-0.06980340484758721
2021-11-22,0.06479782646758063
2021-11-23,-0.11535776224466304
2021-11-24,-0.09425334865107707
2021-11-25,-0.08198825720062726
2021-11-26,-0.05108315698845616
2021-11-29,0.08857916258812795
2021-11-30,-0.048494554449639425
2021-12-01,-0.021085232189276288
2021-12-02,-0.15129288393278856
2021-12-03,-0.137183259360739
2021-12-06,-0.10936804767835002
2021-12-07,-0.15198684023223594
2021-12-08,-0.1257001328911321
2021-12-09,-0.16642494730837348
2021-12-10,-0.14657684610360783
2021-12-13,-0.015060897938096165
2021-12-14,-0.15427492866139644
2021-12-15,-0.028703106356858372
2021-12-16,-0.0007313211569502931
2021-12-17,0.07291176406101056
2021-12-20,0.028744759674977118
2021-12-21,0.018434632867755575
2021-12-22,-0.14704535149746717
2021-12-23,-0.06609263675285759
2021-12-24,0.09071474554689159
2021-12-27,0.0037969479677127443
2021-12-28,-0.31974461801067683
2021-12-29,-0.07700065357415159
2021-12-30,0.029450328480463736
2021-12-31,-0.02018719053211941
2022-01-04,0.12333645540489344
2022-01-05,0.17139469286571085
2022-01-06,-0.07833452497451389
2022-01-07,0.021526907484606943
2022-01-10,0.024772360369176773
2022-01-11,0.028783631379636458
2022-01-12,-0.22524566926224449
2022-01-13,0.17677712592912145
2022-01-14,-0.10963450169269259
2022-01-17,-0.06465885314650756
2022-01-18,-0.24872922699246744
2022-01-19,0.1788358665478834
2022-01-20,-0.027686126734369324
2022-01-21,-0.08370652768600104
2022-01-24,-0.17269888416887014
2022-01-25,-0.1288372855537452
2022-01-26,-0.1000879271928927
2022-01-27,-0.07654767392318537
2022-01-28,-0.03277646476879667
2022-02-07,-0.023028954567795565
2022-02-08,0.06566269478932618
2022-02-09,-0.18906298526185922
2022-02-10,0.14302531678937425
2022-02-11,0.12103666728142952
2022-02-14,-0.07719085158718236
2022-02-15,-0.18254674546795122
2022-02-16,-0.09791403017851148
2022-02-17,-0.04208564926401359
2022-02-18,0.014025484243244722
2022-02-21,-0.1300297048077603
2022-02-22,0.17605136787369965
2022-02-23,-0.32545989381395
2022-02-24,0.01856296473971169
2022-02-25,-0.0962924572544202
2022-02-28,0.0471767809391371
2022-03-01,-0.027247698348530646
2022-03-02,0.11077028149980711
2022-03-03,0.18537868689209744
2022-03-04,-0.14531354379603392
2022-03-07,0.2292973202354459
2022-03-08,-0.036667121239383954
2022-03-09,0.22523469814508412
2022-03-10,-0.04026541476295345
2022-03-11,-0.19326245242952583
2022-03-14,-0.06961101612925831
2022-03-15,0.10665617290170123
2022-03-16,0.02453335779310646
2022-03-17,-0.1241856343229962
2022-03-18,-0.163990414535327
2022-03-21,0.10967811601920495
2022-03-22,-0.2391000033878622
2022-03-23,-0.12910761935419504
2022-03-24,0.06126052860066347
2022-03-25,-0.11830641189411877
2022-03-28,-0.04425446021825751
2022-03-29,0.06242934394832493
2022-03-30,-0.14058846400639088
2022-03-31,-0.030392036550240475
2022-04-01,-0.13394600077626553
2022-04-06,-0.041876451491491495
2022-04-07,-0.09447226342209351
2022-04-08,-0.006157978577933803
2022-04-11,0.09450584752390002
2022-04-12,-0.0864862229493364
2022-04-13,-0.176053014364
2022-04-14,0.02959845628595217
2022-04-15,-0.05145904079942207
2022-04-18,-0.2915960019350064
2022-04-19,0.11368116344041472
2022-04-20,-0.028156191857432768
2022-04-21,0.08509146653418401
2022-04-22,0.07862957422091123
2022-04-25,0.22004020083670828
2022-04-26,0.14639465460910547
2022-04-27,-0.17577506315050911
2022-04-28,0.11557020081160053
2022-04-29,-0.23053538192797135
2022-05-05,-0.023092615840095754
2022-05-06,-0.1632373994485368
2022-05-09,-0.08165612389951851
2022-05-10,-0.023010911519861885
2022-05-11,-0.057708247877178244
2022-05-12,-0.12111114491284272
2022-05-13,-0.08390949837962396
2022-05-16,-0.09499085078861898
2022-05-17,0.04478281766343799
2022-05-18,-0.22125614579829658
2022-05-19,0.038778362098964306
2022-05-20,-0.18191064729754666
2022-05-23,-0.29124708602697563
2022-05-24,0.051650727950688306
2022-05-25,-0.11094122438857232
2022-05-26,-0.09482950163047331
2022-05-27,-0.04633504289972096
2022-05-30,0.046232908576583305
2022-05-31,-0.11330271788030283
2022-06-01,-0.03695964047260305
2022-06-02,0.015155573281603106
2022-06-06,-0.05745412311470279
2022-06-07,-0.1495689679262836
2022-06-08,-0.004109715337319179
2022-06-09,-0.05895898627168108
2022-06-10,0.09382209407833705
2022-06-13,-0.01805611842680743
2022-06-14,0.027875370888225916
2022-06-15,-0.2652831994810396
2022-06-16,-0.1140542599185902
2022-06-17,0.1910133453159696
2022-06-20,-0.14556916792655178
2022-06-21,-0.24714654610996806
2022-06-22,0.04089927302760806
2022-06-23,0.1084769033879872
2022-06-24,0.012071701135243145
2022-06-27,-0.07081625325870035
2022-06-28,-0.04353594719162102
2022-06-29,-0.2969206906734206
2022-06-30,0.03873790349325158
2022-07-01,-0.10734269096529493
2022-07-04,0.020283751256675718
2022-07-05,-0.05338347853132987
2022-07-06,0.015039580705887484
2022-07-07,0.0007745623528823618
2022-07-08,-0.12881615842365887
2022-07-11,-0.010300706637082884
2022-07-12,-0.18755324771221285
2022-07-13,0.021656836070461725
2022-07-14,0.07617010320081061
2022-07-15,0.05471211665208859
2022-07-18,-0.08684692916386635
2022-07-19,-0.08189192888440605
2022-07-20,-0.019293763090983043
2022-07-21,-0.03833666687577557
2022-07-22,0.03811345245801239
2022-07-25,-0.16425998864560742
2022-07-26,-0.08551770091719262
2022-07-27,0.12032500058535914
2022-07-28,-0.04745066865854495
2022-07-29,0.1972458317295906
2022-08-01,0.049577467198275146
2022-08-02,-0.013046014248516218
2022-08-03,-0.08759764894635566
2022-08-04,-0.14625026889111262
2022-08-05,-0.192173250010785
2022-08-08,0.13475251500840182
2022-08-09,0.10655661763053267
2022-08-10,0.16841892932587574
2022-08-11,-0.3012610453510934
2022-08-12,-0.3557220971693219
2022-08-15,0.06480522605247734
2022-08-16,-0.08213640224196717
2022-08-17,-0.14642365732441023
2022-08-18,0.3026761896634872
2022-08-19,-0.3298722948348601
2022-08-22,-0.1679147089679435
2022-08-23,0.10343990398748086
2022-08-24,-0.3452250136540888
2022-08-25,-0.2052820301141549
2022-08-26,-0.11843503356275754
2022-08-29,-0.038756765158034716
2022-08-30,-0.22079042519724942
2022-08-31,0.09518902103675804
2022-09-01,0.035831886480986466
2022-09-02,-0.1475232244983687
2022-09-05,0.12564914495489576
2022-09-06,-0.08998876216493513
2022-09-07,-0.1928197571335266
2022-09-08,0.14814886947709577
2022-09-09,-0.06555834921700751
2022-09-13,-0.13323083140940406
2022-09-14,0.04261762620451691
2022-09-15,0.23461506680411462
2022-09-16,-0.125085849942101
2022-09-19,0.05605014377844732
2022-09-20,-0.1310390885146022
2022-09-21,-0.07318700272272649
2022-09-22,-0.05577689421481677
2022-09-23,-0.020714700570600094
2022-09-26,-0.022499676819647048
2022-09-27,-0.12939531490057693
2022-09-28,0.010214399388264708
2022-09-29,-0.05062922347727577
2022-09-30,-0.12706944796948558
2022-10-10,0.0014266898384250818
2022-10-11,-0.0392310452411715
2022-10-12,-0.13006434402638095
2022-10-13,0.044296437664004554
2022-10-14,-0.043262033672385375
2022-10-17,0.04263484365630643
2022-10-18,0.07838401136705181
2022-10-19,-0.007769766493732612
2022-10-20,-0.03002408192302169
2022-10-21,0.13889549997804718
2022-10-24,0.0022892468596928343
2022-10-25,-0.10612201775145082
2022-10-26,0.21323837093921624
2022-10-27,-0.06289344878089358
2022-10-28,0.12197701984660893
2022-10-31,0.18608660324532744
2022-11-01,-0.26103877042698387
2022-11-02,-0.1680609521152843
2022-11-03,-0.021954886309764537
2022-11-04,-0.32468658174605786
2022-11-07,-0.24834128681691894
2022-11-08,-0.044372590199112716
2022-11-09,-0.02919863410962233
2022-11-10,-0.08957956579985564
2022-11-11,-0.2957486233376188
2022-11-14,0.011091422625041286
2022-11-15,-0.05396632150704583
2022-11-16,-0.11572724213576888
2022-11-17,0.17605572503179015
2022-11-18,-0.050059550399366666
2022-11-21,-0.0396792157178787
2022-11-22,-0.16445831244343634
2022-11-23,-0.2438262149127629
2022-11-24,-0.10260587673066289
2022-11-25,-0.05026496562631998
2022-11-28,0.06323893408966463
2022-11-29,0.0638304911185321
2022-11-30,-0.018781581486965543
2022-12-01,-0.1973519466242467
2022-12-02,-0.10630613269355929
2022-12-05,0.24094891798818094
2022-12-06,-0.09843360382994935
2022-12-07,-0.042754020563589484
2022-12-08,0.14605242314208985
2022-12-09,0.06341843562814856
2022-12-12,-0.16108747885060284
2022-12-13,0.13910804455458292
2022-12-14,-0.031020099487481103
2022-12-15,-0.31168490572166935
2022-12-16,0.21057408878288406
2022-12-19,-0.06983159366777768
2022-12-20,-0.3323020289483744
2022-12-21,0.20608540262506844
2022-12-22,0.1274011374726415
2022-12-23,-0.05926562072350875
2022-12-26,-0.22511607765706848
2022-12-27,-0.017820991808974982
2022-12-28,-0.10939568405534666
2022-12-29,-0.04582153312136828
2022-12-30,-0.00980917126052871
2023-01-03,-0.2168416307781557
2023-01-04,-0.0807742297638112
2023-01-05,-0.077217387829219
2023-01-06,-0.0974237849842539
2023-01-09,-0.03577989494510274
2023-01-10,0.09976037891526254
2023-01-11,-0.16900234029957412
2023-01-12,0.05761096534313639
2023-01-13,-0.20761023130009038
2023-01-16,-0.18632386821609973
2023-01-17,0.0378567985011426
2023-01-18,-0.10947055171554855
2023-01-19,0.0568038359130804
2023-01-20,-0.283328079636787
2023-01-30,-0.09684327076783705
2023-01-31,-0.05104617132352857
2023-02-01,0.0067403902344247615
2023-02-02,-0.146263170269168
2023-02-03,0.1492816686318703
2023-02-06,0.09913507264545562
2023-02-07,0.11773017899649088
2023-02-08,-0.051409433805989065
2023-02-09,0.06843315577729274
2023-02-10,-0.0961722268556861
2023-02-13,-0.09391985139532232
2023-02-14,-0.011004238271508078
2023-02-15,0.13222106203691208
2023-02-16,-0.1759224461063926
2023-02-17,-0.13277600889504967
2023-02-20,0.009252826814890484
2023-02-21,-0.06765130103722702
2023-02-22,0.01930133877863866
2023-02-23,-0.18097413104834287
2023-02-24,0.04141430748305115
2023-02-27,-0.042655446218924524
2023-02-28,-0.03213558566132984
2023-03-01,0.0009766331822235613
2023-03-02,0.15170440720467054
2023-03-03,-0.10795149257044505
2023-03-06,-0.11816758017716249
2023-03-07,0.008595863754381206
2023-03-08,-0.0627974246759149
2023-03-09,-0.07705322066122301
2023-03-10,-0.02166914358470425
2023-03-13,0.2504265516388976
2023-03-14,0.01736340877103168
2023-03-15,-0.1565546027064041
2023-03-16,0.13610363530045472
2023-03-17,0.16873774189334279
2023-03-20,-0.11933311144294591
2023-03-21,-0.236879778078314
2023-03-22,0.12629502302204035
2023-03-23,0.11585745022379634
2023-03-24,-0.02086640460391704
2023-03-27,-0.010607405259332452
2023-03-28,-0.1797909129317885
2023-03-29,0.06709220369562395
2023-03-30,-0.2412623650413926
2023-03-31,0.0095770676808266
2023-04-03,0.14143026961244204
2023-04-04,0.16305779004666565
2023-04-06,-0.028871477954008275
2023-04-07,-0.05893732817858316
2023-04-10,-0.20685216370337792
2023-04-11,0.09407278089743458
2023-04-12,0.10885756973786939
2023-04-13,-0.1133929901365562
2023-04-14,-0.10548158776488051
2023-04-17,-0.2192962184361819
2023-04-18,-0.012654793546071021
2023-04-19,0.07751693635742453
2023-04-20,0.24616847733040123
2023-04-21,-0.1021143411026904
2023-04-24,-0.08030955086102114
2023-04-25,0.08364232562314959
2023-04-26,-0.25179425498056274
2023-04-27,-0.012857074745360905
2023-04-28,-0.12266933991058598
2023-05-04,0.17902772647197762
2023-05-05,0.07742408628772943
2023-05-08,-0.07397033372688769
2023-05-09,-0.040450160741909394
2023-05-10,-0.14752127921174774
2023-05-11,-0.03662136352960387
2023-05-12,0.03323489837158765
2023-05-15,-0.14478210487768187
2023-05-16,-0.053942246966183494
2023-05-17,-0.10108500175519468
2023-05-18,-0.07961832399331224
2023-05-19,-0.30625096971924426
2023-05-22,-0.05500367480381538
2023-05-23,-0.10086350286325843
2023-05-24,-0.08492059100198046
2023-05-25,0.09316851296426455
2023-05-26,-0.07963489113391474
2023-05-29,-0.11478706623245684
2023-05-30,0.020561803960000846
2023-05-31,0.03162922657537251
2023-06-01,-0.1004818327883902
2023-06-02,-0.22764170491454877
2023-06-05,0.06453573610470227
2023-06-06,-0.21747661898197224
2023-06-07,0.054401959609161554
2023-06-08,-0.1573001097436331
2023-06-09,0.05973340643727476
2023-06-12,-0.021165206667379897
2023-06-13,0.10609050504907798
2023-06-14,0.018660608338580652
2023-06-15,-0.24822482746990357
2023-06-16,-0.07426518033596483
2023-06-19,0.09138580180848022
2023-06-20,-0.0037269295120421074
2023-06-21,-0.1772193868567837
2023-06-26,-0.20839235244181048
