Date,rank_ic
2020-09-25,0.034368393492909675
2020-09-28,0.09292821153980664
2020-09-29,-0.029311462452974394
2020-09-30,-0.08494859056698462
2020-10-09,-0.04954039830538104
2020-10-12,-0.10570787530023161
2020-10-13,-0.10246764263139983
2020-10-14,-0.031818307103821504
2020-10-15,0.10806933722897359
2020-10-16,0.0778818182991226
2020-10-19,0.12059390846555919
2020-10-20,-0.06871481523344308
2020-10-21,0.08316539191842601
2020-10-22,0.087927909519218
2020-10-23,0.21012206430668168
2020-10-26,-0.05235140241892001
2020-10-27,-0.12740700067844177
2020-10-28,-0.03689879433434762
2020-10-29,0.05235642514677084
2020-10-30,0.05072955485094334
2020-11-02,-0.04896642656873462
2020-11-03,0.0260012723313742
2020-11-04,-0.0331715075116505
2020-11-05,0.046209685412138206
2020-11-06,0.16506298633864963
2020-11-09,-0.07379240646570089
2020-11-10,0.06628356912638131
2020-11-11,0.21053088881831514
2020-11-12,0.02648297362311054
2020-11-13,-0.057893458590050496
2020-11-16,0.19247808702883146
2020-11-17,0.1927458794586329
2020-11-18,0.1194055689642965
2020-11-19,-0.08739248522755022
2020-11-20,0.03699189048658307
2020-11-23,0.15169017762844617
2020-11-24,0.02198093668227659
2020-11-25,0.11786611315385544
2020-11-26,0.04836926495995516
2020-11-27,0.01753151160038652
2020-11-30,0.01859233313368975
2020-12-01,-0.06069329349335236
2020-12-02,0.04434489474496646
2020-12-03,-0.047016254432803585
2020-12-04,-0.09001396208564595
2020-12-07,-0.11577256225732137
2020-12-08,-0.052787964052883
2020-12-09,0.04455279427615332
2020-12-10,0.005155483134699209
2020-12-11,0.003434839793383209
2020-12-14,-0.08558523783035352
2020-12-15,0.012803769571043299
2020-12-16,0.08485039002246175
2020-12-17,0.06057888864278172
2020-12-18,0.07829815787660492
2020-12-21,-0.08503873483173852
2020-12-22,0.053318327355732026
2020-12-23,-0.0005776924100973337
2020-12-24,-0.03752845115068163
2020-12-25,0.027893442183453746
2020-12-28,0.03296723293022294
2020-12-29,0.09609438055906407
2020-12-30,-0.05330322525212491
2020-12-31,-0.10380983360537376
2021-01-04,-0.07469119075007692
2021-01-05,-0.012210368158781577
2021-01-06,0.09121676172254643
2021-01-07,-0.01696940373207791
2021-01-08,0.12102381352842742
2021-01-11,-0.030485481911109575
2021-01-12,-0.029317447869407716
2021-01-13,0.11839950024192798
2021-01-14,0.09526430938045136
2021-01-15,-0.024205082002525802
2021-01-18,-0.1041527888975839
2021-01-19,0.06883771342998454
2021-01-20,-0.12198165223381913
2021-01-21,-0.015623512620798027
2021-01-22,-0.03453316191627319
2021-01-25,-0.029873911213261158
2021-01-26,0.10604169827143815
2021-01-27,0.04129210880260017
2021-01-28,0.1515384534311
2021-01-29,-0.012538899833041685
2021-02-01,-0.030803274007964707
2021-02-02,-0.0799234105284787
2021-02-03,0.06074048794571099
2021-02-04,0.02597360143195995
2021-02-05,0.1246593828433083
2021-02-08,0.06957867456137913
2021-02-09,-0.042739122903230446
2021-02-10,-0.004725702752027856
2021-02-18,0.09631787011121115
2021-02-19,0.2125733265705754
2021-02-22,0.20461670771582907
2021-02-23,0.06421671713379609
2021-02-24,0.11438754314898172
2021-02-25,0.05209709475076213
2021-02-26,0.11000173915551852
2021-03-01,-0.02621970435690964
2021-03-02,0.0023350664753214365
2021-03-03,0.10603619119994508
2021-03-04,0.2563500832864568
2021-03-05,0.010393318426000456
2021-03-08,0.26120971420667277
2021-03-09,0.2186859113252324
2021-03-10,-0.12662889633561733
2021-03-11,0.035780251194086364
2021-03-12,0.09851501967362923
2021-03-15,0.2725924243561925
2021-03-16,0.01092339014084877
2021-03-17,-0.21867242852020902
2021-03-18,-0.023590589811881238
2021-03-19,0.10149734401361407
2021-03-22,0.056448157461786046
2021-03-23,-0.021781271578740484
2021-03-24,0.09029841000037239
2021-03-25,-0.08397199307651326
2021-03-26,-0.08944324874809528
2021-03-29,0.038059648901028774
2021-03-30,-0.09107802281332825
2021-03-31,0.17419906159006396
2021-04-01,-0.0597800146954468
2021-04-02,-0.13386966845603504
2021-04-06,0.00892324959345391
2021-04-07,0.08645084905550333
2021-04-08,-0.09715157294897438
2021-04-09,0.12501431098393762
2021-04-12,0.18074550715746243
2021-04-13,-0.04460458830237477
2021-04-14,-0.0676468484047267
2021-04-15,0.09111035927461056
2021-04-16,0.1370561643475953
2021-04-19,-0.14435075214956378
2021-04-20,-0.05767012218293465
2021-04-21,-0.045161003329924225
2021-04-22,-0.023498208648398924
2021-04-23,-0.09318095630259232
2021-04-26,0.040798593774110686
2021-04-27,-0.03132020796752238
2021-04-28,-0.028190727612980675
2021-04-29,0.0699816096858699
2021-04-30,-0.03670234494233311
2021-05-06,0.10423966586361433
2021-05-07,0.23077650382423984
2021-05-10,0.047281583141725196
2021-05-11,0.028054029790081307
2021-05-12,-0.01562997507597081
2021-05-13,0.06538853396200216
2021-05-14,-0.06777103728643841
2021-05-17,-0.11235711617727281
2021-05-18,-0.0071007590205455105
2021-05-19,-0.08376048645931085
2021-05-20,-0.07617936120008306
2021-05-21,0.1288520513607525
2021-05-24,-0.016063084155833622
2021-05-25,-0.09504244290489479
2021-05-26,0.06566101555117465
2021-05-27,-0.0760538260119915
2021-05-28,-0.006638298601401487
2021-05-31,-0.19267769467137552
2021-06-01,0.022959577689085534
2021-06-02,0.1265161069663329
2021-06-03,0.11026029377047554
2021-06-04,-0.059452941169315404
2021-06-07,-0.022820386544014037
2021-06-08,0.097539593926172
2021-06-09,0.08131194833015011
2021-06-10,-0.06192887405239599
2021-06-11,0.07784511884513305
2021-06-15,-0.021725469631423168
2021-06-16,0.19842557277791203
2021-06-17,-0.17041251003571511
2021-06-18,-0.08436132301448762
2021-06-21,-0.13662089680126302
2021-06-22,0.07770804672654354
2021-06-23,-0.009847987786994644
2021-06-24,0.14950974618970225
2021-06-25,0.013102287656997
2021-06-28,-0.0713510800211099
2021-06-29,0.0056229780034882295
2021-06-30,-0.018344150416231126
2021-07-01,0.0826904554865363
2021-07-02,0.0804175777364067
2021-07-05,-0.07856455450601232
2021-07-06,0.13525027768107042
2021-07-07,-0.17596223773048777
2021-07-08,0.018886961026947407
2021-07-09,0.13164467901579302
2021-07-12,-0.07475702937871037
2021-07-13,0.05510167824667824
2021-07-14,0.09320419294041582
2021-07-15,0.002222045579245748
2021-07-16,0.16878003814762899
2021-07-19,0.014775803997189828
2021-07-20,-0.0016260461017929973
2021-07-21,-0.1556879728656713
2021-07-22,0.096880678299748
2021-07-23,0.09603565874518627
2021-07-26,0.035290402694612595
2021-07-27,0.14338845301264466
2021-07-28,-0.003322241319003448
2021-07-29,-0.22556128738132397
2021-07-30,0.10972149062725796
2021-08-02,-0.03145074774235779
2021-08-03,0.07937791143325956
2021-08-04,-0.09629740178657942
2021-08-05,0.10605271339395839
2021-08-06,0.1052309465794453
2021-08-09,0.06189876972292297
2021-08-10,-0.03534690307625604
2021-08-11,0.13632678348227562
2021-08-12,0.07861813374596294
2021-08-13,0.091574844018546
2021-08-16,0.07385736107232271
2021-08-17,0.13216121491887073
2021-08-18,0.061765724870838125
2021-08-19,-0.09147107400627234
2021-08-20,0.1425669701488455
2021-08-23,-0.08301602306156501
2021-08-24,-0.012036529771435663
2021-08-25,0.07597651897693851
2021-08-26,0.2054917652750308
2021-08-27,0.08042076516655375
2021-08-30,0.01303480445525506
2021-08-31,0.17444809275567777
2021-09-01,0.11616291874430253
2021-09-02,0.11049951610912508
2021-09-03,0.15134788339449112
2021-09-06,-0.10209874342505114
2021-09-07,0.07317890175450713
2021-09-08,0.25350837266631715
2021-09-09,0.16955968025175552
2021-09-10,-0.10791284192250745
2021-09-13,0.20373163856434853
2021-09-14,-0.19476041912747863
2021-09-15,0.13199011751787063
2021-09-16,0.1245201386312745
2021-09-17,-0.05945563227362875
2021-09-22,0.1643254894524299
2021-09-23,0.1217244879733338
2021-09-24,-0.1412631131057847
2021-09-27,-0.09757937952482934
2021-09-28,0.1282971807558964
2021-09-29,0.05830455545572492
2021-09-30,-0.14604938745009932
2021-10-08,0.1113849486837123
2021-10-11,0.017664389274573485
2021-10-12,-0.001696633562164487
2021-10-13,-0.18728218563302249
2021-10-14,-0.01584356515662237
2021-10-15,-0.12621569781332428
2021-10-18,0.10197060430521043
2021-10-19,-0.0411490389832778
2021-10-20,-0.05996379763168777
2021-10-21,0.05427742552676529
2021-10-22,-0.06450103411542907
2021-10-25,-0.10929085769195786
2021-10-26,0.009400750309641388
2021-10-27,-0.0627423482360271
2021-10-28,-0.007580850205088227
2021-10-29,-0.0100733487379719
2021-11-01,0.015621674688037717
2021-11-02,-0.11412233210948221
2021-11-03,0.09860082642688771
2021-11-04,-0.08600623348078874
2021-11-05,0.02445105936815607
2021-11-08,-0.00020221191298323412
2021-11-09,-0.046608192445774854
2021-11-10,0.05910175313682035
2021-11-11,0.03580298814874562
2021-11-12,-0.041977549223901005
2021-11-15,0.10753346529787076
2021-11-16,0.033794959986931876
2021-11-17,0.00041514704410162176
2021-11-18,0.040394085896143204
2021-11-19,0.07217329015838393
2021-11-22,-0.11224814190250408
2021-11-23,0.1121964148118876
2021-11-24,-0.011156746616446585
2021-11-25,0.05545767625846139
2021-11-26,-0.061899926310164576
2021-11-29,-0.089452269963155
2021-11-30,0.13362100139795227
2021-12-01,0.21749029608805234
2021-12-02,0.1557412395578734
2021-12-03,0.014191462730222865
2021-12-06,0.08000180003383835
2021-12-07,0.1538294762631265
2021-12-08,-0.1573783493353562
2021-12-09,0.024978897370069537
2021-12-10,-0.06072925066431507
2021-12-13,0.01829360154746175
2021-12-14,-0.02596186600625737
2021-12-15,0.15095207560832283
2021-12-16,0.1409290746729255
2021-12-17,0.22002907478481848
2021-12-20,0.1445438430524337
2021-12-21,0.11640730856200154
2021-12-22,-0.04137286964767351
2021-12-23,0.025116446624203724
2021-12-24,0.07941710271301036
2021-12-27,0.13007293896397773
2021-12-28,-0.08978981678268325
2021-12-29,0.10059112636583302
2021-12-30,0.005487736266471954
2021-12-31,0.06040642502561414
2022-01-04,0.26305903667343605
2022-01-05,0.16773719655189107
2022-01-06,0.09958089197478619
2022-01-07,0.18274946740970055
2022-01-10,0.09144063212056683
2022-01-11,0.19999208280891353
2022-01-12,-0.12160734528627674
2022-01-13,0.17815692131670205
2022-01-14,-0.18347612619800033
2022-01-17,-0.04639881239038136
2022-01-18,-0.010832909183384237
2022-01-19,0.22569723923206267
2022-01-20,0.030005909511001773
2022-01-21,0.014480510659549157
2022-01-24,-0.16266120378271098
2022-01-25,-0.08225309715976259
2022-01-26,0.0910376330329442
2022-01-27,0.11556228721592504
2022-01-28,0.07348036253615262
2022-02-07,0.13007632886791276
2022-02-08,0.3197751407322261
2022-02-09,-0.014669992991181146
2022-02-10,0.21056621621016977
2022-02-11,0.08547803798905894
2022-02-14,-0.03996639806724018
2022-02-15,-0.21879941228467534
2022-02-16,0.11049234081741993
2022-02-17,-0.14110163759825303
2022-02-18,0.25567563171512486
2022-02-21,0.08405379235497114
2022-02-22,-0.0032892958151717207
2022-02-23,-0.19059101176571722
2022-02-24,-0.00484060351586533
2022-02-25,-0.07586836983537673
2022-02-28,-0.04281343250306767
2022-03-01,0.09319681984293547
2022-03-02,0.15399220721601356
2022-03-03,0.30833490851222206
2022-03-04,0.01004822274638807
2022-03-07,0.1848779668817232
2022-03-08,-0.0132669681898011
2022-03-09,-0.09985967369467308
2022-03-10,-0.015016307260997248
2022-03-11,0.11820270892886264
2022-03-14,0.13441193916745522
2022-03-15,-0.16859794270700354
2022-03-16,-0.09273503039854973
2022-03-17,-0.12875931541521016
2022-03-18,0.25495697603052814
2022-03-21,-0.06440400361896803
2022-03-22,0.20446839423229796
2022-03-23,-0.038188241711294056
2022-03-24,0.08226434333549529
2022-03-25,0.22427252199142536
2022-03-28,0.21113884861626364
2022-03-29,0.06396278958323144
2022-03-30,-0.12384520915396159
2022-03-31,0.21044052184613476
2022-04-01,0.02455891764533463
2022-04-06,0.25472541379998165
2022-04-07,0.00267718986814949
2022-04-08,0.08944588712692855
2022-04-11,0.1986432475485068
2022-04-12,0.03608704616432425
2022-04-13,0.1338332264524678
2022-04-14,0.052846194891490755
2022-04-15,0.01176284520816209
2022-04-18,-0.08551218342679984
2022-04-19,0.1573374239969545
2022-04-20,0.06963981590015912
2022-04-21,0.013052888269536989
2022-04-22,0.1452503192201099
2022-04-25,0.045007588140191
2022-04-26,-0.053780170653331336
2022-04-27,-0.14365806902631956
2022-04-28,-0.02163123846936625
2022-04-29,-0.05425189432992156
2022-05-05,-0.007981339667234457
2022-05-06,-0.06438357736037895
2022-05-09,0.037185070946701176
2022-05-10,-0.13823345610986124
2022-05-11,-0.09805289253537708
2022-05-12,0.01838288624201835
2022-05-13,0.1099738900551
2022-05-16,0.06760728879251611
2022-05-17,-0.15538225351797363
2022-05-18,0.03963803801411705
2022-05-19,-0.019555373498679408
2022-05-20,0.06659403129735449
2022-05-23,0.07078427154931444
2022-05-24,0.057488755089918325
2022-05-25,0.14635322750173346
2022-05-26,0.08155504456011824
2022-05-27,0.0501832641143544
2022-05-30,-0.01245307507015195
2022-05-31,-0.035076585723828366
2022-06-01,0.05293817370825745
2022-06-02,-0.05949170751010061
2022-06-06,-0.1449324648498013
2022-06-07,0.02393522550921218
2022-06-08,0.03369598618867211
2022-06-09,0.12122748000846803
2022-06-10,-0.05287116374797019
2022-06-13,-0.07759257774009501
2022-06-14,0.16372676687081056
2022-06-15,0.10350808596631113
2022-06-16,-0.16783333175497187
2022-06-17,-0.11621851899520584
2022-06-20,0.002669758449532235
2022-06-21,0.11339280045209903
2022-06-22,0.04079724685782358
2022-06-23,-0.02951496185922226
2022-06-24,-0.08602394872950359
2022-06-27,-0.020647990159292147
2022-06-28,0.12460181961680229
2022-06-29,0.09491570590059271
2022-06-30,-0.13454315655720522
2022-07-01,0.09722622966171614
2022-07-04,-0.0672210396866875
2022-07-05,0.07162722336211717
2022-07-06,-0.07020909723792956
2022-07-07,0.027432801661024964
2022-07-08,0.07254526295773803
2022-07-11,0.10167821597430925
2022-07-12,0.13099593660315959
2022-07-13,0.06978337976484136
2022-07-14,-0.1379103284700465
2022-07-15,-0.11128017692547089
2022-07-18,0.18729695287939124
2022-07-19,0.0526078388590595
2022-07-20,-0.006852426935053787
2022-07-21,-0.0066146364471218536
2022-07-22,0.08638924783488705
2022-07-25,0.01790046317951693
2022-07-26,-0.045328326296492256
2022-07-27,-0.03305556047125234
2022-07-28,0.08564278483045797
2022-07-29,0.12291337160843895
2022-08-01,-0.03425872981356506
2022-08-02,-0.06327669461954466
2022-08-03,0.02015716597486586
2022-08-04,0.05321503194599514
2022-08-05,0.01764868335365222
2022-08-08,-0.023013703479991647
2022-08-09,-0.024402051808735434
2022-08-10,0.04365402189036657
2022-08-11,0.09850766971701849
2022-08-12,0.1732615072586845
2022-08-15,-0.03623248795141807
2022-08-16,0.03754194836079314
2022-08-17,0.06568424362481912
2022-08-18,-0.033215139281265606
2022-08-19,0.16446860681699066
2022-08-22,-0.0016150143097411092
2022-08-23,0.06424862096764102
2022-08-24,0.10539553298583855
2022-08-25,0.09525497550277158
2022-08-26,0.026424049294739033
2022-08-29,0.04856671681750239
2022-08-30,0.06049415989694148
2022-08-31,0.06897321395567232
2022-09-01,0.06936749164177325
2022-09-02,-0.02218603924627556
2022-09-05,0.06444101845417247
2022-09-06,0.012388079915879464
2022-09-07,-0.07330611558120725
2022-09-08,0.03735849015829137
2022-09-09,0.06186290698099002
2022-09-13,-0.056922343313855574
2022-09-14,-0.03094926165823173
2022-09-15,0.15022957898678155
2022-09-16,-0.1281988773962449
2022-09-19,0.03604530781898136
2022-09-20,-0.04755989090190367
2022-09-21,0.24853337596895544
2022-09-22,-0.03536898598805105
2022-09-23,0.14427260538031858
2022-09-26,-0.26338663688992564
2022-09-27,0.020130320223047837
2022-09-28,0.1334817814498859
2022-09-29,-0.1073332151900396
2022-09-30,0.21739826619811162
2022-10-10,0.1884656168348241
2022-10-11,0.03119327085241294
2022-10-12,-0.025207094792843374
2022-10-13,-0.044719765868637525
2022-10-14,-0.0957986158981338
2022-10-17,0.06005072713540178
2022-10-18,-0.036024971538419
2022-10-19,0.033838500902479
2022-10-20,0.08335672109020664
2022-10-21,0.036398203929219
2022-10-24,-0.04201203486155535
2022-10-25,0.046780515704882585
2022-10-26,-0.03462714729918656
2022-10-27,0.17179026198562383
2022-10-28,-0.025072432803507915
2022-10-31,0.0007649294268105588
2022-11-01,-0.03126076033840718
2022-11-02,-0.08558094885872013
2022-11-03,-0.13233114251250702
2022-11-04,-0.016787807701316826
2022-11-07,0.12644549157469384
2022-11-08,0.0990543592635127
2022-11-09,0.08774361373976187
2022-11-10,0.19083944845423323
2022-11-11,0.053197899615754475
2022-11-14,0.14443005542821197
2022-11-15,-0.09433446083337792
2022-11-16,0.08990839988067227
2022-11-17,0.09156202997880604
2022-11-18,0.05788586023597188
2022-11-21,-0.01220108075746962
2022-11-22,0.15013246277224848
2022-11-23,0.020585423370938483
2022-11-24,0.05357981458618597
2022-11-25,0.14331606061801228
2022-11-28,0.011382490751626707
2022-11-29,0.14958376344876545
2022-11-30,0.01581626366292488
2022-12-01,-0.12187251404305124
2022-12-02,0.03998043508091494
2022-12-05,0.18370281041470016
2022-12-06,-0.0661370121861188
2022-12-07,-0.016056081745924423
2022-12-08,0.05211977829498183
2022-12-09,0.02819789222367701
2022-12-12,-0.03416317051935156
2022-12-13,0.135357939653896
2022-12-14,-0.03986289095692508
2022-12-15,-0.04360292997686415
2022-12-16,0.11567731002823098
2022-12-19,-0.10265342361268394
2022-12-20,0.07460871716007465
2022-12-21,0.05704298605217677
2022-12-22,-0.00111366162871613
2022-12-23,0.08173153098044816
2022-12-26,-0.13500201774943613
2022-12-27,-0.05690840953875177
2022-12-28,0.05898747267825341
2022-12-29,-0.0666672587391739
2022-12-30,0.1033020033956466
2023-01-03,-0.014366735453469353
2023-01-04,0.13310488035302925
2023-01-05,-0.12804012490873623
2023-01-06,-0.016612932322086004
2023-01-09,0.000794008938060943
2023-01-10,-0.06315211572560656
2023-01-11,0.10496106709392836
2023-01-12,0.04239612508251402
2023-01-13,0.10969724849900392
2023-01-16,0.011584684468772463
2023-01-17,-0.011022030992545045
2023-01-18,0.1601724524297689
2023-01-19,0.02456842538476955
2023-01-20,0.08502622894438487
2023-01-30,-0.01971583586028822
2023-01-31,0.04812532691066715
2023-02-01,0.022480720975481736
2023-02-02,-0.008042932738306696
2023-02-03,0.018743601833449076
2023-02-06,0.144435460271894
2023-02-07,0.13927639028377958
2023-02-08,0.015240500057163577
2023-02-09,-0.006616847912059107
2023-02-10,0.1577777293900265
2023-02-13,0.04149855552961566
2023-02-14,0.10205626410801338
2023-02-15,0.09599712059310715
2023-02-16,0.05680131596886593
2023-02-17,0.16223857793076663
2023-02-20,0.10853811392953276
2023-02-21,0.11047289251237195
2023-02-22,0.09854551769374803
2023-02-23,-0.013376904871211466
2023-02-24,0.09260481520934842
2023-02-27,0.04409980892009278
2023-02-28,0.057205011667870564
2023-03-01,0.10726815457398227
2023-03-02,0.16350229271419775
2023-03-03,0.05863602771152439
2023-03-06,-0.03942553776339343
2023-03-07,0.03778658653797976
2023-03-08,0.09743468396144767
2023-03-09,0.023944761670499463
2023-03-10,-0.039841235892740405
2023-03-13,0.03223085239159662
2023-03-14,-0.030837944643222485
2023-03-15,0.21065886673780404
2023-03-16,0.08863532575491792
2023-03-17,0.17688899181615161
2023-03-20,0.012540604124894475
2023-03-21,-0.02619626882123627
2023-03-22,0.161156621982866
2023-03-23,0.07638327530009609
2023-03-24,0.0560588660000467
2023-03-27,-0.07918925997659947
2023-03-28,0.10359869502516772
2023-03-29,-0.03465503465585581
2023-03-30,-0.036185298926984695
2023-03-31,0.040458309811972785
2023-04-03,0.0520827041869505
2023-04-04,0.057175082057317715
2023-04-06,-0.0957079449401732
2023-04-07,-0.07441499479790885
2023-04-10,0.03509808220187369
2023-04-11,0.06072253226815374
2023-04-12,0.13796233224314308
2023-04-13,0.01779564628310231
2023-04-14,-0.021611559757760298
2023-04-17,0.0904513232746459
2023-04-18,0.08696232933918946
2023-04-19,0.06367875812999528
2023-04-20,0.10572539206587582
2023-04-21,0.04021450961600329
2023-04-24,0.08650248135014203
2023-04-25,0.04372356687748334
2023-04-26,0.0052769851680563055
2023-04-27,-0.009919793254226192
2023-04-28,0.11522228086813076
2023-05-04,0.08837243982624572
2023-05-05,0.05130465768974599
2023-05-08,0.1304235975731272
2023-05-09,0.12786350385760092
2023-05-10,-0.024067780299095454
2023-05-11,0.01937542453313096
2023-05-12,0.07898405966869222
2023-05-15,-0.09165043634501212
2023-05-16,-0.006625059219234245
2023-05-17,0.02086617662987856
2023-05-18,0.0733178847422987
2023-05-19,-0.05369761497331844
2023-05-22,0.007005030378021113
2023-05-23,0.05012261872957531
2023-05-24,-0.054161774487400144
2023-05-25,-0.018486432519035395
2023-05-26,0.06828208558303296
2023-05-29,0.12341566067811821
2023-05-30,0.05316544900712622
2023-05-31,0.030247976870488493
2023-06-01,0.03838767656208563
2023-06-02,0.026227275479770863
2023-06-05,0.11057266016282388
2023-06-06,0.0005937211036596911
2023-06-07,0.07982673744448564
2023-06-08,0.1184556739098523
2023-06-09,-0.007273444484245236
2023-06-12,0.009759847104954774
2023-06-13,-0.02049998373694333
2023-06-14,-0.02281777224428852
2023-06-15,-0.0705243245415933
2023-06-16,0.01257385111406459
2023-06-19,-0.041485643387571755
2023-06-20,-0.020958167695107
2023-06-21,0.14958827730773788
2023-06-26,-0.007903805776124038
2023-06-27,0.1368823119155859
2023-06-28,0.09279089595537182
2023-06-29,0.04587029520553844
2023-06-30,0.013870705521521899
2023-07-03,0.03958102778499465
2023-07-04,-0.019821763402952327
2023-07-05,0.09552522271773214
2023-07-06,0.10048631127135607
2023-07-07,0.1484700343435347
2023-07-10,0.02565985246132695
2023-07-11,0.0014922187154598526
