,1,2,3,4,5,6,7,8,9,10,H-L
2025-03-27,-0.7593428252439627,0.016311132192794307,0.19702565806259514,0.2358615784946363,0.31473319751061773,0.35695489889060994,0.33176905499059955,0.3246412612874785,0.29070856443479864,0.36342411107825595,1.1227669363222195
2025-03-28,-0.7768975558202511,0.0022506995907580797,0.18451355469459688,0.2229414487516262,0.3024844923583582,0.3461661035171307,0.3197672975845695,0.3121348877364728,0.2781290907563604,0.3499038079563861,1.126801363776638
2025-03-31,-0.7890509284309917,-0.008666781631036175,0.1729214954727152,0.21113425820420537,0.29034086418919425,0.334434947660012,0.3089213944603339,0.300038736738569,0.2693987199830537,0.34324273045827514,1.1322936588892676
2025-04-01,-0.7801346988066395,0.004122618842767189,0.18626811013111996,0.22553825297110996,0.3060669619362534,0.3480884329541649,0.3220967660119041,0.3102200856719662,0.2781666647841308,0.3478506739080037,1.127985372714644
2025-04-02,-0.7823095925612883,0.004985157590664166,0.18841467626488392,0.22515523815634098,0.3097653597651381,0.35188708282687525,0.32478667972410075,0.3142444057744334,0.28195381289051347,0.3524726357093948,1.1347822282706839
2025-04-03,-0.7926164981250499,0.0006292123037044241,0.18339694813002802,0.22320697620662144,0.30616806087806653,0.347628441215203,0.31718542540731215,0.30479584832411416,0.27194701058674986,0.3396303340692775,1.1322468321943282
2025-04-07,-0.8898247224293827,-0.10128270089419796,0.07892798406213704,0.1124100165213138,0.19335176281670058,0.22961475362837122,0.1860798080088886,0.16764781387217062,0.12935938884487258,0.19182552484240806,1.0816502472717917
2025-04-08,-0.8473574394638321,-0.061261655376406085,0.11595519248612166,0.14520076961995276,0.23038569947476786,0.26333520245795156,0.22127127211371544,0.20057285499618566,0.16543564637372066,0.2297606904675751,1.077118129931408
2025-04-09,-0.8353863781332472,-0.04332527570873065,0.13708161389987547,0.1685030093886007,0.2555328024202347,0.29001859746784403,0.25164119689121467,0.2315154525355146,0.19884408867671055,0.2629134955060194,1.0982998736392675
2025-04-10,-0.8168747617988115,-0.026501769078879227,0.15829420162450875,0.19069790200723852,0.2800053602805569,0.31901802605218776,0.28134538423560096,0.26377357792453765,0.2342970301244338,0.3046891688702664,1.1215639306690788
2025-04-11,-0.8285478876029999,-0.026579571269084497,0.16185222880159586,0.19690626016554658,0.28770291606498655,0.33101870200763917,0.2962586096718596,0.27949412305511817,0.2519423692156618,0.32524129628557263,1.1537891838885734
2025-04-14,-0.8083777299255548,-0.012070134538771215,0.17617536914307072,0.21158364494218262,0.304306016182692,0.3505502571310985,0.31560884117076454,0.300037732099681,0.2718211508880701,0.3458537734924331,1.1542315034179889
2025-04-15,-0.8146369531580421,-0.012448383905583954,0.1770320977178363,0.21106754727921195,0.3043152895062526,0.3524021315422409,0.3176362168693818,0.30186576863711895,0.273701289741091,0.3447044704209061,1.1593414235789492
2025-04-16,-0.8250697674767832,-0.018228341674756794,0.17004455012634642,0.20123935489171418,0.2913523797680433,0.3358971066465586,0.3004341919638918,0.2838114424814018,0.2513095957345042,0.3212867643322067,1.146356531808991
2025-04-17,-0.819952971344729,-0.013231391289441851,0.17705587823995397,0.2075982364935565,0.29983145415950635,0.34432263701413945,0.30671213737205144,0.2890494801640151,0.25558157330028247,0.32298647289415977,1.14293944423889
2025-04-18,-0.8407543289818095,-0.021570466445370334,0.17402961067081543,0.20604845143549275,0.2999073460991327,0.3453829346089654,0.3086787091244988,0.2921535132154942,0.2612945358434439,0.3260773274374454,1.1668316564192562
2025-04-21,-0.8245474695673327,-0.010871302866200637,0.18489960220219268,0.21845625265038784,0.31380263217168725,0.3644779431952388,0.3275029928536706,0.3139925360163546,0.2882044986084937,0.35445613722536357,1.1790036067926977
