Date,rank_ic
2022-02-08,-0.06552868347908175
2022-02-09,0.0111000383903634
2022-02-10,0.002366997835000225
2022-02-11,-0.004097343189632554
2022-02-14,0.009108237875374925
2022-02-15,0.09039692845726548
2022-02-16,-0.05526036746441644
2022-02-17,0.032111744503129605
2022-02-18,0.008355661793295608
2022-02-21,-0.09933579952181046
2022-02-22,0.07137075932021276
2022-02-23,-0.02039225427246994
2022-02-24,0.05212216704937949
2022-02-25,-0.01254695274615207
2022-02-28,0.05646473542147089
2022-03-01,-0.03267936890442428
2022-03-02,-0.04369030340108719
2022-03-03,0.0007940158149226373
2022-03-04,-0.05328740090477967
2022-03-07,-0.0030651026557939657
2022-03-08,0.030975919443750086
2022-03-09,0.07831890765009751
2022-03-10,-0.040687763018146854
2022-03-11,-0.05263882130381312
2022-03-14,-0.03877072515279344
2022-03-15,0.07008144163590593
2022-03-16,0.02646822496991367
2022-03-17,-0.046207683405085784
2022-03-18,-0.15206875525086905
2022-03-21,-0.06727262863942711
2022-03-22,-0.09233214271929056
2022-03-23,0.007469033729415709
2022-03-24,-0.03314872735476797
2022-03-25,-0.08707716734587685
2022-03-28,-0.09156079921102885
2022-03-29,-0.0348615484906969
2022-03-30,0.08662148779679192
2022-03-31,-0.06852001862634802
2022-04-01,-0.04799939815053919
2022-04-06,-0.08356830177264218
2022-04-07,-0.042187437400209124
2022-04-08,-0.09181951428242077
2022-04-11,-0.09531772927145869
2022-04-12,0.021516932838590658
2022-04-13,-0.10174065138885673
2022-04-14,0.012836757114871629
2022-04-15,0.05875640694528568
2022-04-18,-0.016568734277369733
2022-04-19,0.013516854856426756
2022-04-20,0.08553691441098138
2022-04-21,0.07954052509703775
2022-04-22,0.013398190445216361
2022-04-25,-0.01691481716117084
2022-04-26,0.09822412128733059
2022-04-27,-0.05568584567616264
2022-04-28,0.06703358048118309
2022-04-29,-0.04458593959201351
2022-05-05,-0.017308850913193022
2022-05-06,-0.06672564593536935
2022-05-09,-0.051074267547580564
2022-05-10,-0.04729793410107031
2022-05-11,0.06146685010141364
2022-05-12,-0.1042994978191331
2022-05-13,0.06492387114222292
2022-05-16,0.04243972232912316
2022-05-17,0.015265495558145653
2022-05-18,-0.11410842932209639
2022-05-19,-0.032109744435428134
2022-05-20,0.020478403193496683
2022-05-23,-0.1251112666884515
2022-05-24,0.11250824670634987
2022-05-25,-0.07216936611421045
2022-05-26,0.02932749283158485
2022-05-27,-0.038688502450655346
2022-05-30,0.044536226011122865
2022-05-31,0.0092541732851345
2022-06-01,0.0016143066808685983
2022-06-02,-0.09948930486869606
2022-06-06,-0.08731128252309818
2022-06-07,0.0175729873441122
2022-06-08,0.0036595360958134823
2022-06-09,0.070676784060038
2022-06-10,-0.019875033235756175
2022-06-13,-0.09806936664210238
2022-06-14,0.07731914084944348
2022-06-15,-0.05256897447477149
2022-06-16,-0.07542746948909992
2022-06-17,0.02919692923917835
2022-06-20,-0.07443208279848915
2022-06-21,-0.07681525031523233
2022-06-22,-0.013258580108852497
2022-06-23,0.0183219354253826
2022-06-24,0.028393252879416592
2022-06-27,-0.00810964645008616
2022-06-28,0.0648885475283968
2022-06-29,-0.02817956435600015
2022-06-30,-0.015028916052346719
2022-07-01,-0.030296483295823975
2022-07-04,-0.03826173595421324
2022-07-05,-0.05177423823538282
2022-07-06,0.0033500094116698602
2022-07-07,-0.0020543288274201864
2022-07-08,0.04767705943344054
2022-07-11,-0.01807883664092036
2022-07-12,-0.0741427357300521
2022-07-13,0.043854550602306135
2022-07-14,0.029773383741962648
2022-07-15,-0.04253984045252804
2022-07-18,0.007413165008854856
2022-07-19,0.07067348693808843
2022-07-20,0.05301810025291615
2022-07-21,0.03485145184701076
2022-07-22,0.03426607103553534
2022-07-25,0.02149599571980996
2022-07-26,-0.0695931661764137
2022-07-27,0.038984954875335355
2022-07-28,0.020414579649384593
2022-07-29,0.049614878032962224
2022-08-01,0.06950762531373807
2022-08-02,0.0014235555462533843
2022-08-03,0.014283814641499143
2022-08-04,-0.09437169052536261
2022-08-05,-0.056770191459580566
2022-08-08,0.029746814311864624
2022-08-09,0.020456359071029755
2022-08-10,0.022023595253537746
2022-08-11,-0.07860528142620703
2022-08-12,-0.11883225450534557
2022-08-15,-0.038902949186783435
2022-08-16,-0.07712315819391648
2022-08-17,-0.061948100134516675
2022-08-18,0.09821343335380468
2022-08-19,-0.08535035159914015
2022-08-22,-0.05216978198792298
2022-08-23,-0.02974785176771768
2022-08-24,-0.09727502527025862
2022-08-25,-0.03986109569883574
2022-08-26,-0.035228148939413846
2022-08-29,-0.05410366482867358
2022-08-30,-0.08092346803639966
2022-08-31,0.13099265642486826
2022-09-01,0.03606380808086993
2022-09-02,-0.05728858456216633
2022-09-05,0.020165825866409262
2022-09-06,-0.10349407519149677
2022-09-07,-0.12638316855031986
2022-09-08,0.05549776836554349
2022-09-09,0.0643441028497546
2022-09-13,-0.031428136095057214
2022-09-14,0.05971693261384489
2022-09-15,0.15281164742136594
2022-09-16,-0.09509404537985841
2022-09-19,-0.03254533416195801
2022-09-20,-0.004315800038648103
2022-09-21,0.07230636866247904
2022-09-22,-0.054918736311360454
2022-09-23,0.014136891761313523
2022-09-26,-0.0794869521401302
2022-09-27,0.006047837506715927
2022-09-28,0.15978858804593704
2022-09-29,-0.025977095739631053
2022-09-30,0.13597707902653497
2022-10-10,0.06326230905587654
2022-10-11,-0.06027414274833052
2022-10-12,-0.13529628856720974
2022-10-13,0.0966867980400273
2022-10-14,0.014023686196928575
2022-10-17,0.01950693483910373
2022-10-18,0.04889511524001305
2022-10-19,0.02303741347727641
2022-10-20,0.012675859242843443
2022-10-21,0.05366995815240897
2022-10-24,-0.10387362952190787
2022-10-25,-0.007744421349537432
2022-10-26,0.05499768463109144
2022-10-27,0.08351858440156382
2022-10-28,0.003978787410433256
2022-10-31,-0.022342912223962688
2022-11-01,0.009429387617946724
2022-11-02,-0.05230656469249229
2022-11-03,0.03180271036689918
2022-11-04,0.010164645674223245
2022-11-07,-0.09205155725622222
2022-11-08,-0.04177201906227841
2022-11-09,-0.07601507064211378
2022-11-10,-0.0949611479379043
2022-11-11,-0.020032645983415285
2022-11-14,-0.1113234726786296
2022-11-15,0.10231927911469572
2022-11-16,-0.12481759091304197
2022-11-17,0.0017961807946180906
2022-11-18,-0.05510813706006291
2022-11-21,0.08607493241635054
2022-11-22,-0.023456242759812163
2022-11-23,0.0581701176201154
2022-11-24,-0.07345505280606889
2022-11-25,-0.026102890051828843
2022-11-28,0.015559617099688052
2022-11-29,0.01869395405450959
2022-11-30,0.0403774616132109
2022-12-01,-0.037355924755108356
2022-12-02,-0.07322042509982124
2022-12-05,0.16441404154913258
2022-12-06,0.09076892160058223
2022-12-07,-0.08008446155598023
2022-12-08,0.06804332023549536
2022-12-09,0.06724859875834276
2022-12-12,-0.15908565538464772
2022-12-13,0.12801770048639072
2022-12-14,0.030221609840274805
2022-12-15,-0.08576561450203245
2022-12-16,0.08023957944333032
2022-12-19,-0.06503047094096345
2022-12-20,-0.029851188975202638
2022-12-21,0.054300166745964336
2022-12-22,-0.008615131952347555
2022-12-23,-0.03199328470990465
2022-12-26,-0.09306406331472138
2022-12-27,0.0794298572309694
2022-12-28,-0.025214551491750933
2022-12-29,-0.06401807330805155
2022-12-30,0.0018164982405039012
2023-01-03,-0.0476073170608144
2023-01-04,-0.04057647502560904
2023-01-05,-0.018166544711137385
2023-01-06,0.048913783874412045
2023-01-09,-0.012162397574209628
2023-01-10,-0.015652279770877776
2023-01-11,-0.026529108223037168
2023-01-12,-0.01664041478172051
2023-01-13,-0.04297785672771424
2023-01-16,-0.032288083924685025
2023-01-17,0.020854156225973405
2023-01-18,0.02535818598930054
2023-01-19,0.003991951814373194
2023-01-20,-0.031428777459437764
2023-01-30,-0.003918426095165718
2023-01-31,-0.017874739718378465
2023-02-01,-0.008697753015006204
2023-02-02,-0.011834319980341141
2023-02-03,0.014511311501175796
2023-02-06,-0.008503801892251129
2023-02-07,0.017521671797472906
2023-02-08,0.03709653716638429
2023-02-09,-0.010284472975075338
2023-02-10,-0.051599697135071315
2023-02-13,-0.024485975752383947
2023-02-14,0.03785750239726662
2023-02-15,-0.03360440761551147
2023-02-16,-0.0341298410289555
2023-02-17,-0.035845085273268934
2023-02-20,-0.029326515781739053
2023-02-21,0.004639953510892244
2023-02-22,-0.021620106784927668
2023-02-23,-0.008756539882036148
2023-02-24,-0.051026067783123526
2023-02-27,0.037722493568759126
2023-02-28,-0.026372620013035367
2023-03-01,-0.04902335514466907
2023-03-02,0.039516637666726966
2023-03-03,0.05990422808278637
2023-03-06,-0.04980090468508166
2023-03-07,0.0726812437904638
2023-03-08,-0.09619617345541884
2023-03-09,-0.01330511578966992
2023-03-10,-0.02265082125559027
2023-03-13,0.05815688971865463
2023-03-14,0.029233350704212315
2023-03-15,0.09795915845425694
2023-03-16,0.1345986081007944
2023-03-17,-0.013731384036944981
2023-03-20,-0.05810629812353726
2023-03-21,-0.13606851221711627
2023-03-22,0.03585199561356009
2023-03-23,-0.02487586430641901
2023-03-24,-0.02552435298557008
2023-03-27,-0.06378533070413782
2023-03-28,0.022275306911966275
2023-03-29,-0.028311778233738948
2023-03-30,-0.05986848248872484
2023-03-31,-0.02507437254194161
2023-04-03,-0.041514544441845574
2023-04-04,0.054020543968745935
2023-04-06,-0.02017280716997957
2023-04-07,0.002570762967439466
2023-04-10,-0.008070184997884882
2023-04-11,-0.031543297642404274
2023-04-12,-0.019763626355704923
2023-04-13,0.0889725378539412
2023-04-14,-0.00909133548173212
2023-04-17,0.04103961900685483
2023-04-18,0.0035115162052213474
2023-04-19,-0.008496742997579472
2023-04-20,-0.026401589257411734
2023-04-21,0.04067245362536786
2023-04-24,-0.04678737081597296
2023-04-25,0.020114686683539582
2023-04-26,0.025327548378952937
2023-04-27,0.05088837414074091
2023-04-28,-0.08155213278141281
2023-05-04,0.01322682996912797
2023-05-05,-0.0007820009542832643
2023-05-08,0.018755237831827726
2023-05-09,-0.009550836124581382
2023-05-10,0.08649689126126187
2023-05-11,0.03207073158403711
2023-05-12,-0.0007413871757440776
2023-05-15,0.08064022899580621
2023-05-16,0.012716866844790198
2023-05-17,0.011186891388282478
2023-05-18,-0.05231418009061783
2023-05-19,-0.0347094054208019
2023-05-22,0.04853495763846652
2023-05-23,0.005155367020995607
2023-05-24,-0.08678445102751335
2023-05-25,-0.024210299007001494
2023-05-26,0.02570039279139542
2023-05-29,-0.040112421831179926
2023-05-30,-0.0020272061447134436
2023-05-31,0.02707765859886474
2023-06-01,0.0011180770950029576
2023-06-02,0.015635307089457973
2023-06-05,-0.049431022475506015
2023-06-06,-0.06467858478042927
2023-06-07,-0.04824139995236958
2023-06-08,-0.019392823761591193
2023-06-09,-0.006902785750909775
2023-06-12,0.024580431680914932
2023-06-13,0.009195892680619242
2023-06-14,-0.01481298446130909
2023-06-15,-0.01809826960104312
2023-06-16,-0.012667953720648837
2023-06-19,0.017932441878128893
2023-06-20,0.005672467932638949
2023-06-21,-0.044054531851081644
2023-06-26,0.013008630912989027
2023-06-27,-0.03193728167397609
2023-06-28,0.040401381934553365
2023-06-29,0.019315366879606794
