Date,cum_hl
2020-10-20,-0.00018491617938894665
2020-10-21,0.0009744778220582458
2020-10-22,-0.002995506232165388
2020-10-23,0.001802238552130608
2020-10-26,0.001019097068191223
2020-10-27,-0.0003732303239641782
2020-10-28,0.0015857759805450722
2020-10-29,0.0045381486558863215
2020-10-30,0.0063388746575445635
2020-11-02,0.0014321643853577384
2020-11-03,0.003279574753260829
2020-11-04,0.0012660780029686014
2020-11-05,0.0009021039308301226
2020-11-06,-0.0008327405685767571
2020-11-09,-0.0001318056391116304
2020-11-10,0.0032799823722602676
2020-11-11,0.007093340861701116
2020-11-12,0.007597979072956526
2020-11-13,0.005294563843177131
2020-11-16,0.006534166866487794
2020-11-17,0.006991166624631056
2020-11-18,0.008109765959539064
2020-11-19,0.007390284709390916
2020-11-20,0.00582164053226715
2020-11-23,0.009899840785718197
2020-11-24,0.00639545368203763
2020-11-25,0.005815827825528686
2020-11-26,0.006770516836051346
2020-11-27,0.002834878361521245
2020-11-30,0.0006686685668223242
2020-12-01,0.004458305440429449
2020-12-02,0.0020089057195996273
2020-12-03,0.0031246337382185895
2020-12-04,0.003122363311228163
2020-12-07,0.007472158504168972
2020-12-08,0.008930656856451826
2020-12-09,0.007681397968979773
2020-12-10,0.009458278993543264
2020-12-11,0.008802193329721453
2020-12-14,0.008778672268740264
2020-12-15,0.007665041006185416
2020-12-16,0.0021099437485635336
2020-12-17,0.006514251225479689
2020-12-18,0.007650451188872449
2020-12-21,0.008557668141533241
2020-12-22,0.005314835189506088
2020-12-23,0.005676490610271299
2020-12-24,0.005260169671029093
2020-12-25,0.002615658287215098
2020-12-28,-0.0040885544932732784
2020-12-29,0.0007213740553544427
2020-12-30,-0.0018235891804014859
2020-12-31,-0.00029298599696566535
2021-01-04,0.004274543981443732
2021-01-05,0.0006021484371971407
2021-01-06,-0.00426572836839303
2021-01-07,-0.014008731838090666
2021-01-08,-0.01651731078411862
2021-01-11,-0.028841508761013816
2021-01-12,-0.030569348183250154
2021-01-13,-0.03779738569738272
2021-01-14,-0.03586818478667175
2021-01-15,-0.02817669218181199
2021-01-18,-0.025046922071727987
2021-01-19,-0.021477472444240267
2021-01-20,-0.019978268056826762
2021-01-21,-0.020785795864982474
2021-01-22,-0.02423556756043565
2021-01-25,-0.026645581291192946
2021-01-26,-0.026352378693577455
2021-01-27,-0.027482005604840164
2021-01-28,-0.028810021830033762
2021-01-29,-0.03409025999943209
2021-02-01,-0.034811908514863564
2021-02-02,-0.03606159231928951
2021-02-03,-0.035379843086914206
2021-02-04,-0.03824717858548101
2021-02-05,-0.03588472929242356
2021-02-08,-0.029472915323712424
2021-02-09,-0.027842230637329525
2021-02-10,-0.029191718955353767
2021-02-18,-0.030549239541687125
2021-02-19,-0.02930976521947735
2021-02-22,-0.034811159448477756
2021-02-23,-0.029338434028691046
2021-02-24,-0.03553946482717134
2021-02-25,-0.034331050844312636
2021-02-26,-0.03791348194777004
2021-03-01,-0.03820579719854525
2021-03-02,-0.03702092827412035
2021-03-03,-0.03739655566001962
2021-03-04,-0.04036793849294572
2021-03-05,-0.04025763469977556
2021-03-08,-0.03829625898734397
2021-03-09,-0.03731749467436846
2021-03-10,-0.035799465696060455
2021-03-11,-0.03382830683586836
2021-03-12,-0.03525600222215035
2021-03-15,-0.03700894752157463
2021-03-16,-0.036435041891687704
2021-03-17,-0.034381313741174396
2021-03-18,-0.033939997449252475
2021-03-19,-0.03675198015016403
2021-03-22,-0.03614267930306561
2021-03-23,-0.03225928775431998
2021-03-24,-0.031595468702566486
2021-03-25,-0.03227166479289758
2021-03-26,-0.029919954959973415
2021-03-29,-0.02958961117604917
2021-03-30,-0.02432655978492087
2021-03-31,-0.026179555554837114
2021-04-01,-0.022420704753026814
2021-04-02,-0.020508120429313187
2021-04-06,-0.022602656961190633
2021-04-07,-0.021366616468380464
2021-04-08,-0.01949799166755353
2021-04-09,-0.023582401488023624
2021-04-12,-0.02369616929332098
2021-04-13,-0.027283159015055104
2021-04-14,-0.026102291724434186
2021-04-15,-0.02502721577908489
2021-04-16,-0.024133542451787626
2021-04-19,-0.028727257699424615
2021-04-20,-0.03088651912845393
2021-04-21,-0.032871605951969265
2021-04-22,-0.03538796342163917
2021-04-23,-0.03564000636348974
2021-04-26,-0.03217302475856064
2021-04-27,-0.03451621127815349
2021-04-28,-0.038038950118930215
2021-04-29,-0.03502424003550331
2021-04-30,-0.042656278683424545
2021-05-06,-0.041226412991044716
2021-05-07,-0.030694956759302207
2021-05-10,-0.02963802923366121
2021-05-11,-0.027762468161967147
2021-05-12,-0.03135341534076283
2021-05-13,-0.027400836875550578
2021-05-14,-0.02827021934317371
2021-05-17,-0.03676825173635591
2021-05-18,-0.0360118931449663
2021-05-19,-0.03915100639054075
2021-05-20,-0.04146786085515205
2021-05-21,-0.036263298224197896
2021-05-24,-0.03761169455245404
2021-05-25,-0.04264363651427738
2021-05-26,-0.04057007004849821
2021-05-27,-0.038629417466523125
2021-05-28,-0.043872392201998664
2021-05-31,-0.05074833628869439
2021-06-01,-0.046666579954059165
2021-06-02,-0.04381436671296113
2021-06-03,-0.040733242875935466
2021-06-04,-0.04262200432884636
2021-06-07,-0.04833158495401145
2021-06-08,-0.04305723608622743
2021-06-09,-0.03982165793702608
2021-06-10,-0.0406313388200261
2021-06-11,-0.03721782632632218
2021-06-15,-0.03731599056510845
2021-06-16,-0.03554805111206809
2021-06-17,-0.03539678052500769
2021-06-18,-0.03679898335748272
2021-06-21,-0.04021834053046526
2021-06-22,-0.038643374206089084
2021-06-23,-0.041043671557765574
2021-06-24,-0.04176501570824618
2021-06-25,-0.03792218047752194
2021-06-28,-0.040218324160097185
2021-06-29,-0.038346703587156056
2021-06-30,-0.03775946083537675
2021-07-01,-0.03490857160312285
2021-07-02,-0.034027860576465514
2021-07-05,-0.03276023415189915
2021-07-06,-0.029349852434660123
2021-07-07,-0.031236940716163668
2021-07-08,-0.027182826231137696
2021-07-09,-0.020742902742180023
2021-07-12,-0.023132216164948673
2021-07-13,-0.020040526633327626
2021-07-14,-0.019387990908766983
2021-07-15,-0.0170183229458417
2021-07-16,-0.012923051919736231
2021-07-19,-0.014196346608602988
2021-07-20,-0.012298282369397472
2021-07-21,-0.012411941338962493
2021-07-22,-0.008511157253332291
2021-07-23,-0.0017723807887659575
2021-07-26,-0.0054815132756075805
2021-07-27,-0.006463429618615211
2021-07-28,-0.011176917936673934
2021-07-29,-0.017498679397414684
2021-07-30,-0.018826003952068612
2021-08-02,-0.019719651497406728
2021-08-03,-0.016897055714054737
2021-08-04,-0.019286524067819732
2021-08-05,-0.021431533740445458
2021-08-06,-0.01950381406108049
2021-08-09,-0.02235282060048097
2021-08-10,-0.01691965221257862
2021-08-11,-0.01502293127014992
2021-08-12,-0.012093106573720681
2021-08-13,-0.010962010566525179
2021-08-16,-0.01594519552002485
2021-08-17,-0.01752138600420863
2021-08-18,-0.011346121888173336
2021-08-19,-0.012384777482868588
2021-08-20,-0.010208532326705544
2021-08-23,-0.008704420828248533
2021-08-24,-0.011840865145389566
2021-08-25,-0.011031111684902102
2021-08-26,-0.006279996691003332
2021-08-27,-0.012380378540412705
2021-08-30,-0.011880893924157266
2021-08-31,-0.014328675553063386
2021-09-01,-0.01900830699334779
2021-09-02,-0.022920538126058224
2021-09-03,-0.019322520778057396
2021-09-06,-0.01726230260249073
2021-09-07,-0.01804946856465798
2021-09-08,-0.019394910095489753
2021-09-09,-0.022222741833246674
2021-09-10,-0.024139835380857892
2021-09-13,-0.02823636484851695
2021-09-14,-0.024285225591003122
2021-09-15,-0.026821121945266462
2021-09-16,-0.02944028622002255
2021-09-17,-0.028806482269422472
2021-09-22,-0.028508138434341117
2021-09-23,-0.026169572119019765
2021-09-24,-0.029884097527638456
2021-09-27,-0.032203427375587935
2021-09-28,-0.028526774943945767
2021-09-29,-0.03167626346554023
2021-09-30,-0.02887425578724108
2021-10-08,-0.028171968369579935
2021-10-11,-0.026431349554482484
2021-10-12,-0.03182131806283451
2021-10-13,-0.03284210170391833
2021-10-14,-0.027072947049595897
2021-10-15,-0.024263390781987873
2021-10-18,-0.021113136002312485
2021-10-19,-0.019794164273540207
2021-10-20,-0.01487114553691821
2021-10-21,-0.01830207286147182
2021-10-22,-0.017476761137691577
2021-10-25,-0.014386037741693052
2021-10-26,-0.013220539639175546
2021-10-27,-0.016731685013749515
2021-10-28,-0.023632936106158423
2021-10-29,-0.027906325424278032
2021-11-01,-0.024562558611546565
2021-11-02,-0.027549778093960097
2021-11-03,-0.024680796037450346
2021-11-04,-0.022213783302182592
2021-11-05,-0.01889051188417608
2021-11-08,-0.01550352109052475
2021-11-09,-0.013468742468569786
2021-11-10,-0.014481239384072062
2021-11-11,-0.010771149214934326
2021-11-12,-0.014040425007003499
2021-11-15,-0.006965290810584949
2021-11-16,-0.00738868703515675
2021-11-17,-0.0027986489836248447
2021-11-18,-0.002843510111061977
2021-11-19,-0.0021793199684008004
2021-11-22,-0.004578785992202643
2021-11-23,-0.00017877355352555364
2021-11-24,0.0011065717419164395
2021-11-25,0.002188594446020515
2021-11-26,0.004853585529847288
2021-11-29,0.004806868730673972
2021-11-30,0.005344590587879413
2021-12-01,0.006469392814880978
2021-12-02,0.0016224755073496345
2021-12-03,-0.0001397277203131521
2021-12-06,-0.0033655340938357446
2021-12-07,-0.0067216592659215734
2021-12-08,-0.0033456338587615304
2021-12-09,-0.0017679247212226369
2021-12-10,0.0037104614669918002
2021-12-13,0.005391623074854187
2021-12-14,0.013746798564961433
2021-12-15,0.015113867436756844
2021-12-16,0.01231695979170754
2021-12-17,0.011926598346694187
2021-12-20,0.012172858896161683
2021-12-21,0.014838288188623375
2021-12-22,0.02125218067288286
2021-12-23,0.02147120109942055
2021-12-24,0.015082582854686954
2021-12-27,0.012914349043360628
2021-12-28,0.019414923297616488
2021-12-29,0.016953010861145385
2021-12-30,0.01985944925413835
2021-12-31,0.021077534165567836
2022-01-04,0.022127016616694452
2022-01-05,0.016403684248003494
2022-01-06,0.016761281804380218
2022-01-07,0.007143544309905943
2022-01-10,0.00650020298975597
2022-01-11,0.004340383242465048
2022-01-12,0.010333015732855248
2022-01-13,0.00646227460994209
2022-01-14,0.008542703549007585
2022-01-17,0.011400480383139254
2022-01-18,0.004822483119184451
2022-01-19,0.004290830774376753
2022-01-20,0.0019037839501289643
2022-01-21,0.001660503817680332
2022-01-24,-0.004721008146808995
2022-01-25,-0.0014973050675954344
2022-01-26,0.0002351669544477025
2022-01-27,-0.0006390630976995321
2022-01-28,0.005157563750378944
2022-02-07,0.008434941390377319
2022-02-08,0.016411842221619587
2022-02-09,0.014264100820014268
2022-02-10,0.015709345459606436
2022-02-11,0.018179819800498816
2022-02-14,0.01688664178238319
2022-02-15,0.0062853213876171085
2022-02-16,0.011308188401799988
2022-02-17,0.00817653117314036
2022-02-18,0.01116918123311086
2022-02-21,0.019358175371590697
2022-02-22,0.01502482103527325
2022-02-23,0.012064193274092805
2022-02-24,0.006874146722466664
2022-02-25,0.0053056785231649865
2022-02-28,0.0030662942426648364
2022-03-01,0.00632716541555804
2022-03-02,0.008630559665424028
2022-03-03,0.008848135913499946
2022-03-04,0.010150471592463385
2022-03-07,0.011184663566895521
2022-03-08,0.0065076477045562
2022-03-09,0.000557557350104345
2022-03-10,0.007712686066387153
2022-03-11,0.01343301229647285
2022-03-14,0.016593484099021887
2022-03-15,0.012036618066887876
2022-03-16,0.009977650612637438
2022-03-17,0.011077712963208048
2022-03-18,0.02217885172042537
2022-03-21,0.02375876803004763
2022-03-22,0.03043311437416885
2022-03-23,0.028458861463560442
2022-03-24,0.028691731148081455
2022-03-25,0.035773660514622156
2022-03-28,0.038326093459627994
2022-03-29,0.03873830073263738
2022-03-30,0.03228819347050367
2022-03-31,0.03830182069434002
2022-04-01,0.04280700441503361
2022-04-06,0.04898333049417153
2022-04-07,0.051260274705392316
2022-04-08,0.05864926194133408
2022-04-11,0.06497831376423485
2022-04-12,0.06340768720021288
2022-04-13,0.07063789699036041
2022-04-14,0.06968055937453917
2022-04-15,0.06400448023318309
2022-04-18,0.06704483220248324
2022-04-19,0.06250754134122234
2022-04-20,0.058770844926417695
2022-04-21,0.05205179371928209
2022-04-22,0.04860156988777968
2022-04-25,0.04962679245296285
2022-04-26,0.036405467694431995
2022-04-27,0.039783471149316234
2022-04-28,0.033040621295959895
2022-04-29,0.03992671114193968
2022-05-05,0.04154359932299295
2022-05-06,0.04792638843772252
2022-05-09,0.054057379116640436
2022-05-10,0.05864533608726119
2022-05-11,0.054975312281664454
2022-05-12,0.06235368044188658
2022-05-13,0.05741999627102046
2022-05-16,0.059789529325725316
2022-05-17,0.05904238044803527
2022-05-18,0.06603797140281842
2022-05-19,0.06781272144058337
2022-05-20,0.06653506298990197
2022-05-23,0.07419878907060427
2022-05-24,0.06668252038352321
2022-05-25,0.07071461047000831
2022-05-26,0.06905167701376398
2022-05-27,0.06924064058912323
2022-05-30,0.06553919876718917
2022-05-31,0.06138584908233821
2022-06-01,0.060019916710775265
2022-06-02,0.06531281686246228
2022-06-06,0.06920303975010611
2022-06-07,0.07017203314040887
2022-06-08,0.06965445449453564
2022-06-09,0.0630731840097085
2022-06-10,0.06291834972074425
2022-06-13,0.06859963879875197
2022-06-14,0.06281008625004747
2022-06-15,0.06577646476967794
2022-06-16,0.06933258415460404
2022-06-17,0.06618154357664112
2022-06-20,0.07046238842739073
2022-06-21,0.07477036982313413
2022-06-22,0.07570174513537191
2022-06-23,0.07444371737276953
2022-06-24,0.07277286511950104
2022-06-27,0.0731963240663106
2022-06-28,0.06902179422812116
2022-06-29,0.07291086120583976
2022-06-30,0.0739452784259668
2022-07-01,0.0757273430170228
2022-07-04,0.07898821643704654
2022-07-05,0.07998321785110676
2022-07-06,0.08231330845851371
2022-07-07,0.08075586005998812
2022-07-08,0.0837321345275646
2022-07-11,0.08750064461585479
2022-07-12,0.09351507212714907
2022-07-13,0.09348194754593811
2022-07-14,0.08799724118478876
2022-07-15,0.08684132408382976
2022-07-18,0.09122092714575133
2022-07-19,0.09103790761787972
2022-07-20,0.08974243664274383
2022-07-21,0.09011076273775903
2022-07-22,0.09063841936811064
2022-07-25,0.09073682962876399
2022-07-26,0.09436895566402516
2022-07-27,0.09114607494590893
2022-07-28,0.09184313433849536
2022-07-29,0.08833981561254847
2022-08-01,0.08285340725804477
2022-08-02,0.07887268623510085
2022-08-03,0.08004813573766775
2022-08-04,0.08920596425374328
2022-08-05,0.09171213375489984
2022-08-08,0.08808422976132606
2022-08-09,0.08438641656081415
2022-08-10,0.08125875980465014
2022-08-11,0.08791251649069795
2022-08-12,0.09822571939585266
2022-08-15,0.09836495521565962
2022-08-16,0.10065318170334937
2022-08-17,0.10534328265918919
2022-08-18,0.09838319151333008
2022-08-19,0.1043907962218794
2022-08-22,0.10733765568588274
2022-08-23,0.10957459362804486
2022-08-24,0.11657621613375907
2022-08-25,0.12199649646038914
2022-08-26,0.12393295240109847
2022-08-29,0.12741083847190515
2022-08-30,0.1331108943692951
2022-08-31,0.1249030099123952
2022-09-01,0.12370462747355915
2022-09-02,0.12795787691420493
2022-09-05,0.12687378968583068
2022-09-06,0.13113378206756765
2022-09-07,0.13775181272783488
2022-09-08,0.1351009686190252
2022-09-09,0.12896948009985124
2022-09-13,0.13050553966927833
2022-09-14,0.12805978302870874
2022-09-15,0.11670159694211854
2022-09-16,0.1231620479556611
2022-09-19,0.1246361202587049
2022-09-20,0.126260494958346
2022-09-21,0.1232510508470511
2022-09-22,0.12791636251876812
2022-09-23,0.123628013020869
2022-09-26,0.12605878629014322
2022-09-27,0.12624991357277615
2022-09-28,0.11641741626877385
2022-09-29,0.11498108031366382
2022-09-30,0.10791795437371314
2022-10-10,0.1015608859885716
2022-10-11,0.10575778920832657
2022-10-12,0.11555875903394372
2022-10-13,0.10889956779562032
2022-10-14,0.10676308818863006
2022-10-17,0.10785678584093651
2022-10-18,0.10557035321808977
2022-10-19,0.10535581707770235
2022-10-20,0.10830097646859954
2022-10-21,0.10503635183281805
2022-10-24,0.1113002451374814
2022-10-25,0.11047069010706603
2022-10-26,0.1065316116708617
2022-10-27,0.10180733914561396
2022-10-28,0.10206647969952488
2022-10-31,0.10167689896570306
2022-11-01,0.09893175128719982
2022-11-02,0.10165927002350647
2022-11-03,0.09879944040689886
2022-11-04,0.09881356542951746
2022-11-07,0.10540831121404545
2022-11-08,0.10678754572198523
2022-11-09,0.10956959959469975
2022-11-10,0.11474505262270834
2022-11-11,0.11867716867800505
2022-11-14,0.12578175988424983
2022-11-15,0.11971513117843585
2022-11-16,0.1261670532932075
2022-11-17,0.12321549571838003
2022-11-18,0.12600185635120068
2022-11-21,0.12112914346330945
2022-11-22,0.12148235889671236
2022-11-23,0.11896071189398343
2022-11-24,0.12336573728393531
2022-11-25,0.12454291438892323
2022-11-28,0.12197822311189936
2022-11-29,0.12167525166735123
2022-11-30,0.11870302833609377
2022-12-01,0.12219322419025055
2022-12-02,0.1245653596406932
2022-12-05,0.11193505219819079
2022-12-06,0.10840328187580343
2022-12-07,0.11221735246305893
2022-12-08,0.10703897729976686
2022-12-09,0.10446975330144685
2022-12-12,0.11501317964361005
2022-12-13,0.10752279436501097
2022-12-14,0.10667677300904192
2022-12-15,0.11052345561814778
2022-12-16,0.10378903707024456
2022-12-19,0.10699495029826502
2022-12-20,0.10825162346036322
2022-12-21,0.10560988050502049
2022-12-22,0.10541804528169019
2022-12-23,0.10945835184771607
2022-12-26,0.11498554913142364
2022-12-27,0.11021317925402808
2022-12-28,0.10971097314665745
2022-12-29,0.11441200941865608
2022-12-30,0.11406616900300595
2023-01-03,0.11787856981680825
2023-01-04,0.1223441430829866
2023-01-05,0.1219163006094437
2023-01-06,0.11521724959275242
2023-01-09,0.11500005653472338
2023-01-10,0.11460029972743042
2023-01-11,0.11425098670057558
2023-01-12,0.11450225157190666
2023-01-13,0.1141734294314128
2023-01-16,0.11474088374960657
2023-01-17,0.11417267522508483
2023-01-18,0.11285730995003442
2023-01-19,0.11313697099824722
2023-01-20,0.11463773815967082
2023-01-30,0.11563927390349188
2023-01-31,0.11592594528064508
2023-02-01,0.11621279068598873
2023-02-02,0.11760660496235584
2023-02-03,0.1171611061723877
2023-02-06,0.1194987484886356
2023-02-07,0.11928537119792776
2023-02-08,0.12016355031907486
2023-02-09,0.12170726563113765
2023-02-10,0.12405170721729601
2023-02-13,0.12526636102216385
2023-02-14,0.12405944750808008
2023-02-15,0.12853725981586947
2023-02-16,0.13260272687542266
2023-02-17,0.13306821028953617
2023-02-20,0.13554943371557673
2023-02-21,0.1339489410552826
2023-02-22,0.13605365048463341
2023-02-23,0.13674354726959245
2023-02-24,0.13882768898531261
2023-02-27,0.13700853487012327
2023-02-28,0.1349276901368348
2023-03-01,0.13756930085221836
2023-03-02,0.13682025487913743
2023-03-03,0.13361549066132397
2023-03-06,0.13432239569185395
2023-03-07,0.12895040882789197
2023-03-08,0.135091018574849
2023-03-09,0.13738594598277765
2023-03-10,0.13896510665472747
2023-03-13,0.13624006530665267
2023-03-14,0.13703711800853216
2023-03-15,0.13206594773924285
2023-03-16,0.12275170266784204
2023-03-17,0.12681240934506455
2023-03-20,0.13183077417759953
2023-03-21,0.13780870191405295
2023-03-22,0.13749492332101204
2023-03-23,0.13772704353969095
2023-03-24,0.1400627414629032
2023-03-27,0.14337782242055308
2023-03-28,0.14171732431717574
2023-03-29,0.1425907289363413
2023-03-30,0.14501899233540916
2023-03-31,0.1475535723908395
2023-04-03,0.14857114886789627
2023-04-04,0.14611804185705704
2023-04-06,0.14667372415674249
2023-04-07,0.14822873348144788
2023-04-10,0.1483792066751937
2023-04-11,0.14849766370673828
2023-04-12,0.1524812822123294
2023-04-13,0.14601241205344068
2023-04-14,0.14710713838769815
2023-04-17,0.145557993840569
2023-04-18,0.14562025804812284
2023-04-19,0.1453978101647181
2023-04-20,0.14561253322133869
2023-04-21,0.14212385219482204
2023-04-24,0.14429827497631334
2023-04-25,0.1404559608497631
2023-04-26,0.13782565604138203
2023-04-27,0.1339088749900704
2023-04-28,0.1441721163867827
2023-05-04,0.14338612542054513
2023-05-05,0.14604857131525809
2023-05-08,0.14604263723460295
2023-05-09,0.15090095152412564
2023-05-10,0.1451375413917298
2023-05-11,0.14545683139907767
2023-05-12,0.14525576051778252
2023-05-15,0.13940521853406287
2023-05-16,0.1396489759876771
2023-05-17,0.14150541785297227
2023-05-18,0.14652120675076327
2023-05-19,0.14780324592889996
2023-05-22,0.14261264330261883
2023-05-23,0.14162763364981404
2023-05-24,0.1434769172930714
2023-05-25,0.1448683941073889
2023-05-26,0.1443300872066925
2023-05-29,0.1478436118971662
2023-05-30,0.1485148257336331
2023-05-31,0.14834934272164696
2023-06-01,0.14825270845705155
2023-06-02,0.14601525019068745
2023-06-05,0.14950077109753582
2023-06-06,0.15314310259135214
2023-06-07,0.15561027040568806
2023-06-08,0.15620522983163423
2023-06-09,0.15729474148224568
2023-06-12,0.15525234819016856
2023-06-13,0.15478439827320994
2023-06-14,0.1560556449102482
2023-06-15,0.1544221147203343
2023-06-16,0.15530827539880432
2023-06-19,0.15456466762108706
2023-06-20,0.15433396119623
2023-06-21,0.15323267568873486
2023-06-26,0.15021915258427587
2023-06-27,0.1544773917223151
2023-06-28,0.1533544078872312
2023-06-29,0.15428869531135309
2023-06-30,0.14799416715722527
2023-07-03,0.14769766975002882
2023-07-04,0.14463411278935207
