Date,ret
2018-07-16,-0.0010688799426721621
2018-07-17,0.0017576847263928016
2018-07-18,5.474316574779776e-05
2018-07-19,-0.0022636214549967646
2018-07-20,0.00025461663321165937
2018-07-23,-0.0023570888598031603
2018-07-24,-0.0007867933050299952
2018-07-25,0.0020565402069269312
2018-07-26,-0.0035476970720370246
2018-07-27,-0.0013024732092669312
2018-07-30,-0.0006881510365465693
2018-07-31,0.0036086495196625797
2018-08-01,0.0008270302088834846
2018-08-02,-0.0009400933977835833
2018-08-03,-0.00267444839918567
2018-08-06,-0.006116307559765707
2018-08-07,-0.0017601804807935544
2018-08-08,-0.005276557024457562
2018-08-09,0.004775270474109916
2018-08-10,0.006278517311603625
2018-08-13,0.006168420805854176
2018-08-14,-0.003677648421709645
2018-08-15,-0.004497332488086127
2018-08-16,0.0007538362463627001
2018-08-17,-0.003459732596534062
2018-08-20,0.002115951193249952
2018-08-21,0.0033072069620483924
2018-08-22,-0.0011933773839429458
2018-08-23,0.0032154750589634875
2018-08-24,-0.0011399019212832416
2018-08-27,0.004203581102916049
2018-08-28,-0.00020630861084730665
2018-08-29,-0.00010307905943522742
2018-08-30,-0.0006553488891983122
2018-08-31,0.000892928901091496
2018-09-03,0.004999794089520018
2018-09-04,-0.00013139640563136767
2018-09-05,-0.0012822985971747483
2018-09-06,-0.003322976911791114
2018-09-07,0.0013723664401442525
2018-09-10,-0.003956444615958659
2018-09-11,0.0011050046529636022
2018-09-12,-0.0024047908574318885
2018-09-13,-0.0031768236167847514
2018-09-14,-0.0020400275211014673
2018-09-17,-0.004981250753702777
2018-09-18,0.0023623622263665434
2018-09-19,0.004571952360078759
2018-09-20,-0.00018660660861242236
2018-09-21,0.0036675135188525675
2018-09-25,0.00027637849422898096
2018-09-26,0.0026042045478756057
2018-09-27,0.0013179517954393857
2018-09-28,0.000747785091886291
2018-10-08,-0.0039486228415308786
2018-10-09,-0.0013637737454484308
2018-10-10,-0.0002050379046478457
2018-10-11,-0.0012763248188800425
2018-10-12,-0.003396626459836948
2018-10-15,0.001801215541370152
2018-10-16,-0.0005537895028185635
2018-10-17,0.0034546724316764123
2018-10-18,-0.000397555708751815
2018-10-19,0.0023091068786149672
2018-10-22,0.002062627297760994
2018-10-23,-0.0015228615870428747
2018-10-24,-0.004903479199815177
2018-10-25,-0.0025315658779704216
2018-10-26,-0.001617456665479368
2018-10-29,-0.0004288996558080415
2018-10-30,0.0013514777086525188
2018-10-31,0.0013313606286987946
2018-11-01,0.0010618217302483992
2018-11-02,0.0014303595167326488
2018-11-05,-0.0015201169869389318
2018-11-06,0.0009180032648318142
2018-11-07,0.0038403074360917233
2018-11-08,0.00026332302453312747
2018-11-09,-0.0003432751996684069
2018-11-12,0.001143289282821626
2018-11-13,-0.0013541994536167695
2018-11-14,-0.0017342594403634726
2018-11-15,0.000388832166832994
2018-11-16,-0.0025374127196374427
2018-11-19,0.001295762326456582
2018-11-20,0.0011157589081188801
2018-11-21,-0.0021792688314994646
2018-11-22,0.0007523617488904742
2018-11-23,0.004478964380281468
2018-11-26,0.0014139047483375383
2018-11-27,2.2245356886465423e-06
2018-11-28,0.002396760318446685
2018-11-29,-0.0013377147166084742
2018-11-30,0.004585230309614009
2018-12-03,0.0030812238508804712
2018-12-04,0.0011705850395314112
2018-12-05,0.000562988283012076
2018-12-06,-0.0009344572484184313
2018-12-07,-2.2157998539171133e-06
2018-12-10,-0.0015135155331476528
2018-12-11,0.00046266239262148824
2018-12-12,-0.001462806118006573
2018-12-13,0.0015089832541812249
2018-12-14,-0.0034302158683368195
2018-12-17,-0.004157242357315606
2018-12-18,6.0381472499867334e-05
2018-12-19,-0.0011578252388747823
2018-12-20,0.0003255350137826305
2018-12-21,-0.00046057709773391405
2018-12-24,-0.0003177190548728937
2018-12-25,0.004815794804226961
2018-12-26,-0.0008830505067380979
2018-12-27,0.0023166198541293426
2018-12-28,0.002111594124435139
2019-01-02,-0.0004635758810975078
2019-01-03,0.001407863916970442
2019-01-04,0.002973657192077518
2019-01-07,0.0005057886695268923
2019-01-08,0.0017395917739699213
2019-01-09,0.0010694808327336267
2019-01-10,-0.0006393715413583649
2019-01-11,-0.0018787407050008679
2019-01-14,-0.001046348110402123
2019-01-15,0.002983816095058987
2019-01-16,0.0028312107867811513
2019-01-17,-0.0005758641201126218
2019-01-18,0.0024639627257997563
2019-01-21,-0.0008771987635345932
2019-01-22,-0.0013817673892479974
2019-01-23,-0.0011455405582499268
2019-01-24,0.0011089633139997482
2019-01-25,0.002340301586004178
2019-01-28,0.0025339329567501245
2019-01-29,0.003284321030940479
2019-01-30,0.002712571433998265
2019-01-31,-0.0024416328840030123
2019-02-01,0.007360963249543082
2019-02-11,0.0024321676125706633
2019-02-12,0.005628606305037177
2019-02-13,0.0002113972091642713
2019-02-14,0.0020720473792836336
2019-02-15,0.004837172080569247
2019-02-18,0.0013711411008795332
2019-02-19,0.006712507848950186
2019-02-20,0.002670845980516737
2019-02-21,-0.00021413113325863308
2019-02-22,-0.0013415385092620628
2019-02-25,-0.002610851656727947
2019-02-26,0.0028057748704003595
2019-02-27,0.0029129024722623787
2019-02-28,0.007231960482779631
2019-03-01,-0.0034197410086792166
2019-03-04,-0.0011804168031221418
2019-03-05,0.0004978496221835216
2019-03-06,0.003805008750648403
2019-03-07,0.000547164272218216
2019-03-08,0.003990196971798178
2019-03-11,-0.00037752998947706423
2019-03-12,-0.0015593436503626192
2019-03-13,0.006466572877132773
2019-03-14,0.012023995795752359
2019-03-15,0.003510483520657137
2019-03-18,0.0064786707238951614
2019-03-19,0.0016583769399321933
2019-03-20,0.0038323270487885712
2019-03-21,0.0004119266370096273
2019-03-22,0.002682153091029168
2019-03-25,0.002030543932256398
2019-03-26,-0.0011011548835685343
2019-03-27,0.0001677822892828234
2019-03-28,0.0018708017530255031
2019-03-29,0.0027583539110512395
2019-04-01,-0.0016237931233215874
2019-04-02,0.003816600195278238
2019-04-03,0.001658249927288009
2019-04-04,-0.0005863396475811393
2019-04-08,-0.000987160549477127
2019-04-09,0.0044825360297191625
2019-04-10,0.0024617363098612542
2019-04-11,-0.0012450213690206845
2019-04-12,0.0014495819854663792
2019-04-15,0.0019525631010151399
2019-04-16,0.000940257585286524
2019-04-17,0.0011028651653501153
2019-04-18,0.0021449963386634494
2019-04-19,0.0011307116241232153
2019-04-22,0.0021945205120016704
2019-04-23,-0.00208579394845022
2019-04-24,-0.001359796053506595
2019-04-25,0.0026793275222806237
2019-04-26,-0.0007762805238324625
2019-04-29,0.00026752981364867173
2019-04-30,0.0019854991996676175
2019-05-06,0.001770862857184155
2019-05-07,0.007872350725277125
2019-05-08,0.002405930964618677
2019-05-09,0.0028666289083711435
2019-05-10,0.00020990824232332284
2019-05-13,-0.0015782700776545647
2019-05-14,-0.0005705371632788864
2019-05-15,-0.0022212764686713217
2019-05-16,-0.0010221979361295054
2019-05-17,0.002752737903940393
2019-05-20,0.008945881434705734
2019-05-21,0.0006038323238254199
2019-05-22,0.002021839309040655
2019-05-23,-0.0007170982364306903
2019-05-24,-0.00021125072315948158
2019-05-27,0.0028647437937336546
2019-05-28,-0.00042919816788345973
2019-05-29,-0.0010190261338024666
2019-05-30,-0.0015573713639230142
2019-05-31,0.001382551103634314
2019-06-03,0.001317041821997586
2019-06-04,-0.0007603061302859822
2019-06-05,0.0021983882474125357
2019-06-06,-0.002176636685931859
2019-06-10,-0.004826714933157264
2019-06-11,0.0011993560120734034
2019-06-12,-0.0012019288568407525
2019-06-13,0.0009382796787547366
2019-06-14,-0.0013710326685286676
2019-06-17,-0.0019023611385947643
2019-06-18,0.0006845627489034577
2019-06-19,0.001297155660237314
2019-06-20,-0.0015623088760403255
2019-06-21,0.0034386389424857326
2019-06-24,-0.0028278566379355235
2019-06-25,-0.00024409700360642807
2019-06-26,0.0016045806602934213
2019-06-27,0.002106779438108404
2019-06-28,-0.000888446917430263
2019-07-01,0.0020755589435690475
2019-07-02,0.000477806328824562
2019-07-03,-0.0017391870039558423
2019-07-04,0.00017550976645197254
2019-07-05,0.0021658332985497485
2019-07-08,-0.0003989796761071085
2019-07-09,0.0013405763232274106
2019-07-10,6.924592695103232e-06
2019-07-11,0.0002592103637305372
2019-07-12,0.00030740664083364665
2019-07-15,0.0006820413677551644
2019-07-16,0.0015377500285159171
2019-07-17,-0.002285731831541813
2019-07-18,0.00033335086806206976
2019-07-19,0.0010935274226381792
2019-07-22,0.0005322012276838886
2019-07-23,0.0022024567749322557
2019-07-24,0.0012397380188070295
2019-07-25,-0.0006753061391441802
2019-07-26,-0.0013974949920032647
2019-07-29,0.0015528800920321063
2019-07-30,0.00046393839602080524
2019-07-31,-0.000148762317618901
2019-08-01,0.0001177066075455568
2019-08-02,-0.0005845967320899752
2019-08-05,0.0035270188819544676
2019-08-06,-0.0029784800128484466
2019-08-07,0.0021736901489235057
2019-08-08,-0.002403246535813505
2019-08-09,-0.0027401751205863596
2019-08-12,-0.0018343427745072423
2019-08-13,-3.617332960293828e-05
2019-08-14,-2.5306991102593338e-05
2019-08-15,0.002953210419724503
2019-08-16,-0.0015125796756265773
2019-08-19,0.0002218629298547832
2019-08-20,7.516767012852223e-05
2019-08-21,0.0011767779306261549
2019-08-22,0.0014169052231613856
2019-08-23,-0.001651650919644821
2019-08-26,-0.00041368063381960925
2019-08-27,0.0028969739416955104
2019-08-28,0.004099319826778948
2019-08-29,0.0019373367199974887
2019-08-30,-0.0020935902653180932
2019-09-02,0.0017616225696076016
2019-09-03,0.0038255317769821853
2019-09-04,0.002833937118700716
2019-09-05,0.0010780683674272984
2019-09-06,0.001673653747893739
2019-09-09,0.0016709212179630666
2019-09-10,0.0006538359249397365
2019-09-11,0.0021286022820384896
2019-09-12,0.002103148600765278
2019-09-16,0.00028904991741392824
2019-09-17,-0.002199670220049403
2019-09-18,0.001599211565265876
2019-09-19,0.0020807887032311435
2019-09-20,0.001923406950110165
2019-09-23,-0.00032511562372339146
2019-09-24,0.0007338505707169176
2019-09-25,-0.0013656759703434516
2019-09-26,-0.0003021899971870322
2019-09-27,0.004978409158869853
2019-09-30,-5.0585147906840114e-05
2019-10-08,-0.0025128060987447375
2019-10-09,0.0015909026660367864
2019-10-10,0.0005158379284718306
2019-10-11,-0.0005725990480016506
2019-10-14,-0.001498819355241699
2019-10-15,0.001828700766869546
2019-10-16,-0.0016372065403136606
2019-10-17,0.0015416176585223464
2019-10-18,0.0007361346463057358
2019-10-21,0.0022559827540018806
2019-10-22,0.0033228159958014272
2019-10-23,0.002388252882604644
2019-10-24,-0.0017118029499743914
2019-10-25,0.0018480475594616907
2019-10-28,-0.002274387881751081
2019-10-29,-0.0009814983613601076
2019-10-30,0.0020960299027830507
2019-10-31,0.0007281301425097076
2019-11-01,-0.0007758685941560445
2019-11-04,-0.0008531295555458099
2019-11-05,-0.0029543311342615786
2019-11-06,0.00012417101710758896
2019-11-07,-0.0006463470603817779
2019-11-08,-0.00027682197622355036
2019-11-11,0.0007638187844374589
2019-11-12,-0.003011256296542998
2019-11-13,0.0015532802578317267
2019-11-14,0.0025688402517410995
2019-11-15,0.0017855425592536167
2019-11-18,0.0005190818674062347
2019-11-19,0.001486820903081644
2019-11-20,0.003035687999660669
2019-11-21,-0.0011231837089006693
2019-11-22,-0.0014195185142396888
2019-11-25,-0.0020280530497195797
2019-11-26,0.001748414185354776
2019-11-27,0.0017201221774983282
2019-11-28,0.0020279726213667717
2019-11-29,-0.0011065731783990549
2019-12-02,-0.002828774332953407
2019-12-03,0.0018822064942889917
2019-12-04,0.001624370860975257
2019-12-05,0.0011998133574815627
2019-12-06,0.0012496803823773888
2019-12-09,-0.0024410178515000317
2019-12-10,-7.447258497095526e-05
2019-12-11,-0.0006787368810715552
2019-12-12,0.0005954660583838158
2019-12-13,0.0013923054048256087
2019-12-16,0.0014149043040619647
2019-12-17,0.0006443960166903906
2019-12-18,-0.001086996502130714
2019-12-19,-0.0006165973207750029
2019-12-20,-0.0019905826496051035
2019-12-23,0.002267803348600543
2019-12-24,-0.0012611530498913993
2019-12-25,0.002573099527573522
2019-12-26,-0.002321250303017032
2019-12-27,0.0012487947263165843
2019-12-30,0.00034135676572897514
2019-12-31,0.0005618771225605283
2020-01-02,0.0015450276020621996
2020-01-03,-0.0003787018577396089
2020-01-06,-0.0013843428873156882
2020-01-07,0.0021166891331441205
2020-01-08,0.0005102082010574535
2020-01-09,0.0048570296629777965
2020-01-10,0.0019502478073232235
2020-01-13,8.65208291009889e-05
2020-01-14,-0.0005184404647236679
2020-01-15,0.000841560079967549
2020-01-16,0.0003691682836531869
2020-01-17,-0.001898277060574082
2020-01-20,0.0008160658687368268
2020-01-21,-0.003424780943520696
2020-01-22,0.002029442700645872
2020-01-23,-0.0001783961244324339
2020-02-03,-0.006635069444860475
2020-02-04,-0.007189512409480709
2020-02-05,0.0006233654933708206
2020-02-06,0.001400933799793603
2020-02-07,0.004284068744450609
2020-02-10,-0.0011130208956082674
2020-02-11,-0.005212137771784542
2020-02-12,-0.0021703051593979575
2020-02-13,0.0011639207251142852
2020-02-14,-0.0016777318722770624
2020-02-17,-0.00039801987578127335
2020-02-18,0.00037633083654694394
2020-02-19,0.004772965439663334
2020-02-20,0.0018109014542337931
2020-02-21,0.0007801263613504087
2020-02-24,-0.0036946152442367437
2020-02-25,-0.005361512254004204
2020-02-26,0.002873181650486596
2020-02-27,0.0033938851573668636
2020-02-28,-0.001433025021541759
2020-03-02,-0.0018442771467710659
2020-03-03,-0.0005495495980927974
2020-03-04,0.005636998493722161
2020-03-05,0.006044720613985935
2020-03-06,0.0028674903610980467
2020-03-09,-0.0013268910422856647
2020-03-10,-0.0033556489477647826
2020-03-11,0.0018942794873686355
2020-03-12,-0.0038566592723007533
2020-03-13,-0.0045158351617493805
2020-03-16,0.0027191199648831585
2020-03-17,-0.0030469302075237987
2020-03-18,0.002323557371600943
2020-03-19,-0.006838510827874901
2020-03-20,0.0055351278913758975
2020-03-23,0.004052947128076925
2020-03-24,0.0039845490306079576
2020-03-25,0.0033754525409492586
2020-03-26,0.0030147889484505065
2020-03-27,-0.002108930702269808
2020-03-30,-0.0008987894776230528
2020-03-31,0.0027053803724295306
2020-04-01,-0.0012762529017611218
2020-04-02,-0.0050595162295413755
2020-04-03,0.002033687662042239
2020-04-07,-0.0015013475827038818
2020-04-08,-0.005932834123918512
2020-04-09,0.0033022007947409483
2020-04-10,0.003531720605198071
2020-04-13,0.005642246622870203
2020-04-14,0.00393687420428283
2020-04-15,0.001655739414871656
2020-04-16,-0.0016687685242460777
2020-04-17,0.006554572408084535
2020-04-20,0.0006632598540949712
2020-04-21,-0.0034727531552156765
2020-04-22,0.0009452790430880646
2020-04-23,-0.0039044597265204452
2020-04-24,0.000714119609924551
2020-04-27,0.0007659080283303182
2020-04-28,0.00651452718550001
2020-04-29,0.001001558743604716
2020-04-30,0.010751591770158626
2020-05-06,0.008175742993309386
2020-05-07,-0.0025974753872722045
2020-05-08,0.0028410701594309296
2020-05-11,-0.001166519785505981
2020-05-12,-0.0037290623256517413
2020-05-13,-0.00014310000403421844
2020-05-14,0.0011233860395378674
2020-05-15,0.0015464120609833694
2020-05-18,-0.010871461762762316
2020-05-19,0.0021644651836527067
2020-05-20,0.0018253054841508888
2020-05-21,-0.003925470787387076
2020-05-22,0.000701243191341348
2020-05-25,-0.0064554478201617445
2020-05-26,0.009819066998529444
2020-05-27,-0.002069296136628297
2020-05-28,-0.0009830290263898697
2020-05-29,0.0017731860452314674
2020-06-01,0.0025001919787165545
2020-06-02,-0.00410154236623682
2020-06-03,0.003371849341405238
2020-06-04,0.0006030558084640196
2020-06-05,0.0019970329101123997
2020-06-08,0.002155382421720899
2020-06-09,0.0012522283018720172
2020-06-10,0.0011180778470063952
2020-06-11,0.001759523043500788
2020-06-12,0.0018696120153412353
2020-06-15,0.0004256847287111385
2020-06-16,0.0021220906652273525
2020-06-17,-0.002951595416217581
2020-06-18,0.00250152005068964
2020-06-19,0.001981840692160895
2020-06-22,0.000133257281948448
2020-06-23,0.004543546733941181
2020-06-24,-0.0006087224197225691
2020-06-29,0.001885618635193361
2020-06-30,0.004648446573963672
2020-07-01,-0.0012059443430257936
2020-07-02,-0.00429467016489574
2020-07-03,-0.001682257167915164
2020-07-06,-0.008824678541521844
2020-07-07,0.003698525948392449
2020-07-08,-0.006018024167310523
2020-07-09,-0.00015226352665449402
2020-07-10,0.007687323595998465
2020-07-13,-0.0011252786639891071
2020-07-14,-0.00014700468307022284
2020-07-15,0.006613075010785278
2020-07-16,-0.004109189711087084
2020-07-17,-0.0017072119492276725
2020-07-20,-0.010481393533766124
2020-07-21,0.004910570827313106
2020-07-22,0.0030277398582969706
2020-07-23,-0.0014997832008016715
2020-07-24,-0.005197865617819271
2020-07-27,-0.0004466066235045752
2020-07-28,0.0027392440322444467
2020-07-29,0.003322391290331992
2020-07-30,-0.001459629418430244
2020-07-31,0.001863816115605767
2020-08-03,-0.002350083565366052
2020-08-04,0.0012911211826265151
2020-08-05,0.005669164307135686
2020-08-06,-0.0012591734508159464
2020-08-07,0.00019333559332558418
2020-08-10,-0.0040810612996631124
2020-08-11,0.0017554844679219979
2020-08-12,-0.006808172576551267
2020-08-13,-0.0023707278879493655
2020-08-14,0.003801892039621911
2020-08-17,-0.00042074536136782123
2020-08-18,0.0012903779725317761
2020-08-19,0.0013050020106555645
2020-08-20,7.022850147751433e-06
2020-08-21,0.0027927719876303823
2020-08-24,0.002411846399312299
2020-08-25,0.0025345892768537026
2020-08-26,0.00012022163514758752
2020-08-27,0.0014879428712095653
2020-08-28,0.003581181439531211
2020-08-31,0.0009667566420785794
2020-09-01,-0.0030110401473042213
2020-09-02,-0.002704614042507554
2020-09-03,-0.001936353323987042
2020-09-04,-0.005010566164688346
2020-09-07,-0.00721535794263224
2020-09-08,-0.012948803191578784
2020-09-09,-0.009243507738848997
2020-09-10,0.015864760142957093
2020-09-11,0.002953728607342542
2020-09-14,-0.0019122235818659957
2020-09-15,0.0019858640116405517
2020-09-16,-0.00361101474576175
2020-09-17,0.005060822285119492
2020-09-18,-0.0035082316275245225
2020-09-21,-0.000607869323837544
2020-09-22,-0.001221136452572517
2020-09-23,0.0026798515375533157
2020-09-24,-0.00011320153836678892
2020-09-25,-0.0014535429669418802
2020-09-28,-0.003149638074346841
2020-09-29,3.9281640227811256e-05
2020-09-30,0.003300479074266653
2020-10-09,0.005545223489807422
2020-10-12,-0.0005908421943408779
2020-10-13,0.0040003651160185946
2020-10-14,0.0035711570719888885
2020-10-15,-0.0026601534021700787
2020-10-16,0.0023581742651037187
2020-10-19,-0.00305442964347394
2020-10-20,-0.0008528840835593122
2020-10-21,-0.002267677131049811
2020-10-22,-0.0011726511760570741
2020-10-23,-0.0033902619569831424
2020-10-26,0.0022142102380427083
2020-10-27,0.004967102860096676
2020-10-28,-0.0014030554761547106
2020-10-29,0.002705766665896517
2020-10-30,-0.0003390977420101929
2020-11-02,-0.005952948331367148
2020-11-03,0.004179255390204591
2020-11-04,-0.0013052238103158126
2020-11-05,0.000702175145074424
2020-11-06,-5.2721109813424344e-05
2020-11-09,0.002534807678108708
2020-11-10,-1.982169601365269e-06
2020-11-11,-0.0015307655815089416
2020-11-12,0.00014048395200611874
2020-11-13,0.0008553402170987593
2020-11-16,-0.002543433946071803
2020-11-17,-4.8182949506774334e-05
2020-11-18,-0.0029776059195963517
2020-11-19,0.0016578629295370731
2020-11-20,0.000522165860187814
2020-11-23,-0.0023720782781874675
2020-11-24,-8.019578222850097e-05
2020-11-25,0.0002258456586673365
2020-11-26,-0.00036023132607921737
2020-11-27,0.0015160357672013
2020-11-30,-0.0011235675764854004
2020-12-01,0.00048498785698373494
2020-12-02,-0.0010167722297238558
2020-12-03,0.0007029440435775297
2020-12-04,0.003343797446252321
2020-12-07,0.003025453611147671
2020-12-08,0.0006891375247299446
2020-12-09,-0.0017231769502172208
2020-12-10,-0.00011315237002545509
2020-12-11,-0.003294571979900976
2020-12-14,0.0016701633693399272
2020-12-15,0.0023856808132720854
2020-12-16,-0.00506817677047902
2020-12-17,-0.00032666766582442955
2020-12-18,-0.00649648729801464
2020-12-21,-0.0031929578822416657
2020-12-22,-0.0011737115830481558
2020-12-23,-0.006657753337511722
2020-12-24,-0.0054521416394216
2020-12-25,-0.0007661048537255036
2020-12-28,-0.0061231408816191865
2020-12-29,0.010064409263070498
2020-12-30,-0.0061291198640417415
2020-12-31,0.002479245670727515
2021-01-04,-0.00029976911898753
2021-01-05,-0.0012810179279097473
2021-01-06,-0.005945801172846075
2021-01-07,-0.006365329016417152
2021-01-08,0.008351766272844622
2021-01-11,-0.0019060091959313408
2021-01-12,-0.005553291473921719
2021-01-13,-0.00832361828656761
2021-01-14,0.01200888526878495
2021-01-15,0.01179686032869433
2021-01-18,0.0001264936952538112
2021-01-19,0.012708751655621173
2021-01-20,-0.0036619948590092704
2021-01-21,-0.0007428909905631675
2021-01-22,-0.004491284808485142
2021-01-25,-0.010334639235935588
2021-01-26,0.005584101907625149
2021-01-27,0.0016425100980325793
2021-01-28,0.010149523280808448
2021-01-29,-0.0003841809294045581
2021-02-01,-0.0011071254650493892
2021-02-02,0.002244980755041846
2021-02-03,-0.00020144765649319357
2021-02-04,-0.002227853763322976
2021-02-05,0.000628585881998699
2021-02-08,-0.00023144609599757768
2021-02-09,0.001923527845414396
2021-02-10,0.005001226802459338
2021-02-18,0.0010921570747174682
2021-02-19,0.0029451593483780167
2021-02-22,0.004482354264341352
2021-02-23,-0.0018734576959170768
2021-02-24,0.0026757509424938162
2021-02-25,-0.003372358086361148
2021-02-26,0.0030013119035031477
2021-03-01,0.001699980899436123
2021-03-02,-0.0004803337686955537
2021-03-03,-0.003284981774106875
2021-03-04,0.0007755991443001518
2021-03-05,0.0024833762943593397
2021-03-08,-0.000576144684540935
2021-03-09,-0.0020333949008278784
2021-03-10,0.0021891856466313333
2021-03-11,0.002020652717595852
2021-03-12,-0.005662575841763813
2021-03-15,-0.007162788858933029
2021-03-16,0.0008695957676800904
2021-03-17,0.0034048916267338082
2021-03-18,-0.002877696105530656
2021-03-19,-0.00019154798922393912
2021-03-22,-0.0009292876902954085
2021-03-23,0.00011323583317720924
2021-03-24,-0.005057976252789186
2021-03-25,0.0048403361287331585
2021-03-26,0.006268216043635285
2021-03-29,-0.0010000266406079432
2021-03-30,0.0017368777525955453
2021-03-31,-0.0016664895641652073
2021-04-01,0.0035400553064659085
2021-04-02,0.003446246591456515
2021-04-06,-0.0013338235525478803
2021-04-07,-0.004480371280468477
2021-04-08,0.004724639731703402
2021-04-09,-0.0027580171928739215
2021-04-12,-0.007171346510654085
2021-04-13,0.001223150705995017
2021-04-14,0.0014439030303606878
2021-04-15,0.0013789912107876438
2021-04-16,-0.0039712677364788975
2021-04-19,0.005268427091708813
2021-04-20,0.003018646096836678
2021-04-21,0.00206378232065249
2021-04-22,0.0017736278238306346
2021-04-23,0.004660227152346478
2021-04-26,0.001844864914254047
2021-04-27,0.0047043071010916355
2021-04-28,0.0005034684099083295
2021-04-29,0.002566444375219506
2021-04-30,-0.0007232606251997642
2021-05-06,-0.0039547560378919155
2021-05-07,-0.002227313738456094
2021-05-10,-0.005157826217068822
2021-05-11,0.0008205437238652975
2021-05-12,-0.0030772469309409784
2021-05-13,0.002467039297665126
2021-05-14,0.0007103517490774803
2021-05-17,-0.0009629121704440372
2021-05-18,-0.0017235646974192555
2021-05-19,-0.0002542647007309261
2021-05-20,0.0031100771019952965
2021-05-21,-0.0017037935013648707
2021-05-24,-0.0010292975141445934
2021-05-25,0.0013740621692939492
2021-05-26,-0.0030633183293333954
2021-05-27,0.005483058607243274
2021-05-28,0.0003258304655791031
2021-05-31,0.004024991605215383
