,1,2,3,4,5,6,7,8,9,10,H-L
2023-02-14,-0.0009190863029622827,-0.0017676738167760825,-0.002311145257491031,-0.00011664434480962004,3.587158402221496e-05,0.000638483684897548,0.0010115977007389598,-0.0010684116663354443,0.0022075633425108847,0.00231927685473583,0.003238363157698113
2023-02-15,-0.001820192404445662,-0.0001655594650020202,0.0015050127917267068,-0.0020341739861326163,-0.0020423401197414755,0.005520361836653304,0.0026881697995906066,-0.0008301485779108702,-0.0029251049739025163,0.00010397509916453473,0.0019241675036101968
2023-02-16,0.00047636788680348264,-0.0037949205175455813,-0.005926836256076394,-0.0007467572962890897,0.0016588571609624358,0.002137696849900007,-0.0017201296988474302,0.0030315854314278677,0.0009604488243482413,0.0038414580488118823,0.0033650901620083996
2023-02-17,-0.00846058589834571,-0.00032655003140493854,-0.0006147518114011277,-0.0034305782897128914,-0.004541538896051675,0.0027848313012812267,0.005064429166155806,0.0016713571199132439,0.0033235243235128628,0.004529863016053254,0.012990448914398964
2023-02-20,-0.008127217724784277,0.00662130341545141,-0.001034179760562445,0.0038101246495234934,0.0027985802885788953,0.0026487772129700207,0.0006476164650405757,0.002897865743331797,-0.006847261916532007,-0.0034156083730173146,0.004711609351766962
2023-02-21,-0.0054286786813920575,-0.0033483466331920356,-0.002619030174439383,0.001839194646891368,-0.0003439719784522899,0.0006098701569024383,0.0064200979593516325,-0.0007137697408187454,0.002018429445012366,0.0014754406748581808,0.006904119356250238
2023-02-22,-0.003214030385294218,0.002323892082217632,0.0010509567946944518,0.0006677017032551577,-0.0022595425175112914,-0.0008447532744949972,0.004059704699269045,-0.0009462924751908155,0.0002758358547968554,-0.001113472481741834,0.0021005579035523842
2023-02-23,0.0018931555908383133,-0.0010726474141577239,-0.00028084119278881344,0.004778784499319333,-0.0012269886618242168,-0.00441911716713324,-0.00011045675323627304,0.00017682329750203776,-0.00042530229218110355,0.0006865900936616871,-0.0012065654971766262
2023-02-24,-0.0031225668680923725,-0.0029036876635909065,0.00234129525665214,-0.0011331266132732231,0.001818621033623573,0.0001489705053917185,0.00420884263172052,-0.002567596282751338,-0.0003573399307295563,0.0015665879310494432,0.004689154799141816
2023-02-27,-0.0024299706154380252,-0.0032180991253462875,-0.0008062425644329519,-0.002357588394658508,0.0004080420344272932,0.002650905474881828,0.0017071129869334284,-0.0014565531891043391,0.002184808211155855,0.003317585181581693,0.005747555797019718
2023-02-28,0.0021147852092887253,0.00186441019134333,-0.004929886234026657,-9.45392042253012e-05,-0.003388602183949904,0.0015952452196564145,0.0007256335342760141,-0.0009014140156948841,0.002393862042255437,0.0006205054410767895,-0.0014942797682119357
2023-03-01,0.0007439611515386109,-0.0016855440032795823,0.004135485504107191,0.011311065038339589,0.0008089506649915175,-0.0036876140136204876,0.0025602897054727994,-0.0031241966723526936,-0.002711112444312761,-0.008351284930884354,-0.009095246082422966
2023-03-02,-0.0015902904701242883,-0.0005625937871925873,0.0033735155052736425,0.0028905825762236183,0.00402120936750697,0.004983181098921681,-0.0047040559710826,-0.005207028008128419,-0.0016464848710056926,-0.0016184845535542915,-2.819408343000319e-05
2023-03-03,-0.001295885552268422,0.0015657521476664267,0.006789298761017231,0.005509836432597428,0.0019021740372954035,-0.0010780140106094005,-0.00012363545077238066,-0.00338585201401192,-0.001378345411934395,-0.008541262739333609,-0.007245377187065187
2023-03-06,0.00922061956867738,0.007380289062515497,0.0004812668954308043,-0.004139078420231775,-0.00960345646126926,0.001502810862856591,-0.004811597249006722,0.0003269059087372021,-0.0012598910263211935,0.000603775002970207,-0.008616844565707174
2023-03-07,-0.006505471200684265,-0.0001997853324407679,-0.005260259273061096,0.002228811251863405,-0.003606214571887034,0.005253835127869023,0.00262954743884933,-0.0027023512861425424,0.006823830864596244,0.0015131848186332921,0.008018656019317557
2023-03-08,0.00213928569343236,-0.0016773309656338807,-0.0016272105299400099,0.0027131427804203212,2.4788294711821767e-05,0.0015049051834305294,-0.002744444920754409,0.00016446050030750827,-0.0009263844405431169,0.0004287884045688718,-0.0017104972888634883
2023-03-09,-0.0036873960783861855,0.0034875960012978047,0.0025313583137851325,-7.167255586970622e-06,0.0002135375037620466,-0.0012495925587932086,0.0009293074725876029,-0.00016974399200085286,-0.0008626575927358656,-0.001185241813929499,0.0025021542644566865
2023-03-10,4.725412525111519e-05,0.003857542266697931,-0.004507773274519457,0.0035575709885386875,0.001745800164161373,-0.0015131268312703152,-0.005268151365342412,-0.00011524630281836354,-0.0005414104509440742,0.0026805213343520096,0.0026332672091008945
2023-03-13,-0.006649525009804597,-0.00612926434589701,0.01584029709926396,0.004178993021923684,-5.895725884006277e-05,-0.003229543841854885,-0.007857288363985835,-0.003485107120744014,0.000770665370646463,0.006512078987897093,0.01316160399770169
2023-03-14,0.006677115645941048,0.0032542992248003645,0.005991214179510904,-2.960458023485899e-05,-0.0028484115721254875,-0.00271902831600356,-0.000763901688940006,-0.003412645090089381,-0.002608896211438362,-0.0035448235656400586,-0.010221939211581106
2023-03-15,-0.00797001426176529,-0.005132301774801534,0.0013116254670343477,0.006133671626453279,0.0020584065931083355,0.004292869295487831,0.00016375622732647008,0.0017974048268110604,-0.002521737690603815,-0.00013368030905068235,0.007836333952714606
2023-03-16,0.0059827203522248365,-0.0013897871910864914,0.0031296775067869848,-0.003015278252693275,-0.004011519846703011,0.0016909772466829282,-0.006345497200441539,0.0022313539103100515,0.002638129896124694,-0.0009107764212052088,-0.0068934967734300455
2023-03-17,0.00264778464156961,-0.0073081620090678,-0.0038520126447071368,0.00854934760189878,0.011647073916101203,-0.0033376476684882487,0.010821381607378057,-0.004648272605784768,-0.008013230546088141,-0.005860571319168957,-0.008508355960738567
2023-03-20,0.0027704231015157474,0.002750185585669442,0.00683807883630497,-0.001677912434895395,-0.005627543262739922,-0.004905050088821162,0.00022417867267240325,0.0019461785540938407,0.002191563931955906,-0.004558560687829914,-0.007328983789345662
2023-03-21,0.0013587452738510648,0.0009290527456039784,-0.00433919409191087,-0.004120851056993571,0.003274952316706754,-0.003579368633392028,0.004367471283845882,0.0007713138940388898,-0.0024879617341485335,0.0038340606766268928,0.002475315402775828
2023-03-22,-0.007624758020339845,0.0025432159055462046,0.006864362860223674,0.007461421232568474,-0.0015281147428309132,0.0009852443161898687,-0.0010560981795542128,0.001719084416122642,-0.002058325505294396,-0.0073060322826314795,0.0003187257377083655
2023-03-23,0.00024312249311989314,0.0021515306572167906,0.011972222576443438,0.009185909323808958,0.006316290604539008,-0.004784125498129225,-0.008205495898277602,-0.0024226262241273805,-0.006186464599119612,-0.00823768298795661,-0.008480805481076503
2023-03-24,0.001728369617547491,0.0013101587391035538,0.005668115715494861,0.0004480800097085534,0.0036218686369954237,-0.002995346483292456,-0.0002876562001183586,0.00013108858995739166,-0.006033614410976615,-0.003534321854843774,-0.005262691472391265
2023-03-27,-0.00013050603378337005,0.0004399655673644426,-0.0017624760200598915,0.0017807558264517041,-0.0034940894040209167,-0.0030810744103290403,0.005101415132893379,0.005337794160527386,-0.000940699902126544,-0.003353787397261454,-0.003223281363478084
2023-03-28,-0.005381563337290783,-0.009455670654753659,0.0020594864716767937,-0.006855458201458751,-0.00128423240534452,0.004876009503467709,0.0023054268670610178,0.0015488364600170783,0.006984689065172873,0.005050808520305664,0.010432371857596448
2023-03-29,0.00965553501682467,0.00046291699119232685,-0.0030402860761748304,0.0019782372476796197,-0.0038694388169514073,0.000263121793943902,0.0013507870239168416,-0.003718270426031303,0.0015759661939912751,-0.004649798221926295,-0.014305333238750965
2023-03-30,0.0036283327019859778,-0.00778219455598054,-0.004056982997822398,-0.0006109603852490915,-0.0036527150775689785,-0.0002221102335347976,0.0034151878542977936,0.003615063603202984,0.002519342077028883,0.003139633339189012,-0.0004886993627969656
2023-03-31,0.007475999267464443,0.0025665048088312752,-0.007852727441618653,-0.004383909800159421,-0.003333439809258699,0.006921923592758949,0.0049704622551758545,-0.0027457742410100924,-0.0004012925030536157,-0.003217746129130043,-0.010693745396594486
2023-04-03,0.014288973238186842,-0.0009698509041921606,0.013450131155636686,0.006561176428449108,-0.004004955992467435,0.0013533824481825592,-0.003314002227361817,-0.011661401948597392,-0.005404408871040927,-0.010194306271621404,-0.024483279509808248
2023-04-04,0.0008534923974055066,-0.005127487661384013,-0.002365745186895948,0.004986903308097791,-0.000342643865352126,0.000728586993728924,-0.002425652748974106,0.001939527680498693,0.003408771954721737,-0.0015703778532090208,-0.0024238702506145272
2023-04-06,0.00969308030643033,0.0008840183265221646,0.0027956816589094235,0.010476614526078853,-0.011981574612585005,-0.0014608213640880203,-0.005426304087971916,0.0009757959117349246,0.00036366563025208077,-0.0063688503407524355,-0.016061930647182768
2023-04-07,-0.0016613156261400218,0.0022630770630307044,0.006329905791439793,-0.00020391340873443438,0.001027689880275865,0.0008383241137843421,-0.0012255968219377726,0.0011435814404792133,-0.0028817855099259127,-0.005629966922271768,-0.003968651296131746
2023-04-10,-0.012648598424870906,-0.0015070810684648661,0.0013098982624340982,-0.005602860946043664,-0.00032445101680570474,-0.000544376714166088,0.004140021430885346,0.009351727541695042,0.005082722501856481,0.0006942371163082932,0.0133428355411792
2023-04-11,-0.005990503866643585,0.003611788208027189,-0.0016593642814901285,0.0056538182717540885,0.0037623335517488424,0.0012821774889444377,-0.0007641865456323323,-0.004403973568151658,0.0003777241759067019,-0.0020291854464867987,0.003961318420156786
2023-04-12,-0.005476425093170761,0.0017269366825535322,0.0005336352802455539,0.01280988445246595,0.008130544360794592,0.0034519024380955925,-0.007973427673555038,-0.005735120137700864,-0.0007129562812159603,-0.00663991061390941,-0.001163485520738649
2023-04-13,-0.014512835212944147,-0.0008343775751221789,-0.0011459271822524208,-0.004435334318692835,0.004509898079040247,-0.0026051104009364376,0.003819409469136734,0.004365801971280755,0.005052410374838084,0.0057860647956522356,0.020298900008596382
2023-04-14,0.010874791878660415,-0.0014341596473388114,0.003982111697775698,0.006868260300061399,-0.0007601433781730738,0.0036917391460638055,-0.0038343472642042935,-0.004612080153438911,-0.004970905663846001,-0.009805266915560211,-0.020680058794220628
2023-04-17,-0.006404096732007716,-0.0053369122293762975,0.006341082663415941,-0.0009552711184743221,0.007169169032857672,-0.005284158489299093,-0.0006311007826512683,0.0013408107593997718,0.00010861329354050096,0.003598984539224051,0.010003081271231767
2023-04-18,-0.004370343268159393,-0.004024211439261755,0.0021640828186438358,0.0023879594564414396,-0.003395002478832627,0.0020177227831468933,0.0036932818571019945,-0.0031926216572225044,-0.0015835135042490706,0.0063699028584960765,0.01074024612665547
2023-04-19,0.0021398024615725654,-0.0013230253282270578,-0.007761945116816724,0.0031212631729572587,0.0016163598890280837,-0.0009220734067908852,0.002248702556730471,0.004713699157106139,-0.0023963726162325753,-0.0014671465495536265,-0.003606949011126192
2023-04-20,0.010084275767227355,0.01467392825756976,-0.00031267315238897304,-0.0029728208800808738,-0.004028619356655846,0.0006871201311679654,0.0035530425133397754,-0.00813982109106515,-0.004924985663004179,-0.008596542521737551,-0.018680818288964906
2023-04-21,-0.00827931639985903,0.00199445481039145,-0.0034285836993103924,-0.005982486864479147,-0.0014554469315775297,0.005917945824894888,0.005030458835572103,0.0014658889660071975,-0.0016704869506309736,0.006539414112044423,0.014818730511903452
2023-04-24,-0.0023473750622814826,-0.005439018988775654,0.008817879682672862,2.6443210382290708e-05,-0.009251971066454489,-0.0016318515117270307,-0.0012459201994559068,-0.003038048849257365,0.010306225268705905,0.00380363751619081,0.006151012578472293
2023-04-25,-0.008615109376214458,0.006472854959941702,0.0009988603063957654,0.0009893148896372571,-0.0008816970263668357,0.007464295661454264,-0.0030148704057253927,-0.005083701986905642,0.0020555861685198707,-0.00013672333535479336,0.008478386040859666
2023-04-26,-0.0020892563490003367,-0.008127870069650048,-0.0020045659477355444,-0.0025772617428633624,0.0023149817890868642,0.005113346378146758,0.005650696402877136,-7.509399097309615e-05,0.004559056877520821,-0.002661585525408738,-0.0005723291764084012
2023-04-27,-0.0017882295536251335,0.0005083486679880894,-0.0019818891493904897,-0.0018736425924115124,-0.002004699860316063,0.00018991744192804316,0.0014406618473099967,-0.00014838253077388737,0.004504275314211463,0.0013126257710470443,0.0031008553246721776
2023-04-28,-0.00404843534423806,0.002200512381005173,0.008921100896358463,0.004725594327016226,0.00938292668691608,-0.006458971020881318,-0.0017035476703877125,0.0022993982147685517,-0.004317997559631909,-0.010841863307917355,-0.006793427963679295
2023-05-04,-0.011662385504358733,-0.0052530044945112795,0.01248649216515399,-0.0043832439132200866,0.003265125354309804,-0.0014851721136798684,0.0074885230358248105,-0.0007314500237626427,0.002067101086606284,-0.001841491329484944,0.00982089417487379
2023-05-05,0.0006456590644073057,-0.0020381146935499785,-0.004136927673111579,0.0005656006539217651,-0.0018021292513346321,0.004040013794046973,0.002615376815311564,-0.0017964387907706606,0.004890026915626518,-0.0026473033850353605,-0.003292962449442666
2023-05-08,-0.003780606796524819,0.011362506513587386,0.0073292871618742495,-0.0022972329331150086,0.005500498306144562,0.005151447564379799,-7.42568140785927e-05,-0.0066087881855992035,-0.00459270021709264,-0.011818439680763083,-0.008037832884238264
2023-05-09,0.0017940289050095409,0.010363531468491607,-0.0031572686542801166,0.0013008332372316488,-0.0034244512459545772,-0.0027291798712921213,-0.0028360707209452675,0.0015074860632894912,-0.0033715288340853853,0.0006435391618485168,-0.001150489743161024
2023-05-10,-0.000436317940466298,-0.009894011231196369,-0.0019953096418364943,-0.004434621205434346,0.0005019594370902053,-0.0008356086394599475,-0.00256414720659294,-0.0024666586268564657,0.015091604196278897,0.0070052572371584534,0.0074415751776247515
2023-05-11,0.000279319726501223,0.0009321613338826836,-0.0018794249637478536,-0.008275523561804722,-0.0005023813146421187,0.005170916728454586,0.0013550673227105247,0.0019630974261273856,0.0028432219810425475,-0.0017140907875757643,-0.0019934105140769873
2023-05-12,-0.002086034350420803,0.0014592803458401862,-0.00740848876804044,0.0005658078656722748,0.0012397784789500085,0.0016183137091336389,-0.0012243386341004442,-0.00013044162938271524,-0.0007542308747791264,0.00672035385712743,0.008806388207548234
2023-05-15,-0.00020467684580403444,0.005081491985217025,0.0071137372326265415,-0.0009848541913446344,-0.005909820257674011,0.004131883891734149,-0.0011612418211772355,-0.007573873290016678,0.0013638261742464927,-0.001856472877807672,-0.0016517960320036377
2023-05-16,0.00019156032805547115,-0.0027662455943328525,-0.0007314193716877163,0.002648886013657219,-0.003216991493988096,0.00016617140275107414,0.005566569517300895,-0.00025538948673089785,0.0017872245254987127,-0.0032768530679530257,-0.003468413396008497
2023-05-17,0.0019565112313432416,0.0025427303870126892,0.001665484991866189,0.001041083165455785,0.0020296439810208464,-0.0018173507732938796,-0.0011966803532195806,-0.0015128938212222308,-0.0010251311830663337,-0.0036833976258967296,-0.005639908857239971
2023-05-18,-0.0013652014395093576,0.0027156055323137997,-0.0027951374941478026,0.000490266468953472,-0.004116490307994628,-0.0010612787267666151,0.0031949132100217966,0.005229356247741981,-0.0017143930258231455,-0.0005776404647894995,0.0007875609747198582
2023-05-19,0.006229733952668516,-0.006820192143840314,-0.0020967000484823748,0.0031917445927135985,-0.003044701506847404,-0.003130295267955039,-0.0007100750985454727,-0.00045373042873094577,0.0015626239143483468,0.005271592034671093,-0.0009581419179974229
2023-05-22,-0.006314520800095815,-0.005688313617611844,0.0011307313883166074,-0.005919208231725023,-0.0014040205774833012,-0.001973432621511699,0.002687720951846076,0.001077290460586465,0.01026034138107004,0.0061434116666085024,0.012457932466704317
2023-05-23,-0.005141664975837026,0.001540801472355395,-0.0003813132357815879,-0.0040927243273474745,0.0004519492148739781,0.0010508025998575686,-0.0008513506705937006,0.0022492558608834673,0.001189735589257631,0.004019535225660361,0.009161200201497388
2023-05-24,0.0045748278439336,0.00048042525675683946,-0.002458622574554941,-0.0011678699801649641,-0.001099070216048652,0.0019160904381893096,-0.0014292674361626855,0.0028248015687916744,-0.0005572970071403573,-0.003084017893599764,-0.007658845737533364
2023-05-25,0.0027488232092955757,-0.0009687456533277027,0.012634314256123921,-0.0023060365782114245,-0.002839799885944688,-0.002488530538631434,-0.0034235233183469976,-0.0019329665942796445,0.0005823864497501889,-0.002005921346427798,-0.0047547445557233736
2023-05-26,0.0002259133307960081,-0.004820469236704321,-7.097776186956999e-05,-0.0027299105696518325,-0.005814228901094969,0.005611735313022099,0.003639689680340081,0.002070014916628148,-0.0041989155026357925,0.0062742065749375525,0.006048293244141544
2023-05-29,-0.004201390167039671,0.003035111225829624,0.002328383777539771,0.0018640285038953658,0.003225838865618203,0.0034353135099218493,-0.003258003949852579,-0.0032980682554218186,-0.003323977197955425,0.0003072741377954226,0.004508664304835094
2023-05-30,0.007888659955249226,0.006318821258614739,0.004275723738745959,0.003669509162220882,-0.0015043667499484296,-0.0006642763819598011,-0.005615371936286676,-0.0017235472313539863,-0.003734154126098746,-0.008910997689183171,-0.0167996576444324
2023-05-31,-0.00037605177991751,0.0010832265665152699,-0.004827486119372117,0.0009579939671268225,0.0012535025415687903,-0.0004476512207801375,0.0012420549100469463,0.004564832228933045,0.00020607818742828427,-0.0036714209889087634,-0.0032953692089912534
2023-06-01,0.0012470329640082607,0.007437280108285791,0.007822976083480357,-0.0006450088250770549,0.006846133928484735,-0.0013333109170353033,0.0009597406832454939,-0.0075574743652278425,-0.01272140559145343,-0.0020559640687110073,-0.003302997032719268
2023-06-02,-0.00541338661576901,-0.006669231171301262,-0.0024179951078722303,0.0028264522108492132,-0.001400114741662383,-0.0024296192412333485,0.0001387971308630775,0.00040214081323160494,0.005264537150226734,0.009797261217391436,0.015210647833160446
2023-06-05,0.0035884879572832917,-0.000696993600316892,-0.00022849004368933083,-0.002653710308731765,0.00391015859244275,-0.0024575752042908456,-0.002562260500366555,0.005923807385461572,0.00040155010908053484,-0.005224974386872743,-0.008813462344156035
2023-06-06,-0.003914169232499758,-0.0004694882217390424,5.5765221119456125e-05,-0.004255790726896861,0.0011682941859319242,-0.0018355331063463183,0.0005575197712308958,-0.003316950367286247,0.0045691213241599,0.007441231152326018,0.011355400384825775
2023-06-07,-0.00469705483140284,0.00307901810539555,0.003430772555915483,-4.969280724914139e-06,6.638133566163815e-05,0.0018639959412152416,0.004681482351519979,-0.0027812967998359396,0.00036369415628153775,-0.006002023534025677,-0.0013049687026228376
2023-06-08,0.0013737011443210692,0.001637058421905896,0.0018154961128849715,-0.0007692170424920448,-0.0024951287766780445,-0.0016128292025393725,-0.002826441374857405,0.0003352523038557833,0.0008169520191458244,0.0016713954210353546,0.0002976942767142854
2023-06-09,0.0005073199821843668,-0.004081564666097451,0.00896504634290737,-0.0005850805918835602,-0.0005708596297544701,0.002625822730352798,-0.0021502446194504284,-0.007014604327638955,-0.0031737734295240057,0.00547793820890426,0.004970618226719893
2023-06-12,-0.004619328402451536,-0.005308920327303119,-0.002956948824566664,-0.0003333511900966372,0.00926049484932022,0.0015328486784370733,-0.00387254466944319,0.00022675028676456745,0.004408115025488112,0.0018908551198777864,0.006510183522329323
2023-06-13,0.005438917127212718,0.007546890185375386,0.00043006780194795055,0.0018131404384850692,-0.0007443606121798342,-0.0032090312082118343,-0.006447880172409505,-0.0022638756666243064,-0.004499949370362409,0.0017815901523026059,-0.0036573269749101125
2023-06-14,0.001197308079084369,0.001239270409491392,-0.0018108038586600386,0.0002464881196279367,-0.0003390798459116024,-0.002457773728987937,0.0021279594540712108,-0.001304224777120045,-0.0036649195014362528,0.004765775649840963,0.003568467570756594
2023-06-15,0.004969598744230216,-0.0011865575496556836,0.002103929131722384,-0.001583253751421905,-0.008027662554307636,0.0017102798290568192,-0.0004932290359113358,0.0008516540533340723,-0.0035413964539082413,0.005196637586861323,0.00022703884263110697
2023-06-16,0.003051520202003006,-0.001164676856672328,0.005032008456772366,0.005213186806288456,0.005581932035588377,-0.0027493486966572943,-0.0027189933221234506,-0.0012732387167632224,-0.007401025151377516,-0.003663009713613675,-0.006714529915616682
2023-06-19,-0.0007107731537964544,0.00713975067106416,0.002308622848898319,0.003975327585104927,-0.0029481470354966515,-0.0023022733315644084,-0.0019393060402510547,-0.0023662640773896796,0.0007878268378521901,-0.0038768969195928835,-0.003166123765796429
2023-06-20,0.0010521657561526482,0.0002502443280245842,0.004997155572283599,0.0013989272636031856,-0.001158121009734759,0.00030972217639168003,0.001897597958395566,-0.0029892698691538107,-0.001176639120342801,-0.004471898881553268,-0.005524064637705916
2023-06-21,-0.006209376710736727,-0.011415565705703321,-0.0010097087280228675,-0.002090364866135336,0.0020710923102179603,-0.00010433765448446264,-0.0005492092121136677,0.010049282519125426,0.0024266596954905005,0.007129369556916422,0.013338746267653148
2023-06-26,-0.004105001087713796,-0.004346767529715234,0.003640839348158676,-0.0017376216803154996,0.0010681588458221537,-0.006553494134169483,0.007444893788955626,0.004087755945245968,-0.002396915322972115,0.0030883942303250055,0.007193395318038802
2023-06-27,-0.0032920404957748326,0.002216179570923667,0.0008786978112796608,0.0014316439833905632,-0.007278703567812824,0.0018203606518167614,0.007486002209538156,-0.0006972411606649043,-0.00022000123441542722,-0.0020476428951832068,0.0012443976005916259
2023-06-28,0.0007399342265197847,-0.009796044087367626,-0.0012048049041395459,-0.00441963896871111,0.0069804392684586075,0.0016786981153613133,0.0006155153826864575,0.0028621808853200336,0.0019407730674774106,0.0004761428948605233,-0.00026379133165926145
2023-06-29,0.0008410026239856836,-0.0010976578804023879,0.0006544918252989348,0.004962790643496574,-0.002130884938114067,0.0012262104008988748,0.0015578437920172937,0.0011811458157946673,-0.0002805372008005978,-0.006697050600991181,-0.007538053224976865
2023-06-30,0.0016153757852937407,0.0027734486070856846,-0.0012315971186028275,-0.000513292527356702,-0.002757190046819592,-0.00027840946829805775,-0.0019176861368962583,-0.0017982781501669032,0.006372264022744362,-0.0022646349669834817,-0.0038800107522772224
2023-07-03,-0.009261058130538409,0.0025639532604881366,-0.001394332497503657,-0.0064042439766829485,0.003953457481625667,-0.0023955912391800125,-0.0004680479380083073,0.005802630210624817,0.0019249820965291354,0.005598397691339654,0.014859455821878063
