,1,2,3,4,5,6,7,8,9,10,H-L
2023-02-15,0.003768911118042806,-0.0034873920689476082,0.0025973505554745834,-0.0002820836503868592,-0.0029771183584260466,0.0027697248652669452,-0.0012451474326336262,0.004467797271455682,-0.005256982687108093,-0.0005050972322139639,-0.00427400835025677
2023-02-16,-0.011051292251072134,0.0012176918707063856,-0.0018045326680300416,-0.0008639507884597662,-0.0028236483867670544,0.0017798641140763173,0.002444370603829152,0.0031153065378150438,0.005268824680805833,0.002779066571693101,0.013830358822765235
2023-02-17,-0.01349406568475847,-0.0063409730026701815,-0.0016383231588689914,-0.0011340857297670326,-6.165780465180494e-05,0.001218318491145464,0.005538258030877944,0.006340424230199428,0.0020059106640183,0.007590560334298153,0.021084626019056623
2023-02-20,-0.0009933518744840051,0.004278389248852152,-0.0006039574443614728,-0.0008640408750215341,-0.002340007974929834,0.003849092127770619,-0.0018464464342271556,-0.002157037581154499,-0.0014509187515979107,0.002205261401708981,0.0031986132761929863
2023-02-21,-0.001120706327842948,-0.0036513472739599655,0.0019423760332738832,0.0005737393566791908,0.0017122430487169393,0.0029526310215532998,0.0009095272408344412,0.0016161452287090997,-0.001438672388088666,-0.003437847955495308,-0.0023171416276523598
2023-02-22,-0.0035559437791492015,0.001738896922584047,0.0008692151067271888,-0.0012699967846887333,-0.0028200645454646064,0.002273408703522683,0.0005702365728664656,0.0018337572783871546,-0.0005516140507095674,0.0009575727499950243,0.004513516529144225
2023-02-23,0.002971449357936186,0.00043259939732205924,-0.0005972304210730122,-0.0017289767077274237,-0.0006002590162264392,-0.0010248458075154555,-0.0013222643178068757,-0.00015551370680508183,0.001560887748096131,0.0004031286532892197,-0.0025683207046469664
2023-02-24,-0.002648339566683292,-0.0032585474266379664,-0.00275773481207288,-0.0029106017736115156,0.0020499053695489404,-0.0012613125794183422,0.0030448638447823657,0.00447671448310535,0.0027030232456466043,0.000564714456764145,0.0032130540234474366
2023-02-27,-0.0027337677061169243,-0.003406294124416902,0.004023459734884494,0.0013423990008511345,-0.0004957457395775948,-0.0015266318763260936,-0.00019551704407245855,-0.001048125100787904,-0.00017468328261151093,0.004214906138173792,0.006948673844290716
2023-02-28,-0.00367770703639882,0.00023571531634148567,0.0017630743505278143,0.002098621752702844,0.0006581540746490522,0.0006812832568707167,-0.0012209440244301832,-0.0031671646253258728,0.00044178504287900036,0.0022008075573214923,0.005878514593720312
2023-03-01,0.007869154670982734,0.004043182661194353,0.0006677668454246289,0.0018952026023130333,-0.0005098787195703669,-0.003357133265391509,-0.0008914021846631837,7.941457926468525e-05,-0.003591332409143548,-0.00627211744571868,-0.014141272116701414
2023-03-02,0.0009656494116763693,-0.0015367961832672811,-0.0011078718122883608,0.00074767800098093,-0.0017235060003912275,-0.0002667878067957887,0.004766839098411203,-0.0013742625384020836,-0.0018493798452871618,0.0013731019192274848,0.0004074525075511155
2023-03-03,1.788124213000569e-05,0.0026492462816940466,0.0020460725000712157,-0.0010724244470729917,0.0009388968027252568,0.002325418188559273,0.0025929693332224805,-0.004996776001373723,-0.0022480844833068945,-0.0022531994166486704,-0.002271080658778676
2023-03-06,-0.0007629605966833158,-0.005799684614575317,-0.0024947324704505513,0.0020525008221494653,0.001733145856528939,0.0007801013943202721,0.00036103697482343,-0.0004999629294154003,0.0021161983757352846,0.0025299592154535994,0.003292919812136915
2023-03-07,-0.003630523232869805,-0.0009050805239065479,-0.0027960181847165116,-0.001473247618102234,0.0009859273311442359,0.003615787818655851,0.0018476953289865918,0.0016095577353985213,0.0015178000477442943,-0.0007644097481166791,0.002866113484753126
2023-03-08,-0.0020898394907364294,0.002508887636226359,0.0003159326952256301,0.0008922920449790616,-0.0023900711647190575,0.0029024078487821193,8.334003561858002e-05,0.0001870264525333996,0.0014625900644448515,-0.0038530534807425377,-0.0017632139900061084
2023-03-09,0.0019087971972306195,-0.0012934032356946086,-0.002373012547252088,0.0005430151743928636,-0.0037595459860886504,-0.0003736915708499348,0.00045192237009830265,0.0015536324548273018,0.002305499876035012,0.00103678626730117,-0.0008720109299294495
2023-03-10,0.005613793537056685,0.0036359349681626746,-0.003013734775312653,-0.0014626101901161423,-0.005910014699759321,-0.0023787814700662402,-2.365229933933016e-05,0.005734481410280865,-0.001534524060608244,-0.0006906176700872966,-0.006304411207143982
2023-03-13,-0.004020965818496076,0.0030390402580898145,0.001763741125763456,-0.003249986614208099,-0.0008449221536188389,0.003336634930060851,-0.0027755943990880813,-0.0018036964264780476,-0.00010722646080244121,0.0045424639385115385,0.008563429757007614
2023-03-14,0.00707639278345508,-0.002397590064113153,0.0009860297574768202,0.0010751917813312576,-0.0015852170899500484,-0.00042336223883182545,-0.0032240077546275025,0.002557291905102961,-0.004269831454675779,0.0001966351300556446,-0.0068797576533994355
2023-03-15,-0.010009159761512239,-0.004497759817775357,-0.002617314088415327,0.0005909099718043654,0.0008660202295617883,0.005026600148414116,0.006172619488431107,0.004293146811875017,0.0011800459918898645,-0.0009045769713050668,0.009104582790207172
2023-03-16,-0.000284281582109509,-0.00281535918932254,-0.00042460565982022276,-0.0036646218766772727,-0.0017858716076345114,-7.148882492504237e-05,-0.00039168299313424863,0.0015235316212847477,0.0026622993271360326,0.00527262952793341,0.005556911110042919
2023-03-17,0.011898894745123904,0.004587024095310239,0.00031463255679669297,0.006031754665654327,-0.00223738917072293,-0.0011185785636356011,-0.0016425208740482448,-0.004019391114415473,-0.005210848827014631,-0.00860357751304817,-0.020502472258172075
2023-03-20,0.0003648793196701309,0.008822189911114841,0.002644198610022185,-0.0011490647974035542,0.0004218196760029903,-0.002374834383068648,-0.00467063809987423,0.0031567685182649877,-0.005174368536743172,-0.001972427563081152,-0.002337306882751283
2023-03-21,-0.006795906645752156,0.0012315890977707723,0.0010930993067160505,0.001521934231498435,-0.0021964521548703785,-0.004201432676014787,0.0025841151131799443,0.002083598579034334,0.001433318246968969,0.003225642205663595,0.01002154885141575
2023-03-22,0.010977858446508674,-0.00241882818508437,0.003055235001008119,0.0015105359627690398,7.090675159818284e-05,-0.0033110973060059556,-0.0034474318883037053,-0.002435607558737314,-0.0023712412176558756,-0.0016965519522168923,-0.012674410398725567
2023-03-23,0.010756701696167218,-0.002077172397869976,0.0058722265348365894,-0.004731787227412793,0.0027529812813408667,-0.0021516391104125236,-2.231225393873232e-05,-0.004193989232060775,-0.0008180939349851438,-0.005481997345291755,-0.016238699041458974
2023-03-24,0.013689357096636337,-0.0021018421112927736,0.005792783302755814,-0.001398060900139809,0.0009771771509707,-0.002183883050229547,-0.0035262565281377776,-0.0047117943104621795,-0.0038462129881037667,-0.002713325543155712,-0.016402682639792047
2023-03-27,4.279301155479288e-06,0.009321441388298582,0.006276178147917071,-0.0028563886584168207,0.0004843199584996555,-0.002880305382387948,0.0008098201386154385,-0.003526289287031484,-0.003502608645970295,-0.004049092768698444,-0.004053372069853923
2023-03-28,-0.00421362643805823,-0.012697879707634693,-0.004867515183794845,-0.0010012028949132811,0.0008552731797694215,-0.0013663905769400098,0.004052696504608103,0.0033985451860931654,0.006262030284955121,0.009704119341626035,0.013917745779684266
2023-03-29,0.0024632624836866315,-0.004424475724727935,0.00016878311204437772,-0.003758642271666354,0.0035534465945614674,0.00029181930601567116,0.0026527193164633386,-0.004336846538626463,0.0015053304984225294,0.0020422088142565244,-0.00042105366943010706
2023-03-30,-0.003768204643370893,-0.0022011033770864387,-0.006823604876286429,-0.00047121879440369113,-0.0017973518860218045,0.0006637916265829671,0.0014183327316590227,0.0016622792653991853,0.00238873965056792,0.008941616135491834,0.012709820778862728
2023-03-31,0.01496248159871499,-0.0005290487326052894,-0.002593762322082432,-0.0002572125580372253,-0.0007632890502332045,-0.0019809275458397882,-0.0006283469143912732,-0.0047240462898935805,-0.0002946760416936572,-0.0033771468670949307,-0.018339628465809922
2023-04-03,0.017534836297054344,0.005846707122731401,0.009340909367982419,-0.0081899977185184,-0.003526196473869476,-0.0012626504499152593,0.001883672602933586,-0.0021464307223507035,-0.006605766609365131,-0.012853231038929162,-0.030388067335983506
2023-04-04,-0.001576821839714763,-0.0025281168872183764,-0.005649948598978263,0.006041023167786565,-0.004799796216050621,-0.001845312990128935,0.0043908743893920875,0.004039410924829165,0.0009743651356275036,0.0007581349418172485,0.0023349567815320114
2023-04-06,0.004434394763571439,0.0005653799816671291,0.008027107063946107,-3.195473665602421e-05,-0.0008672370432778165,-0.0033421250562639775,-0.0022100916686512502,-0.0022560504773754195,-0.0005663494765793826,-0.0036654047728720517,-0.008099799536443492
2023-04-07,0.005790342988453195,-0.0018458807569297405,-0.005580975822293283,-0.002909075029431496,0.001597685689640809,0.0018609591245977047,0.0027665848823088942,-0.0022782899662506084,0.0007386933168802528,-0.00012781879622725798,-0.0059181617846804525
2023-04-10,-0.028155597671776052,0.0017233558570959975,0.0002339349747732403,-0.002667093165182925,0.005612710385513586,0.006794724024126339,0.005287446517950319,0.003556403533656996,0.0037393474187048486,0.0040864693757888095,0.03224206704756486
2023-04-11,0.0018741311550096295,0.0004455137030846516,0.002059508671033911,-0.000878691200144771,0.0045245488409674595,-0.001495260694846356,-0.0025589693826487997,-0.002256306207581443,-0.0017015722468045863,-4.280785196659586e-05,-0.0019169390069762255
2023-04-12,0.004269206809591589,0.004240232855971193,-0.0014301226036233712,0.002058549267996665,0.00395649479514345,-0.0025612349271062936,-0.0017630932698360332,0.001573036535902254,-0.0014269489974380908,-0.008967345165143506,-0.013236551974735096
2023-04-13,-0.010290233136298396,-0.0048641261632667975,-0.0059191093107002065,-0.00029460470278786974,0.00020802384557809007,0.0014894490018136637,-0.004537917860482734,0.01002441813753837,0.007447746712636485,0.006721164415727689,0.017011397552026086
2023-04-14,0.0006442100231146108,0.004130748205733652,-0.00164928136851912,0.0022038971665910507,0.006070331660574316,0.002605765453948369,-0.003941483063892453,-0.0006875144133450319,-0.003967781961136931,-0.005388268787043587,-0.006032478810158198
2023-04-17,-0.0028564872614120027,-0.008320682184221396,0.0006223101428036381,-0.005314733266206643,0.004016213654388819,-0.00018143581465185007,0.004705115590175163,0.0024395593961963414,0.000774436896293431,0.004115702846634452,0.006972190108046455
2023-04-18,-0.0032536354554149032,0.003029366641929245,-0.00024018320168614737,0.0023577127884156354,-0.002392552101923495,-0.0012502157113229424,-0.002133060037552976,-0.003947047828036704,0.0020468618214268233,0.0057283744137707465,0.00898200986918565
2023-04-19,0.00098480439646115,-0.0018438285172558326,-0.0007670806328931777,0.0017627496704528394,0.0013361521389513614,0.0005416218073753386,0.00026319372816739465,0.00034481295556927134,0.0007987351133063173,-0.003421160660134634,-0.004405965056595784
2023-04-20,0.010851238737266166,0.006060175561185354,0.006602077902218494,-0.0057594773360386455,-0.0018663974661093166,-0.006806969793302002,0.0032282251897677383,-0.007214604158275991,-0.0013295056508579352,-0.0039009023817198913,-0.014752141118986057
2023-04-21,-0.01604984088878245,-0.012985964241611386,-0.004508920444919098,0.0020433616356185596,0.002067970953071951,-0.004148707516113271,0.0055349709317473175,0.009588752678423407,0.006672466697674099,0.011728232745037034,0.027778073633819483
2023-04-24,0.002521283933312932,-0.004974939921851478,0.0017346162665238273,-0.0011058368779053916,0.0013705543583192909,-1.2921062996674548e-05,-0.0020646675368962988,0.001394707537687604,0.0014105127713855787,-0.00022428915039278218,-0.0027455730837057145
2023-04-25,-0.0031965956955365086,0.0008106607761125665,-0.005411513152554515,-0.003983796020038743,-0.010011766577112424,0.0011489406473662927,0.005038855023678391,0.003138993755813055,0.004877251651965201,0.007480020932338452,0.01067661662787496
2023-04-26,-0.0026858134881609817,0.0003876741442641273,-0.0015889577341075415,0.0029456514819631457,0.0035979587593327703,-0.006789792698817804,-0.003048860494364218,0.0010004728225292887,0.0038634176696082253,0.0023276649970091984,0.00501347848517018
2023-04-27,-0.019662387349861754,-0.004856584177521767,-0.0016958835517725474,-0.003855599141272976,0.0025715885052191795,0.00014632218670202748,0.0036699819454167875,0.004345014613693693,0.010666967083189155,0.008838984265376864,0.028501371615238618
2023-04-28,0.01265860584170487,0.006566068305175454,0.00045176360318911627,-0.0018798184076513442,0.008178860093744487,-0.004130628925166154,0.003887547716368633,-0.013252631207612726,-0.002894334345687519,-0.009924062604656617,-0.02258266844636149
2023-05-04,0.00024314904987507305,0.0035261426419375967,-0.0010934283041598753,-0.004203711904025047,0.003971716367200865,0.00936821197400407,0.0021661940780413327,-0.0028478315352999427,-0.005739324676460927,-0.00539607991662081,-0.005639228966495883
2023-05-05,-0.007220563743422807,0.0015125028282649202,0.003195362091058186,0.0005222579739234345,0.001657526597322704,-0.0003462815877400666,0.003060499720789165,0.0031551897473639833,-0.002067280966021967,-0.003349904346371286,0.003870659397051521
2023-05-08,0.0031897979359671014,-0.0011889725687509176,0.0003623674755974999,0.004086883954285034,0.005421147091964501,0.0011250915855247389,0.0011408512714222744,-0.0023458685511683853,-0.004752108398485035,-0.00699574464754696,-0.010185542583514062
2023-05-09,0.003537810116868883,-0.0018405453503556463,0.0004680149406183521,0.0003952058041152023,-0.0005110071319651809,0.003911316631575486,0.0026085371234380846,-0.004007991129957849,0.0014443198325994363,-0.0060163786810865615,-0.009554188797955445
2023-05-10,-0.007878561824078555,0.0028371083809382172,-0.005277170600352239,0.0020849379358466157,-0.002694308455824529,0.0012970836558753498,-0.0006891479754463804,-9.836619141502783e-05,0.006506465494499782,0.0038688763492142975,0.011747438173292851
2023-05-11,-0.013313943470208381,0.0013640511955164884,0.0019281294063454436,0.0015255345910220814,0.0029659310205000225,0.0008489024260899163,-0.000900755899169845,0.002254913923096966,0.0023912334731651104,0.0009484989074792554,0.014262442377687637
2023-05-12,-0.01253147753215825,-0.0054254548483948315,-0.005103283062579645,0.0034762456261063527,-0.0013599685845093064,-0.0009435936156724155,0.0034552500281449464,0.0037415213731545605,0.006285212791330627,0.008542501024208272,0.021073978556366522
2023-05-15,0.003782649052458532,-0.0012144259346504572,-0.0005033035720546705,0.0013484684958268618,0.001381743827175725,0.0009148878167005895,-0.0018372969945826103,-0.0025055202489731735,0.00028354730241466133,-0.001692628464402071,-0.005475277516860603
2023-05-16,-0.0011630154270135177,-0.00621591354671133,-0.0018817696981436108,-0.0004586812833242142,-0.000560040541034195,-0.0018302917296866344,0.002386933505659111,0.0026072028111803667,0.004479520513171867,0.002613958223569114,0.003776973650582632
2023-05-17,0.0009223269454848955,0.001407122651454318,0.0033211594657109717,0.004169282848180171,-0.0009943175980318755,0.0036261776076138086,-0.004510577152197506,0.0012402906013615558,-0.004602441345557402,-0.00441527147052521,-0.0053375984160101055
2023-05-18,0.010857642654207756,-0.0029578206761069056,-0.0019835604743490593,0.00044812074825026707,0.00123682216540805,-0.003846863492910288,0.0013181596207049065,0.0005483498826821388,-0.0030182624179194884,-0.0027082294916589197,-0.013565872145866676
2023-05-19,-0.008050140916767335,-0.003711937420593803,0.002179270125407357,-0.0014456342795894194,-0.0036145196519434103,0.0012728812912156389,0.0029830564422499966,0.003063850236840629,0.003288257545917748,0.004084472669799482,0.012134613586566817
2023-05-22,-0.00869445910528071,-0.003411086618103201,-0.0024750673376039904,0.001664962929203176,-0.0028689763491951134,0.001171731462523448,0.0008024617418737618,0.003628336936732469,0.0019506793934593138,0.008254851575641318,0.01694931068092203
2023-05-23,-0.0033890738121419932,-0.0021680557410456132,-0.003504821062145129,0.0030732966786572347,3.4170717213394936e-05,0.000665173756399367,0.0001396372012851162,0.00014779507231474956,0.000854068005113991,0.004098270281578252,0.007487344093720245
2023-05-24,0.0012355019517899788,0.0007901490596101545,0.0010415038477962924,-0.00257208628368919,6.0645202573710423e-05,-0.0014842450637723966,0.002399854398041057,-0.00016658181455693642,-0.0002580135890773885,-0.0010764126099907646,-0.0023119145617807434
2023-05-25,0.004789183900427602,0.0003685842674928534,-3.4717723148284174e-05,-0.0029756984827981566,0.0018859177211864569,-0.00011052130911171727,-0.0007345859423611581,-0.0020203853688262746,-0.0014708777094886332,0.00025978815860557464,-0.004529395741822028
2023-05-26,0.00042420433613596636,0.004083304074174281,-0.0022671530977954367,-0.0021076528669971856,0.0007194472534015352,-0.0020705591164216263,-0.00032680297315098905,0.0018928683356682166,0.0010334239107075505,-0.0013979015538591088,-0.0018221058899950751
2023-05-29,-0.0020273495827766836,0.0022567489539128075,-0.004501296575429827,0.000800517659097471,0.003601558412233924,-0.0005609875787275931,0.0011578888139491903,-0.0006889388903397597,0.00030928831097559327,-0.0002681603997109731,0.0017591891830657106
2023-05-30,0.013229306693271027,0.005727138648131465,-0.0014340670581723895,0.0014856257943729133,0.0019449000543207738,0.0008548962412340696,-0.009429190512375563,-0.0045051698518131685,-0.0005058772060517296,-0.007523695681810891,-0.020753002375081916
2023-05-31,0.010347267136098114,-0.00037291338261827766,-0.0012892525434775308,0.00030317240047779957,0.007381304519538347,-0.004476658135387417,-0.004123179018280759,0.0004042018514959656,-0.004586332427932941,-0.0036399595893163543,-0.013987226725414468
2023-06-01,0.0116096628838285,0.0007379259566699134,0.0025497712364646167,0.0003993436028684583,-0.0020040045603005076,-0.0023465888540143594,-0.0016745465001550479,0.0009255858143667102,-0.002390126692941164,-0.007784447522850775,-0.019394110406679273
2023-06-02,-0.007633858287050871,-0.003686537178833588,-0.00027429819448258506,0.0028992017292452637,-0.0011981747958930296,0.0034644928509147705,0.00031507548431387194,-0.003500724976877732,0.006016121531270928,0.003695876317897159,0.01132973460494803
2023-06-05,0.0004207491049700767,-0.005793439820567871,0.006558899081387261,0.0032268647647993483,-0.0045870551482437225,-0.0016349449707579145,0.000584523693682017,0.0015614431876083683,0.0006994299777504917,-0.0011003832244845207,-0.0015211323294545974
2023-06-06,-0.005735517981906258,-0.0069509082440981146,-0.003394626182022302,0.001936863180859662,0.005709420222913033,0.0024140943417741033,0.0012273563040042436,-0.0012939151234501968,0.0036027946932112626,0.0026273376894766776,0.008362855671382936
2023-06-07,0.0036382681843669887,0.003822597985468,0.001685762428404907,-0.003479370859083327,0.0036835585606086237,-0.003986030190345574,0.0009195623191571626,0.00015629880680863447,-0.00513527846096783,-0.0014625391585330093,-0.005100807342899998
2023-06-08,-0.005324397613665046,-0.0033388964769115125,-0.004419078127319776,-0.0018181214073632833,0.003655675786439118,0.001504535404620465,0.0013299573239211153,0.0009630926414655267,0.003901890652268539,0.003590686214156106,0.008915083827821153
2023-06-09,0.011101160319388698,0.004683668180351522,0.002426744738156965,0.00010029125448731899,-0.003941529904272356,-0.0038278074322423434,-0.0005587959703320356,-0.0028870965813244387,-0.0024437684347103934,-0.004743213160926095,-0.015844373480314793
2023-06-12,-0.008296350933717632,-0.008891509324215167,0.0014364259173461145,-7.38945874373168e-05,-0.0015883430810812696,-0.0018327927295579633,0.011861937694935142,0.0008341740603337285,0.002640106182589282,0.004197249335080823,0.012493600268798455
2023-06-13,0.003691917051625821,0.000991996571729495,0.0007826234858825009,0.002980599099793908,-0.00047606431712516435,0.0016170015652329072,-0.0011205502460085906,-0.001608416784521985,-0.0039873287746757715,-0.0028345766748574144,-0.006526493726483236
2023-06-14,0.00396190330376169,-0.003741991064962731,-0.002162752509945512,0.00037990732087997956,-0.0025298229995760852,0.0008450550400461238,0.0015214301455434632,-0.0018431000803217513,0.0008714293022016098,0.0026979415423732125,-0.001263961761388478
2023-06-15,-0.003264325449382762,-0.005991861036079397,-0.00021806492755497957,0.0010187091342827098,0.00284320683547434,-0.002253406097674367,-0.00021751842345832872,0.0049519639621754446,0.0009530829314186745,0.0022278229295375337,0.005492148378920296
2023-06-16,0.009014717619762282,0.004301346302234025,0.002396600628773894,0.002960315815514466,-0.0003674664902702773,-0.004341594677911039,-0.0016524089276243015,-0.00039044103704190334,-0.004712124412614727,-0.007182786683064594,-0.016197504302826876
2023-06-19,0.004950561008039841,0.005860214271671613,0.00010471287896173485,-0.0023254180938279663,-0.0016265810742560481,0.002626891046994979,-0.001723005020775931,-0.00109362740084046,-0.003223286478801164,-0.003550461137166567,-0.008501022145206408
2023-06-20,0.0047177375447044635,0.003179426644642584,0.0017192661067155508,-0.003792024498124099,-0.0035916764152121266,-0.0031179867500666964,0.0003425502910722189,0.0003541943631839439,0.000896022411419708,-0.0007284002239388833,-0.005446137768643347
2023-06-21,-0.016794825820081457,-0.011821417436843845,-0.0002693603245696816,-0.004249745710212643,0.0014462131897182565,0.0015804577574784298,0.007073574774680671,0.008054928607449911,0.006973503720809952,0.008038280396719992,0.02483310621680145
2023-06-26,-0.009136731675922664,-0.0027720939396261414,-0.000605551627301997,-0.00010638201542362627,0.0016654773398098765,-0.002482504812957682,0.0017127473521372665,0.003155675576612076,0.004593727045112755,0.00397698914028728,0.013113720816209944
2023-06-27,-0.011097531145635296,-0.0033283552262463184,-0.0016913100076563557,0.003183041853007044,0.0025987178635767686,-0.00045053285882227633,0.00317308403260686,0.0020487403055123236,0.005271509460662195,0.00028362506581861187,0.011381156211453908
2023-06-28,0.0004857172135671805,-0.0017532341127270159,-0.007788686501136093,0.0033778685130224596,0.0019580153198702228,-0.0023294123270373125,-0.003987781626816572,0.001979532371534462,0.001684716540185185,0.006210493280404706,0.005724776066837525
2023-06-29,-0.0019112902595973553,-0.0022362151301645533,0.0013614676314993488,-0.002463322540318394,0.001005484887327879,0.002696207372637296,-0.0021215251724536503,0.0015647260145365328,0.004866816994021675,-0.0028540467517442197,-0.0009427564921468644
2023-06-30,0.0005382871942070399,0.002275033434617816,0.0019395811657323594,-0.0027988653706186115,0.0011830843475391485,0.0009747074303009099,-3.454280286609439e-05,-0.0026387941916417947,0.00185125577077046,-0.0032702528294351173,-0.0038085400236421573
2023-07-03,0.0001065410509243365,9.847013425155911e-05,-0.0014275482833315599,0.00520057091940154,0.0013268246729526453,-0.001722027726692243,0.0028469869231939242,-0.0005540938443989989,-0.0073912126272412,0.0014225897946514355,0.001316048743727099
