,1,2,3,4,5,6,7,8,9,10,H-L
2023-10-13,0.68,1.2,1.6400000000000001,1.5918367346938775,1.6800000000000002,1.6400000000000001,1.673469387755102,1.52,1.4,0.8,1.48
2023-10-16,0.6799999999999999,1.32,1.6,1.6400000000000001,1.6,1.76,1.7199999999999998,1.6,1.44,0.8800000000000001,1.56
2023-10-17,0.8400000000000001,1.24,1.6,1.56,1.56,1.56,1.44,1.48,1.2400000000000002,0.8400000000000001,1.6800000000000002
2023-10-18,0.96,1.6,1.6,1.56,1.6400000000000001,1.6,1.5599999999999998,1.48,1.6400000000000001,0.92,1.88
2023-10-19,0.8400000000000001,1.3599999999999999,1.48,1.48,1.56,1.6,1.7200000000000002,1.5199999999999998,1.52,1.12,1.9600000000000002
2023-10-20,0.8,1.32,1.5999999999999996,1.4,1.7600000000000002,1.72,1.52,1.48,1.28,1.0,1.8
2023-10-23,0.92,1.36,1.4400000000000002,1.510204081632653,1.72,1.52,1.4285714285714286,1.7600000000000002,1.3599999999999999,0.88,1.8
2023-10-24,0.88,1.28,1.28,1.4285714285714284,1.52,1.6,1.5510204081632653,1.6400000000000001,1.4,0.88,1.76
2023-10-25,0.76,1.16,1.48,1.52,1.56,1.76,1.7599999999999998,1.6,1.6,1.0,1.76
2023-10-26,0.68,1.36,1.6,1.6400000000000001,1.7999999999999998,1.76,1.64,1.6400000000000001,1.64,0.9600000000000001,1.6400000000000001
2023-10-27,0.8400000000000001,1.52,1.510204081632653,1.48,1.56,1.64,1.4,1.6,1.6,0.72,1.56
2023-10-30,0.7599999999999999,1.3599999999999999,1.4285714285714284,1.7999999999999998,1.6400000000000001,1.7551020408163265,1.48,1.5510204081632653,1.48,1.04,1.7999999999999998
2023-10-31,0.7599999999999999,1.346938775510204,1.68,1.7142857142857142,1.5999999999999999,1.7142857142857142,1.6326530612244896,1.56,1.4285714285714286,0.7599999999999999,1.5199999999999998
2023-11-01,0.84,1.3599999999999999,1.6,1.4799999999999998,1.52,1.4693877551020407,1.72,1.6400000000000001,1.5999999999999999,0.8400000000000001,1.6800000000000002
2023-11-02,0.8800000000000001,1.3599999999999999,1.6,1.6400000000000001,1.6400000000000001,1.56,1.7600000000000002,1.4,1.32,1.12,2.0
2023-11-03,0.72,1.32,1.32,1.52,1.6,1.6,1.8000000000000003,1.6,1.2800000000000002,0.8800000000000001,1.6
2023-11-06,0.88,1.48,1.56,1.44,1.56,1.6734693877551021,1.6400000000000001,1.56,1.48,0.8,1.6800000000000002
2023-11-07,0.8400000000000001,1.4000000000000001,1.5999999999999999,1.6,1.6,1.6734693877551021,1.48,1.52,1.44,0.84,1.6800000000000002
2023-11-08,0.68,1.4,1.6,1.6400000000000001,1.56,1.7551020408163263,1.6400000000000001,1.44,1.52,0.8800000000000001,1.56
2023-11-09,0.8400000000000001,1.48,1.52,1.52,1.7600000000000002,1.673469387755102,1.52,1.6,1.32,0.8400000000000001,1.6800000000000002
2023-11-10,0.9600000000000001,1.52,1.52,1.6400000000000001,1.6800000000000002,1.6734693877551021,1.56,1.5199999999999998,1.36,0.72,1.6800000000000002
2023-11-13,0.68,1.2799999999999998,1.3599999999999999,1.56,1.6,1.5599999999999996,1.72,1.6,1.56,0.9600000000000001,1.6400000000000001
2023-11-14,0.88,1.52,1.3200000000000003,1.52,1.48,1.5199999999999998,1.4,1.48,1.48,0.92,1.8
2023-11-15,0.8,1.3599999999999999,1.48,1.6400000000000001,1.52,1.714285714285714,1.44,1.6,1.6,0.9600000000000001,1.7600000000000002
2023-11-16,0.76,1.2400000000000002,1.68,1.8,1.52,1.4,1.7599999999999998,1.52,1.44,0.88,1.6400000000000001
2023-11-17,0.92,1.2800000000000002,1.6,1.7599999999999998,1.6400000000000001,1.48,1.64,1.48,1.48,0.8400000000000001,1.7600000000000002
2023-11-20,0.88,1.12,1.48,1.6400000000000001,1.6800000000000002,1.5999999999999999,1.6400000000000001,1.6,1.44,0.64,1.52
2023-11-21,0.9199999999999999,1.56,1.6,1.5599999999999998,1.6800000000000002,1.64,1.5999999999999999,1.6,1.44,0.68,1.6
2023-11-22,0.8,1.48,1.44,1.2399999999999998,1.56,1.68,1.7599999999999998,1.6400000000000001,1.44,0.8,1.6
2023-11-23,0.8,1.28,1.56,1.68,1.6800000000000002,1.64,1.5999999999999999,1.56,1.52,0.6799999999999999,1.48
2023-11-24,1.04,1.44,1.6,1.88,1.52,1.6800000000000002,1.5599999999999998,1.56,1.3599999999999999,1.12,2.16
2023-11-27,0.84,1.2000000000000002,1.36,1.6,1.8000000000000003,1.64,1.6400000000000001,1.6400000000000001,1.56,1.1600000000000001,2.0
2023-11-28,0.88,1.4000000000000001,1.52,1.44,1.56,1.6400000000000001,1.56,1.56,1.6,0.92,1.8
2023-11-29,0.8,1.52,1.6,1.48,1.7200000000000002,1.7200000000000002,1.6400000000000001,1.4000000000000001,1.52,0.92,1.7200000000000002
2023-11-30,0.8,1.28,1.52,1.56,1.88,1.48,1.6,1.52,1.52,0.8,1.6
2023-12-01,0.84,1.4800000000000002,1.68,1.7200000000000002,1.56,1.56,1.6800000000000002,1.6400000000000001,1.56,0.88,1.72
2023-12-04,0.92,1.6800000000000002,1.56,1.56,1.76,1.7199999999999998,1.4799999999999998,1.36,1.28,0.96,1.88
2023-12-05,0.8800000000000001,1.4000000000000001,1.52,1.4799999999999998,1.7200000000000002,1.6800000000000002,1.52,1.56,1.2799999999999998,0.8,1.6800000000000002
2023-12-06,0.72,1.2800000000000002,1.48,1.52,1.6,1.6399999999999997,1.6400000000000001,1.44,1.24,0.88,1.6
2023-12-07,0.76,1.4400000000000002,1.6400000000000001,1.48,1.6,1.5510204081632653,1.7200000000000002,1.56,1.4000000000000001,0.8,1.56
2023-12-08,0.8400000000000001,1.44,1.56,1.6,1.56,1.7142857142857142,1.56,1.52,1.44,1.04,1.8800000000000001
2023-12-11,1.0,1.48,1.8000000000000003,1.5999999999999999,1.8000000000000003,1.8367346938775508,1.5199999999999998,1.48,1.4,0.9600000000000001,1.96
2023-12-12,1.1600000000000001,1.44,1.6,1.6399999999999997,1.7200000000000002,1.7142857142857142,1.64,1.6800000000000002,1.5599999999999998,1.08,2.24
2023-12-13,0.8,1.48,1.44,1.52,1.7200000000000002,1.7599999999999998,1.64,1.6400000000000001,1.52,0.7200000000000001,1.52
2023-12-14,0.8,1.28,1.44,1.4285714285714286,1.52,1.7600000000000002,1.7142857142857142,1.76,1.6400000000000001,1.0,1.8
2023-12-15,0.84,1.32,1.6400000000000001,1.48,1.7200000000000002,1.7999999999999998,1.56,1.6,1.4,1.04,1.88
2023-12-18,0.68,1.24,1.56,1.44,1.56,1.510204081632653,1.72,1.48,1.44,0.8400000000000001,1.52
2023-12-19,0.76,1.28,1.48,1.68,1.6400000000000001,1.5599999999999998,1.6400000000000001,1.44,1.4,1.04,1.8
2023-12-20,0.72,1.3599999999999999,1.7200000000000002,1.5918367346938775,1.5999999999999999,1.8800000000000001,1.5918367346938773,1.6400000000000001,1.44,0.6799999999999999,1.4
2023-12-21,0.8400000000000001,1.44,1.48,1.7199999999999998,1.32,1.5999999999999999,1.6,1.52,1.3599999999999999,1.04,1.8800000000000001
2023-12-22,0.9600000000000001,1.56,1.5918367346938775,1.52,1.6400000000000001,1.7551020408163263,1.56,1.5510204081632653,1.52,1.04,2.0
2023-12-25,0.7999999999999999,1.32,1.5918367346938775,1.56,1.52,1.6326530612244896,1.72,1.673469387755102,1.2399999999999998,0.8,1.6
2023-12-26,0.8400000000000001,1.3199999999999998,1.4285714285714284,1.3199999999999998,1.64,1.72,1.7551020408163265,1.6,1.5918367346938775,0.8800000000000001,1.7200000000000002
2023-12-27,0.8,1.3599999999999999,1.44,1.4,1.72,1.72,1.7999999999999998,1.36,1.48,0.8400000000000001,1.6400000000000001
2023-12-28,0.92,1.68,1.2000000000000002,1.8,1.6,1.5918367346938775,1.56,1.44,1.6400000000000001,0.76,1.6800000000000002
2023-12-29,1.0,1.52,1.5599999999999998,1.6,1.6400000000000001,1.6326530612244896,1.7600000000000002,1.48,1.4,0.88,1.88
2024-01-02,0.72,1.48,1.64,1.56,1.6,1.64,1.5599999999999998,1.56,1.52,0.9600000000000001,1.6800000000000002
2024-01-03,0.8400000000000001,1.56,1.52,1.68,1.7200000000000002,1.8,1.5199999999999998,1.6,1.56,0.96,1.8
2024-01-04,0.88,1.4,1.52,1.52,1.44,1.6326530612244898,1.48,1.6800000000000002,1.56,0.64,1.52
2024-01-05,0.72,1.48,1.5999999999999999,1.72,1.48,1.6799999999999997,1.5999999999999999,1.44,1.32,0.8400000000000001,1.56
2024-01-08,1.0,1.28,1.7600000000000002,1.64,1.56,1.5599999999999998,1.6799999999999997,1.6,1.4000000000000001,0.8800000000000001,1.8800000000000001
2024-01-09,0.8400000000000001,1.48,1.32,1.68,1.56,1.6799999999999997,1.6400000000000001,1.56,1.44,0.64,1.48
2024-01-10,0.68,1.2000000000000002,1.52,1.44,1.68,1.68,1.52,1.52,1.6800000000000002,0.72,1.4
2024-01-11,0.76,1.48,1.3599999999999999,1.48,1.7600000000000002,1.7142857142857144,1.76,1.5999999999999999,1.48,0.8,1.56
2024-01-12,0.84,1.32,1.6326530612244896,1.6800000000000002,1.56,1.6326530612244898,1.7200000000000002,1.5918367346938775,1.48,0.76,1.6
2024-01-15,0.64,1.2400000000000002,1.5510204081632653,1.6,1.64,1.4693877551020407,1.6400000000000001,1.510204081632653,1.32,0.8800000000000001,1.52
2024-01-16,0.6799999999999999,1.4000000000000001,1.52,1.6400000000000001,1.7600000000000002,1.6734693877551021,1.56,1.52,1.48,1.0,1.68
2024-01-17,0.6400000000000001,1.28,1.56,1.76,1.6800000000000002,1.4799999999999998,1.7599999999999998,1.6,1.56,0.84,1.48
2024-01-18,0.6399999999999999,1.1600000000000001,1.4800000000000002,1.44,1.72,1.64,1.52,1.56,1.3599999999999999,0.72,1.3599999999999999
2024-01-19,0.72,1.3199999999999998,1.6,1.68,1.56,1.6734693877551017,1.7200000000000002,1.6,1.6,0.8400000000000001,1.56
2024-01-22,0.72,1.4,1.6800000000000002,1.56,1.6400000000000001,1.4285714285714286,1.56,1.6400000000000001,1.52,0.76,1.48
2024-01-23,0.6799999999999999,1.2800000000000002,1.4,1.6400000000000001,1.7200000000000002,1.6326530612244898,1.7200000000000002,1.64,1.52,0.8,1.48
2024-01-24,0.6,1.4400000000000002,1.36,1.56,1.56,1.64,1.7199999999999998,1.44,1.6,0.9199999999999999,1.52
2024-01-25,0.76,1.2799999999999998,1.76,1.510204081632653,1.32,1.44,1.5510204081632653,1.56,1.3199999999999998,0.8,1.56
2024-01-26,0.7600000000000001,1.346938775510204,1.5599999999999998,1.510204081632653,1.6400000000000001,1.6734693877551021,1.5918367346938775,1.5199999999999998,1.5510204081632653,0.72,1.48
2024-01-29,0.56,1.44,1.5918367346938775,1.52,1.6,1.3877551020408163,1.48,1.6734693877551021,1.48,0.76,1.32
2024-01-30,0.64,1.36,1.7959183673469385,1.6,1.72,1.7142857142857142,1.6,1.5510204081632653,1.32,0.76,1.4
2024-01-31,0.72,1.2000000000000002,1.3469387755102042,1.52,1.6400000000000001,1.7142857142857142,1.8,1.5918367346938775,1.2400000000000002,0.56,1.28
2024-02-01,0.64,1.3599999999999999,1.5918367346938775,1.48,1.7199999999999998,1.7551020408163267,1.52,1.5918367346938773,1.3599999999999999,0.92,1.56
2024-02-02,0.6,1.24,1.387755102040816,1.52,1.5510204081632653,1.3599999999999999,1.510204081632653,1.48,1.4285714285714284,0.88,1.48
2024-02-05,0.6,1.08,1.4,1.44,1.64,1.7999999999999998,1.68,1.52,1.4,0.68,1.28
2024-02-06,1.0,1.4,1.3599999999999999,1.52,1.52,1.6326530612244896,1.7200000000000002,1.52,1.48,0.9199999999999999,1.92
2024-02-07,1.0612244897959184,1.510204081632653,1.583333333333333,1.7142857142857142,1.5918367346938775,1.583333333333333,1.5510204081632653,1.5833333333333333,1.4285714285714284,0.8163265306122449,1.8775510204081634
2024-02-08,0.9565217391304348,1.4222222222222223,1.5555555555555556,1.511111111111111,1.5652173913043477,1.6,1.6,1.4666666666666668,1.6,1.0,1.9565217391304348
2024-02-19,0.76,1.4693877551020407,1.6734693877551021,1.6734693877551021,1.673469387755102,1.6734693877551021,1.5510204081632653,1.6734693877551021,1.5918367346938778,0.7999999999999999,1.56
2024-02-20,0.8800000000000001,1.510204081632653,1.5510204081632653,1.6734693877551021,1.68,1.5918367346938775,1.5510204081632653,1.4693877551020407,1.510204081632653,0.52,1.4000000000000001
2024-02-21,0.9600000000000001,1.44,1.48,1.6326530612244896,1.6,1.7599999999999998,1.5510204081632653,1.56,1.3199999999999998,0.7200000000000001,1.6800000000000002
2024-02-22,0.56,1.04,1.48,1.64,1.6,1.6,1.5999999999999999,1.56,1.52,0.8800000000000001,1.4400000000000002
2024-02-23,0.6799999999999999,1.32,1.6,1.6400000000000001,1.56,1.72,1.6800000000000002,1.6,1.3599999999999999,0.8,1.48
2024-02-26,0.84,1.24,1.48,1.714285714285714,1.6400000000000001,1.76,1.5918367346938773,1.7600000000000002,1.4800000000000002,0.84,1.68
2024-02-27,0.56,1.1600000000000001,1.52,1.6,1.56,1.6800000000000002,1.56,1.48,1.2400000000000002,0.8400000000000001,1.4000000000000001
2024-02-28,0.52,1.1600000000000001,1.48,1.52,1.52,1.4693877551020407,1.7200000000000002,1.48,1.6,0.8400000000000001,1.36
2024-02-29,0.76,1.4000000000000001,1.4,1.6399999999999997,1.48,1.56,1.5999999999999999,1.7199999999999998,1.28,0.84,1.6
2024-03-01,0.6000000000000001,1.3199999999999998,1.5999999999999999,1.4285714285714284,1.6800000000000002,1.4799999999999998,1.510204081632653,1.64,1.56,0.8400000000000001,1.4400000000000002
2024-03-04,0.76,1.183673469387755,1.6326530612244898,1.7999999999999998,1.72,1.5918367346938775,1.5999999999999999,1.5510204081632653,1.510204081632653,0.6000000000000001,1.36
2024-03-05,0.6799999999999999,1.04,1.4693877551020407,1.28,1.5510204081632653,1.6400000000000001,1.7599999999999998,1.56,1.3877551020408163,0.72,1.4
2024-03-06,0.68,1.28,1.56,1.52,1.68,1.3599999999999999,1.44,1.6,1.5999999999999996,0.8800000000000001,1.56
2024-03-07,0.6799999999999999,1.24,1.48,1.48,1.6800000000000002,1.64,1.5599999999999998,1.52,1.36,0.76,1.44
2024-03-08,0.6399999999999999,1.44,1.44,1.56,1.6,1.76,1.64,1.48,1.56,0.76,1.4
2024-03-11,0.64,1.52,1.56,1.52,1.52,1.7142857142857144,1.6399999999999997,1.48,1.52,0.8800000000000001,1.52
2024-03-12,0.72,1.346938775510204,1.5999999999999999,1.6734693877551021,1.48,1.7551020408163265,1.5918367346938775,1.7600000000000002,1.346938775510204,0.88,1.6
2024-03-13,0.76,1.44,1.68,1.5510204081632653,1.7200000000000002,1.6,1.7142857142857142,1.44,1.44,0.76,1.52
2024-03-14,0.6799999999999999,1.24,1.2800000000000002,1.6734693877551021,1.6,1.6,1.7959183673469385,1.4,1.6,0.72,1.4
2024-03-15,0.8,1.2799999999999998,1.6,1.673469387755102,1.7200000000000002,1.84,1.6734693877551021,1.6800000000000002,1.7200000000000002,1.04,1.84
2024-03-18,0.8400000000000001,1.3599999999999999,1.6799999999999997,1.6,1.6800000000000002,1.56,1.6734693877551021,1.48,1.4,0.8,1.6400000000000001
2024-03-19,0.8800000000000001,1.2399999999999998,1.510204081632653,1.24,1.5918367346938775,1.6400000000000001,1.5999999999999999,1.6,1.387755102040816,0.84,1.7200000000000002
2024-03-20,0.6799999999999999,1.52,1.68,1.6799999999999997,1.6800000000000002,1.68,1.52,1.64,1.24,0.84,1.52
2024-03-21,0.6,1.24,1.3599999999999999,1.56,1.4,1.3599999999999999,1.6326530612244898,1.4400000000000002,1.52,0.76,1.3599999999999999
2024-03-22,0.6000000000000001,1.28,1.6734693877551021,1.7200000000000002,1.64,1.6800000000000002,1.56,1.56,1.3599999999999999,0.76,1.36
2024-03-25,0.76,1.2,1.44,1.52,1.6,1.56,1.44,1.5199999999999998,1.24,0.8,1.56
2024-03-26,0.6000000000000001,1.2800000000000002,1.56,1.4693877551020407,1.56,1.6,1.510204081632653,1.56,1.6400000000000001,1.1600000000000001,1.7600000000000002
2024-03-27,0.76,1.32,1.56,1.673469387755102,1.44,1.56,1.4285714285714284,1.6400000000000001,1.6400000000000001,0.96,1.72
2024-03-28,0.68,1.4400000000000002,1.56,1.5918367346938775,1.52,1.6,1.5510204081632653,1.6,1.4000000000000001,0.8400000000000001,1.52
2024-03-29,0.72,1.28,1.44,1.4693877551020407,1.8,1.6800000000000002,1.5102040816326532,1.56,1.44,0.84,1.56
2024-04-01,0.8400000000000001,1.2400000000000002,1.52,1.6400000000000001,1.6,1.52,1.5999999999999999,1.68,1.48,0.8,1.6400000000000001
2024-04-02,0.8400000000000001,1.4,1.3199999999999998,1.56,1.68,1.6326530612244896,1.6,1.6,1.4,0.7200000000000001,1.56
2024-04-03,0.84,1.6,1.56,1.6326530612244898,1.52,1.76,1.6326530612244896,1.1600000000000001,1.28,0.8400000000000001,1.6800000000000002
2024-04-08,0.8,1.56,1.44,1.64,1.6,1.56,1.5999999999999999,1.6399999999999997,1.4800000000000002,0.8,1.6
2024-04-09,0.76,1.6400000000000001,1.48,1.52,1.3599999999999999,1.52,1.56,1.6,1.44,0.88,1.6400000000000001
2024-04-10,0.72,1.3599999999999999,1.6,1.6734693877551021,1.56,1.3599999999999999,1.5918367346938775,1.44,1.44,0.68,1.4
2024-04-11,0.88,1.48,1.6400000000000001,1.68,1.56,1.7142857142857144,1.52,1.32,1.3599999999999999,0.72,1.6
2024-04-12,0.76,1.4,1.44,1.52,1.44,1.5918367346938775,1.56,1.72,1.3200000000000003,0.8799999999999999,1.64
2024-04-15,0.88,1.3599999999999999,1.5510204081632653,1.6,1.48,1.5918367346938775,1.6400000000000001,1.510204081632653,1.52,0.7200000000000001,1.6
2024-04-16,0.92,1.3199999999999998,1.52,1.6400000000000001,1.72,1.5918367346938775,1.6800000000000002,1.56,1.44,0.6799999999999999,1.6
2024-04-17,0.56,1.28,1.1999999999999997,1.56,1.48,1.510204081632653,1.4,1.4,1.3599999999999999,0.68,1.2400000000000002
2024-04-18,0.44,1.0,1.3877551020408163,1.56,1.6,1.4693877551020407,1.52,1.6326530612244898,1.36,0.76,1.2
2024-04-19,0.6,1.28,1.28,1.5999999999999999,1.44,1.48,1.4,1.3599999999999999,1.24,0.64,1.24
2024-04-22,0.48,1.2400000000000002,1.52,1.76,1.68,1.52,1.56,1.56,1.48,0.88,1.3599999999999999
2024-04-23,0.52,1.2,1.4285714285714284,1.6399999999999997,1.5599999999999998,1.5510204081632653,1.5199999999999998,1.7142857142857142,1.4,0.8799999999999999,1.4
2024-04-24,0.6,1.3599999999999999,1.5510204081632653,1.5599999999999998,1.673469387755102,1.5599999999999998,1.510204081632653,1.48,1.3877551020408163,0.8399999999999999,1.44
2024-04-25,0.76,1.24,1.5510204081632653,1.52,1.52,1.5999999999999999,1.6800000000000002,1.68,1.56,0.7999999999999999,1.56
2024-04-26,0.6799999999999999,1.44,1.673469387755102,1.56,1.72,1.7551020408163263,1.8,1.6326530612244896,1.3199999999999998,0.88,1.56
2024-04-29,0.72,1.3199999999999998,1.4693877551020407,1.68,1.5999999999999999,1.673469387755102,1.6,1.5918367346938775,1.48,0.9199999999999999,1.64
2024-04-30,0.693877551020408,1.1428571428571428,1.4693877551020407,1.3877551020408163,1.6734693877551021,1.5510204081632653,1.8367346938775508,1.6326530612244898,1.346938775510204,0.857142857142857,1.551020408163265
2024-05-06,0.6799999999999999,1.3877551020408163,1.7142857142857142,1.4693877551020407,1.8,1.346938775510204,1.4693877551020407,1.5510204081632653,1.4693877551020407,0.9199999999999999,1.5999999999999999
2024-05-07,0.8,1.510204081632653,1.7142857142857142,1.6734693877551021,1.6400000000000001,1.5918367346938775,1.5510204081632653,1.4285714285714284,1.3469387755102042,0.76,1.56
2024-05-08,0.9199999999999999,1.52,1.3199999999999998,1.6326530612244898,1.68,1.72,1.510204081632653,1.6,1.4,0.72,1.64
2024-05-09,0.9600000000000001,1.44,1.56,1.64,1.6799999999999997,1.72,1.7959183673469388,1.7200000000000002,1.3599999999999999,0.76,1.7200000000000002
2024-05-10,0.92,1.28,1.4693877551020407,1.56,1.6400000000000001,1.5999999999999999,1.6400000000000001,1.64,1.5999999999999999,0.84,1.76
2024-05-13,0.8400000000000001,1.6,1.510204081632653,1.6800000000000002,1.56,1.6326530612244898,1.8,1.5918367346938773,1.6,0.9600000000000001,1.8000000000000003
2024-05-14,0.9199999999999999,1.44,1.6800000000000002,1.5999999999999996,1.72,1.68,1.64,1.5599999999999998,1.6,0.72,1.64
2024-05-15,1.08,1.48,1.6,1.5918367346938775,1.8,1.6400000000000001,1.6734693877551021,1.56,1.2800000000000002,0.68,1.7600000000000002
2024-05-16,1.0,1.28,1.64,1.56,1.56,1.7599999999999998,1.64,1.52,1.36,0.92,1.92
2024-05-17,0.92,1.48,1.6734693877551021,1.4,1.4,1.5599999999999998,1.5999999999999999,1.3599999999999999,1.44,0.76,1.6800000000000002
2024-05-20,0.76,1.4,1.6734693877551021,1.5999999999999999,1.7551020408163263,1.7599999999999998,1.6326530612244896,1.44,1.346938775510204,0.8800000000000001,1.6400000000000001
2024-05-21,0.92,1.5199999999999998,1.5199999999999998,1.510204081632653,1.7999999999999998,1.56,1.5918367346938775,1.48,1.48,0.92,1.84
2024-05-22,0.8800000000000001,1.4800000000000002,1.7200000000000002,1.6326530612244898,1.6400000000000001,1.6800000000000002,1.6326530612244898,1.7200000000000002,1.3199999999999998,0.76,1.6400000000000001
2024-05-23,1.0,1.4,1.48,1.7959183673469385,1.56,1.7599999999999998,1.7551020408163265,1.72,1.3599999999999999,0.76,1.76
2024-05-24,0.96,1.5199999999999998,1.52,1.7999999999999998,1.48,1.4285714285714284,1.44,1.4799999999999998,1.3199999999999998,0.9199999999999999,1.88
2024-05-27,0.9600000000000001,1.52,1.6326530612244896,1.56,1.6400000000000001,1.44,1.5999999999999999,1.6,1.3199999999999998,0.72,1.6800000000000002
2024-05-28,0.96,1.4,1.64,1.64,1.6,1.48,1.4693877551020407,1.4,1.4285714285714284,0.72,1.68
2024-05-29,0.8400000000000001,1.3599999999999999,1.4,1.714285714285714,1.6400000000000001,1.7199999999999998,1.5918367346938775,1.56,1.52,0.8,1.6400000000000001
2024-05-30,0.8800000000000001,1.48,1.6,1.64,1.84,1.7199999999999998,1.3599999999999999,1.56,1.56,0.84,1.7200000000000002
2024-05-31,0.8400000000000001,1.4000000000000001,1.6326530612244898,1.6400000000000001,1.68,1.7551020408163265,1.6400000000000001,1.7142857142857144,1.4,0.96,1.8
2024-06-03,0.88,1.56,1.4,1.7199999999999998,1.6400000000000001,1.7999999999999998,1.8399999999999999,1.56,1.4,0.8400000000000001,1.7200000000000002
2024-06-04,0.9600000000000001,1.28,1.52,1.5999999999999999,1.64,1.56,1.714285714285714,1.48,1.44,1.08,2.04
2024-06-05,1.04,1.4799999999999998,1.56,1.3599999999999999,1.7599999999999998,1.64,1.4693877551020407,1.6400000000000001,1.4285714285714284,0.8400000000000001,1.8800000000000001
2024-06-06,0.9199999999999999,1.4,1.72,1.52,1.5999999999999999,1.6799999999999997,1.6326530612244898,1.56,1.469387755102041,0.76,1.68
2024-06-07,0.76,1.12,1.510204081632653,1.6400000000000001,1.48,1.7599999999999998,1.48,1.3599999999999999,1.2399999999999998,0.48,1.24
2024-06-11,0.8400000000000001,1.08,1.510204081632653,1.44,1.52,1.2653061224489797,1.44,1.510204081632653,1.24,0.68,1.52
2024-06-12,0.92,1.3199999999999998,1.673469387755102,1.56,1.52,1.3877551020408163,1.56,1.4285714285714284,1.52,0.6799999999999999,1.6
2024-06-13,0.76,1.5199999999999998,1.6326530612244898,1.5999999999999999,1.64,1.68,1.6326530612244898,1.5599999999999998,1.4693877551020407,0.88,1.6400000000000001
2024-06-14,0.8799999999999999,1.6800000000000002,1.5918367346938775,1.7200000000000002,1.6734693877551021,1.56,1.5918367346938775,1.56,1.6326530612244896,0.8,1.68
2024-06-17,0.8,1.52,1.3599999999999999,1.44,1.56,1.56,1.5510204081632653,1.48,1.48,0.9600000000000001,1.7600000000000002
2024-06-18,1.12,1.4400000000000002,1.8,1.5510204081632653,1.6400000000000001,1.6,1.7142857142857142,1.6,1.52,1.24,2.3600000000000003
2024-06-19,0.9199999999999999,1.36,1.32,1.510204081632653,1.6,1.76,1.7142857142857144,1.44,1.6400000000000001,0.96,1.88
2024-06-20,0.76,1.44,1.6,1.52,1.52,1.44,1.7200000000000002,1.48,1.6,0.92,1.6800000000000002
2024-06-21,0.96,1.4400000000000002,1.8,1.72,1.56,1.5918367346938775,1.6800000000000002,1.48,1.32,0.76,1.72
2024-06-24,0.76,1.44,1.48,1.68,1.52,1.7199999999999998,1.64,1.6,1.48,0.76,1.52
2024-06-25,0.8,1.52,1.4799999999999998,1.7199999999999998,1.56,1.44,1.48,1.52,1.3199999999999998,0.76,1.56
2024-06-26,0.8400000000000001,1.4400000000000002,1.48,1.4400000000000002,1.56,1.510204081632653,1.6800000000000002,1.6799999999999997,1.44,0.76,1.6
2024-06-27,0.8400000000000001,1.4000000000000001,1.3599999999999999,1.56,1.56,1.5918367346938775,1.6400000000000001,1.6800000000000002,1.32,0.84,1.6800000000000002
2024-06-28,0.88,1.52,1.4,1.4000000000000001,1.56,1.6734693877551021,1.6400000000000001,1.4,1.2799999999999998,0.68,1.56
