,1,2,3,4,5,6,7,8,9,10,H-L
2023-01-31,-0.006309308363103499,-0.0023712786710686565,0.00016998674484085415,0.0016005783846057798,0.00013303794799488726,0.0006572833452337236,-0.001653522716036793,0.002999822391885089,0.0021970151302431263,0.0025843451285562577,0.008893653491659756
2023-02-01,0.0033097174555927244,-0.0005385674762848236,0.0014686454400940157,0.001034582533805706,0.002176049174920864,-0.0010327187459398875,0.0008362241864821488,-0.0022806615401393194,-0.0019219271235417406,-0.003055854880139875,-0.0063655723357326
2023-02-02,-0.0005517615346056078,-0.0025515400670490093,-0.0024973653888509762,-0.0013429715091786056,-0.001339341076625573,0.0010321849949369616,0.0011254869997391506,0.003585785478735325,0.00014175192036329276,0.002394305237559531,0.002946066772165139
2023-02-03,0.0025662202162194687,0.0012366205095873867,4.8089073726208915e-05,0.0008579341766174373,0.000836121332827763,-0.00040058647337958973,-0.0013203534937926216,-0.0009403440858962853,-0.0008841336580644322,-0.002002306668789309,-0.004568526885008778
2023-02-06,-0.002327343548639769,-0.0022106023545512966,-0.00012666535885874487,-0.0007756841771841892,-0.00028406908447228807,0.0012805942791354334,0.0006854878189590636,0.00047750201259479975,0.0015310981296695926,0.0017531313973703868,0.004080474946010156
2023-02-07,-0.00015701130542669422,-0.0013596808935998242,0.00028445410710388805,0.000743185130809465,-0.0004565314309897227,-0.0010749088686086562,0.0005026738276274793,0.001483146094593812,-0.0003940265805711759,0.00042642738445564283,0.0005834386898823371
2023-02-08,-0.004037500855894232,-0.003963173496385823,-0.0019464196615174172,-0.0007128516445483879,0.0004424277963321801,0.0009773303772619964,0.0017536326178788457,0.0013922044821614076,0.00236814843783737,0.0037284023294816802,0.007765903185375912
2023-02-09,0.006487449431734257,0.0004392908275570814,-0.0005831377130150521,0.0008038466895762213,-0.000396947181249676,0.00036938566785585055,-0.0014652813703717438,-0.0014894457848739597,-0.0009431046593953933,-0.0032212766131597048,-0.009708726044893961
2023-02-10,-0.0036652963109771214,-0.0023751456481679403,-0.0034184179674598184,-0.00033519720882094195,0.00039633681299044434,6.974046316090112e-05,0.0019416060634208977,0.0025148331739466446,0.002110531212494567,0.002759250244158464,0.006424546555135585
2023-02-13,-0.0014225884049896183,0.00020547769016477518,-0.0005373047905074314,-0.0011737064972407703,-0.0013290721350073256,-4.09731623666649e-05,-0.00024092180551637572,0.001629135184656487,0.0014093889345603086,0.001500900281319429,0.002923488686309047
2023-02-14,-0.003687199472186124,-0.0027888904929747917,0.00048283446407512557,-2.8597232766498673e-05,0.00017033234453661672,-0.0006775729819008521,0.002329890196681059,0.0009361431446092265,0.0020934176987522273,0.0011745076439941369,0.0048617071161802606
2023-02-15,0.0010289457821590796,0.001106769244493406,0.0021225508068672015,-0.0008870466130973746,-0.0015016960165240888,-0.0012256860100091685,0.001251524407908458,-0.000522684229368794,-0.0008065953025208688,-0.0005652943213446714,-0.001594240103503751
2023-02-16,-0.002431289648491061,-0.0010106385773897553,-0.00035084388411551354,-0.0007924343017808702,-0.001853550437560303,0.0012244698499189097,0.0005192461649568959,0.0010601636265208788,0.002016603982366889,0.0016176968792935866,0.004048986527784648
2023-02-17,-0.01048546944003763,-0.007219600056477456,-0.0020924775356702184,-0.00011628433524703166,-0.0014318106277106638,0.002275803741545016,0.003888756277809057,0.004088382887944013,0.005224996526747032,0.005879445133873538,0.01636491457391117
2023-02-20,6.87737438694245e-05,0.0012079975866571956,-4.3924722574927174e-05,0.0008475369846707978,6.53051087307909e-05,-0.00013954378869813493,-0.0008809741858574491,0.00041818862891736724,-6.652158973364836e-05,-0.001473879648287838,-0.0015426533921572623
2023-02-21,-0.003897119286350562,-0.0009061670913304791,0.0010435129481645184,0.0005392175773350484,-6.191645872194549e-05,0.0006260164779644418,-0.0004202368648131672,0.0016082910932022825,0.0003622975889793743,0.0011074247254396438,0.005004544011790206
2023-02-22,-0.003148340117642031,-0.002374420987745674,-0.0015947562548319074,-0.001634297948980381,-0.0013291306103724331,0.002420870009877319,0.0010658244954308929,0.002119484155569295,0.0017121232340884828,0.002765138990649786,0.0059134791082918175
2023-02-23,-0.0015691927227817707,-0.0014233273683029622,-0.002886040752676196,-0.001302789078000332,-0.00031358416201019855,-4.3867296536673856e-05,0.0003462613515336671,0.0013313011286906588,0.002625472405484543,0.0032324080766990403,0.004801600799480811
2023-02-24,-0.002202460400412106,-0.0028286594519404996,-0.0009350794227453442,-0.001902274814203511,0.0016299495352944525,-0.0005854442834688576,0.0010411353919064377,0.00150571177993353,0.002269874254180286,0.0020060174864903768,0.004208477886902482
2023-02-27,-0.002534917489195561,-0.001989453140722881,0.001392232319879561,0.0008695622310117111,3.812225735068354e-05,0.00011869064401655305,-0.00059789875267368,4.563361329092868e-05,0.0015866086645701712,0.0010746828738082735,0.0036096003630038346
2023-02-28,-0.005010029380522583,-0.001437800674399848,-0.0010155457522608065,0.0002455412331615326,0.00175182121601311,0.0006981382260679043,0.0008726597114326736,0.001019206724565275,0.0007774969176132639,0.0020999830554752946,0.007110012435997877
2023-03-01,0.0008614672707966468,0.0038540909209564414,-0.0005574184567462062,0.0009290802059131495,0.0005356142824946427,-0.0009785781089491615,-0.0022549507792969043,-0.001606636843643523,-0.0007091912126774136,-7.625213057610653e-05,-0.0009377194013727533
2023-03-02,-0.001068164533375614,0.0023101271191551132,0.0003693629760714188,0.0013645126984335385,-0.001738885100656664,-0.0007613040272693699,9.229195546439151e-05,-0.0003401104848171777,-0.0006855363747853982,0.0004561063935711793,0.0015242709269467933
2023-03-03,0.0016984686901479113,0.0021378315786336637,-0.0005572371692560889,0.0004414787158243061,-0.0004678778975892267,0.00047414622595672246,0.0008610305249758044,-0.0014667065719057171,-0.0008220912134381119,-0.0023026110948831955,-0.004001079785031107
2023-03-06,0.0018426117542449647,-0.0031127854063646336,-0.0004693284310163306,-0.0010164472157476057,-0.0003701630932305732,-0.0009517714100916296,0.00010706960354281241,0.0024741278636297203,0.00044786749828607653,0.0010468235088434527,-0.000795788245401512
2023-03-07,-0.00209049836825397,-0.0016457087779868222,-0.0004295272842449523,0.0008979074094473107,0.0008530008424960382,0.0014734887634875631,-0.00013907638483552577,0.00013563597023172737,0.00015462570557707954,0.0007932411990578571,0.002883739567311827
2023-03-08,0.00016173401450899575,-0.001153016087144408,-0.0007227189932092054,0.00012927922004318245,0.000755496552062733,-0.00015695259636475914,0.0008636425170930969,0.0006411892890546417,-0.0006202616901886001,9.947631318086973e-05,-6.225770132812602e-05
2023-03-09,0.0006953406734774873,-0.001534500023037824,-0.0016346494948726305,0.0009003876027334156,-0.00297513646411172,-0.001835639014619814,0.0026460976605519222,0.000771179609249218,0.0007376792844995487,0.0022231217961731268,0.0015277811226956394
2023-03-10,0.003415208721506424,0.001371340677646717,-7.940314068442399e-05,-0.0012038650302670967,-0.0010915807301194228,-0.00027742199122914946,0.00010289514810706873,0.00018661972373531003,-0.001375443913925861,-0.0010506575777296315,-0.004465866299236055
2023-03-13,0.0004108292508292399,0.0030991070397130152,0.0018084651007183516,-0.00011922882585992415,0.0022608048554852885,-0.001329187696026023,-0.0018615296541933182,-0.001977564073854801,-0.00042971042714513874,-0.001862846846922055,-0.002273676097751295
2023-03-14,0.009294622031608623,0.0005829441903778419,0.0032837096329239686,0.0019528220229593312,-0.0012708730025850464,-0.0006685547557300526,-0.0028037710254118745,-0.00356712706360971,-0.003258117031976256,-0.003554143575971706,-0.012848765607580328
2023-03-15,-0.01148061234833853,-0.004395646611021485,-0.0030487028063660234,0.0008320798108590636,0.00044498833296266547,0.001717139395874274,0.002487369741286145,0.003085230759665301,0.005291165255407133,0.005073932924801212,0.01655454527313974
2023-03-16,0.0006801272106978725,0.0006779987581802092,0.00012710367836769697,0.0003523531562151049,-0.0007599140672945573,0.0004634510979330069,1.8040766100160886e-05,-0.0019128532126152012,-0.0009938746250713229,0.001346141394277983,0.0006660141835801105
2023-03-17,0.005213312455234099,0.006471825119880639,0.002784647153664245,-0.0015509526867998923,0.0010551536108078258,-0.0011831635504116979,-0.0014665259568372487,-0.003454558016596716,-0.0037512635923476895,-0.00411847453659317,-0.009331786991827268
2023-03-20,-0.0002614252584784791,0.0017079894395182617,-0.0011992400817741186,-0.000273123096054925,-0.0013196769609009327,0.0003434367394293475,-0.00033125227700335535,-0.0019906936589809037,-0.0002033756382915855,0.0035273607925366606,0.0037887860510151397
2023-03-21,-0.006996940126595385,-0.004966377498620342,-0.0015296655180121257,-0.001391845499022807,-0.00030324298238355786,0.0019564710060760255,0.0017378289447264968,0.0027054475072628573,0.0030066994740939367,0.005784801592927909,0.012781741719523294
2023-03-22,0.000988794866749122,0.0013350874953396807,0.00039062613072193744,-0.0017679975654142002,-0.0010824708290072343,-0.0008916578597477433,9.413867430424104e-05,0.00022474971887985473,0.0003228398512394755,0.0003852769099021066,-0.0006035179568470154
2023-03-23,0.009576147604182118,0.0072322803729606405,0.0017446121834351032,0.0008837805365953261,-0.001097116141737844,-0.003131867543467323,-0.0027404945122438693,-0.00260210509258358,-0.005038003363775858,-0.004827234043364721,-0.014403381647546839
2023-03-24,0.0026657408144229113,0.0010392082826593389,0.0007149798139525578,-0.001230846662322594,-0.001218370369574317,-0.0007164906710345131,0.00030365076208407654,-0.0010709937838533823,-0.000613596796775304,0.0001267186104412124,-0.002539022203981699
2023-03-27,0.003977046406862664,0.002242045540034119,0.002857783847878992,0.002524661403142581,0.0011395614694753432,0.0005301350768882925,-0.0027949853663426566,-0.0022407952340745096,-0.0043033539675543684,-0.003932193011864858,-0.007909239418727522
2023-03-28,-0.009411180279083674,-0.006458055893826682,-0.0031049697401580433,-0.0007706064195705791,0.0016394576082797887,0.0014870110500896398,0.003020035090802488,0.004468824879535684,0.00452706135819398,0.004608399004415351,0.014019579283499025
2023-03-29,0.007831937295356715,5.016669348714665e-05,0.0006879336118626996,-0.0012840100865448413,0.0009249595198803273,-0.000870475665757622,-0.0018728781043786768,-0.0013553264106265783,-0.0008470905108402465,-0.0032670374212376693,-0.011098974716594386
2023-03-30,-0.0001687766250766683,-0.0023441772413648255,-0.0001943502111762664,-0.0002620104041474822,0.0007515075403388275,0.0007498556105015086,-0.0012414271888825314,0.00021866208529902533,0.0003657468891092758,0.0021193285027727524,0.0022881051278494206
2023-03-31,-0.0008722383479933056,-0.0017630963607220774,0.000961746877483786,0.00048350947408314863,-0.0010131424671105346,0.0008634137948276723,0.0010385782456725295,0.001053472840138223,-0.00027166499474128795,-0.00047776069203454353,0.0003944776559587621
2023-04-03,0.013489144780443697,0.007754428588595894,0.0016308801732414489,-0.0019312543235972084,-0.0006427421158230579,-0.0023853376594412043,-0.005413237341481445,-0.0022439522237501447,-0.004983701756351537,-0.005302448089996244,-0.01879159287043994
2023-04-04,0.008330136295032806,0.0032648024359293684,0.0025197470355640948,-0.0004576951365386924,0.0013218595093374527,0.0002383971902665021,-0.0013312397669625695,-0.002841454618101447,-0.0044842670348366,-0.0065667539220224,-0.014896890217055207
2023-04-06,0.010471802664910936,0.002727095581849458,-0.0007384772461066194,0.002179792436782685,-0.0019864469497547018,-0.002262106173249656,0.0006231451706768328,-0.002401245686276054,-0.003790219104801611,-0.00482334069403131,-0.015295143358942245
2023-04-07,0.00032669586612534874,-0.002265915845253948,-0.0035255218362588176,-0.0003769966719004878,-0.0005987267556260603,0.0017431229135404945,0.0017156164380750928,0.002002538925813674,0.0006527148613824914,0.0003301188047581707,3.422938632821962e-06
2023-04-10,-0.008027193264497984,-0.00010174442832209325,0.0019582165728674688,0.0025642063436769665,0.0022977891873702163,-0.0001574762002027239,-1.1494786663946571e-05,0.0011458920137738268,0.0009469332478165512,-0.0006042451549558239,0.0074229481095421605
2023-04-11,0.004023711274731698,0.001134186637275685,-0.0012279025643854287,0.0006454178148342317,-9.985585066792769e-05,-0.0013372959847292036,-0.0007893976400909743,1.1235271025824244e-05,-0.0011456230838936881,-0.001217273564444894,-0.005240984839176592
2023-04-12,0.003318504734337172,0.001585026377449405,0.0011918082779810127,-0.0010111433761316253,-0.0012869235859527676,-0.0011834420453135852,0.0008996578849158127,-0.0009964338818669932,-0.0009052096787528034,-0.0016127209831619132,-0.004931225717499085
2023-04-13,-0.012238872287346448,-0.0027211364034446716,-0.0010200794105413751,0.002004552734627811,-0.0001965483881680273,0.0017355260992644962,0.0031925217696961343,0.002486199669639287,0.00497349981344258,0.0018035920925862621,0.014042464379932711
2023-04-14,0.00785301964649619,0.000748259000585031,0.0012974948357173254,-0.0012792476605405423,-0.001171932203131091,0.000567562685532405,-0.002217138557447936,-0.001206919101282229,-0.0019010649994897703,-0.0026886596622641484,-0.010541679308760338
2023-04-17,-0.008708282708468667,-0.003779185287911494,-7.368727840919068e-05,0.0001359523279961509,0.0021671966928876805,-0.0004316177919202283,0.0028802522546255505,0.002384487957140888,0.0005364686630106009,0.004892338308599445,0.013600621017068111
2023-04-18,-0.002517529075246109,0.003125849751586569,0.0019602637409971897,0.00027028306400046624,-0.0006478389266656303,-1.5301499531172945e-05,-0.0012285580106585802,-9.635159312810018e-05,-0.0009203242137571632,7.336607482079892e-05,0.002590895150066908
2023-04-19,0.0002975410711224609,-0.0007287441662899903,0.000727741476896126,2.2554663771918873e-05,0.0005019795658779194,0.0010217005285968533,-0.0003828671054082334,-0.0003291680439713012,-0.0006918441422413336,-0.00043951243685985165,-0.0007370535079823126
2023-04-20,0.013592539183086717,0.005254421341930516,0.0013539885753394596,-0.0021142295503129285,-0.0027748469557703913,0.00013371196525156895,-0.004890097985547966,-0.0029420038329740343,-0.0033160184485894846,-0.004297464292413322,-0.017890003475500037
2023-04-21,-0.01407511380625653,-0.0051673345003827986,0.0005761681793011209,0.001421438011073166,0.001971688357069003,0.0012124319163150862,0.0030901320643226984,0.0023612988854839205,0.004437281417388568,0.004183241838716997,0.018258355644973526
2023-04-24,-0.005387865612089171,-0.0027272190505385078,-0.0016735522141063338,-0.0016747658309506106,0.0004028922200396399,0.002085400265209079,0.002650728723281543,0.0024500698878565496,0.001353017589258016,0.0025264266873940232,0.007914292299483195
2023-04-25,-0.0010106403361992626,-8.918255658723175e-05,-0.00011444447741794936,-0.0036566960589615094,-2.931604479239282e-05,0.0022779415647483365,-9.70501928514798e-05,0.0012771228601172054,0.0006577149400597291,0.0007928763192191929,0.0018035166554184554
2023-04-26,-0.012123767775591791,-0.010538537784122334,-0.0013160687689099484,0.00010892692469012918,0.0016246853805570336,0.002099878329798215,0.0035120678871002633,0.004057371933138336,0.005037250704935612,0.007548363717761605,0.019672131493353395
2023-04-27,-0.013047357048272984,-0.004942552183220032,-0.0030833287008320224,-0.0006260481887831377,-0.00033306271944931443,0.0016702970065977556,0.0022844637671926927,0.004681647852135897,0.005991031717230026,0.007408399898618835,0.02045575694689182
2023-04-28,0.0014461654524599524,0.0032276788057591026,0.0008606078018415224,0.0005815894387523583,-0.00060140473465827,-0.0001576242152142443,-0.0021551842785504623,-0.0009974289342084652,-0.001934305707604214,-0.0002781404498352697,-0.0017243059022952222
2023-05-04,-0.008565827735003721,0.0011828533445438357,-0.000639704554803975,-0.0001862226241546982,0.001891430308567974,0.0001841847380100411,-0.00021737150938138923,0.001716755518423705,0.003064511327600749,0.0015685342984402284,0.01013436203344395
2023-05-05,-0.008107759416270895,-0.001071096453733583,0.0025303647672000173,0.0017273313108013462,0.0010198825363446093,7.821581255785018e-07,0.000889325379808257,1.7954385500634437e-05,0.0022224390480826252,0.0007707762841411142,0.00887853570041201
2023-05-08,0.0059329481361358165,0.0016177285695315154,0.0052131202896930386,-0.000557740566720717,-0.0008116536765580047,-0.000718676325887282,-0.0015669414554272012,-0.0021073208447130154,-0.0030950720565516314,-0.003906392069502419,-0.009839340205638236
2023-05-09,-0.0008023337502368168,0.0010804383326298574,0.0035950822050091627,0.0010560554792944468,-0.0016980592665072594,-0.0008892871858590596,0.0001901465420659366,-0.0009951892442904688,-0.000783849848252103,-0.0007523497015014297,4.998404873538713e-05
2023-05-10,-0.007201170246090345,-0.005335183936316448,-0.005163453276334493,0.0004127282000503246,0.0010406069119084141,0.00177873558406829,0.0035763541843812524,0.0035084715827339383,0.0029320742966508183,0.004450836698948153,0.011652006945038498
2023-05-11,-0.005908186129185967,-0.0032203136268358244,-0.0018128109010648312,-0.0001653937607214238,0.0007532365719610128,0.002298709980204798,-0.0002568113263201255,0.002077961249584053,0.0027591464554476007,0.0034795851177566507,0.009387771246942617
2023-05-12,-0.00815431856841788,-0.005114528976334804,-0.0029660057529870255,-0.000216957984071227,0.001306596293975721,0.0021655610823817463,0.0015947174449475311,0.003199868790785359,0.003236602599227908,0.0049657046446328875,0.013120023213050766
2023-05-15,-0.0017742861537316862,-0.00038107061939762565,-0.0007683070509754478,0.0019103188953470567,0.0019026830075657675,0.00044131677988824624,0.0006197776436268894,-0.0009346847284914982,0.00017139617445970925,-0.0011897945260215621,0.000584491627710124
2023-05-16,-0.003523282251908794,-0.0021838803681048136,-0.0025870090916641775,0.0008884449364799647,-0.0002894860521621944,0.0009172210270172163,0.0017029813499372182,0.0008099429500693591,0.0017545819622863772,0.0025104855380498675,0.006033767789958662
2023-05-17,0.00020536997739241847,-0.003988189662087284,-0.003050548106174417,-0.0006661388273200133,0.0009208042634191455,-3.1976644982837396e-05,0.0022169529093499633,0.0009563814002598506,0.001709535174629157,0.0017310743872654974,0.001525704409873079
2023-05-18,0.0036797701970727854,0.001730174031059051,-0.0016068049681577155,0.00024976112174540535,-0.0014425587675798448,-0.0013678627402413993,-0.0010275626543808758,0.0007476202234128787,0.0009575005552308981,-0.0019266042104453091,-0.005606374407518095
2023-05-19,-0.0008278185726210221,-0.0012704980804275436,-0.0015447616160081544,0.0003741785137449562,0.0008621310552136246,0.0014157098091674425,-0.00046859864682331136,0.0007753058900059748,0.00040546452573991636,0.00028024479865343193,0.0011080633712744542
2023-05-22,-0.007919855368038844,-0.0033816221806594726,-0.0013624187081564655,-0.0011743819368450117,0.0003130718382376858,0.0008743752351168951,0.0027766585834280042,0.0024676391419551852,0.003766357752912343,0.003651668674406274,0.011571524042445118
2023-05-23,-0.006681604173143732,-0.001777571484423392,-0.0019358364574761531,-0.0014065384752532737,0.0002380488624184121,0.0010011434719358705,0.0010363617534755844,0.0031290627036836697,0.002404781899392699,0.00399856621594308,0.01068017038908681
2023-05-24,0.001796601524838646,-0.00015493250110063667,-2.3723823786362113e-05,0.0005493344453218318,-0.0005788712826586452,0.0008259098154679165,-0.0010751276975930549,0.0005677399162935153,-0.0007303402238261567,-0.0011778845599129681,-0.002974486084751614
2023-05-25,0.0021780841027627057,-0.00037683726826088083,-0.0010580112237406141,0.00044106297241625157,0.0003545130394352137,-0.00019965433585948997,-0.001473813464793528,-0.000621006786565402,0.0001488135664263378,0.0006022735912407917,-0.001575810511521914
2023-05-26,-0.0007045516553678987,-0.0014550081554758098,-0.000735596226027864,-0.00136344747476419,-0.0010361076657195455,0.0007213070733695299,0.0012679338082918943,0.0011116386493913606,0.0015245937804995039,0.0006707532167976424,0.0013753048721655411
2023-05-29,0.004290374340014832,0.00281126096022703,0.003890566006290983,0.0005607698404918424,-0.0015462714078875342,-0.0019186813302274094,-0.0009473056210829376,-0.002056358206634787,-0.002310867362081542,-0.002775856928419266,-0.007066231268434098
2023-05-30,0.00500805470737922,0.0030307378869623243,0.0009731821834172767,3.235319289762576e-05,-0.0002021736275641115,-0.0010196504145960938,-0.0012420614242869689,-0.0014314800436299058,-0.0026844688113969693,-0.0024675920732385778,-0.007475646780617798
2023-05-31,0.004983335546832018,0.0014799970863049717,-0.0007905983960469697,0.0023167102487331097,-0.00017269006999717884,-0.0007567137901603085,-0.0006779532852997921,-0.0012494397795718005,-0.0019328089742193335,-0.003203208475466438,-0.008186544022298455
2023-06-01,0.0025382155550853045,0.0030036292368766713,-0.0005014082733767414,0.0014538616876492265,-0.00018087318429137178,-0.001154696663306589,-0.000138256314788257,-0.0003212152294029398,-0.0017132192463290797,-0.0029913494276944197,-0.005529564982779725
2023-06-02,-0.01007807487127892,-0.0019431478740028951,-0.0020095362671826546,0.000878887269385363,0.0004486654537494124,0.0009665616562709371,0.0016107363014382578,0.003163275490675521,0.004078638168039656,0.0028981064192331084,0.012976181290512027
2023-06-05,-0.0007075050563535663,-0.0013967367605476073,0.0012059399842996813,-0.00020869810496917745,0.00012705059651479375,-0.0004936267204068344,-0.00011532007188848282,-0.0003063141399407758,0.0011840593932947042,0.0007108768833093039,0.0014183819396628703
2023-06-06,-0.003217334485555297,0.0005594285931958035,0.0006195861745868715,0.0012561319622105183,0.00022947327868352396,-0.0002983594925246443,0.00014486846859550055,-0.0008414598222787156,0.0003605161107496912,0.0011913805630528263,0.004408715048608123
2023-06-07,0.004096902448594866,0.001275777942516877,-0.00015430468207008798,0.0004772980828114542,-0.000542220841277582,-6.033463119486807e-05,-0.0013312025693649277,-0.0016988815326987843,-0.0008928210083447032,-0.0011745495787484986,-0.005271452027343364
2023-06-08,-0.0023431175285390173,-0.0026573139811741937,-0.0003018167612873603,0.0009706827900997401,0.0005853091921818386,0.0005892878899178089,0.002003654303080582,0.0009505266601112516,-0.0006054495808591443,0.0008108323996734005,0.003153949928212418
2023-06-09,0.00470468962752407,0.0037603604650743253,0.0010367772142044942,-7.841924101965533e-05,0.0009329296014510224,-0.0006482202925410443,-8.859658976921071e-05,-0.001594537403955708,-0.0031805668654260695,-0.004844124810139025,-0.009548814437663096
2023-06-12,-0.010415076552958737,-0.003881862082197777,-0.0017563978975148986,-0.0022544464440313306,0.0009713441822436968,0.0017386306524950087,0.002203729141048585,0.0036648611021946856,0.0037933538584930893,0.005935864040227527,0.016350940593186265
2023-06-13,0.005028531894385272,0.0008762713877065806,-0.00020734127470836732,0.00017643562788857437,-5.492072184304418e-05,0.00021360721405561152,-0.0011886196653373338,-0.002317813098358077,-0.0011227880761873394,-0.0014054852667161005,-0.006434017161101372
2023-06-14,0.0037338599509282055,0.00027556878393895516,-0.00138324695026704,-0.0018303161925361904,-0.0011385646175909251,-0.00026170092052938006,-0.0015845829571144738,0.0005483077330901094,0.0007798476248019711,0.000858538108665605,-0.0028753218422626005
2023-06-15,-0.0030380930263224437,-0.0028359287058026777,0.00027505424670416204,0.0010094248555786991,0.0005274678624956046,0.0006178193781783684,0.0010030884263447835,0.0019429932757711469,0.001395418455577154,-0.0008932305211076356,0.0021448625052148083
2023-06-16,0.006094969846627421,0.004110090176298326,0.0011007324385982013,0.0006137513406719139,-0.0023317787544262837,3.1066657805490366e-05,-0.00032383633736217333,-0.0017020027086423377,-0.0029336977626938064,-0.004658689646347903,-0.010753659492975324
2023-06-19,0.011243061825204879,0.0024951444277623645,0.002065107647473358,-0.001717529358980052,0.00017615705769298117,-0.0018606591349421883,-0.0018187880301834436,-0.00263527440848248,-0.0036598038794976267,-0.004301937327006402,-0.01554499915221128
2023-06-20,0.0020498168465247373,0.0026413181802703535,-0.0008374449694513598,0.000338474164828198,-0.0015068028576219051,-0.00029384251193498106,0.0004736290765920541,-0.0009547163149500835,-0.0008891875614301288,-0.0010218575027474927,-0.00307167434927223
2023-06-21,-0.017885650616514977,-0.005912306559806258,-0.0009072505707246825,0.0008703279487619896,0.0019869272922450653,0.004019689671103895,0.0024365494780579145,0.005164581386752937,0.004325195381809645,0.005918272883275729,0.023803923499790706
2023-06-26,-0.007915744058991122,-0.0049458033286905794,-0.0006641050931190412,0.0018606612529811618,-0.0005034683888888669,0.001027349278491858,0.001354954456131841,0.0015987356908687142,0.003267423202325573,0.0049240929802813384,0.01283983703927246
2023-06-27,-0.011151213693852621,-0.005765668616438661,-0.003703685560850147,0.0004583553006650508,0.0012787882320691281,-0.00015905450102335545,0.0028165898630865783,0.0034190100819449865,0.004762343373726671,0.008051021278862602,0.019202234972715223
2023-06-28,-0.006602844808210927,-0.002005309943979707,-0.00042613365380145555,0.0006333476307332801,-0.00033428475808907026,-0.00019212342455900334,0.0016860643135906492,0.0012658694052716235,0.0029441137049033023,0.003037702561867124,0.00964054737007805
2023-06-29,-0.0036469200842444817,-0.005215513793865038,-0.0005516474762424248,-0.0012912273719673684,-0.00019831713053718907,-0.0007978173939797615,0.0024992011263508087,0.002717429392227583,0.0019283623512230952,0.004564096116733056,0.008211016200977538
