Date,cum_hl
2021-06-03,0.1616032137499424
2021-06-04,0.16240741905280887
2021-06-07,0.15946057718877915
2021-06-08,0.16699688286345077
2021-06-09,0.16566334255636211
2021-06-10,0.16285907453818163
2021-06-11,0.16849362503302667
2021-06-15,0.16859068916402753
2021-06-16,0.17971517216463573
2021-06-17,0.16568508199063856
2021-06-18,0.15779678213329462
2021-06-21,0.14476260405136104
2021-06-22,0.1429220076637516
2021-06-23,0.14012489450398077
2021-06-24,0.16026562225867302
2021-06-25,0.15972244757907803
2021-06-28,0.14992795750579577
2021-06-29,0.15019864434283756
2021-06-30,0.14478292095728645
2021-07-01,0.1508267129782819
2021-07-02,0.15173008433418222
2021-07-05,0.14316244415861296
2021-07-06,0.14867498318496478
2021-07-07,0.13492966125085726
2021-07-08,0.13442158156251166
2021-07-09,0.1354544016399786
2021-07-12,0.12113298507228445
2021-07-13,0.1176164299416033
2021-07-14,0.1222523209704584
2021-07-15,0.12243983884776505
2021-07-16,0.13004445145904167
2021-07-19,0.13211480764037592
2021-07-20,0.12606976922329197
2021-07-21,0.11043221008207459
2021-07-22,0.11296653532518508
2021-07-23,0.1275724453054797
2021-07-26,0.13564359033306436
2021-07-27,0.1493168048855731
2021-07-28,0.1483716521444674
2021-07-29,0.11636656831845912
2021-07-30,0.11419160061383353
2021-08-02,0.10527065707964214
2021-08-03,0.11997406194780967
2021-08-04,0.0946820400017043
2021-08-05,0.10082136880625008
2021-08-06,0.09811234178645585
2021-08-09,0.10332493148152676
2021-08-10,0.09914723258868768
2021-08-11,0.08908732244924544
2021-08-12,0.0838676824516244
2021-08-13,0.08790139213775224
2021-08-16,0.09816141421006548
2021-08-17,0.11373931200203004
2021-08-18,0.12232994568564762
2021-08-19,0.11476091857035524
2021-08-20,0.12052581709668608
2021-08-23,0.1024250894676679
2021-08-24,0.0996594130727621
2021-08-25,0.0993534982779099
2021-08-26,0.11038064046735287
2021-08-27,0.11289218213889043
2021-08-30,0.11079927274986193
2021-08-31,0.13080702893932886
2021-09-01,0.15608971500594634
2021-09-02,0.15192079659453972
2021-09-03,0.16801360901166892
2021-09-06,0.16202160118353987
2021-09-07,0.15606438854739305
2021-09-08,0.17498417080094733
2021-09-09,0.18623994913080882
2021-09-10,0.17968395843264662
2021-09-13,0.188586069335452
2021-09-14,0.16924812234995465
2021-09-15,0.1669160747900052
2021-09-16,0.18645471018141815
2021-09-17,0.18318694997187662
2021-09-22,0.1814079463923368
2021-09-23,0.19607897865219778
2021-09-24,0.19870014609456085
2021-09-27,0.2136372788505079
2021-09-28,0.20680843284996134
2021-09-29,0.23210238905718084
2021-09-30,0.20086649349002555
2021-10-08,0.22950214159518276
2021-10-11,0.2449346853344291
2021-10-12,0.266721663648453
2021-10-13,0.2682465791452622
2021-10-14,0.25230086660101175
2021-10-15,0.2424660550418592
