Date,cum_hl
2021-04-22,-0.22954086418202044
2021-04-23,-0.23963826808131686
2021-04-26,-0.2471690568840377
2021-04-27,-0.2596283078446167
2021-04-28,-0.2633380020054052
2021-04-29,-0.25887319821500404
2021-04-30,-0.26462150567306486
2021-05-06,-0.25109169340260956
2021-05-07,-0.22644882199780442
2021-05-10,-0.217443503533862
2021-05-11,-0.21535342636743507
2021-05-12,-0.2193714852478872
2021-05-13,-0.22580776523316484
2021-05-14,-0.22649584492729186
2021-05-17,-0.24527128788425437
2021-05-18,-0.23729042649899723
2021-05-19,-0.23155174014624696
2021-05-20,-0.23854416273110707
2021-05-21,-0.2232196746760663
2021-05-24,-0.22158642583816773
2021-05-25,-0.2305381856150158
2021-05-26,-0.22592348254359845
2021-05-27,-0.22800693785584367
2021-05-28,-0.2211002240998447
2021-05-31,-0.22937735080802285
2021-06-01,-0.23048389076296327
2021-06-02,-0.22525469017660088
2021-06-03,-0.2209299876638592
2021-06-04,-0.22397964562642095
2021-06-07,-0.226157966558827
2021-06-08,-0.21350433450470582
2021-06-09,-0.20782775823459973
2021-06-10,-0.21044808685195882
2021-06-11,-0.20525106772968524
2021-06-15,-0.20699058388794295
2021-06-16,-0.2015040326513139
2021-06-17,-0.2057727853724559
2021-06-18,-0.19883518143238038
2021-06-21,-0.20838572745556838
2021-06-22,-0.20433649589540795
2021-06-23,-0.20181591348326483
2021-06-24,-0.20457982352731058
2021-06-25,-0.2092779385946816
2021-06-28,-0.22125545514400483
2021-06-29,-0.2300610818511152
2021-06-30,-0.23179684762844593
2021-07-01,-0.24719522421138088
2021-07-02,-0.2345440793686294
2021-07-05,-0.2238284506257568
2021-07-06,-0.20981332175705242
2021-07-07,-0.21420026411136328
2021-07-08,-0.20743029019331632
2021-07-09,-0.19283035526841824
2021-07-12,-0.19811835337597505
2021-07-13,-0.1970812330963889
2021-07-14,-0.20658324040492718
2021-07-15,-0.20740047303680645
2021-07-16,-0.198224563531636
2021-07-19,-0.20500440595393804
2021-07-20,-0.2002779031749306
2021-07-21,-0.19635872417834138
2021-07-22,-0.18428625777338917
2021-07-23,-0.16896502464366833
2021-07-26,-0.15854393893301572
2021-07-27,-0.1547790335831716
2021-07-28,-0.17750473989663007
2021-07-29,-0.17518759730036568
2021-07-30,-0.1716279534709801
2021-08-02,-0.1729404571746212
2021-08-03,-0.1932183627186655
2021-08-04,-0.1877886371733345
2021-08-05,-0.18192315207129311
2021-08-06,-0.16601422366478988
2021-08-09,-0.17763741643181058
2021-08-10,-0.17826237492924013
2021-08-11,-0.16586126232893494
2021-08-12,-0.15991074446146863
2021-08-13,-0.15622750108078703
2021-08-16,-0.1630913596361874
2021-08-17,-0.15804726622822218
2021-08-18,-0.15107079073329827
2021-08-19,-0.15419687206772217
2021-08-20,-0.13637654370675645
2021-08-23,-0.13615734583448824
2021-08-24,-0.14076257909212797
2021-08-25,-0.13863930471236502
2021-08-26,-0.11731584193148192
2021-08-27,-0.1171587840479724
2021-08-30,-0.10583027506436764
2021-08-31,-0.08804513098267533
2021-09-01,-0.09631681000774701
2021-09-02,-0.07766590657427863
2021-09-03,-0.08476492381915719
2021-09-06,-0.1000897519198416
2021-09-07,-0.0925876670103605
2021-09-08,-0.07929558238477141
2021-09-09,-0.07163401152169842
2021-09-10,-0.07653279230536457
2021-09-13,-0.06482443490599246
2021-09-14,-0.06996878893745834
2021-09-15,-0.0534932056994212
2021-09-16,-0.05876618613828694
2021-09-17,-0.07252257137598744
2021-09-22,-0.0629160387692071
2021-09-23,-0.06063151296360851
2021-09-24,-0.07809384722721273
2021-09-27,-0.10671581084739606
2021-09-28,-0.09173390672456053
2021-09-29,-0.09534715757773188
2021-09-30,-0.09221640197047212
2021-10-08,-0.09048248809060724
2021-10-11,-0.09492539212869516
2021-10-12,-0.10240115229890742
2021-10-13,-0.1165557594628704
2021-10-14,-0.10915967572600233
2021-10-15,-0.11072396869058745
2021-10-18,-0.08663714253979637
2021-10-19,-0.09715788613975176
2021-10-20,-0.09351590525232514
2021-10-21,-0.09930300308489169
2021-10-22,-0.10886656680126866
2021-10-25,-0.10550874693966301
2021-10-26,-0.104477217472886
2021-10-27,-0.09604786079062717
2021-10-28,-0.10708789037157755
2021-10-29,-0.10355085352058988
2021-11-01,-0.10469759115401889
2021-11-02,-0.1084400170449715
2021-11-03,-0.11221370779624074
2021-11-04,-0.1129619060371302
2021-11-05,-0.11710967016175891
2021-11-08,-0.10150232321352824
2021-11-09,-0.10226655210994279
2021-11-10,-0.10344263781005178
2021-11-11,-0.09846445230650078
2021-11-12,-0.09599549879741538
2021-11-15,-0.1026052651350581
2021-11-16,-0.11143739525350355
2021-11-17,-0.10367271321890478
2021-11-18,-0.09751776268453817
2021-11-19,-0.095919580595847
2021-11-22,-0.09794726777778595
2021-11-23,-0.09838669503892754
2021-11-24,-0.1061283155510301
2021-11-25,-0.11440192910116284
2021-11-26,-0.11051828049119101
2021-11-29,-0.1170248438902649
2021-11-30,-0.11347993888006032
2021-12-01,-0.09854419037548609
2021-12-02,-0.09714617753618683
2021-12-03,-0.09396038534352441
2021-12-06,-0.09549890881629926
2021-12-07,-0.09880386469084103
2021-12-08,-0.1037617201008131
2021-12-09,-0.11245017022802443
2021-12-10,-0.11228388302398484
2021-12-13,-0.1146044013694667
2021-12-14,-0.11375976660315502
2021-12-15,-0.09940251971332605
2021-12-16,-0.09333213930380097
2021-12-17,-0.0825537023708446
2021-12-20,-0.08871457827992042
2021-12-21,-0.07627171058954235
2021-12-22,-0.0863156788867474
2021-12-23,-0.08707359588501898
2021-12-24,-0.10112007197973276
2021-12-27,-0.10829955846911343
2021-12-28,-0.10965901676403825
2021-12-29,-0.10366965118816572
2021-12-30,-0.1064511789471341
2021-12-31,-0.11172588082280438
2022-01-04,-0.10018501586138914
2022-01-05,-0.0968476291532238
2022-01-06,-0.09938336281786085
2022-01-07,-0.1042426100650855
2022-01-10,-0.11281708215298199
2022-01-11,-0.11345261873750564
2022-01-12,-0.11213945024719833
2022-01-13,-0.09864036227997239
2022-01-14,-0.1215079432665285
2022-01-17,-0.11458144338035312
2022-01-18,-0.10753505291432566
2022-01-19,-0.10096518512923602
2022-01-20,-0.10588731737601037
2022-01-21,-0.09219198910424885
2022-01-24,-0.09150002817198884
2022-01-25,-0.0963882030867506
2022-01-26,-0.09116996263818615
2022-01-27,-0.09848805326175127
2022-01-28,-0.08163546730771232
2022-02-07,-0.0777660348297046
2022-02-08,-0.05863129191833494
2022-02-09,-0.06382028742131404
2022-02-10,-0.06017028915703823
2022-02-11,-0.050543086122077294
2022-02-14,-0.044511569021443334
2022-02-15,-0.0593053525914789
2022-02-16,-0.056016209978620626
2022-02-17,-0.05476091269724222
2022-02-18,-0.051814001126674204
2022-02-21,-0.04822333515979518
2022-02-22,-0.04018771304512568
2022-02-23,-0.047768914248947615
2022-02-24,-0.043726591092031745
2022-02-25,-0.05244668635762871
2022-02-28,-0.06017269008102848
2022-03-01,-0.05237625280656525
2022-03-02,-0.04705896340587487
2022-03-03,-0.03939893872455634
2022-03-04,-0.05040345179494084
2022-03-07,-0.04282202827739832
2022-03-08,-0.029828915082157938
2022-03-09,-0.02319975038176418
2022-03-10,-0.03549271000261214
2022-03-11,-0.04782682207360041
2022-03-14,-0.052437335621124626
2022-03-15,-0.052633889124249926
2022-03-16,-0.03361540668334034
2022-03-17,-0.04631358255421062
2022-03-18,-0.03477535989302076
2022-03-21,-0.034424990316345425
2022-03-22,-0.02186858406898575
2022-03-23,-0.025956085258247164
2022-03-24,-0.036625525220112407
2022-03-25,-0.02594310761592518
2022-03-28,-0.0171375168964219
2022-03-29,-0.02501347572893743
2022-03-30,-0.026941434571338303
2022-03-31,-0.024756693953729123
2022-04-01,-0.019543645652608157
2022-04-06,-0.008236522395496906
2022-04-07,-0.008636646390659416
2022-04-08,0.001999375574354147
2022-04-11,-0.00018115380666402885
2022-04-12,0.00544809258268473
2022-04-13,0.0034685964088926515
2022-04-14,-0.0045397704542557895
2022-04-15,-0.013597931497833804
2022-04-18,-0.01656914436822871
2022-04-19,-0.006452492225787738
2022-04-20,-0.010591532890278215
2022-04-21,-0.019786097294712528
