Date,cum_hl
2021-01-08,0.21044633881404806
2021-01-11,0.2250405275301167
2021-01-12,0.22210674867704658
2021-01-13,0.24076396250519777
2021-01-14,0.2651543517360859
2021-01-15,0.24633161261909792
2021-01-18,0.22456256371488903
2021-01-19,0.22997548752932895
2021-01-20,0.2085410609337221
2021-01-21,0.2019449180143036
2021-01-22,0.19653139942341044
2021-01-25,0.18769972704351517
2021-01-26,0.2047383776507931
2021-01-27,0.209682825147608
2021-01-28,0.2329248125541074
2021-01-29,0.24277870749577476
2021-02-01,0.23496130886628153
2021-02-02,0.22577895418084584
2021-02-03,0.23305748051172628
2021-02-04,0.23948237639578365
2021-02-05,0.27497417633076454
2021-02-08,0.2850118310885508
2021-02-09,0.26166208945044217
2021-02-10,0.2658876934906069
2021-02-18,0.25859490443796407
2021-02-19,0.2620821531315139
2021-02-22,0.2687582498290511
2021-02-23,0.27244213355904207
2021-02-24,0.28281824140733164
2021-02-25,0.29772017500407794
2021-02-26,0.3035707506723034
2021-03-01,0.2837641813817723
2021-03-02,0.2919832826331428
2021-03-03,0.2831350189156448
2021-03-04,0.3088694065431733
2021-03-05,0.3088269338571318
2021-03-08,0.33446183668037305
2021-03-09,0.36311574015175335
2021-03-10,0.34840756315406024
2021-03-11,0.33838101822147976
2021-03-12,0.35230731354678835
2021-03-15,0.37248854865534825
2021-03-16,0.3741541452981732
2021-03-17,0.35218621336882505
2021-03-18,0.3484813604023052
2021-03-19,0.3563353472265347
2021-03-22,0.3518847456756287
2021-03-23,0.37333117422596707
2021-03-24,0.39015060739481555
2021-03-25,0.3908404734205066
2021-03-26,0.3761477485082316
2021-03-29,0.3749090436440176
2021-03-30,0.37194335983953064
2021-03-31,0.38641720794460205
2021-04-01,0.3802422621185096
2021-04-02,0.3693966803898174
2021-04-06,0.3562280115752903
2021-04-07,0.3484360882322216
2021-04-08,0.34742136322402845
2021-04-09,0.35579476192914017
2021-04-12,0.378344387826872
2021-04-13,0.37827928324878507
2021-04-14,0.3701603547209705
2021-04-15,0.3821913624259873
2021-04-16,0.3844165459260818
2021-04-19,0.3651453376354823
2021-04-20,0.3630214223446924
2021-04-21,0.364575669065452
2021-04-22,0.359739886882676
2021-04-23,0.358576735951561
2021-04-26,0.35959955087376444
2021-04-27,0.36536498062063066
2021-04-28,0.36325075777440674
2021-04-29,0.37342156578079977
2021-04-30,0.36603306070934116
2021-05-06,0.3535362075126239
2021-05-07,0.3660783628525782
2021-05-10,0.3501283974328287
2021-05-11,0.35960458667775763
2021-05-12,0.3503492267135946
2021-05-13,0.36147014160479335
2021-05-14,0.3604420783638583
2021-05-17,0.3519749660651059
2021-05-18,0.3425351969883537
2021-05-19,0.3312624632896966
2021-05-20,0.3362572825724341
2021-05-21,0.32907486040820727
2021-05-24,0.3367180340692612
2021-05-25,0.33244375240863894
2021-05-26,0.3303339427828562
2021-05-27,0.3176861821022873
2021-05-28,0.31800107532583394
2021-05-31,0.2881226109787943
2021-06-01,0.2870087305292009
2021-06-02,0.3011237658119982
2021-06-03,0.3119332248202902
2021-06-04,0.31410059620968817
2021-06-07,0.30801851092783583
2021-06-08,0.32254936470364476
2021-06-09,0.3217351915712934
2021-06-10,0.3132217722125253
2021-06-11,0.3169301722598336
2021-06-15,0.3199804510322135
2021-06-16,0.3432540653140112
2021-06-17,0.31992314080170636
2021-06-18,0.30410732849790023
2021-06-21,0.28250577326841136
2021-06-22,0.28457013265355413
2021-06-23,0.2792859844848919
2021-06-24,0.30528767796263656
2021-06-25,0.30086940372316767
2021-06-28,0.2836672985079559
2021-06-29,0.28142330671106064
2021-06-30,0.2742776829194854
2021-07-01,0.2849604895695519
2021-07-02,0.2845469512886906
2021-07-05,0.26662724251030695
2021-07-06,0.27977738572765626
2021-07-07,0.25754247278202536
2021-07-08,0.2545793896502282
2021-07-09,0.25782428029122906
2021-07-12,0.2414818529555734
2021-07-13,0.24616717329679658
2021-07-14,0.24969125130571315
2021-07-15,0.2509205030298916
2021-07-16,0.25836936927377907
2021-07-19,0.2568035588237694
2021-07-20,0.24673513779464779
2021-07-21,0.217143426754216
2021-07-22,0.21866395652422133
2021-07-23,0.23122624980714102
2021-07-26,0.23474135400747978
2021-07-27,0.2576675439433038
2021-07-28,0.2640672127856585
2021-07-29,0.21248581912651138
2021-07-30,0.20937118189649465
2021-08-02,0.20805352914320213
2021-08-03,0.24195526186012373
2021-08-04,0.20679968525366843
2021-08-05,0.21356666945281394
2021-08-06,0.2077212837567193
2021-08-09,0.21846057295364765
2021-08-10,0.21979937263645802
2021-08-11,0.21165919914098189
2021-08-12,0.20455993024852942
2021-08-13,0.2125189525034703
2021-08-16,0.2326701136673534
2021-08-17,0.2546624505813577
2021-08-18,0.26243764444482076
2021-08-19,0.24698010636545858
2021-08-20,0.24917595083790436
2021-08-23,0.22520055135743677
2021-08-24,0.22167451186693687
2021-08-25,0.21968214891460142
2021-08-26,0.2368507744147508
2021-08-27,0.23518419407774976
2021-08-30,0.2242483767610408
2021-08-31,0.24776150079513437
2021-09-01,0.2917575140240893
2021-09-02,0.28570528228405845
2021-09-03,0.3073795360439885
2021-09-06,0.30013748407019997
2021-09-07,0.2931443401497666
2021-09-08,0.3150763039538854
2021-09-09,0.335011572485513
2021-09-10,0.31607233096125453
2021-09-13,0.3333142775997135
2021-09-14,0.3000682942700253
2021-09-15,0.29657771698464463
2021-09-16,0.32992030389818255
2021-09-17,0.32836282425896013
2021-09-22,0.3334122468242776
2021-09-23,0.35620201292211245
2021-09-24,0.3541211674348995
2021-09-27,0.36794252991565357
2021-09-28,0.3750566254506587
2021-09-29,0.4032564045696085
2021-09-30,0.36684580382946436
2021-10-08,0.4046566756042455
2021-10-11,0.4175518456976431
2021-10-12,0.44027814001901594
2021-10-13,0.4232066573822661
2021-10-14,0.40353507916645
2021-10-15,0.3894727868174377
2021-10-18,0.36547823595682716
2021-10-19,0.3556598573060511
2021-10-20,0.3383803883116911
2021-10-21,0.33882066205687367
2021-10-22,0.35219960918176124
2021-10-25,0.31417517771234016
2021-10-26,0.31087561524359036
2021-10-27,0.2932769119669105
2021-10-28,0.31777098389667374
2021-10-29,0.3143429345433236
2021-11-01,0.3013808014667128
2021-11-02,0.3101753987943166
2021-11-03,0.3143200083983755
2021-11-04,0.29838065036465106
2021-11-05,0.32776055862880765
2021-11-08,0.3135985475633793
2021-11-09,0.30505501328130696
2021-11-10,0.31560328673002447
2021-11-11,0.3181234497936042
2021-11-12,0.30551657449580266
2021-11-15,0.3306599293427356
2021-11-16,0.34837987470254655
2021-11-17,0.32099455509691704
2021-11-18,0.3080631557591162
2021-11-19,0.3025376828659351
2021-11-22,0.2797562347891468
2021-11-23,0.2868736931647313
2021-11-24,0.2927589530549276
2021-11-25,0.3016456396683289
2021-11-26,0.29000259455109106
2021-11-29,0.27161437384272347
2021-11-30,0.28186034467594456
2021-12-01,0.2916443170729802
2021-12-02,0.31470481573241244
2021-12-03,0.3156659494881496
2021-12-06,0.3222127769439017
2021-12-07,0.34495056441083294
2021-12-08,0.3280701788471298
2021-12-09,0.34623281842366743
2021-12-10,0.33503747026109887
2021-12-13,0.3295582518815549
2021-12-14,0.32881768185731125
2021-12-15,0.3328140261600034
2021-12-16,0.3330075040081507
2021-12-17,0.34889418480379397
2021-12-20,0.38274436297673736
2021-12-21,0.39230693047898707
2021-12-22,0.38640042788043916
2021-12-23,0.3726986385984649
2021-12-24,0.4065472669513437
2021-12-27,0.4209867106250881
2021-12-28,0.4106515826705063
2021-12-29,0.41844775642243653
2021-12-30,0.417288590233891
2021-12-31,0.4231139280157924
2022-01-04,0.4519570276547489
2022-01-05,0.47865681288233847
2022-01-06,0.46917878537260016
2022-01-07,0.5021959327902131
2022-01-10,0.508333009927358
2022-01-11,0.5239594882868733
2022-01-12,0.5043727326983813
2022-01-13,0.5234674334977577
2022-01-14,0.49628995415050514
2022-01-17,0.48115589382843077
2022-01-18,0.497162965541312
2022-01-19,0.5171961140530539
2022-01-20,0.54677335059318
2022-01-21,0.5590766984803678
2022-01-24,0.5357981507984335
2022-01-25,0.5474126429916165
2022-01-26,0.5476290993172928
2022-01-27,0.5658955557796126
2022-01-28,0.5686622690374236
2022-02-07,0.5882935421811661
2022-02-08,0.6090088646644322
2022-02-09,0.5896372241341397
2022-02-10,0.6137871920640116
2022-02-11,0.6426406277149744
2022-02-14,0.6331207590614951
2022-02-15,0.6124748688674878
2022-02-16,0.6081129823044354
2022-02-17,0.6022264769417759
2022-02-18,0.6083082202197065
2022-02-21,0.5948555424585414
2022-02-22,0.6023039025642113
2022-02-23,0.5787498083748167
2022-02-24,0.5931503195836092
2022-02-25,0.5812515081588027
2022-02-28,0.5680881463910038
2022-03-01,0.5653227657481251
2022-03-02,0.5649931330170912
2022-03-03,0.5858623435867372
2022-03-04,0.588592642221372
2022-03-07,0.5865652923496029
2022-03-08,0.5947157980499486
2022-03-09,0.5707764062186468
2022-03-10,0.5595367870978416
2022-03-11,0.5638233474201999
2022-03-14,0.5719096514595735
2022-03-15,0.5572163027335679
2022-03-16,0.5493518087247522
2022-03-17,0.5335440979407546
2022-03-18,0.5426158765267755
2022-03-21,0.5263885142392928
2022-03-22,0.5434674969946219
2022-03-23,0.5452749936498803
2022-03-24,0.549944973056203
2022-03-25,0.5638892364469238
2022-03-28,0.5728385269025936
2022-03-29,0.572348461785388
2022-03-30,0.569102995337614
2022-03-31,0.5821806374077275
2022-04-01,0.6008915625720812
2022-04-06,0.6094883209583836
2022-04-07,0.6204870497952201
2022-04-08,0.6383689353286256
2022-04-11,0.6509705733193655
2022-04-12,0.6572959386195084
2022-04-13,0.6840889318384976
2022-04-14,0.6786356735881607
2022-04-15,0.6920590678170693
2022-04-18,0.6851280607200588
2022-04-19,0.6845091500929935
2022-04-20,0.6988394385773026
2022-04-21,0.7189052366483856
2022-04-22,0.7387935070606059
2022-04-25,0.7521833589402857
2022-04-26,0.7439748616152375
2022-04-27,0.7187238868706969
2022-04-28,0.7334545829112045
2022-04-29,0.7189974203779053
2022-05-05,0.7048309775676879
2022-05-06,0.6936961798887742
2022-05-09,0.6840758924237643
2022-05-10,0.6684324189615286
2022-05-11,0.6631427979385605
2022-05-12,0.6632165790458928
2022-05-13,0.6641053817969581
2022-05-16,0.6601079906677324
2022-05-17,0.6638410291776291
2022-05-18,0.6625703593604382
2022-05-19,0.6555649406263027
2022-05-20,0.6656761587618215
2022-05-23,0.6600597567593501
2022-05-24,0.6843383780280127
2022-05-25,0.6819890529229904
2022-05-26,0.6927822385812715
2022-05-27,0.6871511313928977
2022-05-30,0.6916727538847777
2022-05-31,0.6963078182783408
2022-06-01,0.6978725292959732
2022-06-02,0.7006329781187439
2022-06-06,0.6850152580797956
2022-06-07,0.6808142202960689
2022-06-08,0.6911249775756766
2022-06-09,0.704847826305515
2022-06-10,0.6999178560131654
2022-06-13,0.6888219309092213
2022-06-14,0.7035145597427807
2022-06-15,0.7188575880213811
2022-06-16,0.6992489137796083
2022-06-17,0.6913841213259465
2022-06-20,0.6858672051669571
2022-06-21,0.6947876103961866
2022-06-22,0.6868268492110805
2022-06-23,0.676857731330643
2022-06-24,0.6727143978846697
2022-06-27,0.665250428023288
2022-06-28,0.6723509418029812
2022-06-29,0.6934396111124882
2022-06-30,0.6830938056774547
2022-07-01,0.6887759893195805
2022-07-04,0.6862211461998874
2022-07-05,0.6923986378897472
2022-07-06,0.6836688296244318
2022-07-07,0.6718647065906839
2022-07-08,0.6832958845416329
2022-07-11,0.6874042451490189
2022-07-12,0.7062271076358122
2022-07-13,0.6981956814325774
2022-07-14,0.6666390397882249
2022-07-15,0.6494294628217857
2022-07-18,0.6522646040864288
2022-07-19,0.6573513921009272
2022-07-20,0.6577937860788224
2022-07-21,0.6526816110444624
2022-07-22,0.6554693251777557
2022-07-25,0.6683866774289415
2022-07-26,0.6593323852610167
2022-07-27,0.6364216714694937
2022-07-28,0.6314451465638464
2022-07-29,0.6199034608112005
2022-08-01,0.6057086129906202
2022-08-02,0.605321293406204
2022-08-03,0.6157736050917897
2022-08-04,0.6190913916764335
2022-08-05,0.6307360133161535
2022-08-08,0.606505468479535
2022-08-09,0.5947431261767406
2022-08-10,0.5872588720799008
2022-08-11,0.6065230914607301
2022-08-12,0.6312820963681615
2022-08-15,0.6088349267338286
2022-08-16,0.5935833324598281
2022-08-17,0.5975577374545894
2022-08-18,0.5695044744851641
2022-08-19,0.6042329274820482
2022-08-22,0.6141023024277303
2022-08-23,0.6027198027906235
2022-08-24,0.6430275554249706
2022-08-25,0.6787308257586638
2022-08-26,0.6914419416768756
2022-08-29,0.6814573027344418
2022-08-30,0.7069950297322366
2022-08-31,0.7535539887229539
2022-09-01,0.7614758226127385
2022-09-02,0.7416311942697611
2022-09-05,0.7472069796456777
2022-09-06,0.7220768442177845
2022-09-07,0.6911409317227215
2022-09-08,0.7070138227030225
2022-09-09,0.7302295127515284
2022-09-13,0.7260869989150573
2022-09-14,0.7300429852813827
2022-09-15,0.7786766123705794
2022-09-16,0.7602704917915102
2022-09-19,0.7619926161190598
2022-09-20,0.7352156640906881
2022-09-21,0.7520039227153773
2022-09-22,0.7338687274984612
2022-09-23,0.7613826259743813
2022-09-26,0.723517836014671
2022-09-27,0.7251702034176871
2022-09-28,0.7587506359237295
2022-09-29,0.7477144514980743
2022-09-30,0.7873684209760178
2022-10-10,0.8118714381101655
2022-10-11,0.7979806230761152
2022-10-12,0.7666327450681824
2022-10-13,0.7635514528429292
2022-10-14,0.7534570252610512
2022-10-17,0.7513355894822143
2022-10-18,0.7406275959442962
2022-10-19,0.7378608850275411
2022-10-20,0.7452004216562368
2022-10-21,0.742043105655558
2022-10-24,0.7236639376005719
2022-10-25,0.7108074754804115
2022-10-26,0.7072089894598648
2022-10-27,0.7382437538436696
2022-10-28,0.7446821012392834
2022-10-31,0.7336175594395947
2022-11-01,0.7273761689251773
2022-11-02,0.7121698202149651
2022-11-03,0.6901594141961447
2022-11-04,0.6828208499514749
2022-11-07,0.6942523552349282
2022-11-08,0.7019836098489594
2022-11-09,0.7038253979190673
2022-11-10,0.7295377183579171
2022-11-11,0.7455220643535277
2022-11-14,0.7649612597631997
2022-11-15,0.7406215235227495
2022-11-16,0.7489875061689744
2022-11-17,0.7526488332564024
2022-11-18,0.7588001586209256
2022-11-21,0.7402105986225457
2022-11-22,0.7716472735963354
2022-11-23,0.7742461059975767
2022-11-24,0.7647449551913403
2022-11-25,0.7967467237005035
2022-11-28,0.7928851585271341
2022-11-29,0.807941840576428
2022-11-30,0.8090556979988518
2022-12-01,0.796272247707127
2022-12-02,0.7928382987012053
2022-12-05,0.8218679627255031
2022-12-06,0.8204319354402753
2022-12-07,0.8191116607269103
2022-12-08,0.821534734890199
2022-12-09,0.8233430088101679
2022-12-12,0.8024166898209646
2022-12-13,0.8261375651580801
2022-12-14,0.830641430507162
2022-12-15,0.8178930442783234
2022-12-16,0.8371213763433212
2022-12-19,0.8359783692733833
2022-12-20,0.8426380179796535
2022-12-21,0.8521204215158253
2022-12-22,0.8594196454187834
2022-12-23,0.8630149699790765
2022-12-26,0.8354493577485048
2022-12-27,0.8444359738695201
2022-12-28,0.8514122597585428
2022-12-29,0.8421254451763291
2022-12-30,0.8507272183586035
2023-01-03,0.8257645559560118
2023-01-04,0.8313253898806703
2023-01-05,0.823429545202289
2023-01-06,0.8204143008544221
2023-01-09,0.8159676861063329
2023-01-10,0.8086722633393937
2023-01-11,0.8208453079697563
2023-01-12,0.8259021445152391
2023-01-13,0.8377159134392884
2023-01-16,0.8365761673055477
2023-01-17,0.8390303664873732
2023-01-18,0.8441637091899777
2023-01-19,0.8447241624485567
2023-01-20,0.8445546597482058
2023-01-30,0.8418438509646305
2023-01-31,0.8498292421018769
2023-02-01,0.8409335246686808
2023-02-02,0.8349062713739483
2023-02-03,0.8281231578515872
2023-02-06,0.8341113069498198
2023-02-07,0.840259580376563
2023-02-08,0.8390565368287537
2023-02-09,0.8338275433804231
2023-02-10,0.8455451218990642
2023-02-13,0.8368015127818417
2023-02-14,0.8439667177886576
2023-02-15,0.8388636820163167
2023-02-16,0.8480035029941122
2023-02-17,0.8602377978776974
2023-02-20,0.8620494195014193
2023-02-21,0.8700600244450526
2023-02-22,0.8663212003637374
2023-02-23,0.8708301410007574
2023-02-24,0.8747147669857323
2023-02-27,0.8795059578884962
2023-02-28,0.8779923858612914
2023-03-01,0.8756936087772762
2023-03-02,0.8871361540598027
2023-03-03,0.8932725825521572
2023-03-06,0.886087657399632
2023-03-07,0.8967290005668417
2023-03-08,0.8901788285530057
2023-03-09,0.8946585537254909
2023-03-10,0.8943452541211435
2023-03-13,0.884714063196768
2023-03-14,0.8851612812017483
2023-03-15,0.9047178300301757
2023-03-16,0.9096295317971508
2023-03-17,0.90368311405483
2023-03-20,0.9026096952696064
2023-03-21,0.8922878141259976
2023-03-22,0.8910269797134535
2023-03-23,0.8871829191089459
2023-03-24,0.8814071508894538
2023-03-27,0.8677067178096255
2023-03-28,0.8842911449479383
2023-03-29,0.873084889839113
2023-03-30,0.8790142139738507
2023-03-31,0.8687765194900305
2023-04-03,0.847598290566089
2023-04-04,0.8535281153308342
2023-04-06,0.8460455104122525
2023-04-07,0.8313269985414808
2023-04-10,0.8547810278287036
2023-04-11,0.8449773057380808
2023-04-12,0.8277579076032748
2023-04-13,0.8412069140156416
2023-04-14,0.8382417425626093
2023-04-17,0.8632264021718784
2023-04-18,0.860916340110228
2023-04-19,0.8515868883409419
2023-04-20,0.8255274881432451
2023-04-21,0.8624703711803883
2023-04-24,0.8640381786884387
2023-04-25,0.8779484215557095
2023-04-26,0.9034473011951574
2023-04-27,0.9258104228499067
2023-04-28,0.8992486568235938
2023-05-04,0.9225714780713157
2023-05-05,0.9289141977188972
2023-05-08,0.9279125311108517
2023-05-09,0.948370127978928
2023-05-10,0.9448719226889549
2023-05-11,0.9485714215426373
2023-05-12,0.9588426558176932
2023-05-15,0.9598686295708321
2023-05-16,0.9732523397375914
2023-05-17,0.9619971408049762
2023-05-18,0.9335583055739098
2023-05-19,0.9286591656985856
2023-05-22,0.9425497413073595
2023-05-23,0.9549139822885707
2023-05-24,0.9393252950124528
2023-05-25,0.9398167144776216
2023-05-26,0.9217530200082577
2023-05-29,0.9104822740595241
2023-05-30,0.8900136953219392
2023-05-31,0.8716798903143946
2023-06-01,0.857272313037508
2023-06-02,0.8691104038216966
2023-06-05,0.8559585607576455
2023-06-06,0.8635670780269846
2023-06-07,0.8438229395591605
2023-06-08,0.8656381789582094
2023-06-09,0.8465486878061044
2023-06-12,0.849057009629902
2023-06-13,0.8320306670566328
2023-06-14,0.8233329330728716
2023-06-15,0.8355449850627277
2023-06-16,0.8181559258043436
2023-06-19,0.7877168436389803
2023-06-20,0.7798115770940066
2023-06-21,0.8191298724172865
2023-06-26,0.8538310819440199
2023-06-27,0.8589736429872253
2023-06-28,0.8829047212911689
2023-06-29,0.8700284615808592
2023-06-30,0.8719364809840419
2023-07-03,0.8903810126296176
2023-07-04,0.881513987766744
2023-07-05,0.8943891770995159
2023-07-06,0.8892673172420612
2023-07-07,0.9084879409816146
2023-07-10,0.917454466307879
2023-07-11,0.9175900930073053
2023-07-12,0.9416738913685668
2023-07-13,0.9267121736955386
2023-07-14,0.9145158859955519
2023-07-17,0.9218962400819625
2023-07-18,0.9401211027729057
2023-07-19,0.9457229121762082
2023-07-20,0.9659312289449806
2023-07-21,0.9877350325926576
2023-07-24,0.985010667004575
2023-07-25,0.9877751140555003
2023-07-26,1.0196259738744338
2023-07-27,1.032716980067741
2023-07-28,1.052104215186481
2023-07-31,1.0526269478913501
2023-08-01,1.0561795813235897
2023-08-02,1.0506246829907855
