Date,rank_ic
2020-12-30,-0.11216900584763936
2020-12-31,0.001995292548400962
2021-01-04,-0.16062392445639367
2021-01-05,0.045074267962955744
2021-01-06,0.10240330703702633
2021-01-07,-9.97041835010957e-05
2021-01-08,0.24389607827954188
2021-01-11,0.09843410551012902
2021-01-12,-0.050598583477380825
2021-01-13,0.11221103133347972
2021-01-14,0.24184199384760083
2021-01-15,-0.037108696285719216
2021-01-18,-0.12483769381127842
2021-01-19,0.1733447603088208
2021-01-20,-0.16137943032878072
2021-01-21,-0.03192229393410098
2021-01-22,0.03585895343335238
2021-01-25,-0.06109320811758482
2021-01-26,0.11667114959188007
2021-01-27,0.05995791195320064
2021-01-28,0.15192480935567346
2021-01-29,0.12457562066588715
2021-02-01,-0.04895498300517813
2021-02-02,0.02655249608743001
2021-02-03,0.11609181416463557
2021-02-04,0.04388833130642784
2021-02-05,0.21790968116424525
2021-02-08,0.09100982501463187
2021-02-09,-0.18025230424488584
2021-02-10,0.0696235673319121
2021-02-18,-0.14827976139781662
2021-02-19,-0.08486713081459836
2021-02-22,0.05267158860628737
2021-02-23,0.04850990245919176
2021-02-24,-0.030148663411385626
2021-02-25,0.1317330133190359
2021-02-26,0.07297128385249539
2021-03-01,-0.16498349160138848
2021-03-02,0.1311238512531652
2021-03-03,-0.07975313780483421
2021-03-04,0.13802490968046663
2021-03-05,0.08702366857336222
2021-03-08,0.0868920649964432
2021-03-09,0.1820626030005353
2021-03-10,0.029866473783164222
2021-03-11,-0.15745794521558795
2021-03-12,0.09887261546543169
2021-03-15,0.08098105080431175
2021-03-16,0.012564847925265311
2021-03-17,-0.09877490904895644
2021-03-18,-0.005108886457884226
2021-03-19,0.02931798973233902
2021-03-22,-0.07560553062683076
2021-03-23,0.1536057505283463
2021-03-24,0.092090560300977
2021-03-25,0.022992761882537655
2021-03-26,-0.049352450601228844
2021-03-29,0.0004860897379479146
2021-03-30,0.05998452069898499
2021-03-31,0.1226638493903112
2021-04-01,-0.005855217410832455
2021-04-02,0.02128557800559941
2021-04-06,-0.06947639212412413
2021-04-07,-0.08551326732065002
2021-04-08,0.10636273764542342
2021-04-09,0.04585029213808531
2021-04-12,0.05319619104025972
2021-04-13,0.07958445824104458
2021-04-14,0.0024054918703822234
2021-04-15,0.15783101747643893
2021-04-16,0.027914708047957218
2021-04-19,0.0013925214620066472
2021-04-20,0.06827577375876226
2021-04-21,0.10344505120812723
2021-04-22,-0.005789791017552274
2021-04-23,0.06832269512483174
2021-04-26,0.07150315619456835
2021-04-27,0.0640990933723721
2021-04-28,-0.05295365358632578
2021-04-29,0.0798774325138533
2021-04-30,-0.0038690842468257387
2021-05-06,-0.12195166471241167
2021-05-07,-0.020153723657678552
2021-05-10,-0.20605861793868688
2021-05-11,0.06942112794240453
2021-05-12,-0.05946032843583407
2021-05-13,0.1312969390022935
2021-05-14,0.07848645706679905
2021-05-17,0.018151378807958956
2021-05-18,-0.10486237945413432
2021-05-19,0.019206174805801033
2021-05-20,0.10064461928412867
2021-05-21,-0.025568849578407896
2021-05-24,0.06051627341234706
2021-05-25,0.02094210368654005
2021-05-26,0.025584002190433486
2021-05-27,0.04142820467747725
2021-05-28,0.046658838845186526
2021-05-31,-0.16185378479354925
2021-06-01,0.01676339306777355
2021-06-02,0.11287163235574237
2021-06-03,0.06533791709577638
2021-06-04,-0.028002440443410145
2021-06-07,-0.02968121214593051
2021-06-08,0.1441038029001884
2021-06-09,0.01018045662107709
2021-06-10,-0.05847624837213077
2021-06-11,0.1071317836591059
2021-06-15,-0.0006359630346378873
2021-06-16,0.14029115177461043
2021-06-17,-0.1687518238175772
2021-06-18,-0.02300786147796034
2021-06-21,-0.10558321909776407
2021-06-22,0.10512956516103064
2021-06-23,0.004885392329579311
2021-06-24,0.20439648738504249
2021-06-25,-0.005506534624543942
2021-06-28,-0.07687786094015521
2021-06-29,0.06555627916893887
2021-06-30,-0.036304025200771535
2021-07-01,0.13286944243549334
2021-07-02,-0.013915209461269893
2021-07-05,-0.09029703780680044
2021-07-06,0.042455779442514614
2021-07-07,-0.06946868862527783
2021-07-08,-0.006993660398135851
2021-07-09,-0.020621432811126224
2021-07-12,-0.0845224036030506
2021-07-13,0.038311877499361574
2021-07-14,0.1350224484748631
2021-07-15,-0.014950111378956655
2021-07-16,-0.05230202584987207
2021-07-19,0.02059407297910123
2021-07-20,-0.06539998231429436
2021-07-21,-0.1449946621840495
2021-07-22,-0.04298386985736807
2021-07-23,0.02316964972884936
2021-07-26,-0.0310680070242448
2021-07-27,0.14291103380900583
2021-07-28,0.12968537660782484
2021-07-29,-0.30688416465820045
2021-07-30,-0.10253698597089589
2021-08-02,-0.005898697864396091
2021-08-03,0.23022973488536305
2021-08-04,-0.2385199919958376
2021-08-05,0.17640783394623566
2021-08-06,-0.04274953721788212
2021-08-09,0.1159210263819721
2021-08-10,-0.01847755400989297
2021-08-11,-0.0401523295416657
2021-08-12,0.008326582465612253
2021-08-13,0.04671953227153697
2021-08-16,0.12130249886878029
2021-08-17,0.18165402114892776
2021-08-18,0.04560545482329777
2021-08-19,0.05347456471535814
2021-08-20,0.012165940826276863
2021-08-23,-0.08265088519272706
2021-08-24,0.032030660719243834
2021-08-25,0.04191889666819815
2021-08-26,0.03398875921108975
2021-08-27,-0.037609683036089456
2021-08-30,-0.10904233262674462
2021-08-31,0.09675284830132726
2021-09-01,0.2543831870225512
2021-09-02,-0.18481783753376688
2021-09-03,0.14073255986998742
2021-09-06,0.07261605889905368
2021-09-07,-0.06629321946819784
2021-09-08,0.057916049247414066
2021-09-09,0.0582597965986283
2021-09-10,0.07120898061787866
2021-09-13,-0.09461361634604035
2021-09-14,0.055243482926813796
2021-09-15,-0.15684744632549333
2021-09-16,0.11498129622540622
2021-09-17,0.08280021136346777
2021-09-22,-0.11909800607544438
2021-09-23,0.13105222203959593
2021-09-24,0.17197072699378607
2021-09-27,0.192105743819149
2021-09-28,-0.08893929584878228
2021-09-29,0.24535578017619322
2021-09-30,-0.20369745419418914
2021-10-08,0.1560134272073392
2021-10-11,0.10353445121849086
2021-10-12,0.27454771547877915
2021-10-13,0.021441670516815017
2021-10-14,-0.17896695748722247
2021-10-15,-0.03916669745045329
2021-10-18,-0.2912073566737392
2021-10-19,-0.042433463331007365
2021-10-20,-0.08122958213727248
2021-10-21,0.003306145121182522
2021-10-22,0.27818800469406524
2021-10-25,-0.23146012992459913
2021-10-26,0.019572709270123934
2021-10-27,-0.0565960447558499
2021-10-28,0.18552676944876575
2021-10-29,0.020358923559263484
2021-11-01,-0.020850600131989923
2021-11-02,0.14434487969660564
2021-11-03,0.011029046625729913
2021-11-04,-0.05701079344473348
2021-11-05,0.19312491870273932
2021-11-08,-0.0850032882039147
2021-11-09,0.024536520123309476
2021-11-10,0.09467505833443812
2021-11-11,0.058505504640783204
2021-11-12,-0.03581739980461625
2021-11-15,0.12527088076985676
2021-11-16,0.18278866217496328
2021-11-17,-0.16940551354824304
2021-11-18,-0.0012580419609502787
2021-11-19,0.007740511982838299
2021-11-22,-0.15077271927209285
2021-11-23,0.012135348356711225
2021-11-24,0.05651626217892082
2021-11-25,0.09453152430590908
2021-11-26,0.014217969494636128
2021-11-29,-0.10063652274031473
2021-11-30,0.08998562127672428
2021-12-01,0.01093884690199884
2021-12-02,0.15543307393305542
2021-12-03,0.02796948588345181
2021-12-06,0.10420712048290845
2021-12-07,0.13511661783768114
2021-12-08,-0.11387731368005424
2021-12-09,0.11025167705589681
2021-12-10,-0.0004210975318827224
2021-12-13,-0.0641664387515893
2021-12-14,-0.005126354904679557
2021-12-15,0.06946516567307824
2021-12-16,0.010342229887701964
2021-12-17,0.1430725753118618
2021-12-20,0.20978108501639928
2021-12-21,0.08939276781290227
2021-12-22,-0.05435097117325033
2021-12-23,-0.055217241726030944
2021-12-24,0.21143269260969055
2021-12-27,0.08376642756283871
2021-12-28,-0.022027303145970095
2021-12-29,0.06903659896749541
2021-12-30,0.019515312556279477
2021-12-31,0.07797958095245802
2022-01-04,0.07182913332909134
2022-01-05,0.14822097983062965
2022-01-06,-0.040568679157155604
2022-01-07,0.18459732686782251
2022-01-10,0.06401334487214459
2022-01-11,0.10314315008360288
2022-01-12,-0.03249876983463347
2022-01-13,0.12951474592512163
2022-01-14,-0.06278536161936969
2022-01-17,-0.005971274502010685
2022-01-18,0.04835553244145351
2022-01-19,0.08744682725355313
2022-01-20,0.08671154978496282
2022-01-21,0.08162701703967037
2022-01-24,-0.08815509011208983
2022-01-25,0.17426440795166562
2022-01-26,0.03805242228518185
2022-01-27,0.07255434576698407
2022-01-28,0.014190944213986865
2022-02-07,0.023143129099309625
2022-02-08,-0.04851826462414604
2022-02-09,-0.18111284449917556
2022-02-10,0.016294077307400394
2022-02-11,0.16664376814641527
2022-02-14,-0.028828271384436128
2022-02-15,0.03181928459289395
2022-02-16,0.019182893462273636
2022-02-17,0.15448758432142987
2022-02-18,-0.06567569088511903
2022-02-21,-0.2061026134113562
2022-02-22,0.18366145664512648
2022-02-23,0.06020102628898058
2022-02-24,0.178219079832388
2022-02-25,0.06338490938640293
2022-02-28,-0.05236463605575999
2022-03-01,-0.02162229418853566
2022-03-02,-0.07293544939791097
2022-03-03,-0.007005618084047195
2022-03-04,0.10285592002055587
2022-03-07,-0.15301722299862017
2022-03-08,0.037133160090808165
2022-03-09,-0.1463201726623117
2022-03-10,0.025337688453889444
2022-03-11,0.10153873994141872
2022-03-14,0.12416552690167687
2022-03-15,-0.004284158134697217
2022-03-16,-0.10547839186456925
2022-03-17,0.046427685770746456
2022-03-18,-0.030613105538110332
2022-03-21,-0.08387652108599315
2022-03-22,0.0013925346443818141
2022-03-23,0.06529637779568066
2022-03-24,0.030346484213206775
2022-03-25,0.035058827863103874
2022-03-28,-0.016564516762895228
2022-03-29,-0.006636228284464011
2022-03-30,0.1322126696086209
2022-03-31,0.08668241488689996
2022-04-01,0.06636135206635996
2022-04-06,-0.049476426403298114
2022-04-07,0.15342814476313785
2022-04-08,0.08459244679527261
2022-04-11,0.07368206184449302
2022-04-12,0.09678795989541233
2022-04-13,0.2357418837417473
2022-04-14,-0.05217729726639342
2022-04-15,0.12442513929387441
2022-04-18,0.004823441316676633
2022-04-19,-0.0633937915922214
2022-04-20,0.19324640448867697
2022-04-21,0.20537084680298243
2022-04-22,0.038050559584704075
2022-04-25,0.07371958155239633
2022-04-26,-0.15229348875087384
2022-04-27,0.020416841044043687
2022-04-28,0.08417692118754126
2022-04-29,0.04575797340054134
2022-05-05,-0.056221412813392095
2022-05-06,0.0780718884621681
2022-05-09,-0.15407392688434454
2022-05-10,0.06989169036851767
2022-05-11,0.2197015665437957
2022-05-12,0.05102229812830454
2022-05-13,-0.03168926189468647
2022-05-16,-0.13138848447225548
2022-05-17,0.16573168095132848
2022-05-18,0.10033288925616253
2022-05-19,0.0510027685130031
2022-05-20,0.10855153863522105
2022-05-23,0.020990967400862662
2022-05-24,0.06285221222336825
2022-05-25,-0.0364118610415748
2022-05-26,0.15367879086493136
2022-05-27,0.03125553353121409
2022-05-30,0.13890116652014606
2022-05-31,0.20927697648769963
2022-06-01,0.13929205419129093
2022-06-02,0.10288715062744239
2022-06-06,0.030824691299541504
2022-06-07,0.0784371799426665
2022-06-08,0.08559295621581199
2022-06-09,0.1252864486097136
2022-06-10,-0.0593761958851713
2022-06-13,-0.017234717358457448
2022-06-14,0.06016734863263228
2022-06-15,0.1934802125708496
2022-06-16,0.03071291684826639
2022-06-17,-0.029182912141816692
2022-06-20,0.07192695413360452
2022-06-21,0.12563730366216264
2022-06-22,0.015131523023019785
2022-06-23,-0.087369622474268
2022-06-24,0.04708230791675894
2022-06-27,0.012525172535915176
2022-06-28,0.016343238354273707
2022-06-29,0.21086910835466613
2022-06-30,-0.0019843587977303625
2022-07-01,0.0776929740175863
2022-07-04,0.08770991982986572
2022-07-05,0.05470980337748176
2022-07-06,0.03559170574489857
2022-07-07,-0.019967565330652713
2022-07-08,0.06921117334533526
2022-07-11,0.034412943626768284
2022-07-12,0.06895597800866975
2022-07-13,-0.026574633569638732
2022-07-14,-0.047008582271539166
2022-07-15,-0.015238754732854933
2022-07-18,-0.0008782326809954217
2022-07-19,-9.64273492807151e-05
2022-07-20,0.013062166080586845
2022-07-21,0.026076276094376915
2022-07-22,0.09955528104117364
2022-07-25,0.15032366312920195
2022-07-26,-0.06217339729111935
2022-07-27,-0.0367316351654277
2022-07-28,-0.019518275134270565
2022-07-29,0.05428379785023707
2022-08-01,-0.07270684134409465
2022-08-02,0.0745958254249305
2022-08-03,0.057683506219289936
2022-08-04,-0.009182052534006523
2022-08-05,0.13513019729337625
2022-08-08,-0.15061267231932074
2022-08-09,-0.034550210427815975
2022-08-10,0.0015934576407889754
2022-08-11,0.14145674940097988
2022-08-12,0.1635606170799179
2022-08-15,-0.15878492016284157
2022-08-16,-0.08803482428714018
2022-08-17,0.06870390011414425
2022-08-18,-0.09935937801899708
2022-08-19,0.18243259533728895
2022-08-22,0.09890125924102859
2022-08-23,-0.09552413488013825
2022-08-24,0.25446218878984317
2022-08-25,0.162606682699832
2022-08-26,0.129260969973852
2022-08-29,-0.0294573216305865
2022-08-30,0.2588941250957718
2022-08-31,0.28136316302873327
2022-09-01,0.09832554989481113
2022-09-02,-0.16055880318975077
2022-09-05,0.0650700125135727
2022-09-06,-0.24920821644684998
2022-09-07,-0.3034846750113211
2022-09-08,0.22782542910942272
2022-09-09,0.17429778415228994
2022-09-13,0.01727927694275819
2022-09-14,0.19060031487160758
2022-09-15,0.3551958752548571
2022-09-16,-0.10801365175890291
2022-09-19,-0.07648309973243544
2022-09-20,-0.19822445688486906
2022-09-21,0.01632457631876258
2022-09-22,-0.13266071108995614
2022-09-23,0.15797411270500183
2022-09-26,-0.0689204836842125
2022-09-27,0.0035997813451862618
2022-09-28,0.21196842656667855
2022-09-29,0.04110259905836127
2022-09-30,0.03581347682755034
2022-10-10,0.0065726624895641175
2022-10-11,-0.17365100052035162
2022-10-12,-0.1867149038513264
2022-10-13,0.06809991728367279
2022-10-14,0.02774595620242317
2022-10-17,-0.004427052506547953
2022-10-18,-0.011373547549216337
2022-10-19,-0.0022010771707975875
2022-10-20,0.026510400955803596
2022-10-21,-0.090007005805206
2022-10-24,-0.009577331317503308
2022-10-25,-0.006089649103598477
2022-10-26,-0.044591593875443515
2022-10-27,0.04418559952539771
2022-10-28,-0.03699860687100672
2022-10-31,-0.09598110046601371
2022-11-01,0.0964199047325526
2022-11-02,0.11029823405776829
2022-11-03,0.030062877769406342
2022-11-04,0.11789443674893302
2022-11-07,0.10929015060137073
2022-11-08,0.027350270546039012
2022-11-09,0.007881943242820294
2022-11-10,0.020753262352311987
2022-11-11,0.10955244035651365
2022-11-14,0.019470433667953778
2022-11-15,0.01996432225390663
2022-11-16,0.07603719670135828
2022-11-17,-0.05296913318958497
2022-11-18,0.09118126390690083
2022-11-21,0.08887667120434004
2022-11-22,0.12630368038868542
2022-11-23,0.09607107191725267
2022-11-24,-0.017599129870162933
2022-11-25,0.06709601971493405
2022-11-28,-0.00564895081421662
2022-11-29,-0.017689880608678064
2022-11-30,0.038972480121488365
2022-12-01,-0.004559429664612347
2022-12-02,-0.032897775122244795
2022-12-05,0.13909916327609476
2022-12-06,0.04034713380628017
2022-12-07,-0.034060118737953664
2022-12-08,0.05544006119240661
2022-12-09,0.05670288232805603
2022-12-12,-0.10297684101116833
2022-12-13,0.06474526434190546
2022-12-14,-0.04210408405485162
2022-12-15,-0.037884914627622175
2022-12-16,-0.02570208223061878
2022-12-19,0.03941883739141393
2022-12-20,0.10989829390497177
2022-12-21,-0.0020898213272584794
2022-12-22,0.07459244422408962
2022-12-23,-0.06980791679149254
2022-12-26,-0.07712970195910002
2022-12-27,0.09503548258239329
2022-12-28,0.05585315622158385
2022-12-29,0.004431388918073748
2022-12-30,0.07312175594173131
2023-01-03,-0.20663524595158078
2023-01-04,0.050359055965378145
2023-01-05,-0.009542433897828708
2023-01-06,0.05984127068293266
2023-01-09,-0.012427952661326994
2023-01-10,-0.009646118598472614
2023-01-11,0.045815227202034736
2023-01-12,0.07334457420971813
2023-01-13,0.026029068221223983
2023-01-16,0.01647410063612845
2023-01-17,0.1413951881197503
2023-01-18,0.10578124264217177
2023-01-19,0.03873149534478724
2023-01-20,0.03278110047405752
2023-01-30,-0.010420393863432225
2023-01-31,0.04506043818939518
2023-02-01,-0.08539072146532835
2023-02-02,0.05512218924551286
2023-02-03,-0.060002123765327736
2023-02-06,-0.024923601907171827
2023-02-07,-0.04974519699784555
2023-02-08,0.09748898679395158
2023-02-09,-0.030290445576732192
2023-02-10,0.02876200565666824
2023-02-13,0.048661412828377645
2023-02-14,0.10349562853704633
2023-02-15,-0.14233647540322664
2023-02-16,0.16526917743788336
2023-02-17,0.1505322381341302
2023-02-20,-0.08637722128313918
2023-02-21,0.09187139973099943
2023-02-22,0.02529269412036244
2023-02-23,0.14336348696544882
2023-02-24,0.0017276777193541534
2023-02-27,0.09169659438954643
2023-02-28,0.01376304500894662
2023-03-01,-0.11944986767438982
2023-03-02,0.04819284534890176
2023-03-03,0.054689007525816145
2023-03-06,0.016914028067939776
2023-03-07,0.10702257019539574
2023-03-08,-0.12213026270693676
2023-03-09,0.03184860082907364
2023-03-10,-0.0054710800173652045
2023-03-13,-0.11465467336780867
2023-03-14,0.00451600256635534
2023-03-15,0.1458696780780461
2023-03-16,0.04124378196974733
2023-03-17,-0.157067771184841
2023-03-20,0.01720716151394602
2023-03-21,-0.03199677103187905
2023-03-22,-0.0526256850816466
2023-03-23,-0.0738275161537649
2023-03-24,-0.054531253956291825
2023-03-27,-0.011176190335203241
2023-03-28,0.14047774745095265
2023-03-29,-0.034561667365080345
2023-03-30,0.12417827497474086
2023-03-31,-0.12505359037665756
2023-04-03,-0.21090663987890473
2023-04-04,-0.07675119694031445
2023-04-06,0.06193661972763522
2023-04-07,0.021665099461560575
2023-04-10,0.2208353757396863
2023-04-11,-0.10228822291891411
2023-04-12,-0.21649187071384465
2023-04-13,0.14908058780827382
2023-04-14,0.014897274925197749
2023-04-17,0.22505588962919967
2023-04-18,0.09793457790037519
2023-04-19,-0.13442992030330783
2023-04-20,-0.21998634081642215
2023-04-21,0.2403341684622759
2023-04-24,-0.07360467585400471
2023-04-25,0.09614319788740085
2023-04-26,0.19773659756000558
2023-04-27,0.2186395563295508
2023-04-28,-0.2534815398364437
2023-05-04,0.07641563771150552
2023-05-05,-0.028476464260807313
2023-05-08,-0.07164682732572514
2023-05-09,0.12163272892804375
2023-05-10,0.09440271383460752
2023-05-11,-0.0004168630683939948
2023-05-12,0.07849423019763227
2023-05-15,0.06539574659460828
2023-05-16,0.13371200972726152
2023-05-17,-0.08168714834112581
2023-05-18,-0.15154439502404973
2023-05-19,0.08036185668421889
2023-05-22,0.18661066093895717
2023-05-23,0.23213225401463858
2023-05-24,-0.10810484016332333
2023-05-25,0.004569753598801745
2023-05-26,-0.05580016810697136
2023-05-29,-0.07483272616894109
2023-05-30,-0.14332975192329903
2023-05-31,-0.08359064033901879
2023-06-01,-0.08518064327879377
2023-06-02,0.1643561669357427
2023-06-05,-0.14588011248746957
2023-06-06,0.03905041615470581
2023-06-07,-0.2363394605718317
2023-06-08,0.09456470576984566
2023-06-09,-0.10537670308418232
2023-06-12,0.08650541788123013
2023-06-13,-0.044848106809029085
2023-06-14,0.051257123113541796
2023-06-15,0.07822745714698473
2023-06-16,-0.048071987541004696
2023-06-19,-0.1288452316994974
2023-06-20,0.0013932877301607608
2023-06-21,0.14289450269635784
2023-06-26,0.1380388606418436
2023-06-27,0.061453778689493435
2023-06-28,0.16222134039302463
2023-06-29,-0.07917382001325016
2023-06-30,0.09569039438116668
2023-07-03,0.17550706811869962
2023-07-04,-0.040040962652913695
2023-07-05,0.19700649911342114
2023-07-06,-0.10410145602649104
2023-07-07,0.22095148109848126
2023-07-10,0.10623101519029932
2023-07-11,0.05742470359631247
