Date,cum_hl
2020-08-11,0.28292602377843135
2020-08-12,0.27863652040952114
2020-08-13,0.2766182221482394
2020-08-14,0.282664698066643
2020-08-17,0.27537376821431414
2020-08-18,0.2691499242855004
2020-08-19,0.2807179156129545
2020-08-20,0.2863998488876194
2020-08-21,0.29670679864971544
2020-08-24,0.29613892230895195
2020-08-25,0.30238394665852775
2020-08-26,0.315005598185067
2020-08-27,0.3144431097492642
2020-08-28,0.31838679848088364
2020-08-31,0.3148121704585021
2020-09-01,0.3081520057967356
2020-09-02,0.30594860046376976
2020-09-03,0.3077315254308922
2020-09-04,0.29846971817571466
2020-09-07,0.29039961209030407
2020-09-08,0.28371068086543644
2020-09-09,0.3153109694987791
2020-09-10,0.36145993029673334
2020-09-11,0.34939411305328366
2020-09-14,0.3201353430242948
2020-09-15,0.3155207576076388
2020-09-16,0.31068114200630004
2020-09-17,0.31207731785732407
2020-09-18,0.3119018163044741
2020-09-21,0.3070947144144754
2020-09-22,0.30844535730626
2020-09-23,0.2999439552352387
2020-09-24,0.31491373504585785
2020-09-25,0.3177335909752412
2020-09-28,0.3239054270807299
2020-09-29,0.3141260281761929
2020-09-30,0.3137685460888217
2020-10-09,0.29954677553376624
2020-10-12,0.2813284383754323
2020-10-13,0.2748748352737006
2020-10-14,0.2727400354935358
2020-10-15,0.28043557603291847
2020-10-16,0.2803716724171075
2020-10-19,0.27676065915101444
2020-10-20,0.2637699682004964
2020-10-21,0.26812130367719367
2020-10-22,0.2662879557872983
2020-10-23,0.2686461700003889
2020-10-26,0.2586027017866096
2020-10-27,0.2689827784662556
2020-10-28,0.2649859904400132
2020-10-29,0.2744431989798278
2020-10-30,0.28936971333375655
2020-11-02,0.2684862064289115
2020-11-03,0.2745742744473169
2020-11-04,0.2776723517723069
2020-11-05,0.2758360672440634
2020-11-06,0.2922078549223592
2020-11-09,0.28543011677956487
2020-11-10,0.2950197808104198
2020-11-11,0.30831743370955983
2020-11-12,0.3114476381633717
2020-11-13,0.3075250816591923
2020-11-16,0.30880822660286067
2020-11-17,0.3084105893758244
2020-11-18,0.30408777840931833
2020-11-19,0.30555571821236077
2020-11-20,0.30689962098829204
2020-11-23,0.300930662230391
2020-11-24,0.30251968961131626
2020-11-25,0.3069293010031444
2020-11-26,0.30951486069020534
2020-11-27,0.31947291072529677
2020-11-30,0.3179160013988196
2020-12-01,0.3134907437535559
2020-12-02,0.3170461491690494
2020-12-03,0.3246710953179871
2020-12-04,0.3276956042036961
2020-12-07,0.33409077906479134
2020-12-08,0.3338407341324022
2020-12-09,0.33860154828010686
2020-12-10,0.3411483749514146
2020-12-11,0.3375658092792831
2020-12-14,0.33199522399841513
2020-12-15,0.34032462616137665
2020-12-16,0.33904397173896417
2020-12-17,0.33321023332954264
2020-12-18,0.32859909465876563
2020-12-21,0.32230458037457577
2020-12-22,0.3299258311374469
2020-12-23,0.3182582819946228
2020-12-24,0.32054179204994415
2020-12-25,0.31742023321368934
2020-12-28,0.31281021932167363
2020-12-29,0.3388004229579809
2020-12-30,0.3297966591514047
2020-12-31,0.33488148074864427
2021-01-04,0.31925110568328274
2021-01-05,0.32271956011437203
2021-01-06,0.3303916363103531
2021-01-07,0.32645735200419185
2021-01-08,0.3482334523424189
2021-01-11,0.35379260273353064
2021-01-12,0.35103485510134996
2021-01-13,0.35721729317816386
2021-01-14,0.3843318148304612
2021-01-15,0.3843014593319911
2021-01-18,0.38045275174971155
2021-01-19,0.39477060563075395
2021-01-20,0.38641458309906707
2021-01-21,0.38649911390390107
2021-01-22,0.38883492026409655
2021-01-25,0.38259032540674753
2021-01-26,0.390622068564607
2021-01-27,0.3922067707946211
2021-01-28,0.40114306896147445
2021-01-29,0.4077980133602383
2021-02-01,0.40718905749536327
2021-02-02,0.4087457746655356
2021-02-03,0.4117787220586472
2021-02-04,0.41109994419277973
2021-02-05,0.42991914161832656
2021-02-08,0.43962397619765087
2021-02-09,0.42992481589123394
2021-02-10,0.43836803844705197
2021-02-18,0.42845712631457744
2021-02-19,0.42602174833956935
2021-02-22,0.42878662625544095
2021-02-23,0.4252734845973742
2021-02-24,0.42758401300835286
2021-02-25,0.43085677581310655
2021-02-26,0.44006646391070936
2021-03-01,0.4335113993695868
2021-03-02,0.4426961357668281
2021-03-03,0.4332420301894275
2021-03-04,0.440750798217183
2021-03-05,0.45165642001161627
2021-03-08,0.45279926665929804
2021-03-09,0.46546293556948126
2021-03-10,0.4658245584094177
2021-03-11,0.45532197113873757
2021-03-12,0.4574143288225318
2021-03-15,0.4578911281900415
2021-03-16,0.4545839313611747
2021-03-17,0.45424558433436313
2021-03-18,0.4507236334239975
2021-03-19,0.45090890569887254
2021-03-22,0.4441521080572613
2021-03-23,0.45982585636429574
2021-03-24,0.4675381141331723
2021-03-25,0.4779409108987788
2021-03-26,0.477884327589192
2021-03-29,0.4747689583866957
2021-03-30,0.48058375551023685
2021-03-31,0.4869854043000026
2021-04-01,0.4877242039465402
2021-04-02,0.4938945397751749
2021-04-06,0.487259824812207
2021-04-07,0.47153271430962945
2021-04-08,0.48450019362649305
2021-04-09,0.48652859116804015
2021-04-12,0.4825053770279092
2021-04-13,0.49399608191242944
2021-04-14,0.4945886352443853
2021-04-15,0.505827665420193
2021-04-16,0.5061447880872325
2021-04-19,0.5103291019886746
2021-04-20,0.5112023513188364
2021-04-21,0.5178448679305674
2021-04-22,0.5168358369006371
2021-04-23,0.5263459489827752
2021-04-26,0.530352077303779
2021-04-27,0.5345219370501278
2021-04-28,0.527598358166082
2021-04-29,0.5336685444472976
2021-04-30,0.527264929901741
2021-05-06,0.5137780242005302
2021-05-07,0.5125256036076077
2021-05-10,0.48790598250831674
2021-05-11,0.4940040993976742
2021-05-12,0.4859375255532042
2021-05-13,0.49821013441629547
2021-05-14,0.5075942420067756
2021-05-17,0.515217646596772
2021-05-18,0.5020579241959239
2021-05-19,0.5009562026969631
2021-05-20,0.5081734932470324
2021-05-21,0.5025599057016475
2021-05-24,0.5058591967546735
2021-05-25,0.5045413689589918
2021-05-26,0.5060606469305435
2021-05-27,0.5114395588740004
2021-05-28,0.5093495692818852
2021-05-31,0.49630131039105146
2021-06-01,0.5000152440206511
2021-06-02,0.5080337443658876
2021-06-03,0.5104972333019292
2021-06-04,0.505617910765437
2021-06-07,0.5048094138345475
2021-06-08,0.5173034282767064
2021-06-09,0.5160834840830093
2021-06-10,0.5097349522367041
2021-06-11,0.5164987261812243
2021-06-15,0.5172087135209825
2021-06-16,0.5275791429134454
2021-06-17,0.5111385606160704
2021-06-18,0.5116362609408063
2021-06-21,0.5023881107604945
2021-06-22,0.5108092213977511
2021-06-23,0.5116500940061114
2021-06-24,0.5273134654690415
2021-06-25,0.5335661466352868
2021-06-28,0.5303220453171086
2021-06-29,0.5296875774367238
2021-06-30,0.5305483962456147
2021-07-01,0.5420672935095942
2021-07-02,0.5374120634707757
2021-07-05,0.5310838788370994
2021-07-06,0.5335741629125466
2021-07-07,0.52851810562928
2021-07-08,0.5286925609009452
2021-07-09,0.5233214784444508
2021-07-12,0.5148348722521245
2021-07-13,0.5205200172382933
2021-07-14,0.527784853861826
2021-07-15,0.5197498333150642
2021-07-16,0.5121598940634762
2021-07-19,0.5154185412849617
2021-07-20,0.5074989710465001
2021-07-21,0.4927191108439026
2021-07-22,0.4848103057238384
2021-07-23,0.4788474447374646
2021-07-26,0.46564464643585785
2021-07-27,0.483062884535552
2021-07-28,0.4955024883028972
2021-07-29,0.4660949372409848
2021-07-30,0.4553258298996135
2021-08-02,0.46214925173038723
2021-08-03,0.4899479585987166
2021-08-04,0.4689918086530555
2021-08-05,0.47920780172736416
2021-08-06,0.4735711432175834
2021-08-09,0.48548985366343256
2021-08-10,0.4849589890075419
2021-08-11,0.47438997807271777
2021-08-12,0.4729750977475413
2021-08-13,0.47402028738558
2021-08-16,0.48236108892048773
2021-08-17,0.4895256517246599
2021-08-18,0.4897188515325203
2021-08-19,0.49947860117780213
2021-08-20,0.4979265583001652
2021-08-23,0.4939221966271864
2021-08-24,0.4966351304430307
2021-08-25,0.4934853319562612
2021-08-26,0.4876596399640627
2021-08-27,0.48019126200810613
2021-08-30,0.46428986571078934
2021-08-31,0.46187272639392507
2021-09-01,0.488444829901474
2021-09-02,0.4644464047798055
2021-09-03,0.4803438342905889
2021-09-06,0.49426051955692885
2021-09-07,0.48364308874157874
2021-09-08,0.4831962842091845
2021-09-09,0.4792925694843881
2021-09-10,0.48331962220196073
2021-09-13,0.46326825093937796
2021-09-14,0.46946645761094874
2021-09-15,0.45300388089639526
2021-09-16,0.45603344083676045
2021-09-17,0.4631067851953011
2021-09-22,0.4483152535490488
2021-09-23,0.4650113620669462
2021-09-24,0.4801966030699313
2021-09-27,0.4972936952328841
2021-09-28,0.4853565514126715
2021-09-29,0.5013349426877456
2021-09-30,0.4891380968062438
2021-10-08,0.5094985054169217
2021-10-11,0.518530693340636
2021-10-12,0.5319405750560839
2021-10-13,0.5408686591520674
2021-10-14,0.5276501940676082
2021-10-15,0.5252711983413656
2021-10-18,0.5012869847772345
2021-10-19,0.4965047272277015
2021-10-20,0.488065520526914
2021-10-21,0.4779901780717393
2021-10-22,0.4970668729666816
2021-10-25,0.4780845423409875
2021-10-26,0.4798854798562654
2021-10-27,0.46790082335220107
2021-10-28,0.48630877665471106
2021-10-29,0.4897044641417808
2021-11-01,0.4854959017956702
2021-11-02,0.49588963407912245
2021-11-03,0.49996305010726205
2021-11-04,0.49360542079236647
2021-11-05,0.5102710416142412
2021-11-08,0.5017072138317058
2021-11-09,0.5041783901675129
2021-11-10,0.5076370182008146
2021-11-11,0.5125784514281764
2021-11-12,0.5080082474916959
2021-11-15,0.5159857122177411
2021-11-16,0.5291497816448372
2021-11-17,0.5155975506621144
2021-11-18,0.5120931139453067
2021-11-19,0.513860973889927
2021-11-22,0.5024635341391154
2021-11-23,0.5019653573687454
2021-11-24,0.5005007097863543
2021-11-25,0.5072486102294173
2021-11-26,0.5074942146939145
2021-11-29,0.4952120776991958
2021-11-30,0.5044504554854162
2021-12-01,0.5076903335662196
2021-12-02,0.5178093371385419
2021-12-03,0.5250877732171927
2021-12-06,0.5300021006492912
2021-12-07,0.5376807872500406
2021-12-08,0.5349514810391067
2021-12-09,0.539179964531981
2021-12-10,0.539889953988962
2021-12-13,0.5325352709727563
2021-12-14,0.5311408758874652
2021-12-15,0.5318154494744589
2021-12-16,0.5282591310696637
2021-12-17,0.5353769260652216
2021-12-20,0.5507716555008523
2021-12-21,0.5566018982709576
2021-12-22,0.5537783045128849
2021-12-23,0.5553375554261046
2021-12-24,0.5703471413412364
2021-12-27,0.5765973123846263
2021-12-28,0.5807017709908578
2021-12-29,0.58122658778356
2021-12-30,0.580495730796368
2021-12-31,0.5882468674928295
2022-01-04,0.5870539213665008
2022-01-05,0.593852303374431
2022-01-06,0.5885062574977856
2022-01-07,0.6049350902183213
2022-01-10,0.6053853853248928
2022-01-11,0.6100534453231283
2022-01-12,0.6070153353657683
2022-01-13,0.6095419421596865
2022-01-14,0.6028707187194151
2022-01-17,0.5997605387767376
2022-01-18,0.6156512689578005
2022-01-19,0.6161740603913336
2022-01-20,0.6203606372435502
2022-01-21,0.6342102102745599
2022-01-24,0.6305937540476493
2022-01-25,0.6489593790819895
2022-01-26,0.6516722780507922
2022-01-27,0.6578738444915455
2022-01-28,0.6592005768079411
2022-02-07,0.6585489725014285
2022-02-08,0.6505669946276993
2022-02-09,0.6368204559636884
2022-02-10,0.6341477757823717
2022-02-11,0.6421750967878556
2022-02-14,0.6390998685625082
2022-02-15,0.6500164693884117
2022-02-16,0.6486728239168221
2022-02-17,0.661555059879176
2022-02-18,0.6535097479084857
2022-02-21,0.6358950899571069
2022-02-22,0.6455969931376919
2022-02-23,0.6542484409003867
2022-02-24,0.6716849433390353
2022-02-25,0.6757398692485076
2022-02-28,0.672808028061773
2022-03-01,0.67019771897516
2022-03-02,0.6585891069987937
2022-03-03,0.6500341315664464
2022-03-04,0.6549343067803829
2022-03-07,0.6368966768492135
2022-03-08,0.6397268152905285
2022-03-09,0.6249886146840239
2022-03-10,0.6246800258211263
2022-03-11,0.6295183423091073
2022-03-14,0.6342697149863855
2022-03-15,0.6236035163848466
2022-03-16,0.6224547893763517
2022-03-17,0.6320295491561706
2022-03-18,0.6271057510961905
2022-03-21,0.6166011189738967
2022-03-22,0.619308876325239
2022-03-23,0.6301891636791296
2022-03-24,0.6264978017849984
2022-03-25,0.6312552929524601
2022-03-28,0.6334923169729421
2022-03-29,0.6309992980256867
2022-03-30,0.6438599824622198
2022-03-31,0.6469074463169756
2022-04-01,0.654375977394609
2022-04-06,0.64361033348259
2022-04-07,0.6515194135505472
2022-04-08,0.656346102188453
2022-04-11,0.6567161990641998
2022-04-12,0.6664393962513514
2022-04-13,0.6807604083262777
2022-04-14,0.6765472325668659
2022-04-15,0.6864593185752197
2022-04-18,0.6926574782506413
2022-04-19,0.6834973419345126
2022-04-20,0.6942071364205321
2022-04-21,0.7053766386506025
2022-04-22,0.7063079008531531
2022-04-25,0.7070987992762252
2022-04-26,0.6863891509397202
2022-04-27,0.6905921848937706
2022-04-28,0.694024895077517
2022-04-29,0.6973972797479355
2022-05-05,0.6896076879180593
2022-05-06,0.6907568593046598
2022-05-09,0.677049842996164
2022-05-10,0.6761114790321213
2022-05-11,0.6925418391994171
2022-05-12,0.6974520029076594
2022-05-13,0.6957368663741518
2022-05-16,0.6845456423943496
2022-05-17,0.6957098734449361
2022-05-18,0.7001118272392647
2022-05-19,0.6996781502844635
2022-05-20,0.7054231604085096
2022-05-23,0.7066006418346966
2022-05-24,0.7068711636857721
2022-05-25,0.7037442672943206
2022-05-26,0.713125352346552
2022-05-27,0.7132057884140927
2022-05-30,0.7229679446075981
2022-05-31,0.738073822871608
2022-06-01,0.7457926480677791
2022-06-02,0.7570221884424161
2022-06-06,0.7641630668861301
2022-06-07,0.762914384007898
2022-06-08,0.7680917453273998
2022-06-09,0.7759462654479575
2022-06-10,0.7739460311396116
2022-06-13,0.7733306500554903
2022-06-14,0.7702245564792616
2022-06-15,0.7839357353763271
2022-06-16,0.7889242046880779
2022-06-17,0.7866791364793647
2022-06-20,0.7953840914915068
2022-06-21,0.8022441217926073
2022-06-22,0.797002477506156
2022-06-23,0.7908536411723839
2022-06-24,0.7967726587310021
2022-06-27,0.7924908474405485
2022-06-28,0.7917115594755928
2022-06-29,0.8097814052140256
2022-06-30,0.8071326833040492
2022-07-01,0.812623428997577
2022-07-04,0.8206780102475101
2022-07-05,0.8236366526926905
2022-07-06,0.827186027934933
2022-07-07,0.8260756243950091
2022-07-08,0.8273890451517057
2022-07-11,0.8269459181543171
2022-07-12,0.8301028474201514
2022-07-13,0.8274651553017794
2022-07-14,0.8244110118048793
2022-07-15,0.8260685285718203
2022-07-18,0.822235800825986
2022-07-19,0.8222362746782539
2022-07-20,0.8207121984790909
2022-07-21,0.8208311669838331
2022-07-22,0.8212972037520722
2022-07-25,0.8349588203905786
2022-07-26,0.8334437378469025
2022-07-27,0.8287144959738105
2022-07-28,0.8269988081912792
2022-07-29,0.8238824116960057
2022-08-01,0.8198239017052751
2022-08-02,0.820326595087003
2022-08-03,0.8275266349933553
2022-08-04,0.8296324412560678
2022-08-05,0.8399140143117478
2022-08-08,0.8264609495523173
2022-08-09,0.8195878515786356
2022-08-10,0.8158324894345013
2022-08-11,0.8276424149535957
2022-08-12,0.8384387589116515
2022-08-15,0.8274762912331756
2022-08-16,0.8193781395942297
2022-08-17,0.8228992563467383
2022-08-18,0.8133302029104239
2022-08-19,0.8259435612907066
2022-08-22,0.8340831180170932
2022-08-23,0.8237183049635863
2022-08-24,0.8411864396454836
2022-08-25,0.8531573651733713
2022-08-26,0.8656504831537669
2022-08-29,0.8614438330337101
2022-08-30,0.8795872675439399
2022-08-31,0.9010816202936448
2022-09-01,0.9059634740271655
2022-09-02,0.8949196578159588
2022-09-05,0.8921392024779876
2022-09-06,0.8767934763741216
2022-09-07,0.855647273141007
2022-09-08,0.8687356786822824
2022-09-09,0.8804620032315923
2022-09-13,0.8829270375699881
2022-09-14,0.8906320087113924
2022-09-15,0.9135029277711293
2022-09-16,0.9104464678426368
2022-09-19,0.9058566072643934
2022-09-20,0.8938249033438244
2022-09-21,0.892536400539503
2022-09-22,0.8864355906433165
2022-09-23,0.893692397990514
2022-09-26,0.8891935234680025
2022-09-27,0.8909779230095425
2022-09-28,0.9022623149804943
2022-09-29,0.9089907775061736
2022-09-30,0.9115520962607432
2022-10-10,0.905883558166776
2022-10-11,0.8957873101610916
2022-10-12,0.8866197398598433
2022-10-13,0.8917591615237107
2022-10-14,0.9002327873279138
2022-10-17,0.9003161421975733
2022-10-18,0.8966000683074786
2022-10-19,0.895192816634134
2022-10-20,0.9023326123225444
2022-10-21,0.8945893536087554
2022-10-24,0.8911529344073332
2022-10-25,0.8919861153588009
2022-10-26,0.8875302088603505
2022-10-27,0.8875597966380616
2022-10-28,0.882795336708987
2022-10-31,0.8716859630734803
2022-11-01,0.8776352728210239
2022-11-02,0.8853445614741835
2022-11-03,0.8900737241375076
2022-11-04,0.897874601522721
2022-11-07,0.9014132277990432
2022-11-08,0.9006814257825799
2022-11-09,0.8947159812060257
2022-11-10,0.8919718491841153
2022-11-11,0.903179769557136
2022-11-14,0.9009679633796299
2022-11-15,0.900159225093406
2022-11-16,0.9043953661538704
2022-11-17,0.895630828896418
2022-11-18,0.9018759958087159
2022-11-21,0.9052077349556472
2022-11-22,0.9150397597592006
2022-11-23,0.9246436481613596
2022-11-24,0.919302412706795
2022-11-25,0.9219401761027743
2022-11-28,0.9188895284117791
2022-11-29,0.9149348188820514
2022-11-30,0.9146782951558529
2022-12-01,0.9196429916710264
2022-12-02,0.9196034818864474
2022-12-05,0.927040364134536
2022-12-06,0.933954572061113
2022-12-07,0.9299129678528737
2022-12-08,0.9309248672225299
2022-12-09,0.9361525673734721
2022-12-12,0.9248682381725394
2022-12-13,0.9249438534496888
2022-12-14,0.9298977070040658
2022-12-15,0.9277168267875866
2022-12-16,0.9170263486321119
2022-12-19,0.9251908114115597
2022-12-20,0.9397149051396033
2022-12-21,0.9321881100357
2022-12-22,0.9336129204185314
2022-12-23,0.9301747148828363
2022-12-26,0.9328558297719947
2022-12-27,0.9464735012906782
2022-12-28,0.9466606402480968
2022-12-29,0.9489843185927527
2022-12-30,0.9527231660135234
2023-01-03,0.9399251035967927
2023-01-04,0.9436484559023551
2023-01-05,0.9443851938815758
2023-01-06,0.950355330180263
2023-01-09,0.9501341945372755
2023-01-10,0.9495419817259313
2023-01-11,0.9539303073086298
2023-01-12,0.9588800279086137
2023-01-13,0.9617791252014726
2023-01-16,0.9656293819199434
2023-01-17,0.9769521528986942
2023-01-18,0.9838288241949354
2023-01-19,0.9872995621969716
2023-01-20,0.9871612025211355
2023-01-30,0.9866179498225285
2023-01-31,0.9902810615984544
2023-02-01,0.9854522873136768
2023-02-02,0.9882316558848705
2023-02-03,0.9819690082090963
2023-02-06,0.9816402020517154
2023-02-07,0.9793144959092971
2023-02-08,0.9842634018311036
2023-02-09,0.982095959480115
2023-02-10,0.9852395148695035
2023-02-13,0.9843974617829565
2023-02-14,0.9924958380840387
2023-02-15,0.978571173202032
2023-02-16,0.9891418061307918
2023-02-17,0.9992307663220032
2023-02-20,0.9901755483887151
2023-02-21,0.9977754914008793
2023-02-22,1.0006236886328053
2023-02-23,1.0097460002072804
2023-02-24,1.0080518234907705
2023-02-27,1.0136363803545039
2023-02-28,1.0115830269296342
2023-03-01,1.0011314441223413
2023-03-02,0.9973529512763142
2023-03-03,1.0010613560461818
2023-03-06,1.0022395299770923
2023-03-07,1.002613925030382
2023-03-08,0.9951955617981766
2023-03-09,0.9974716962449518
2023-03-10,0.9974026709935134
2023-03-13,0.9882661320910789
2023-03-14,0.988951642077446
2023-03-15,0.9959247716644787
2023-03-16,0.9917807712954132
2023-03-17,0.9731178348821757
2023-03-20,0.9766732435949259
2023-03-21,0.9778578872406066
2023-03-22,0.9723402282973987
2023-03-23,0.9639796426231528
2023-03-24,0.9580779661208272
2023-03-27,0.9538370086692697
2023-03-28,0.9683330392301222
2023-03-29,0.9637958763679494
2023-03-30,0.9760919484591628
2023-03-31,0.9644116264918643
2023-04-03,0.940192711631442
2023-04-04,0.9292847197852901
2023-04-06,0.9352724584803263
2023-04-07,0.9393122963837774
2023-04-10,0.9639819962938951
2023-04-11,0.9486225366226326
2023-04-12,0.928685936195864
2023-04-13,0.9409451008923633
2023-04-14,0.9402176543826194
2023-04-17,0.9592571785296733
2023-04-18,0.9575046307509385
2023-04-19,0.9451945949318745
2023-04-20,0.9144282948294824
2023-04-21,0.9355272678028225
2023-04-24,0.9265636218531677
2023-04-25,0.9312610811539449
2023-04-26,0.9548769014025428
2023-04-27,0.9772791646188284
2023-04-28,0.9481688730745049
2023-05-04,0.9454411609013873
2023-05-05,0.941369527142333
2023-05-08,0.9345536040183556
2023-05-09,0.9408107453233904
2023-05-10,0.9464027977338249
2023-05-11,0.9482558474418961
2023-05-12,0.9502624202878482
2023-05-15,0.9558135682517562
2023-05-16,0.9666486888095787
2023-05-17,0.9598556235739266
2023-05-18,0.9462061552578577
2023-05-19,0.9473280065817884
2023-05-22,0.9558000791079326
2023-05-23,0.967483359848133
2023-05-24,0.9597469554695136
2023-05-25,0.9601519968817019
2023-05-26,0.9560085931547929
2023-05-29,0.9477646759494626
2023-05-30,0.9368569030537903
2023-05-31,0.9291010147626964
2023-06-01,0.9186613417287566
2023-06-02,0.932724986554316
2023-06-05,0.9186636377798115
2023-06-06,0.9185845995578928
2023-06-07,0.8984046770122809
2023-06-08,0.9062786527989488
2023-06-09,0.9010971274317789
2023-06-12,0.9024475155855514
2023-06-13,0.898298414850443
2023-06-14,0.8998317028642848
2023-06-15,0.9090400603554948
2023-06-16,0.9057759431121898
2023-06-19,0.8954739639877437
2023-06-20,0.8961460435471509
2023-06-21,0.9078213266002217
2023-06-26,0.9213483595313192
2023-06-27,0.9265335708827438
2023-06-28,0.9371255201766712
2023-06-29,0.9291354986666931
2023-06-30,0.9321735395732875
2023-07-03,0.9454635629496713
2023-07-04,0.9424548421261782
2023-07-05,0.9497969011966844
2023-07-06,0.9403140008603142
2023-07-07,0.9498072329446003
2023-07-10,0.9542196013251738
2023-07-11,0.9567716849042355
2023-07-12,0.967333637841701
2023-07-13,0.9599703560791173
2023-07-14,0.9457406421379575
2023-07-17,0.9492536965688082
2023-07-18,0.9631572365265999
2023-07-19,0.9595258991917051
2023-07-20,0.9700305841004748
2023-07-21,0.9888608924816014
2023-07-24,0.9941363955185846
2023-07-25,0.99473014513346
2023-07-26,1.0092928915846875
2023-07-27,1.0151585565276835
2023-07-28,1.0242102588918156
2023-07-31,1.0209122197528797
2023-08-01,1.0214379900720714
2023-08-02,1.014103377326164
2023-08-03,1.013951820166766
2023-08-04,1.002638566090082
2023-08-07,0.9919033352472045
2023-08-08,1.0010662921583795
2023-08-09,1.0122514744930635
2023-08-10,1.0137465388033737
2023-08-11,1.0218007062777648
2023-08-14,1.0146573601937197
