Date,rank_ic
2021-04-21,-0.015005941509593454
2021-04-22,-0.005014318006511161
2021-04-23,-0.020677739602985277
2021-04-26,0.015035171309130428
2021-04-27,-0.006981221415902857
2021-04-28,-0.017494272813562493
2021-04-29,-0.009440589575418415
2021-04-30,-0.04537358138577039
2021-05-06,-0.0013977369653230334
2021-05-07,0.04928068873774736
2021-05-10,-0.009072959435939368
2021-05-11,0.05224843795801055
2021-05-12,-0.04517123629525227
2021-05-13,0.03514188058559794
2021-05-14,-0.025155257593939967
2021-05-17,-0.04575597525235461
2021-05-18,-0.0036477521267902326
2021-05-19,0.025900649520643942
2021-05-20,0.044331794643841634
2021-05-21,-0.0419273435701742
2021-05-24,0.03147266743104188
2021-05-25,-0.05737399444414685
2021-05-26,0.071567506194194
2021-05-27,-0.030499262991576962
2021-05-28,-0.058877255341725956
2021-05-31,0.005750235157717931
2021-06-01,0.03959025074234303
2021-06-02,0.09483777579805727
2021-06-03,0.009730167314370855
2021-06-04,-0.07431891003933387
2021-06-07,-0.04070255865723193
2021-06-08,0.05556733171445949
2021-06-09,-0.00017989944688221864
2021-06-10,-0.05676408506963387
2021-06-11,0.03917406896967115
2021-06-15,-0.009905497964143417
2021-06-16,0.09507493273843548
2021-06-17,-0.12432975941794656
2021-06-18,-0.04373428077333442
2021-06-21,-0.04987579872063418
2021-06-22,-0.019165049074245846
2021-06-23,-0.04077521800044763
2021-06-24,0.07368364072053926
2021-06-25,-0.04410226737144544
2021-06-28,-0.06835782488341975
2021-06-29,0.019861276244693256
2021-06-30,-0.06350963832589661
2021-07-01,0.0951199287814608
2021-07-02,0.016033862818821895
2021-07-05,-0.05985303155877142
2021-07-06,-0.005431682621930301
2021-07-07,-0.05041695359759903
2021-07-08,-0.05085753083052228
2021-07-09,0.0288131584673531
2021-07-12,-0.040462597092982874
2021-07-13,0.00931223383500507
2021-07-14,0.04496167846046028
2021-07-15,-0.04501349747494377
2021-07-16,0.022901019701028202
2021-07-19,0.05125099293098909
2021-07-20,-0.046471951227434444
2021-07-21,-0.14074458351999092
2021-07-22,-0.05581275331672602
2021-07-23,-0.010205427438747578
2021-07-26,0.04077677148581058
2021-07-27,0.057077547765991235
2021-07-28,0.013781614799022596
2021-07-29,-0.13219010561333955
2021-07-30,-0.02210659026488401
2021-08-02,0.03679653026793151
2021-08-03,0.10522201493135135
2021-08-04,-0.12203152861871551
2021-08-05,0.0023733779039160382
2021-08-06,-0.07150606775895861
2021-08-09,0.06096642074793807
2021-08-10,0.040615019358224536
2021-08-11,-0.011084881344523512
2021-08-12,-0.022538192228536993
2021-08-13,0.023024021370374324
2021-08-16,0.08282615898713934
2021-08-17,0.005562887829428798
2021-08-18,0.00933443777006121
2021-08-19,-0.07818118299491603
2021-08-20,-0.007890171178199942
2021-08-23,-0.052972090658407966
2021-08-24,-0.029680420428107594
2021-08-25,-0.0335365337842241
2021-08-26,0.021064396114858733
2021-08-27,-0.03257481425285907
2021-08-30,-0.029037883257604143
2021-08-31,0.03900625631401303
2021-09-01,0.15646746862753222
2021-09-02,-0.07841942384409954
2021-09-03,0.07803431791320832
2021-09-06,-0.012804764233495488
2021-09-07,-0.06281169663411487
2021-09-08,0.0406517336491824
2021-09-09,-0.06410985580714482
2021-09-10,-0.05366483369300931
2021-09-13,-0.018539228580392794
2021-09-14,0.020244752443567885
2021-09-15,-0.07574887863813114
2021-09-16,0.06708744414413548
2021-09-17,0.02911512010869098
2021-09-22,-0.059812174917818234
2021-09-23,0.016285676172908266
2021-09-24,0.034729994291175625
2021-09-27,0.07749358613524178
2021-09-28,-0.052531962482981046
2021-09-29,0.05637523738341964
2021-09-30,-0.052434272771252524
2021-10-08,0.08150338244346755
2021-10-11,-0.03358602812275739
2021-10-12,0.06487097096674556
2021-10-13,0.0007272041034341901
2021-10-14,-0.058325298549771185
2021-10-15,-0.06200577336521194
2021-10-18,-0.05949896684556822
2021-10-19,-0.04458320750009806
2021-10-20,-0.014012698826013352
2021-10-21,-0.024521494308574324
2021-10-22,0.0019641810191050276
2021-10-25,-0.030532735862709243
2021-10-26,-0.001396953037855457
2021-10-27,-0.0642097456935283
2021-10-28,0.028251918546533535
2021-10-29,0.029622951509108326
2021-11-01,0.026661102500362875
2021-11-02,0.05736554210396653
2021-11-03,0.008557840350964338
2021-11-04,0.027531778821042782
2021-11-05,0.1373658855682748
2021-11-08,-0.04604221897551271
2021-11-09,0.0010146986294214248
2021-11-10,0.09121121699788381
2021-11-11,0.006249601107187927
2021-11-12,0.014592186308252637
2021-11-15,0.09908752468268632
2021-11-16,0.033245003249350036
2021-11-17,-0.09895115537270693
2021-11-18,-0.03465594717104692
2021-11-19,-0.042726376145623225
2021-11-22,-0.05453326775882015
2021-11-23,0.03409706420177428
2021-11-24,0.032321961651549325
2021-11-25,0.04322747989098863
