Date,1,2,3,4,5,6,7,8,9,10,H-L
2021-07-29,0.45367947253283153,0.3580498959932513,0.3496470946731785,0.2782977928450496,0.21763889668597777,0.2341267216530089,0.18310590180258215,0.17602847224529208,0.10963591086706817,-0.17421065191523577,-0.6278901244480677
2021-07-30,0.4637224426046927,0.36785361705561453,0.35803808322468345,0.2880920435005874,0.22585914540791924,0.24354808373005413,0.19473184573097058,0.1828405535216449,0.1167790679297233,-0.16689104732523863,-0.6306134899299317
2021-08-02,0.47890102836907916,0.3849568415082413,0.3782842725443655,0.3055604865442385,0.24718880087558456,0.26358988050073817,0.2141141395396847,0.2041757173036675,0.139839471681533,-0.1468241738052776,-0.6257252021743571
2021-08-03,0.46731381918664333,0.3740436769307946,0.3744099834398915,0.3014327317591317,0.2455235485168445,0.2648369194770807,0.2124054856702783,0.20703558160181007,0.13847022654684968,-0.14486312028584644,-0.6121769394724902
2021-08-04,0.4859885335145049,0.39129020410303733,0.3883324191371266,0.3155470419580837,0.2573088211753883,0.2744827164555863,0.22170334110116607,0.21411437782874207,0.1444504599400285,-0.13803577148254542,-0.6240243049970507
2021-08-05,0.47853816383269354,0.3857516777771447,0.38423725216014737,0.3071134728390288,0.2499527673674078,0.2662650891408037,0.2128955131707539,0.20640906724584887,0.13820603302034656,-0.14470622022362853,-0.6232443840563225
2021-08-06,0.4800072256896583,0.3913931121581952,0.38361425813252176,0.30883983839050894,0.25109176004665157,0.2653358308983115,0.21432154705578274,0.20535882910320727,0.1369945540084873,-0.15179014013591471,-0.6317973658255736
2021-08-09,0.4887871862669815,0.402207232814038,0.39468726926952824,0.32011714304023353,0.2610053605050316,0.27665239124133667,0.2246742458914301,0.22026403671462993,0.1530134715160824,-0.1405706949350424,-0.6293578812020244
2021-08-10,0.4948199182594729,0.4109217358886167,0.40406563243091276,0.3311970829403955,0.27137770913547954,0.2877388612867543,0.23472004377465733,0.23281035354504376,0.16373054366447318,-0.1321954285111225,-0.6270153467705959
2021-08-11,0.503833340348153,0.4188966151528543,0.4103542473844707,0.3391057452166475,0.2748781063823427,0.2924160339121867,0.24124261609476122,0.2395940227546932,0.16746712914037892,-0.12506180952435877,-0.6288951498725122
2021-08-12,0.5062375655210813,0.4246235858948145,0.4141590406845089,0.34149456309635096,0.2765861968852141,0.2955937271707437,0.24594549179944022,0.2403738113372828,0.17175771341973217,-0.12734278173570562,-0.6335803472567874
2021-08-13,0.5035238343757708,0.423091215906039,0.4120424798583867,0.3410431919765835,0.27781930876555855,0.29477104133997495,0.24683947932785413,0.24134936838905344,0.17235771022623322,-0.12733348006382458,-0.6308573144395957
2021-08-16,0.4981877855845661,0.42080626204024074,0.41239714872099,0.34007874690370815,0.27814719355000744,0.2962873242242638,0.2478447648437657,0.24401831249908443,0.17836515060442087,-0.12362050919366119,-0.6218082947782276
2021-08-17,0.47181564923269625,0.39676374921609503,0.3885872278380007,0.31305112871786367,0.25360501455477696,0.2702932534309494,0.22372186123491286,0.21897847490020556,0.15411346692869424,-0.14613000094905682,-0.6179456501817534
2021-08-18,0.481082002182718,0.40685114498449176,0.3951407932973515,0.3209544211618603,0.2615248528516228,0.27795404285071085,0.23225958044379474,0.22785052335354256,0.16451616574900335,-0.1363454517473481,-0.6174274539300665
2021-08-19,0.48258021987157795,0.40730078607124737,0.39352086661394214,0.3202693078618335,0.2610082029568708,0.273921090944504,0.22844443120213312,0.22528276497564106,0.1580405348184189,-0.1417506142227504,-0.6243308340943287
2021-08-20,0.47716365813729567,0.4002660418370667,0.38588564484689725,0.31493340672190745,0.25580730244418454,0.2709371053545296,0.22245150742738967,0.21836215424543717,0.15175165331888776,-0.14905342979424024,-0.6262170879315362
2021-08-23,0.5031626233218698,0.4278032773049839,0.4100924698746488,0.34204959766917875,0.2826294849360034,0.2963087243067777,0.24880347991183235,0.24262736142345373,0.17501561415494338,-0.127840626681719,-0.631003250003589
2021-08-24,0.5068904534296044,0.43519824755262654,0.41673038988070615,0.3465265470733761,0.2893650304665121,0.30177902963439407,0.2554558601326228,0.24569367729903308,0.18153879815050172,-0.12549815517726162,-0.6323886086068663
2021-08-25,0.5136567665248108,0.44567782984307663,0.42594952126877095,0.35520365345173666,0.29697943679919864,0.30916667021744626,0.2634611286851408,0.2508330158894576,0.18774732873115066,-0.11951264055031455,-0.6331694070751257
2021-08-26,0.5075900214244987,0.4384293523826572,0.417874839876853,0.34794923829921304,0.28866483910996654,0.30193642124161824,0.25776785959511167,0.24402888002720094,0.1797683342800016,-0.12379110760704201,-0.6313811290315411
2021-08-27,0.503702537687369,0.43850426588118857,0.4167581243702615,0.34461775114029397,0.2895256211048605,0.29682653218116345,0.25429413898682435,0.240282930327187,0.17805057444480096,-0.12912685995820308,-0.6328293976455724
2021-08-30,0.5077422986890031,0.43990336028652677,0.41838924319122206,0.3452079929563442,0.2882592012544367,0.2948906129020385,0.25448781788643793,0.24156742434759537,0.17684478447219068,-0.13056350966096886,-0.6383058083499724
2021-08-31,0.5042989046523112,0.43658586104276215,0.4181645292875134,0.34097455616380373,0.2865923815129195,0.29275492651013785,0.2533061069509054,0.24295843094122085,0.17509455681444744,-0.1282663745266685,-0.6325652791789801
2021-09-01,0.48936443066536883,0.42824890554835976,0.40902102754872866,0.3316624927935384,0.28442323746376524,0.2882768835901785,0.251243450107219,0.24511185513010658,0.17813361200585667,-0.12163514532432694,-0.6109995759896961
2021-09-02,0.5049188103732557,0.44489142206546617,0.42084334956571745,0.34179708940108117,0.2950106019851587,0.2958876420947012,0.2612208925968612,0.25352832963747096,0.1838472444652445,-0.11552313442937953,-0.6204419448026355
