Date,rank_ic
2023-09-20,0.059522863738769076
2023-09-21,0.09283014071603521
2023-09-22,0.03468820559900607
2023-09-25,-0.04007649427679268
2023-09-26,0.06324494881462059
2023-09-27,-0.02000524009240816
2023-09-28,-0.10716042107801015
2023-10-09,-0.0956788045304137
2023-10-10,-0.06294573515949961
2023-10-11,0.16537960332353796
2023-10-12,-0.08053942881529079
2023-10-13,-0.11259585752021357
2023-10-16,-0.226842550297977
2023-10-17,-0.14927925185241603
2023-10-18,-0.08943668122359426
2023-10-19,0.184213462022246
2023-10-20,0.017876306124977412
2023-10-23,0.105309579644491
2023-10-24,-0.016272442804273295
2023-10-25,0.11204993844390036
2023-10-26,-0.054201664032446785
2023-10-27,-0.045432171414014906
2023-10-30,-0.09317347079197297
2023-10-31,0.23808834375235707
2023-11-01,0.24473122652580404
2023-11-02,0.43620824867502583
2023-11-03,-0.3496720766082811
2023-11-06,-0.03134435175328098
2023-11-07,-0.30673241057158784
2023-11-08,0.14178795186097018
2023-11-09,-0.03716376093920675
2023-11-10,0.022387775285632183
2023-11-13,0.03341542147482858
2023-11-14,0.020280144030616058
2023-11-15,0.22300863679038305
2023-11-16,-0.35046058033898914
2023-11-17,0.26583642312470995
2023-11-20,0.035114376679548615
2023-11-21,-0.1647373796797904
2023-11-22,-0.175086730370925
2023-11-23,-0.04751315420090088
2023-11-24,-0.135415925940048
2023-11-27,-0.2943251670479334
2023-11-28,0.11947870588764374
2023-11-29,-0.10876089694003238
2023-11-30,-0.18178094798283334
2023-12-01,-0.11687771844164625
2023-12-04,-0.16865948563707
2023-12-05,0.08195650260848268
2023-12-06,0.34894945756821794
2023-12-07,-0.2231245652869852
2023-12-08,0.16876030918369167
2023-12-11,-0.13329903604957485
2023-12-12,-0.13558977016601995
2023-12-13,-0.11219563958203974
2023-12-14,-0.07059280059937341
2023-12-15,-0.04260507041523302
2023-12-18,0.16611828801101447
2023-12-19,-0.10176006441904688
2023-12-20,-0.32467210832594673
2023-12-21,-0.3621804225876686
2023-12-22,-0.1460043024188197
2023-12-25,-0.018370875414392397
2023-12-26,-0.1844711759784773
2023-12-27,0.08576455381404462
2023-12-28,0.6686441723180744
2023-12-29,0.09313816714445207
2024-01-02,-0.5297179073118959
2024-01-03,-0.4315862528022621
2024-01-04,0.09016632334748158
2024-01-05,-0.06756649998106862
2024-01-08,-0.18407207947516313
2024-01-09,-0.3072513920062888
2024-01-10,-0.14278034598471148
2024-01-11,0.13747506484555502
2024-01-12,-0.06713348077676509
2024-01-15,-0.08563698502307666
2024-01-16,-0.2427622166765328
2024-01-17,-0.2978250869454105
2024-01-18,0.37485274484558034
2024-01-19,-0.14364207972065002
2024-01-22,-0.13170288178354697
2024-01-23,0.19038380561930504
2024-01-24,-0.6179018917770109
2024-01-25,-0.0749350631601537
2024-01-26,-0.5565834450437872
2024-01-29,-0.4945419943046058
2024-01-30,-0.10559119739305241
2024-01-31,0.07807292949440356
2024-02-01,-0.2611241621585442
2024-02-02,0.45787074799231814
2024-02-05,0.6028938485698903
2024-02-06,-0.3091430591769005
2024-02-07,0.2134890038355437
2024-02-08,-0.013527731652149903
2024-02-19,0.18804009693911378
2024-02-20,0.3787404688675328
2024-02-21,0.1225310263770287
2024-02-22,-0.18498274403907536
2024-02-23,-0.18261610198212272
2024-02-26,-0.35104068054327403
2024-02-27,0.007353107032330088
2024-02-28,0.3011492173683606
2024-02-29,0.24040852059415577
2024-03-01,0.010742000973188786
2024-03-04,0.023739377519681196
2024-03-05,0.3121414194277193
2024-03-06,0.03341969038639143
2024-03-07,0.48211914849208665
2024-03-08,0.29267563128361984
2024-03-11,-0.31890815239240966
2024-03-12,0.18238269383113792
2024-03-13,-0.14342283306549894
2024-03-14,0.09509894744617005
2024-03-15,-0.034827016082088394
2024-03-18,0.2549666416489465
2024-03-19,-0.07176882932870154
2024-03-20,-0.06437543167525996
2024-03-21,-0.16500095129511302
2024-03-22,-0.20495302324754255
2024-03-25,-0.20603328150253347
2024-03-26,-0.101982656590244
2024-03-27,-0.03154146507644161
2024-03-28,0.18774176295232656
2024-03-29,-0.27448146802937295
2024-04-01,0.2041872710737496
2024-04-02,-0.45883877165520487
2024-04-03,-0.1425711370161222
2024-04-08,-0.30963132133625026
2024-04-09,0.5644488593195179
2024-04-10,-0.24274163350900388
2024-04-11,-0.27310000913561056
2024-04-12,-0.13300489928845252
2024-04-15,-0.2186089463023976
2024-04-16,-0.07117553658993558
2024-04-17,0.19439504883387593
2024-04-18,-0.1852036010711408
2024-04-19,0.36992781224513593
2024-04-22,-0.13685471361874174
2024-04-23,-0.14950362165588985
2024-04-24,0.14565140098221874
2024-04-25,0.03592463853491578
2024-04-26,0.09569195637305385
2024-04-29,0.033251572394915566
2024-04-30,0.06144126366144498
2024-05-06,0.15527293087535274
2024-05-07,0.06133796426862086
2024-05-08,-0.05854389169647829
2024-05-09,0.14994964381792303
2024-05-10,-0.23796622487190222
2024-05-13,0.22913012907933916
2024-05-14,0.07118232454482305
2024-05-15,-0.15763881558562115
2024-05-16,-0.21068231849759908
2024-05-17,0.2127987285184054
2024-05-20,0.09065444133211668
2024-05-21,-0.13975965676909924
2024-05-22,0.23727483216309186
2024-05-23,-0.15496702237116944
2024-05-24,-0.06484520210579503
2024-05-27,-0.16586236107618882
2024-05-28,0.027016660409655995
2024-05-29,0.2103775870263835
2024-05-30,-0.13137078144995096
2024-05-31,-0.014102950886283216
2024-06-03,-0.13907690953831153
2024-06-04,0.1343278573753794
2024-06-05,-0.21350796806330996
2024-06-06,0.07729201498447821
2024-06-07,0.36838771872758935
2024-06-11,-0.17832188773564545
2024-06-12,0.07102164676042387
2024-06-13,-0.15447672635673287
2024-06-14,0.10008088996766891
2024-06-17,0.06011917923444997
2024-06-18,-0.11278737268685872
2024-06-19,-0.277069917560088
2024-06-20,-0.12087181307811017
2024-06-21,-0.11705213960573309
2024-06-24,-0.06671333395572858
2024-06-25,-0.13884972760047876
2024-06-26,0.327103682259377
2024-06-27,-0.32163628848464065
2024-06-28,-0.3311075905623545
2024-07-01,-0.07295504708414027
2024-07-02,-0.09562674404936908
2024-07-03,-0.0569822217107257
2024-07-04,0.15315833141145022
2024-07-05,0.010435145130617988
2024-07-08,0.13941723223999697
2024-07-09,-0.048608821731059876
2024-07-10,-0.1829517606832403
2024-07-11,0.12069627595064403
2024-07-12,0.038678799363619405
2024-07-15,0.23934237082794982
2024-07-16,-0.01496403881742171
2024-07-17,0.02889547964217571
2024-07-18,-0.14425027944979102
2024-07-19,-0.11428474284524713
2024-07-22,-0.0005562337177444505
2024-07-23,-0.21454374947274493
2024-07-24,0.4759445642151211
2024-07-25,-0.10610690205439287
2024-07-26,0.0691160403380638
2024-07-29,0.2207422907408921
2024-07-30,-0.21688626381900739
2024-07-31,0.22006160082188767
2024-08-01,0.3063470415941458
2024-08-02,-0.13358542659442474
2024-08-05,0.03344263468140827
2024-08-06,0.3268751272390611
2024-08-07,-0.07176146712645359
2024-08-08,0.10507287160776706
2024-08-09,-0.2533815312162374
2024-08-12,-0.04943852546349032
2024-08-13,-0.1812002735610292
2024-08-14,-0.20080924608377165
2024-08-15,-0.10799236478489359
2024-08-16,-0.3633693659368428
2024-08-19,-0.34866505701300243
2024-08-20,-0.2204665318218757
2024-08-21,-0.004800796512149411
2024-08-22,0.3024660603083607
2024-08-23,-0.002860959141588602
2024-08-26,-0.1324532480851964
2024-08-27,0.16244948246084073
2024-08-28,-0.1341798543495333
2024-08-29,-0.34160573690692836
2024-08-30,0.14178658699844893
2024-09-02,0.21219681573899005
2024-09-03,-0.14307024444188265
2024-09-04,-0.23402866866124156
2024-09-05,-0.06788774959700708
2024-09-06,-0.014593420672069965
2024-09-09,0.05527162470923159
2024-09-10,0.07158197782295952
2024-09-11,0.20347979177068057
2024-09-12,-0.1832814409938289
2024-09-13,0.06883092662497842
2024-09-18,0.0014678077863564537
2024-09-19,-0.3032944859441691
2024-09-20,0.27947485315435033
2024-09-23,0.38838669830975825
2024-09-24,-0.3292333234480533
2024-09-25,-0.04792325772021434
2024-09-26,-0.21275512517034056
2024-09-27,-0.20005280103968653
2024-09-30,0.006242603722475661
2024-10-08,0.5662297771422261
2024-10-09,-0.0649842792160052
2024-10-10,-0.2932047214768105
2024-10-11,0.25381848856922634
2024-10-14,-0.25793511682742376
2024-10-15,0.07246747186079844
2024-10-16,0.606041844667278
2024-10-17,-0.013903268681489845
2024-10-18,-0.14947760871597365
2024-10-21,-0.042914718125635916
2024-10-22,-0.1180779761410972
2024-10-23,-0.11565533802809805
2024-10-24,0.2134543129274191
2024-10-25,0.11011046914031274
2024-10-28,0.07155725622887309
2024-10-29,0.04946934274784576
2024-10-30,0.04987312050244915
2024-10-31,-0.049522753846782626
2024-11-01,0.39827797895332195
2024-11-04,-0.3859055190382594
2024-11-05,-0.3897826284063889
2024-11-06,-0.04725493290256037
2024-11-07,0.32076756408404533
2024-11-08,-0.13057018998557
2024-11-11,0.5214885469422146
2024-11-12,-0.02372098558220407
2024-11-13,-0.0797932383698732
2024-11-14,-0.2326723888790322
2024-11-15,-0.04259212345064006
2024-11-18,0.174454770508482
2024-11-19,0.33839208769162626
2024-11-20,-0.019554616463424355
2024-11-21,-0.05743993266578032
2024-11-22,0.2213615952801262
2024-11-25,0.2030959873451858
2024-11-26,0.06594694537563793
2024-11-27,0.1678305500983966
2024-11-28,0.10302347793083103
2024-11-29,0.1369461483436015
2024-12-02,0.05772630639562983
2024-12-03,-0.04316954924599822
2024-12-04,0.11628126619984044
2024-12-05,0.15235065767563943
2024-12-06,0.14260812405127052
2024-12-09,-0.05669343517784624
2024-12-10,0.08500950681100523
2024-12-11,-0.010296525399422756
2024-12-12,0.1256634580139484
2024-12-13,-0.2327841679112191
2024-12-16,-0.20342774068748673
2024-12-17,-0.09614908113227594
2024-12-18,-0.21505080284942552
2024-12-19,-0.11862849511023904
2024-12-20,0.21454371956983373
2024-12-23,-0.10113630227202701
2024-12-24,0.03799762196813212
2024-12-25,-0.11427309184691525
2024-12-26,0.40184065987099343
2024-12-27,0.03862036137465863
2024-12-30,-0.10567738729898114
2024-12-31,-0.20996701070803825
2025-01-02,-0.2269472135187309
2025-01-03,0.10834500015582514
2025-01-06,0.05452857303751301
2025-01-07,-0.1787332295243561
2025-01-08,0.33872595180282333
2025-01-09,-0.1389659146419847
2025-01-10,0.28140044323099855
2025-01-13,0.03841471680760335
2025-01-14,-0.2679403699908665
2025-01-15,0.4306303521842346
2025-01-16,0.14790862522025658
2025-01-17,0.0055517410886595725
2025-01-20,0.04412601828573389
2025-01-21,-0.01920237913395659
2025-01-22,0.07308907492810766
2025-01-23,0.32044725365228355
2025-01-24,-0.23035441267016377
2025-01-27,0.3889962182729469
2025-02-05,-0.25306781868265177
2025-02-06,-0.038236341526503376
2025-02-07,-0.09045045669855596
2025-02-10,-0.09731335872358855
2025-02-11,-0.06293537291970311
2025-02-12,-0.09294364623306159
2025-02-13,0.20482263193828543
2025-02-14,-0.21609277938387467
2025-02-17,-0.14254855826569895
2025-02-18,0.4290778471218314
2025-02-19,-0.326877847013764
2025-02-20,0.2167496433542768
2025-02-21,0.40399645421606645
2025-02-24,-0.18638746248001328
2025-02-25,-0.13422702643767584
2025-02-26,0.1257093424169626
2025-02-27,0.02930713809018921
2025-02-28,0.22724901584488533
2025-03-03,0.11010362535399079
2025-03-04,-0.014165665604523814
2025-03-05,0.11384524282435851
2025-03-06,0.38753187139708445
2025-03-07,-0.01142282024016988
2025-03-10,-0.039074586119087255
2025-03-11,0.07795494440574342
2025-03-12,-0.08922306990519548
2025-03-13,0.008300169692719687
2025-03-14,0.32946536013238276
2025-03-17,-0.11676714417625841
2025-03-18,0.1892740792806422
2025-03-19,-0.19406814192875202
2025-03-20,-0.08267487616746749
2025-03-21,0.03776477627764112
2025-03-24,-0.029185695896423176
2025-03-25,-0.02808031545881953
2025-03-26,0.2622250535884163
2025-03-27,-0.1655689589248733
2025-03-28,-0.0982579876909909
2025-03-31,-0.08576630535146278
2025-04-01,-0.12030806880183773
2025-04-02,0.12856779835194979
2025-04-03,-0.5665647723079466
2025-04-07,0.27953640790241824
2025-04-08,0.3739327925121393
2025-04-09,0.1455957352319478
2025-04-10,0.19705548534010167
2025-04-11,0.12237072445068098
2025-04-14,-0.10325443999342175
2025-04-15,-0.09844458778067222
2025-04-16,0.5139432275224121
2025-04-17,-0.062169883323682985
2025-04-18,-0.28602798607183805
2025-04-21,0.01953834065932143
2025-04-22,0.05568727728245525
2025-04-23,-0.1421410459207519
2025-04-24,0.40189720742762036
2025-04-25,-0.18420299980888352
2025-04-28,0.3891692069741414
2025-04-29,0.03471907091370855
2025-04-30,0.0414675190563218
2025-05-06,0.16801024013695
2025-05-07,-0.1052603625139706
2025-05-08,-0.04932704189729083
2025-05-09,-0.11996624393901069
2025-05-12,0.39275085132828347
2025-05-13,-0.062109993052585306
2025-05-14,0.13376930184565103
2025-05-15,-0.31010313044978544
2025-05-16,0.08002231157330686
2025-05-19,-0.012619982656743743
2025-05-20,-0.18696764873134394
2025-05-21,-0.1346597208842343
2025-05-22,0.10677609901801373
2025-05-23,0.15416316616213324
2025-05-26,0.037143593066191055
2025-05-27,-0.0899639513106575
2025-05-28,0.26973727564289274
2025-05-29,-0.0718294685167072
2025-05-30,0.2035657943125481
2025-06-03,0.025777206308482365
2025-06-04,-0.2553647150899723
2025-06-05,0.28369243030684216
2025-06-06,-0.09476472737457783
2025-06-09,-0.0033676772245418863
2025-06-10,-0.048697743805846946
2025-06-11,0.06880489850656908
2025-06-12,-0.06958625428158109
2025-06-13,-0.013439388859094443
2025-06-16,-0.19926078719083531
2025-06-17,0.09384058518938457
2025-06-18,0.08565465908908731
2025-06-19,0.11177038179989268
2025-06-20,0.3765473446783267
2025-06-23,-0.1024230697206147
2025-06-24,-0.05233159245821884
2025-06-25,0.3263382646697213
2025-06-26,0.08395766118189527
2025-06-27,-0.06547826013194562
2025-06-30,0.23241698917339193
2025-07-01,0.10638357686764219
2025-07-02,-0.03927049400128054
2025-07-03,0.07325457524025014
2025-07-04,0.11115521182409997
2025-07-07,0.2483719667265824
2025-07-08,-0.2086136744423478
2025-07-09,0.18647310882971332
2025-07-10,0.17970722957785434
2025-07-11,-0.04310005443217977
2025-07-14,0.07035169402494663
2025-07-15,0.2184212149142077
2025-07-16,0.094705177975404
2025-07-17,0.0039706893086930645
2025-07-18,-0.13686742571647878
2025-07-21,-0.10899211202259115
2025-07-22,0.2719541095309419
2025-07-23,-0.027094115282846797
2025-07-24,0.17727196160632175
2025-07-25,-0.0909754352282499
2025-07-28,0.058289325261381385
2025-07-29,0.3535699456161424
2025-07-30,0.031926167986517325
2025-07-31,0.11481667286118977
2025-08-01,-0.09970649857350634
2025-08-04,0.14905517111679478
2025-08-05,0.03160715288259123
2025-08-06,-0.0023876746627241054
2025-08-07,0.09496187685431992
2025-08-08,0.29128879557171117
2025-08-11,-0.43667690827471917
2025-08-12,-0.031389530631771245
2025-08-13,-0.3585538890591722
2025-08-14,0.23703484605606598
2025-08-15,-0.20904229698987242
2025-08-18,-0.13441030374240942
2025-08-19,0.21755798185583514
2025-08-20,-0.223097265747216
2025-08-21,0.29104864934632835
2025-08-22,-0.20168842964550868
2025-08-25,-0.09870334086008772
2025-08-26,0.06208131846542717
2025-08-27,-0.09924891362646146
2025-08-28,0.33897975890542575
2025-08-29,-0.19931583873776665
2025-09-01,-0.05284413925035425
2025-09-02,-0.17519928854540992
2025-09-03,-0.12200291711901967
2025-09-04,0.3886468993589587
2025-09-05,-0.22069385599577585
2025-09-08,0.1946782063530101
2025-09-09,0.36453828924422554
2025-09-10,-0.14680136626866921
2025-09-11,-0.1659935843661336
2025-09-12,-0.12036569335854869
2025-09-15,-0.12417752705213478
2025-09-16,-0.16261090167714848
2025-09-17,0.1366564965554214
2025-09-18,-0.1325572800936221
2025-09-19,0.18356566803530983
2025-09-22,-0.0930557058665131
2025-09-23,0.2581283161494566
2025-09-24,-0.36265860607219386
2025-09-25,0.10955290670815343
2025-09-26,-0.22395292182750473
2025-09-29,0.07850315345329296
2025-09-30,0.15814840737153757
2025-10-09,0.21185275688779892
2025-10-10,-0.40811570763251004
2025-10-13,0.037364053743031055
2025-10-14,-0.05555069124405725
2025-10-15,0.01705705092246237
2025-10-16,-0.16777490810165493
2025-10-17,0.34304950175356014
2025-10-20,-0.1823031176313
2025-10-21,-0.2554531056574652
2025-10-22,0.3254469410390188
2025-10-23,0.029671272582895068
2025-10-24,0.16688900549969143
2025-10-27,0.1507847062161779
2025-10-28,0.007465878152382151
2025-10-29,0.23826095459109395
2025-10-30,-0.2842098736836985
2025-10-31,0.0847540605233169
2025-11-03,-0.30246555069425407
2025-11-04,0.12229962505330283
2025-11-05,-0.04974790595935535
2025-11-06,0.16091016310107037
2025-11-07,-0.2736962811031633
2025-11-10,-0.14374771177231913
2025-11-11,-0.071007529303358
2025-11-12,0.019326259830879225
2025-11-13,0.3409763044192976
2025-11-14,-0.22389323903099348
2025-11-17,0.07876452698478054
2025-11-18,-0.11866335995620353
2025-11-19,0.14328553438967986
2025-11-20,-0.09767353334493145
2025-11-21,0.3010561048502151
2025-11-24,0.07953150850311898
2025-11-25,-0.1799354852685391
2025-11-26,-0.18528558796848693
2025-11-27,-0.010548147689567808
2025-11-28,-0.18706265117237592
2025-12-01,-0.08922819105586692
2025-12-02,0.07575500686863364
2025-12-03,0.1323711507048467
2025-12-04,-0.2610761607398274
2025-12-05,-0.0318181489895209
2025-12-08,0.13823201563031282
2025-12-09,0.2790221957436135
2025-12-10,-0.13342995977833816
2025-12-11,-0.1842388982522366
2025-12-12,0.1889382734172828
2025-12-15,0.11229876172482049
2025-12-16,0.36741742499285873
2025-12-17,-0.2858623239887798
2025-12-18,0.3819877722623956
2025-12-19,-0.1809121431005833
2025-12-22,-0.25387777755287355
2025-12-23,0.13488639651986029
2025-12-24,-0.06225879490578628
2025-12-25,0.03826152818119216
2025-12-26,0.05607483097550544
2025-12-29,0.14532074111788146
2025-12-30,0.04417911694915357
2025-12-31,0.026581884828518212
2026-01-05,-0.33174770816213023
2026-01-06,-0.055764533697178945
2026-01-07,0.11770047120545667
2026-01-08,-0.03353593088129147
2026-01-09,-0.1537274811869889
2026-01-12,0.39139227803829696
2026-01-13,-0.042130351622989344
2026-01-14,-0.0003055591204120075
2026-01-15,-0.3523891419265829
2026-01-16,0.02466189260150164
2026-01-19,-0.0992173165586489
2026-01-20,0.1678641806376889
2026-01-21,-0.1648357191762847
2026-01-22,-0.1359782411578135
2026-01-23,0.3045957038498663
2026-01-26,-0.13421335997998288
2026-01-27,0.006336521890827023
2026-01-28,0.2770898871830959
2026-01-29,-0.15138024062580438
2026-01-30,0.03617618261008777
2026-02-02,0.09974966360706122
2026-02-03,0.07700027444784634
2026-02-04,0.13418506141013442
2026-02-05,0.4395175233136462
2026-02-06,0.010522923894630595
2026-02-09,-0.10826311494456016
2026-02-10,-0.014875637458124851
2026-02-11,-0.04726228576004084
2026-02-12,-0.2469641844434037
2026-02-13,0.3064737566621594
2026-02-24,-0.3513888654345555
2026-02-25,0.04006059679616828
2026-02-26,-0.08165755163629862
2026-02-27,-0.19682970338125388
2026-03-02,-0.23809264546001097
2026-03-03,0.252545145047002
2026-03-04,-0.12229472331066332
2026-03-05,-0.03772501031988451
2026-03-06,-0.06831021419601285
2026-03-09,-0.09352859077353057
2026-03-10,0.2861222927919473
2026-03-11,-0.09541661615698807
2026-03-12,-0.09005886533071789
2026-03-13,-0.2674878184480651
2026-03-16,-0.11822859230619857
2026-03-17,0.05879133284727781
2026-03-18,0.16925452273246247
2026-03-19,-0.0778541578172226
2026-03-20,-0.146988332534439
2026-03-23,0.16548074595059445
2026-03-24,-0.1950421888067867
2026-03-25,-0.04558922386831987
2026-03-26,-0.12658859080250984
2026-03-27,0.01493931196190149
2026-03-30,-0.12454786821896509
2026-03-31,0.17319836887076523
2026-04-01,-0.25398288201315916
2026-04-02,0.5587071849172436
2026-04-03,-0.0820164759626752
2026-04-07,-0.0783671842158551
2026-04-08,-0.1510025666951855
2026-04-09,0.046589065632101245
2026-04-10,-0.25673608209810833
2026-04-13,0.03333521491300017
2026-04-14,-0.07269831072193095
2026-04-15,0.1905935258470265
2026-04-16,-0.08810837209591552
2026-04-17,-0.04704979571499555
2026-04-20,-0.052682668185599
2026-04-21,-0.16629784285094096
2026-04-22,-0.005495651424251732
2026-04-23,0.058820320164709
2026-04-24,-0.06130373438663627
2026-04-27,-0.14094446841433764
2026-04-28,0.460861695510962
2026-04-29,-0.028142179914838538
2026-04-30,-0.10251751904501857
2026-05-06,-0.35132873846257584
2026-05-07,-0.15574204680050324
2026-05-08,0.07253880254359914
2026-05-11,-0.1652467850841481
2026-05-12,-0.09036587970272192
2026-05-13,-0.04425289093292813
2026-05-14,-0.15289073780666768
2026-05-15,0.036010540158374675
2026-05-18,-0.08666752223571111
2026-05-19,-0.07226464755525229
2026-05-20,0.002256247793030599
2026-05-21,0.08753929512725461
2026-05-22,0.09669351376971135
2026-05-25,0.02438131134279896
2026-05-26,-0.022238010200288257
2026-05-27,-0.02897857640484062
2026-05-28,-0.01653471091760196
2026-05-29,0.015553969610081252
2026-06-01,-0.044960457180601536
2026-06-02,-0.22825332962221415
2026-06-03,0.033327496228848605
2026-06-04,-0.08830454652880049
2026-06-05,-0.11071762150256588
2026-06-08,0.4275140834898165
2026-06-09,-0.3251087824597254
2026-06-10,0.20274230079325675
2026-06-11,0.24820136450799837
2026-06-12,-0.08273532536009798
2026-06-15,-0.48410120934276624
2026-06-16,-0.28464938499316655
2026-06-17,-0.39131989873221223
2026-06-18,0.04496094900620579
2026-06-22,0.01349283157906096
2026-06-23,0.02919217025036839
2026-06-24,-0.02357495742449251
2026-06-25,0.19077636315696547
2026-06-26,0.1162211336910221
2026-06-29,-0.03834228763390929
2026-06-30,0.4966071837703172
2026-07-01,-0.0002924480513039623
2026-07-02,0.00937633682190028
2026-07-03,0.05812163916961958
