Date,rank_ic
2022-05-24,0.06730083888026354
2022-05-25,0.03268616771522636
2022-05-26,0.022205886314306724
2022-05-27,0.04154544250818361
2022-05-30,0.12855267396905273
2022-05-31,0.05032684309242157
2022-06-01,0.17383593636419478
2022-06-02,0.13903942102859382
2022-06-06,-0.05146723824222641
2022-06-07,-0.08810586747353928
2022-06-08,-0.0787240898684833
2022-06-09,-0.017076173673435203
2022-06-10,-0.010912358643202488
2022-06-13,0.041038306866508195
2022-06-14,-0.032632382246826984
2022-06-15,-0.02882701872024244
2022-06-16,0.09608036179824407
2022-06-17,0.016884388347415402
2022-06-20,0.06856156872272662
2022-06-21,0.06031483862519394
2022-06-22,0.05883058709749429
2022-06-23,0.1055438007656267
2022-06-24,0.11067759069488947
2022-06-27,-0.02515725530712598
2022-06-28,0.06765607256617064
2022-06-29,-0.03211759540753334
2022-06-30,-0.02120531198917338
2022-07-01,0.08381207427213977
2022-07-04,-0.05259308207038194
2022-07-05,-0.062297019737600726
2022-07-06,0.18435679719153622
2022-07-07,0.06226960451347413
2022-07-08,0.034759617234021586
2022-07-11,-0.009232326539007756
2022-07-12,-0.0781090510879764
2022-07-13,0.115931428461962
2022-07-14,0.1464300512539064
2022-07-15,0.08288446008296635
2022-07-18,0.011361154986331685
2022-07-19,0.029766322414280334
2022-07-20,0.003439978589259003
2022-07-21,0.07222601090037459
2022-07-22,0.10512025217483169
2022-07-25,0.021967796792136108
2022-07-26,-0.06028079883362255
2022-07-27,0.17381262369866768
2022-07-28,0.02107035835547164
2022-07-29,0.15601812214262256
2022-08-01,0.04132389897492591
2022-08-02,0.2000278097161966
2022-08-03,-0.030275556826566487
2022-08-04,-0.045703739893744384
2022-08-05,-0.014768497994652149
2022-08-08,0.07266096632989018
2022-08-09,0.08026299036274476
2022-08-10,0.16149836135042336
2022-08-11,-0.1059713738512798
2022-08-12,-0.13301142167938415
2022-08-15,0.005833196693304587
2022-08-16,0.016475659473402477
2022-08-17,-0.028427362909970517
2022-08-18,0.16677006001272854
2022-08-19,-0.07935268126199507
2022-08-22,-0.07263445660486119
2022-08-23,0.08046478788231262
2022-08-24,-0.05913776663544602
2022-08-25,-0.09856913205682724
2022-08-26,0.004423193277042397
2022-08-29,0.12141036539679773
2022-08-30,0.022763519645841345
2022-08-31,-0.08511116666354382
2022-09-01,-0.0146560162059074
2022-09-02,0.13278598808538322
2022-09-05,0.045857699086845866
2022-09-06,-0.1273777284937811
2022-09-07,-0.005354498289244226
2022-09-08,0.03967273605332521
2022-09-09,-0.14842931215848512
2022-09-13,0.04917382191687463
2022-09-14,0.10382973008536213
2022-09-15,0.019060119376726848
2022-09-16,0.07840049290089861
2022-09-19,-0.10302467874197226
2022-09-20,-0.05663072423421744
2022-09-21,0.018769464439518574
2022-09-22,-0.01392760380548091
2022-09-23,0.0022376358415797178
2022-09-26,0.025076633496532254
2022-09-27,0.11096501128771943
2022-09-28,0.12234108650812377
2022-09-29,0.008885342297338112
2022-09-30,0.0036719821684317875
2022-10-10,-0.022233912483917213
2022-10-11,-0.05966808482626576
2022-10-12,0.06999804584080514
2022-10-13,0.20621519167284516
2022-10-14,-0.05915469852620127
2022-10-17,0.13743369484567344
2022-10-18,0.045446364914113115
2022-10-19,0.1311565354969495
2022-10-20,0.040757364133107696
2022-10-21,0.16578546625130222
2022-10-24,0.04296905882377566
2022-10-25,-0.00980793331506358
2022-10-26,0.11168425116991863
2022-10-27,0.062123313215990954
2022-10-28,0.06128740087923018
2022-10-31,0.11504504078488685
2022-11-01,-0.08205681311449567
2022-11-02,-0.026186249009894566
2022-11-03,0.056213484114554166
2022-11-04,-0.25562545877421444
2022-11-07,-0.0564555358902596
2022-11-08,-0.0035073981061355406
2022-11-09,0.05103739637068823
2022-11-10,0.025660424789494197
2022-11-11,-0.13182644640273275
2022-11-14,0.09330536527119886
2022-11-15,-0.042710780234200246
2022-11-16,0.10558718245868048
2022-11-17,0.17119243480604437
2022-11-18,0.06581678291058186
2022-11-21,-0.060723181104138324
2022-11-22,0.023082416169489996
2022-11-23,-0.1138963515725027
2022-11-24,-0.03866381609469764
2022-11-25,-0.011022322879333581
2022-11-28,-0.02513030699092425
2022-11-29,-0.022887732606248625
2022-11-30,-0.036842107854343935
2022-12-01,-0.002971017703871847
2022-12-02,0.12986643068812928
2022-12-05,-0.021148209618567587
2022-12-06,-0.06985983363188003
2022-12-07,0.019193140731991406
2022-12-08,0.03436253594230923
2022-12-09,-0.048265388909452894
2022-12-12,0.06082526769981134
2022-12-13,0.03290267780810485
2022-12-14,-0.020443839730672715
2022-12-15,-0.07667245472220797
2022-12-16,0.013890865009420647
2022-12-19,-0.061928289665682396
2022-12-20,-0.03011959104402115
2022-12-21,0.08226177231219547
2022-12-22,0.06650631756508006
2022-12-23,0.03434756752527704
2022-12-26,-0.07958339911275038
2022-12-27,-0.048367219618540076
2022-12-28,-0.010759169258395556
2022-12-29,0.09632210586112884
2022-12-30,0.12972058652903112
2023-01-03,-0.02752151429849443
2023-01-04,0.13655144617517598
2023-01-05,-0.07772115424669941
2023-01-06,-0.038122153324205585
2023-01-09,-0.00801708975764611
2023-01-10,0.10201632806191611
2023-01-11,-0.06429168130185192
2023-01-12,0.0347093375969107
2023-01-13,0.012985072712140852
2023-01-16,0.0027696852015712163
2023-01-17,0.03900297200291801
2023-01-18,0.007356616077831413
2023-01-19,0.09367438385888738
2023-01-20,-0.2114670965223474
2023-01-30,-0.03246711962526113
2023-01-31,-0.012224285573617733
2023-02-01,0.00400836507448252
2023-02-02,0.07639987590349195
2023-02-03,0.18226092218687862
2023-02-06,0.13517437408060465
2023-02-07,0.05310158583389446
2023-02-08,0.05114929504709878
2023-02-09,0.06615033719342912
2023-02-10,0.09703718512333273
2023-02-13,-0.017641659094564603
2023-02-14,0.0065215382773002985
2023-02-15,0.18315404233593213
2023-02-16,-0.03664139089893859
2023-02-17,-0.03412221961707594
2023-02-20,-0.00583381293262758
2023-02-21,-0.04887929243659695
2023-02-22,0.12495049456285195
2023-02-23,-0.06493507315500367
2023-02-24,0.15117328679105904
2023-02-27,-0.03059020399597361
2023-02-28,0.02387001055287412
2023-03-01,0.04894334262144642
2023-03-02,0.10031328010436186
2023-03-03,-0.12393491769601704
2023-03-06,0.08683189478610019
2023-03-07,-0.0500027580022564
2023-03-08,0.12116196353161338
2023-03-09,0.17231100436804783
2023-03-10,0.07651773003322794
2023-03-13,0.024118117944930496
2023-03-14,0.026999356696145366
2023-03-15,0.03864849228807673
2023-03-16,0.06703481823151719
2023-03-17,0.03440284297431223
2023-03-20,0.08534284005796494
2023-03-21,0.023372754786900568
2023-03-22,0.09732174685934492
2023-03-23,-0.048848074111770966
2023-03-24,0.05007331833537503
2023-03-27,-0.03483977667269157
2023-03-28,-0.010132739635579466
2023-03-29,-0.021446201203485338
2023-03-30,-0.11958520151834244
2023-03-31,0.02400750322998356
2023-04-03,-0.026267515560540158
2023-04-04,-0.042581209052264195
2023-04-06,-0.0473104024040417
2023-04-07,0.034134424728989324
2023-04-10,-0.08783198311926708
2023-04-11,-0.031257331888054476
2023-04-12,0.10690286665585641
2023-04-13,-0.004286741276916892
2023-04-14,-0.03840144679354168
2023-04-17,-0.088821918396509
2023-04-18,-0.066672285609745
2023-04-19,0.1039618087742281
2023-04-20,0.07982589571933692
2023-04-21,0.0024307778226463025
2023-04-24,0.036955037740083733
2023-04-25,0.049677024089203305
2023-04-26,0.004144051193568625
2023-04-27,0.08472633822015967
2023-04-28,-0.01201533955319518
2023-05-04,0.07450857769233275
2023-05-05,0.04858117943513921
2023-05-08,-0.08261838220351629
2023-05-09,-0.016200675949034814
2023-05-10,0.057496590309640265
2023-05-11,0.052248510119746544
2023-05-12,0.04930332913407458
2023-05-15,-0.06295170775535155
2023-05-16,0.02596110894573537
2023-05-17,0.08423480146339171
2023-05-18,0.07644455939678553
2023-05-19,0.006738512563778583
2023-05-22,-0.025765515539442327
2023-05-23,0.062222430931935524
2023-05-24,0.04555532733299252
2023-05-25,0.06366888940150364
2023-05-26,0.04249097647770245
2023-05-29,-0.04037924982078399
2023-05-30,0.013060701562712497
2023-05-31,0.06779924263118402
2023-06-01,-0.10996234681840153
2023-06-02,-0.1006418806584256
2023-06-05,0.08299502260298336
2023-06-06,-0.06694848385229543
2023-06-07,0.034833112042825666
2023-06-08,-0.053567430012596506
2023-06-09,-0.03775898828245425
2023-06-12,0.09237177710293237
2023-06-13,0.09331174830028925
2023-06-14,0.041574561655265005
2023-06-15,-0.16316409371421597
2023-06-16,-0.05199634114517952
2023-06-19,0.08966567468203242
2023-06-20,0.05350100227905308
2023-06-21,0.09815272710559902
2023-06-26,-0.052988862612697356
2023-06-27,0.07647306758447255
2023-06-28,0.05427708349336058
2023-06-29,0.2274471075919923
2023-06-30,0.00024351625559470536
2023-07-03,-0.14461461276777637
2023-07-04,0.15222051708498405
2023-07-05,0.023748902050004742
2023-07-06,0.11794413658081448
2023-07-07,-0.008202655356248444
2023-07-10,-0.06789141056274471
2023-07-11,0.14133860630595402
2023-07-12,0.039944311138264965
2023-07-13,-0.11986855618729221
2023-07-14,0.007887630436339572
2023-07-17,0.1563025490639853
2023-07-18,0.1339142991473725
2023-07-19,-0.04544206022740645
2023-07-20,-0.09174941455691456
2023-07-21,-0.042103339000861925
2023-07-24,0.08611581364780345
2023-07-25,-0.07113397613413379
2023-07-26,0.07773371438423185
2023-07-27,0.008616068520996398
2023-07-28,-0.03957028391389834
2023-07-31,-0.013879615637969895
2023-08-01,0.07570668480222739
2023-08-02,0.13725838778707966
2023-08-03,-0.1697790391187086
2023-08-04,-0.09062188406247082
2023-08-07,-0.04536624212788831
2023-08-08,-0.04573314589803524
2023-08-09,-0.04793329172412093
2023-08-10,-0.006455724152520861
2023-08-11,0.06673460543808016
2023-08-14,-0.009404576469657236
2023-08-15,0.002811382746479654
2023-08-16,-0.0060560733867044214
2023-08-17,0.13629142207823539
2023-08-18,0.10903121055397064
2023-08-21,0.07922664158287626
2023-08-22,-0.11895371068830358
2023-08-23,0.14802200189664644
2023-08-24,-0.04752325731726589
2023-08-25,0.009173627956952226
2023-08-28,-0.018099335619119798
2023-08-29,0.11070162967165027
2023-08-30,0.1585075360573495
2023-08-31,0.014533002873535098
2023-09-01,-0.053007020063740466
2023-09-04,-0.13665133405820226
2023-09-05,0.1120719716055421
2023-09-06,0.13048804926723503
2023-09-07,0.08487567210556898
2023-09-08,0.1105623349026349
2023-09-11,-0.03548167492687396
2023-09-12,-0.031654392600172006
2023-09-13,-0.0902185301484354
2023-09-14,-0.03133249714596187
2023-09-15,0.006370223381825753
2023-09-18,0.09413761556385469
2023-09-19,-0.11296983792114168
2023-09-20,0.0012553627945452801
2023-09-21,0.06443677807404352
2023-09-22,0.0861247924560985
2023-09-25,-0.029726611049927663
2023-09-26,0.08722819177590778
2023-09-27,0.03954912003358003
2023-09-28,0.12596027427700235
2023-10-09,-0.055565723519698906
2023-10-10,0.035954155684742854
2023-10-11,0.011629093947444274
2023-10-12,-0.040542318883855843
2023-10-13,0.06179706830780813
2023-10-16,0.008606309244636245
2023-10-17,-0.006283497823791432
2023-10-18,0.036237836709106755
2023-10-19,0.14577126295196088
2023-10-20,-0.04699280569714285
2023-10-23,-0.003725343723306573
2023-10-24,0.15761466048934428
2023-10-25,0.09182186062315538
2023-10-26,0.032967798810870454
2023-10-27,-0.012620121129066807
2023-10-30,0.053390633388120355
2023-10-31,0.024177163786421967
2023-11-01,0.19720171745358356
2023-11-02,0.0017930557997248057
2023-11-03,0.0467171809169877
2023-11-06,-0.08934883934944937
2023-11-07,0.06050846435055484
2023-11-08,0.015924619741331594
2023-11-09,-0.036417993680141716
2023-11-10,0.10919683172133024
2023-11-13,0.08296111018341105
2023-11-14,-0.002904782981609813
2023-11-15,-0.03738969659328521
2023-11-16,0.0567384084385538
2023-11-17,0.17726185520841217
2023-11-20,0.04367650090310516
2023-11-21,-0.05912665129087103
2023-11-22,0.10852707000687098
2023-11-23,0.044465820927252625
2023-11-24,-0.0042318101900334125
2023-11-27,0.1188382885491208
2023-11-28,0.17138228935228328
2023-11-29,0.12196111072957108
2023-11-30,-0.06635274431117827
2023-12-01,-0.04965369939771547
2023-12-04,0.04121263424341796
2023-12-05,0.08683028525033076
2023-12-06,0.13167097304606176
2023-12-07,0.03616161733326016
2023-12-08,-0.1802832955365104
2023-12-11,0.011821494005834746
2023-12-12,-0.004881811324087898
2023-12-13,0.21236968535055775
2023-12-14,0.14842896399508654
2023-12-15,0.06569584508608847
2023-12-18,0.04794375051824199
2023-12-19,0.12786067282988237
2023-12-20,0.1065775214357461
2023-12-21,0.043183974518165295
2023-12-22,-0.08751490393955037
2023-12-25,-0.08575573033780184
2023-12-26,-0.022961189853693574
2023-12-27,0.02914293516547793
2023-12-28,-0.053701696567394
2023-12-29,0.13427177235806548
2024-01-02,0.1781834265407036
2024-01-03,-0.016356083269169448
2024-01-04,0.16212754725705575
2024-01-05,0.07367494230544505
2024-01-08,0.02805427185478666
2024-01-09,0.12251875097259347
2024-01-10,0.07625394944897519
2024-01-11,-0.08309974012766838
2024-01-12,0.09887972069161019
2024-01-15,0.03706562590048402
2024-01-16,0.0386028977859384
2024-01-17,0.12281444166012566
2024-01-18,-0.22356235124142185
2024-01-19,0.021105221595870517
2024-01-22,-0.19318170874958374
2024-01-23,-0.27654882648944573
2024-01-24,-0.01924653751427228
2024-01-25,0.25823845238037807
2024-01-26,0.10485129471145821
2024-01-29,-0.09277864638968689
2024-01-30,-0.05873077112002163
2024-01-31,-0.129525245158606
2024-02-01,-0.207475079212627
2024-02-02,-0.21899911439461398
2024-02-05,-0.22392519484719212
2024-02-06,-0.22338011938572677
2024-02-07,-0.13387073382658066
2024-02-08,0.2243282204044217
2024-02-19,0.01925094913816843
2024-02-20,-0.002410144126787395
2024-02-21,0.12385721131970757
2024-02-22,0.04343780487290136
2024-02-23,0.14349572840171715
2024-02-26,0.2420598483424953
2024-02-27,0.07597868115085456
2024-02-28,-0.1794282964466691
2024-02-29,0.1182907261612494
2024-03-01,0.12445302857748744
2024-03-04,-0.03331914030229598
2024-03-05,-0.12917548048870953
2024-03-06,0.0910184286909051
2024-03-07,0.03890707396132249
2024-03-08,0.06261255936365874
2024-03-11,0.12485925214340991
2024-03-12,0.09906377760151382
2024-03-13,0.13413586796267882
2024-03-14,0.02196304897462059
2024-03-15,0.14712916227969852
2024-03-18,0.10946086798138274
2024-03-19,0.1377307493266498
2024-03-20,0.14451202924188022
2024-03-21,0.08135255143300904
2024-03-22,0.04384539527923546
2024-03-25,-0.03462738168516781
2024-03-26,-0.017406583443093232
2024-03-27,0.022921783591690906
2024-03-28,0.04985773693869372
2024-03-29,0.16995764306307062
2024-04-01,0.0835347318580137
2024-04-02,0.16820274583911948
2024-04-03,0.10917582128589685
2024-04-08,-0.0910102558112181
2024-04-09,0.09674485753030006
2024-04-10,-0.018216445990952415
2024-04-11,0.13051816562384966
2024-04-12,0.1231855424499149
2024-04-15,-0.12448162349731703
2024-04-16,-0.05847888571283174
2024-04-17,0.1322669146581206
2024-04-18,-0.03314390554154226
2024-04-19,0.04388318153733083
2024-04-22,0.09447492913948813
2024-04-23,0.08354690859539211
2024-04-24,0.04213052847870044
2024-04-25,0.06210248966459659
2024-04-26,-0.043044734407572074
2024-04-29,0.09639350719336706
2024-04-30,0.12506827469745316
2024-05-06,-0.007027427290036481
2024-05-07,0.03848024007586249
2024-05-08,0.01196923652617479
2024-05-09,0.05454119563908425
2024-05-10,-0.03143880064782937
2024-05-13,0.0036449352264398857
2024-05-14,0.06467627101006053
2024-05-15,0.08286667474615107
2024-05-16,0.08352456513004475
2024-05-17,0.05229786922316229
2024-05-20,-0.11230074453112253
2024-05-21,-0.008561416950006619
2024-05-22,0.0294279779822129
2024-05-23,0.046940006455127706
2024-05-24,0.04839458168579916
2024-05-27,-0.06707410947161242
2024-05-28,0.02797944042638214
2024-05-29,-0.0006906323328299596
2024-05-30,0.11691768442858555
2024-05-31,0.061915933427258166
2024-06-03,-0.11336984217477643
2024-06-04,-0.2227870272133387
2024-06-05,-0.030504618256727588
2024-06-06,-0.14245859487952198
2024-06-07,0.16751938627014437
2024-06-11,0.052568616961355036
2024-06-12,0.025176935362405273
2024-06-13,0.14247579861838083
2024-06-14,-0.15022235290162972
2024-06-17,0.0006867208491366408
2024-06-18,0.023056764130717135
2024-06-19,0.050668470760783915
2024-06-20,0.15233660055804954
2024-06-21,-0.05440777833027017
2024-06-24,-0.13940800068930898
2024-06-25,0.0036111316901809142
2024-06-26,0.22271664885340475
2024-06-27,0.052414681433875523
2024-06-28,-0.0010493393964541556
2024-07-01,-0.15851837132620297
2024-07-02,0.07499708529300353
2024-07-03,0.0427672320690054
2024-07-04,-0.1392021238525173
2024-07-05,0.1277211916661911
2024-07-08,-0.0428799801163823
2024-07-09,0.021503266189784445
2024-07-10,0.019010870728508635
2024-07-11,0.17696731170165877
2024-07-12,0.02285058138409931
2024-07-15,-0.18711776642623207
2024-07-16,-0.011582708906155741
2024-07-17,-0.031264778634344015
2024-07-18,-0.14405616754661255
2024-07-19,0.12990510710928152
2024-07-22,0.1151518632404673
2024-07-23,0.06852107345296041
2024-07-24,-0.048804486492802106
2024-07-25,0.1505406305668396
2024-07-26,0.1414388669279399
2024-07-29,-0.005298299566044324
2024-07-30,0.12756665729755265
2024-07-31,0.0192414587053371
2024-08-01,0.13072059115319656
2024-08-02,-0.048931903868683575
2024-08-05,-0.052881413377171095
2024-08-06,0.11415784294741799
2024-08-07,0.04233206889023286
2024-08-08,0.020844112272837816
2024-08-09,0.01028355843701618
2024-08-12,0.017505442231975574
2024-08-13,0.016862770901862015
2024-08-14,0.030892468399238808
2024-08-15,-0.005885243117681659
2024-08-16,0.0725788185268244
2024-08-19,0.009765437722747213
2024-08-20,-0.06985387035153681
2024-08-21,0.05544520333382814
2024-08-22,0.025419152853624238
2024-08-23,-0.04570690262361961
2024-08-26,0.14774132223115358
2024-08-27,0.03064425540934227
2024-08-28,0.1858133818379955
2024-08-29,0.07671581117114169
2024-08-30,-0.07851029676778129
2024-09-02,0.114139394114251
2024-09-03,0.01738136609706372
2024-09-04,0.016614829276127667
2024-09-05,0.022669419492024834
2024-09-06,-0.0820305441712874
2024-09-09,0.04172453739574154
2024-09-10,0.18484556155443715
2024-09-11,0.08049448142118983
2024-09-12,0.049901350909991794
2024-09-13,-0.03999343578823382
2024-09-18,-0.12235213975442974
2024-09-19,0.024839900740804045
2024-09-20,-0.0310057672394482
2024-09-23,-0.037376897418016634
2024-09-24,-0.08057942664816017
2024-09-25,-0.061683118568912294
2024-09-26,-0.013920660541814584
2024-09-27,0.019633509436245956
2024-09-30,0.09699117111957561
2024-10-08,0.1465908672061622
2024-10-09,-0.0005538961192186423
2024-10-10,-0.09640033242146534
2024-10-11,-0.14328128432920648
2024-10-14,-0.003385018416250931
2024-10-15,0.07769713404466849
2024-10-16,0.011406596605509432
2024-10-17,0.06018589536792102
2024-10-18,0.06711727377074243
2024-10-21,0.03117306210453518
2024-10-22,-0.01779201340684286
2024-10-23,0.021344692033122573
2024-10-24,0.03968291227809654
2024-10-25,0.10138628562268302
2024-10-28,-0.0009988236587759626
2024-10-29,-0.00837705908446351
2024-10-30,0.06728215205762579
2024-10-31,0.03611534849483803
2024-11-01,-0.06990944935222225
2024-11-04,0.060147879615476164
2024-11-05,-0.05396479147518025
2024-11-06,0.05946447632097524
2024-11-07,-0.012772799795378126
2024-11-08,0.053640193110840034
2024-11-11,0.09014120030332531
2024-11-12,-0.04796671162052245
2024-11-13,0.06628023787329233
2024-11-14,0.03381102123113581
2024-11-15,0.07916974018628084
2024-11-18,0.0664328983511175
2024-11-19,-0.013332162610776136
2024-11-20,0.011007117219230485
2024-11-21,0.08160957977786949
2024-11-22,0.07103955265840677
2024-11-25,0.16196603668212822
2024-11-26,0.03965960162907469
2024-11-27,0.03456243693171071
2024-11-28,0.042838475235774866
2024-11-29,0.03206252330409793
2024-12-02,-0.09602190875639142
2024-12-03,-0.021500033392859344
2024-12-04,0.00039415886742823626
2024-12-05,0.030262418700508456
2024-12-06,-0.005190860225213011
2024-12-09,0.07308038943993353
2024-12-10,-0.02200105365192149
2024-12-11,0.053555808984265325
2024-12-12,0.0038268804062436207
2024-12-13,0.1300219752976328
2024-12-16,0.11762234200238068
2024-12-17,-0.09329561638885227
2024-12-18,-0.014877533508037485
2024-12-19,0.10418493896570243
2024-12-20,0.05385221694310188
2024-12-23,-0.0037344801615719655
2024-12-24,0.03076831432895043
2024-12-25,0.0721463492008415
2024-12-26,0.0672360967301395
2024-12-27,-0.041635057832482295
2024-12-30,0.08092743877438892
2024-12-31,0.11781504150546498
2025-01-02,-0.009695794254534559
2025-01-03,0.08686857227289599
2025-01-06,0.07423606888018608
2025-01-07,-0.03610270379345752
2025-01-08,-0.034739021342973
2025-01-09,-0.10149713554983744
2025-01-10,0.10614304042463521
2025-01-13,0.06974622764152864
2025-01-14,-0.09942160465930219
2025-01-15,0.03482959626020015
2025-01-16,-0.10778784121013386
2025-01-17,0.15482740854042254
2025-01-20,0.07288411503678227
2025-01-21,0.045225624698464424
2025-01-22,0.10301729505091352
2025-01-23,0.0634395757442549
2025-01-24,0.06701801042559528
2025-01-27,0.12308243230397321
2025-02-05,-0.031315740353095416
2025-02-06,-0.03509105923573408
2025-02-07,-0.11600189027399813
2025-02-10,0.05264283147291316
2025-02-11,-0.007712838380651054
2025-02-12,-0.014036397075970207
2025-02-13,-0.12707060971302123
2025-02-14,0.11991721424488172
2025-02-17,-0.023254783291253356
2025-02-18,-0.02229451944030828
2025-02-19,0.08797712003984523
2025-02-20,0.08628496887977502
2025-02-21,0.05176121500421749
2025-02-24,0.0646942136984521
2025-02-25,0.08749444268377536
2025-02-26,-0.010622215772280352
2025-02-27,-0.007797477477367161
2025-02-28,-0.05836526194231217
2025-03-03,0.05557734790800239
2025-03-04,0.09653235242406571
2025-03-05,-0.015911942911265287
2025-03-06,-0.0402009275561332
2025-03-07,0.10991971456024012
2025-03-10,0.0253139083150569
2025-03-11,0.011888816743405145
2025-03-12,-0.06273793614488203
2025-03-13,0.07022282647090979
2025-03-14,-0.02399639448865613
2025-03-17,0.015535996345567973
2025-03-18,0.050094435931051104
2025-03-19,-0.0006952866278167206
2025-03-20,0.08360391396418312
2025-03-21,0.12588065881775373
2025-03-24,-0.01061441228887949
2025-03-25,0.08878967335068379
2025-03-26,0.08926902366685817
2025-03-27,0.026428379323335215
2025-03-28,0.02179225796061959
2025-03-31,0.022331892754179683
2025-04-01,0.1435308921034634
2025-04-02,0.0680982952365044
2025-04-03,0.026334385349947143
2025-04-07,0.006247957092686069
2025-04-08,-0.04385868673132501
2025-04-09,-0.02674190208805292
2025-04-10,0.028090437848934367
2025-04-11,0.02656938769467347
2025-04-14,-0.05782943304325385
2025-04-15,0.10648792490252369
2025-04-16,0.046418431840707215
2025-04-17,0.14608826997398028
2025-04-18,-0.04636600015409367
2025-04-21,-0.007705282448119025
2025-04-22,0.1306521847703812
2025-04-23,0.010809511931896248
2025-04-24,0.1482331903657855
2025-04-25,-0.05604115231982902
2025-04-28,0.06090948298008981
2025-04-29,0.18485666288225064
2025-04-30,0.029820289797702466
2025-05-06,-0.11801191139358094
2025-05-07,-0.028710336898395312
2025-05-08,0.04562268059451066
2025-05-09,0.15522735384932929
2025-05-12,-0.10045864431678705
2025-05-13,0.001631250599685864
2025-05-14,-0.19586449950438065
2025-05-15,0.2648977430124912
2025-05-16,0.07784159322751072
2025-05-19,0.13548484894416332
2025-05-20,0.09514227202517035
2025-05-21,0.0349622447873224
2025-05-22,0.02340296515198669
2025-05-23,0.1064411174438767
2025-05-26,-0.0030507453192787585
2025-05-27,0.1371351966246726
2025-05-28,0.045208832965960774
2025-05-29,0.018643899891458295
2025-05-30,0.08396915688726633
2025-06-03,-0.0003588361383510306
2025-06-04,0.008663916271378778
2025-06-05,-0.04539225600796212
2025-06-06,0.1914364299586969
2025-06-09,-0.048893783259775225
2025-06-10,0.06874196699841184
2025-06-11,0.009596364491798902
2025-06-12,0.09907072579604582
2025-06-13,0.07356472114316726
2025-06-16,-0.009461189651874483
2025-06-17,0.012012214318844564
2025-06-18,0.011388309547477712
2025-06-19,0.09658734361878257
2025-06-20,0.08696492978770563
2025-06-23,0.007434740170924065
2025-06-24,0.0763693738324565
2025-06-25,-0.06999950702737191
2025-06-26,0.07588997134916067
2025-06-27,0.09272128687952731
2025-06-30,-0.013795709931897835
2025-07-01,0.028025297279688388
2025-07-02,0.07093073951650754
2025-07-03,0.05618666367068725
2025-07-04,-0.023065939853866787
2025-07-07,0.08662392490395401
2025-07-08,0.03046843336844829
2025-07-09,0.15196443380057534
2025-07-10,0.04995063015736287
2025-07-11,-0.09942561896803186
2025-07-14,0.1459329736902566
2025-07-15,0.07880022954212292
2025-07-16,0.08664759108608795
2025-07-17,-0.05268585916525178
2025-07-18,0.04146108111397375
2025-07-21,0.1137327759736407
2025-07-22,0.07943448196025199
2025-07-23,0.06346370167753787
2025-07-24,-0.03457087792342149
2025-07-25,0.16511265475196618
2025-07-28,-0.019498183760894343
2025-07-29,0.008909585546253035
2025-07-30,0.07101536742504261
2025-07-31,-0.013285454430040521
2025-08-01,0.18080394257111665
2025-08-04,0.062373616986186264
2025-08-05,0.00468149836585906
2025-08-06,0.04859610730936216
2025-08-07,0.008963459889284436
2025-08-08,0.04509540943196125
