Date,1,2,3,4,5,6,7,8,9,10,H-L
2021-06-09,-0.3396888009646755,-0.02089263659668643,0.1489284274610812,0.2189352199940014,0.30799187986827403,0.32945613936811713,0.39934819499404045,0.4008069525861953,0.4051908437165763,0.4026529409595059,0.7423417419241823
2021-06-10,-0.33296554519290633,-0.015993631053244424,0.15393128035680143,0.2265278425826736,0.31532735063628897,0.338400216644326,0.40492247693411093,0.40786140966640755,0.4097322778719109,0.40509542964322565,0.738060974836133
2021-06-11,-0.3436705092523617,-0.024444089902566128,0.1441431478223371,0.22030324885902788,0.3080304827255536,0.33308701387589396,0.3966093980434599,0.40070102864440077,0.40367761361909166,0.40250140185367883,0.7461719111060415
2021-06-15,-0.3548837439915008,-0.03373307561762483,0.13644104231917517,0.21536199361593023,0.3009609245224158,0.3289875753985863,0.3879503362366989,0.3923115517200461,0.39507435146972686,0.3919020367712855,0.7467857807627872
2021-06-16,-0.3681169665782952,-0.04883886877762712,0.12438620782441581,0.20130278419984388,0.28639143466912703,0.31672116730121697,0.3767337687554278,0.38341579987136454,0.38728658494603935,0.3883312234618362,0.7564481900401323
2021-06-17,-0.357454497364134,-0.03811771113745472,0.13033948001829931,0.21328441735917994,0.2967734860013427,0.3281396450747422,0.38420625364469896,0.3864785548018899,0.39032194344330823,0.3876874605731502,0.7451419579372851
2021-06-18,-0.34921147144782094,-0.029593857531829533,0.1438732779883359,0.22119963264044615,0.30919853742061165,0.33686697446681335,0.39099173402095394,0.39411921977498426,0.39625853223293145,0.3919640355627748,0.7411755070105966
2021-06-21,-0.326350208967274,-0.01604537081550441,0.15619400583736656,0.23216119614186637,0.32249889090809936,0.34931496060165035,0.4015520659471798,0.40314659082424087,0.404793333653578,0.39425929793388365,0.7206095069011585
2021-06-22,-0.323968971227873,-0.01410874981291866,0.16122666592577278,0.23808416574576569,0.32862586181004255,0.3517684976677607,0.4075188517559337,0.41181099472054217,0.4116941902850106,0.4023363680939108,0.7263053393217846
2021-06-23,-0.32215568018253116,-0.011503716027696401,0.16505676993308624,0.24262243178491782,0.3324744229252402,0.35772676728072467,0.41125990892424863,0.4154696530789094,0.4155777386558393,0.4033296171584512,0.7254852973409832
2021-06-24,-0.33923121141929374,-0.022570401896237602,0.15913293706895182,0.2321353450860265,0.32506751743936396,0.3500740534012642,0.4068074825696807,0.412243336290179,0.41571423042060435,0.40617906095938117,0.7454102723786757
2021-06-25,-0.346312500854299,-0.01913771628672015,0.15999447440517583,0.2367484761833579,0.3291440688766892,0.35684493399653994,0.41010679246558995,0.4159269955598685,0.41739501377273336,0.4088622731195057,0.7551747739738055
2021-06-28,-0.3395832547924861,-0.009298340235755854,0.16912999322400948,0.24634726587963635,0.337657830264513,0.36370284787944646,0.41434458674162566,0.4195967689534382,0.42258224359182867,0.4098877411334051,0.749470995925892
2021-06-29,-0.3487872900992691,-0.015834772970253784,0.16044436494029823,0.23791075345872698,0.32734767284630395,0.35602284114431093,0.40516717580321865,0.4087620398026829,0.41354463200038705,0.4010223110723821,0.7498096011716521
2021-06-30,-0.3433188071107685,-0.010330863436262772,0.1695736937210137,0.2488830876061378,0.3392590491099895,0.3638482198795657,0.4126947188868477,0.4163957422190422,0.41824020260184064,0.40500149464773905,0.7483203017585084
