Date,1,2,3,4,5,6,7,8,9,10,H-L
2024-05-06,0.29999999999999993,0.6773547094188377,0.8256513026052105,0.8857715430861723,0.8857715430861723,0.9939879759519038,0.9458917835671343,0.8296593186372746,0.657314629258517,0.25651302605210424,0.5565130260521042
2024-05-07,0.33999999999999997,0.781563126252505,0.9178356713426854,0.9939879759519039,1.0060120240480963,1.1382765531062125,1.1102204408817635,0.9859719438877756,0.7494989979959921,0.36472945891783576,0.7047294589178357
2024-05-08,0.34468937875751504,0.7269076305220883,0.9196787148594376,1.0,1.0883534136546187,1.1124497991967872,0.995983935742972,0.9477911646586346,0.8072289156626506,0.3935742971887551,0.7382636759462702
2024-05-09,0.2799999999999999,0.7094188376753506,0.9458917835671341,0.9458917835671341,1.026052104208417,1.1102204408817635,1.0220440881763526,0.973947895791583,0.8256513026052104,0.4079999999999999,0.6879999999999998
2024-05-10,0.3119999999999999,0.7615230460921842,0.9539078156312626,1.0821643286573144,1.1262525050100198,1.1543086172344688,1.0861723446893787,0.9939879759519037,0.8056112224448897,0.3639999999999999,0.6759999999999997
2024-05-13,0.24048096192384766,0.6372745490981964,0.8537074148296593,0.9939879759519037,1.0460921843687374,1.0562248995983936,1.0901803607214426,1.1062124248496992,0.8416833667334669,0.4048096192384769,0.6452905811623246
2024-05-14,0.29659318637274545,0.606425702811245,0.7895791583166332,0.9138276553106212,0.9859719438877754,0.9558232931726908,0.9498997995991985,0.9218436873747494,0.7670682730923695,0.376753507014028,0.6733466933867734
2024-05-15,0.22845691382765526,0.5662650602409638,0.8112449799196788,0.9178356713426852,0.9236947791164659,0.9437751004016064,0.9699398797595191,0.8875502008032128,0.7349397590361446,0.35270541082164325,0.5811623246492985
2024-05-16,0.22754491017964068,0.512,0.736,0.82,0.8760000000000001,0.8839999999999999,0.8920000000000001,0.8919999999999999,0.724,0.34399999999999986,0.5715449101796406
2024-05-17,0.4621513944223107,0.8423153692614771,0.9500998003992016,0.998003992015968,0.9820359281437125,1.037924151696607,1.0179640718562875,0.9301397205588823,0.8063872255489022,0.4103585657370518,0.8725099601593624
2024-05-20,0.5657370517928286,1.2095808383233533,1.4091816367265468,1.4930139720558881,1.524950099800399,1.5089820359281436,1.4610778443113772,1.337325349301397,1.089820359281437,0.45816733067729076,1.0239043824701195
2024-05-21,0.5891783567134268,1.140562248995984,1.357429718875502,1.4549098196392787,1.3534136546184738,1.3172690763052208,1.218436873747495,1.0281124497991967,0.9156626506024096,0.44088176352705405,1.0300601202404809
2024-05-22,0.47504990019960075,0.9461077844311376,1.093812375249501,1.11377245508982,1.149700598802395,1.1776447105788423,1.089820359281437,0.9820359281437125,0.6746506986027944,0.31536926147704586,0.7904191616766466
2024-05-23,0.44311377245508987,0.906187624750499,1.0778443113772456,1.121756487025948,1.0778443113772456,1.1057884231536925,1.0059880239520957,0.9580838323353293,0.6986027944111777,0.3433133732534931,0.786427145708583
2024-05-24,0.5129224652087476,1.0876494023904382,1.310756972111554,1.2962226640159047,1.3426294820717133,1.3227091633466135,1.1928429423459244,1.043824701195219,0.7888446215139442,0.35387673956262433,0.866799204771372
2024-05-27,0.5208747514910537,0.9800796812749004,1.2031872509960162,1.2405566600397613,1.1633466135458166,1.1832669322709162,1.0497017892644136,0.8804780876494025,0.6733067729083665,0.33001988071570576,0.8508946322067594
2024-05-28,0.6187624750499002,1.028,1.132,1.1640000000000001,1.2215568862275448,1.128,1.004,0.9159999999999999,0.6119999999999999,0.3073852295409183,0.9261477045908185
2024-05-29,0.5548902195608784,1.044,1.1616766467065869,1.1800000000000002,1.2135728542914173,1.0559999999999998,0.956,0.8143712574850299,0.6599999999999999,0.27544910179640725,0.8303393213572856
2024-05-30,0.5548902195608784,1.04,1.1616766467065869,1.232,1.245508982035928,1.196,1.056,0.8942115768463075,0.6159999999999999,0.28742514970059885,0.8423153692614772
