Date,1,2,3,4,5,6,7,8,9,10,H-L
2024-11-14,-0.029975794474680146,-0.02521074169575148,-0.02642166538630126,-0.02587695756242549,-0.025931525538223116,-0.026576830169247556,-0.02909823252893376,-0.029902817171589074,-0.03577573639975113,-0.037063805781646184,-0.007088011306966038
2024-11-15,-0.02278504800250631,-0.015704061595746995,-0.013657283916157465,-0.01625003488417812,-0.017011430393901773,-0.017441388094186,-0.022386409534979997,-0.023541922193577446,-0.024842054186287932,-0.027342988889078573,-0.004557940886572263
2024-11-18,-0.02358568674335133,-0.016182748224647294,-0.015493447041306913,-0.019666275940389184,-0.019334732844150448,-0.021939496247519917,-0.021823575549867046,-0.0298659653822692,-0.033180923371866636,-0.03157583610931577,-0.007990149365964438
2024-11-19,0.03296992497987416,0.02760211551074459,0.025149988573508673,0.022523710840592865,0.02275067980768404,0.023407314482623637,0.02355513590809885,0.024512735052429728,0.02768726056537197,0.030502251866867287,-0.0024676731130068713
2024-11-20,0.02462590939743378,0.01875860668004787,0.01716187788912863,0.017554158899804762,0.01914129222589555,0.01814368003557998,0.01832433664266702,0.019866778120280617,0.022867554240592555,0.02983763169422362,0.005211722296789838
2024-11-21,0.005951120519256717,0.004471032741148531,0.00401914884457831,0.0028752818001024213,0.002974008192988406,0.002343199697323303,0.0030724801238086953,0.0009257779008626209,-0.00021186244112079684,-0.004650705486189034,-0.010601826005445751
2024-11-22,-0.03692754330333143,-0.03677408054299124,-0.03543755173152248,-0.03448575738881714,-0.03628064605976625,-0.037308395667819676,-0.03758146563422914,-0.03854367261094538,-0.03751438454202394,-0.038785485644917336,-0.0018579423415859067
2024-11-25,0.020312742149610864,0.015235046248157663,0.012732348415488145,0.012426248179380185,0.01307822403451877,0.012941319648050542,0.011896123564128688,0.011938551544392082,0.012639839472237829,0.00810755867473987,-0.012205183474870993
2024-11-26,-0.007969779288345507,-0.007470589492744408,-0.005371079722903186,-0.005373838009355481,-0.0045862253074133354,-0.005709761857743807,-0.004637828120120395,-0.006621546642137149,-0.012715522293168725,-0.023366800994162336,-0.015397021705816829
2024-11-27,0.022599225793114866,0.016800292883657628,0.01653341960826926,0.015035953135184939,0.015663853454956876,0.01637592198416087,0.015114873145861697,0.01758716477822845,0.019260677821121067,0.019862560275292457,-0.002736665517822409
2024-11-28,0.0018378086785546986,0.000899076721887136,0.0017429585452671432,-0.00041980823371015065,0.0027709960085627937,0.0016643632360670148,0.0023680133442759927,0.0039071406572883365,0.002285752005833493,-0.0017968013562307367,-0.0036346100347854353
2024-11-29,0.01895246976419617,0.014756475961856242,0.012971895876217152,0.013824028452311468,0.014424126721499606,0.013898299121662027,0.014786248139437033,0.018923179889222375,0.01637058875643642,0.011518633314796311,-0.00743383644939986
2024-12-02,0.02058869335950873,0.01819237927066703,0.016813773951301913,0.018546662028958317,0.01959179445320712,0.019884859628170187,0.023284131783635406,0.022791109624453104,0.024473244695432453,0.023641467201354637,0.003052773841845907
2024-12-03,0.003421614261646014,0.004340142690990222,0.0021906357512164183,0.0027554711378198274,0.0005050255977025359,0.0010000573550520198,-0.0007239148280283638,0.00018646037412882043,-0.00031175658473592575,0.0010824875306829724,-0.0023391267309630414
2024-12-04,-0.016229954484328755,-0.014230518819970683,-0.012317826492424818,-0.013002538186768813,-0.012223724789175305,-0.012446006491200442,-0.012974295617947298,-0.013271437814155788,-0.016164053097397775,-0.017984468836087272,-0.0017545143517585168
2024-12-05,0.017788726723117754,0.014468284587203195,0.00993320937374153,0.009318104215992377,0.010006062343683307,0.010436789203899413,0.011824796766432865,0.013977968789114486,0.015327343399955942,0.016455262977890614,-0.0013334637452271404
