Date,ret
2021-12-03,0.0006432216903765877
2021-12-06,-0.003520486189840546
2021-12-07,-0.00838715819085397
2021-12-08,0.004219269421297031
2021-12-09,-0.00283276473739637
2021-12-10,0.0018885396204382271
2021-12-13,-0.0013896029881519728
2021-12-14,-0.0016906694520301409
2021-12-15,-0.0011714998000305317
2021-12-16,0.00011381096787466301
2021-12-17,-0.0024518053635312204
2021-12-20,-0.0012465371791046728
2021-12-21,-0.0009006437266113505
2021-12-22,0.003127777512671971
2021-12-23,0.0014079615383153629
2021-12-24,-0.0011927514346974054
2021-12-27,-0.001206226449726938
2021-12-28,0.006537040594921489
2021-12-29,-0.00039729718103741164
2021-12-30,-0.0012626120382500106
2021-12-31,0.0003037262306690054
2022-01-04,-0.011786528275309108
2022-01-05,-0.007934715133601025
2022-01-06,-0.0002914948412344621
2022-01-07,-0.005139450968218752
2022-01-10,-0.002709930328172747
2022-01-11,-0.007302911504047256
2022-01-12,0.008762367169808027
2022-01-13,-0.006379763935442739
2022-01-14,0.00567155775880444
2022-01-17,0.0021734350985869594
2022-01-18,0.0032616839293179503
2022-01-19,-0.0038133342132509324
2022-01-20,-0.0016376155187301338
2022-01-21,0.002646167072883074
2022-01-24,0.004274406301873552
2022-01-25,0.0041637192807216505
2022-01-26,0.0010178745409867027
2022-01-27,-0.0017279104247354127
2022-01-28,0.005403785434362854
2022-02-07,-0.00034660339449301726
2022-02-08,0.00480915474598822
2022-02-09,0.0009645496686974796
2022-02-10,-0.0018182949047234375
2022-02-11,0.0008059288277424762
2022-02-14,0.002658108084593729
2022-02-15,0.0006437050810572222
2022-02-16,0.003914749891078668
2022-02-17,0.003931846333943596
2022-02-18,-0.0017427820335875277
2022-02-21,-0.002481845696415595
2022-02-22,0.005072166736520865
2022-02-23,0.00016591275421205462
2022-02-24,0.0010613796487242387
2022-02-25,0.002246031420180686
2022-02-28,-0.002553710903799701
2022-03-01,0.0032203628235191167
2022-03-02,-0.0003644399775553516
2022-03-03,-0.003284390170547803
2022-03-04,0.0009651665245283634
2022-03-07,-0.005183852615137383
2022-03-08,0.0007374888551499453
2022-03-09,-0.004916049581001242
2022-03-10,0.0040239753995858114
2022-03-11,0.007182391038694663
2022-03-14,0.000984354116866034
2022-03-15,-0.0026847411578901914
2022-03-16,-8.683459176817357e-05
2022-03-17,0.0036740742212654984
2022-03-18,-0.0003780472881030946
2022-03-21,-0.0007967291218734778
2022-03-22,6.769493087623599e-05
2022-03-23,0.002901383092323184
2022-03-24,0.0037836506678680833
2022-03-25,3.91618170072815e-05
2022-03-28,-0.0006009189335341924
2022-03-29,0.002113980729782465
2022-03-30,0.0015255227413664106
2022-03-31,0.0014564162145772443
2022-04-01,0.0024557226960738206
2022-04-06,-0.0022688103435504533
2022-04-07,0.002701675388906824
2022-04-08,-0.0008323541279862583
2022-04-11,-0.0015656539747175048
2022-04-12,0.001362412885545481
2022-04-13,0.005800556014335902
2022-04-14,-0.0010380439484937217
2022-04-15,0.00429631958278648
2022-04-18,0.007844061104631789
2022-04-19,-0.006313668952919423
2022-04-20,0.000916585964376453
2022-04-21,-0.0004240948724456503
2022-04-22,-0.005131412323297448
2022-04-25,-0.00624587552961528
2022-04-26,-0.010632835001771156
2022-04-27,0.006485038924963819
2022-04-28,-0.0011868243558591021
2022-04-29,0.0024381809573950294
2022-05-05,1.4173761595875911e-05
2022-05-06,0.006222647997625348
2022-05-09,-0.0005079852933779008
2022-05-10,0.001125307117774376
2022-05-11,0.002545883580388222
2022-05-12,0.0028068177528695233
2022-05-13,-0.0009797687982139877
2022-05-16,-0.0007613984441061908
2022-05-17,0.004814532555110752
2022-05-18,0.00316397471036563
2022-05-19,0.0019952401301030565
2022-05-20,0.000873128743690648
2022-05-23,0.0016676771765142574
2022-05-24,-0.0014191381833341121
2022-05-25,-0.0026131704308654073
2022-05-26,0.001197276237302888
2022-05-27,-0.00024165237941669
2022-05-30,0.0024038177405756467
2022-05-31,0.002012081755175806
2022-06-01,0.006057523716577568
2022-06-02,0.007947298753145872
2022-06-06,0.0019367451494142832
2022-06-07,-0.003186169725151006
2022-06-08,0.00038935197739819517
2022-06-09,-0.003040989705145228
2022-06-10,-0.0005554359091562051
2022-06-13,0.004977692016360599
2022-06-14,-0.005075428420662944
2022-06-15,0.004579615855664434
2022-06-16,0.0030596736931856137
2022-06-17,-0.0010724475594753218
2022-06-20,0.004779263045732913
2022-06-21,0.00479342234605017
2022-06-22,-0.003360825363362449
2022-06-23,0.0016698512314764352
2022-06-24,0.002376011205820221
2022-06-27,-0.0019581124653804544
2022-06-28,0.0006683593668345925
2022-06-29,0.00023634418058865458
2022-06-30,0.0009961605860323904
2022-07-01,0.0023252447949819056
2022-07-04,0.0041069742752291504
2022-07-05,-0.002370177809168768
2022-07-06,0.002504082659748443
2022-07-07,0.002488075556720471
2022-07-08,-0.0043240227254971765
2022-07-11,-0.003951506045564662
2022-07-12,-0.0016400338754909358
2022-07-13,0.00010186302192956125
2022-07-14,0.005498550672682584
2022-07-15,0.0063594231087837575
2022-07-18,-0.002115462328408004
2022-07-19,-0.00032413279703236327
2022-07-20,-0.0006382136686386587
2022-07-21,0.0010238027775939552
2022-07-22,0.0017751330311941492
2022-07-25,0.0028938109065611128
2022-07-26,0.0034716157905373933
2022-07-27,0.0018003194617204604
2022-07-28,-4.401871835215017e-05
2022-07-29,0.0033697454227137593
2022-08-01,-0.0009984882874516827
2022-08-02,3.611403122411039e-05
2022-08-03,0.0008585402011223086
2022-08-04,0.0025213791666340458
2022-08-05,0.0042555705324597605
2022-08-08,-0.0009516543055147989
2022-08-09,-0.00042515289971719336
2022-08-10,0.0013492952560947447
2022-08-11,0.001665373098758952
2022-08-12,0.00245636813875436
2022-08-15,-0.004359093762698931
2022-08-16,-0.0026775452204100313
2022-08-17,0.0006385740084602332
2022-08-18,-0.0005240275725693212
2022-08-19,-0.00013152620088959822
2022-08-22,0.0018086370838594603
2022-08-23,0.0007103302608084555
2022-08-24,0.003925199912257399
2022-08-25,-0.0008859905694813238
2022-08-26,0.001263845610741685
2022-08-29,0.0012988192481380514
2022-08-30,0.0008024230503456695
2022-08-31,-0.005108937349414457
2022-09-01,-0.0004252129622228625
2022-09-02,0.0032890175912751434
2022-09-05,-0.0018800591269951053
2022-09-06,-0.002152512624939238
2022-09-07,-0.0005208324749534621
2022-09-08,0.0007232224139606235
2022-09-09,-0.0028918296483934898
2022-09-13,0.0012706274763249854
2022-09-14,0.001985828317395487
2022-09-15,-0.005468065377452182
2022-09-16,0.0029960902044295426
2022-09-19,-2.6232868912129045e-05
2022-09-20,0.0021178693772907764
2022-09-21,0.00020112470847794038
2022-09-22,-0.0009560600779812472
2022-09-23,0.003339644880661262
2022-09-26,-0.0010527581137547148
2022-09-27,0.0012921159748923404
2022-09-28,0.0025138288527022275
2022-09-29,0.0008244923768924912
2022-09-30,0.003110124163087478
2022-10-10,-0.0007569885856290245
2022-10-11,-0.003171989450347073
2022-10-12,-0.0015279356369808615
2022-10-13,0.002518920332909602
2022-10-14,0.008095158851067517
2022-10-17,0.0015503110210328998
2022-10-18,-0.0009952852606138966
2022-10-19,-0.0007998997606759872
2022-10-20,0.003964184707221622
2022-10-21,-0.0004052328244420636
2022-10-24,0.0032143479998171
2022-10-25,0.0004584345583063796
2022-10-26,0.00030142985210596107
2022-10-27,-0.0035232411030033514
2022-10-28,-0.0024126430977712277
2022-10-31,0.002654548196570695
2022-11-01,0.0020974501476110838
2022-11-02,0.0032803538708739734
2022-11-03,0.00266253668468677
2022-11-04,0.0014849453544491659
2022-11-07,-0.00035682284007408464
2022-11-08,-0.00024438020762051083
2022-11-09,-0.004420976245776895
2022-11-10,-0.0027085701689430726
2022-11-11,0.0012767872787332914
2022-11-14,-0.0022011932324089165
2022-11-15,0.0053309210614003
2022-11-16,0.0035786483185763903
2022-11-17,-0.002352989581826231
2022-11-18,0.001426303527345709
2022-11-21,0.00011227271748930371
2022-11-22,-0.0015859164527512286
2022-11-23,-0.0024713001567388086
2022-11-24,0.002393399155382622
2022-11-25,-0.0024260912252524677
2022-11-28,-0.0007220776353821243
2022-11-29,0.0004607490548737478
2022-11-30,-0.0006393277429957624
2022-12-01,0.00023432819636060032
2022-12-02,0.002918302958636299
2022-12-05,-0.0023481865467137727
2022-12-06,-0.0014326327445888807
2022-12-07,0.0011491529310388576
2022-12-08,0.0012831317858850787
2022-12-09,0.00044407512297835357
2022-12-12,-0.0029518249730085965
2022-12-13,0.0010746274460654058
2022-12-14,-0.0015521835515978086
2022-12-15,0.0007273824420171758
2022-12-16,-0.0016161581347774526
2022-12-19,0.0015894739864313438
2022-12-20,0.003861807567892523
2022-12-21,-0.002540455867186638
2022-12-22,-0.0035775162139844215
2022-12-23,0.0015104335399160015
2022-12-26,0.0030130036843861036
2022-12-27,-0.0002556960716411415
2022-12-28,-0.001673199641784192
2022-12-29,-0.001940474939478605
2022-12-30,-0.0014341710383616963
2023-01-03,0.005046278674591332
2023-01-04,-0.002960549803415433
2023-01-05,0.002755395277888863
2023-01-06,0.005729335667233023
2023-01-09,-0.0010740697925448704
2023-01-10,0.0007045311249473964
2023-01-11,-0.0014195178035707762
2023-01-12,0.0012367727112630345
2023-01-13,-0.0036974688030458353
2023-01-16,0.0002521043029110395
2023-01-17,0.0028198589018755774
2023-01-18,0.0022256203828194057
2023-01-19,-0.0014435594145433672
2023-01-20,-0.000191930098593562
2023-01-30,0.003423022720642514
2023-01-31,-6.248415519250318e-05
2023-02-01,0.0007837050670925771
2023-02-02,0.00043713161702467213
2023-02-03,0.0010449754046294275
2023-02-06,-0.00111636758464879
2023-02-07,-0.00021668908909253885
2023-02-08,0.0027859444817136822
2023-02-09,0.0016922737942857095
2023-02-10,-0.0021771960604534623
2023-02-13,0.00020205333695007786
2023-02-14,0.00233929571143718
2023-02-15,-0.0012510707038879453
2023-02-16,-7.848676520292447e-05
2023-02-17,0.0021604905721834327
2023-02-20,-0.004242852286239449
2023-02-21,0.0008280986203097153
2023-02-22,-0.0010751116173970956
2023-02-23,0.0038727516760474236
2023-02-24,4.66712141813405e-05
2023-02-27,0.0010030708304867584
2023-02-28,0.0008764174550938957
2023-03-01,-0.0025415823824232716
2023-03-02,-0.000943842811385362
2023-03-03,-0.00029177282017567205
2023-03-06,5.299093499643503e-05
2023-03-07,0.0016991081878366884
2023-03-08,0.00052246746390717
2023-03-09,0.003217416648121964
2023-03-10,-0.0012242767310756113
2023-03-13,-0.0017503023415942269
2023-03-14,-0.002936371957393321
2023-03-15,0.004511342035306846
2023-03-16,-0.0018088061631701992
2023-03-17,-0.004736587948575172
2023-03-20,0.0019324789466096332
2023-03-21,0.0019347104512765032
2023-03-22,-0.0042738814875297685
2023-03-23,-0.005487854990042644
2023-03-24,0.001628462242720017
2023-03-27,0.000439893643282661
2023-03-28,0.003469207030891655
2023-03-29,-0.002007212877858812
2023-03-30,0.0009738542517742487
2023-03-31,-0.0003528769430216228
2023-04-03,-0.004016100757240469
2023-04-04,-0.004203099364279206
2023-04-06,0.0015607561821446877
2023-04-07,0.001934924317950934
2023-04-10,0.003461466084405125
2023-04-11,-0.0022279825879895016
2023-04-12,-0.0003426654861937474
2023-04-13,0.002948590409834419
2023-04-14,-0.0031886827727167777
2023-04-17,0.0007732891320891949
2023-04-18,-0.001420713108019691
2023-04-19,-0.0007964360662361678
2023-04-20,-0.005533884608196689
2023-04-21,0.0027471751581022268
2023-04-24,-0.0007595118323925759
2023-04-25,-0.0035792447219831214
2023-04-26,0.005616618287061462
2023-04-27,-0.0013105399945042917
2023-04-28,-0.004186050943806804
2023-05-04,-0.003495002820062524
2023-05-05,-0.004214192997811015
2023-05-08,-0.0003462166648190322
2023-05-09,-0.0032260700961719707
2023-05-10,0.006576439202909912
2023-05-11,0.000909391658702071
2023-05-12,-0.0005919264831578536
2023-05-15,0.0012495560190579
2023-05-16,0.0025992778299840534
2023-05-17,0.00361004947984586
2023-05-18,0.0010186790707738674
2023-05-19,-0.0012253028205835678
2023-05-22,0.00041183025982132783
2023-05-23,0.003736262761765332
2023-05-24,0.0017664305056193416
2023-05-25,0.0031552599072980176
2023-05-26,-0.0007474656609999936
2023-05-29,-0.004994705356821905
2023-05-30,-0.002561548437241385
2023-05-31,-0.0021914059877353982
2023-06-01,0.0002213493905056491
2023-06-02,0.005337795189087223
2023-06-05,-0.0021706559987156064
2023-06-06,-0.0005709536169870334
2023-06-07,-0.0020987642993794894
2023-06-08,-0.001661071148813917
2023-06-09,0.0002900392821830588
2023-06-12,0.0005941692820066293
2023-06-13,0.000768078723126518
2023-06-14,-0.00026220213686989563
2023-06-15,0.0023729394012841527
2023-06-16,0.0016132709199384188
2023-06-19,0.00026130185385368114
2023-06-20,1.334994560145495e-05
2023-06-21,-0.0017150438110839824
2023-06-26,-0.005236451984603572
2023-06-27,-0.0019159384676508337
2023-06-28,-0.0021432692327695863
2023-06-29,0.00413079887902176
2023-06-30,0.0014065105958306016
2023-07-03,-0.0026553798088986007
2023-07-04,0.002737057750459613
2023-07-05,0.0007495068454702212
2023-07-06,0.00030003404843526526
2023-07-07,-0.002030199368804276
2023-07-10,-0.0012775839615523851
2023-07-11,0.00037291664880704546
2023-07-12,-0.00025875845324509726
2023-07-13,0.0003993197509332882
2023-07-14,0.001049597840406065
2023-07-17,0.0013749834415128842
2023-07-18,0.002104103516093949
2023-07-19,2.7672753743481762e-05
2023-07-20,0.002533051577196615
2023-07-21,0.0013422435970223629
2023-07-24,0.0025245510799227814
2023-07-25,-0.0011154205532195472
2023-07-26,0.0019338865704463673
2023-07-27,0.0004412464305606082
2023-07-28,2.8439732444360266e-05
2023-07-31,-0.0027031800783444
2023-08-01,0.0014438382993504886
2023-08-02,-0.002576052771696663
2023-08-03,0.0004100837798371512
2023-08-04,-0.002929835303726344
2023-08-07,-0.0034653523082380996
2023-08-08,0.0005858298851398136
2023-08-09,0.006164375577332491
2023-08-10,-0.00038964562059737393
2023-08-11,0.004340270817790225
2023-08-14,-0.0021921371045096304
2023-08-15,0.0007051630374002252
2023-08-16,-0.0007431285456006922
2023-08-17,-0.002554033453391594
2023-08-18,-0.0007398500740282265
2023-08-21,-0.0006304871030113571
2023-08-22,0.0028924308319278687
2023-08-23,-0.002293938429778788
2023-08-24,0.0010001822378824347
2023-08-25,-0.0002871841992292505
2023-08-28,-0.00333352842007051
2023-08-29,0.010969899532386092
2023-08-30,0.01403959248707282
2023-08-31,0.005120945578568142
2023-09-01,-0.002942068032884802
2023-09-04,-0.0026303965725945778
2023-09-05,0.0073157474721600845
2023-09-06,0.006248646039244786
2023-09-07,0.0005610787339693224
2023-09-08,0.002900695328680808
2023-09-11,-0.0005520527189366436
2023-09-12,-0.0009643019144812692
2023-09-13,-0.004655166612701661
2023-09-14,-0.004329343605093499
2023-09-15,-0.0026800064601672693
2023-09-18,0.002286444376159052
2023-09-19,-0.004238052417952522
2023-09-20,-0.0007204836614846995
2023-09-21,-0.00027189728116273036
2023-09-22,0.004262941477377484
2023-09-25,0.0006095374305711354
2023-09-26,0.000461756090361485
2023-09-27,0.0019464369664685963
2023-09-28,0.0002820679049609625
2023-10-09,0.00019886166676526176
2023-10-10,-0.0006877061706090739
2023-10-11,-0.0020360146898619645
2023-10-12,-0.0007353388881545719
2023-10-13,-0.002192489461521254
2023-10-16,-0.0007406270838628826
2023-10-17,-0.0003091058528375359
2023-10-18,0.0009365887593697567
2023-10-19,-0.00014777522207831337
2023-10-20,0.001222260324231234
2023-10-23,-0.0012654135370998819
2023-10-24,-0.0008746028918726403
2023-10-25,0.002255401579371116
2023-10-26,0.0005174082633377605
2023-10-27,-0.0013608828231028523
2023-10-30,0.0037109121539721443
2023-10-31,-0.002379636092931117
2023-11-01,0.00123591960345014
2023-11-02,-0.0006806289982918181
2023-11-03,0.005372407787019841
2023-11-06,0.0023676745655435254
2023-11-07,-0.000880337756305606
2023-11-08,-0.0006801100622525096
2023-11-09,0.0019042739940172398
2023-11-10,-0.00019711338202006885
2023-11-13,0.002513709125789852
2023-11-14,4.980583246087973e-05
2023-11-15,0.0019360021029983538
2023-11-16,-0.0005789088909480544
2023-11-17,0.0029920892362199523
2023-11-20,0.0018618224735823322
2023-11-21,-0.00225616198782746
2023-11-22,-0.0018721540271918417
2023-11-23,0.002197425304744406
2023-11-24,-0.0014644438055271547
2023-11-27,0.00648714023018167
2023-11-28,0.0019826176319175954
2023-11-29,0.002734552184869404
2023-11-30,-0.0039396332431549524
2023-12-01,-0.0008817782560196687
2023-12-04,-0.0009198815975233384
2023-12-05,-0.0006666755567614029
2023-12-06,0.0015439370800635396
2023-12-07,0.001200917803656936
2023-12-08,0.003038883884286179
2023-12-11,-0.00348050447764138
2023-12-12,-0.0008260433079040849
2023-12-13,-0.0015824491188629114
2023-12-14,0.003184437594583592
2023-12-15,0.002518990277691765
2023-12-18,-0.0007343783013230749
2023-12-19,-0.0005812684253594536
2023-12-20,0.002441567307421116
2023-12-21,0.004150235623944234
2023-12-22,0.004133731970267498
2023-12-25,-0.0024314812322526282
2023-12-26,0.0018499606057301773
2023-12-27,-0.0013475179311382875
2023-12-28,-0.0017373714147120509
2023-12-29,0.004649999039463969
2024-01-02,0.003912688842242605
2024-01-03,-0.001130680679072996
2024-01-04,-0.00010557121251048062
2024-01-05,-0.000301023558537665
2024-01-08,-0.0018633585813718073
2024-01-09,-0.002200735784170385
2024-01-10,-0.0023151040122210247
2024-01-11,0.0030746954228660223
2024-01-12,-0.002706215038192082
2024-01-15,-0.0025046802646597004
2024-01-16,0.0005143522840762417
2024-01-17,0.0002339136490263488
2024-01-18,-0.0020385571485794186
2024-01-19,0.0001471165913343956
2024-01-22,-0.0042012191164313775
2024-01-23,-0.009324726790887748
2024-01-24,0.001071905060521931
2024-01-25,0.009549075163871344
2024-01-26,0.003959255950831854
2024-01-29,-0.008142178133416968
2024-01-30,-0.006304933121675835
2024-01-31,-0.014436416591915746
2024-02-01,-0.00828691263242089
2024-02-02,-0.014008878703433945
2024-02-05,-0.0456573985610195
2024-02-06,-0.05336934010734157
2024-02-07,-0.06358997834258977
2024-02-08,0.056863319718137934
2024-02-19,0.035700576590367926
2024-02-20,0.01288355271439625
2024-02-21,0.016636131473559742
2024-02-22,0.022496839721129907
2024-02-23,0.029697923975025242
2024-02-26,0.014731621129246787
2024-02-27,0.009162608685043854
2024-02-28,-0.03940486407032852
2024-02-29,0.012409069635392095
2024-03-01,0.011071450196455937
2024-03-04,-0.0009990221690747581
2024-03-05,-0.008270146795582491
2024-03-06,0.005003106507386739
2024-03-07,0.0014805133844987377
2024-03-08,0.005306186371237583
2024-03-11,0.004323124811282511
2024-03-12,0.01143853914587111
2024-03-13,0.00630726024031031
2024-03-14,0.00029706274775430537
2024-03-15,0.005733233030163015
2024-03-18,0.009654738624175128
2024-03-19,0.008108354875538883
2024-03-20,0.00707035664343466
2024-03-21,0.003492250089774118
2024-03-22,-0.0011604653966693895
2024-03-25,-0.006491130264710546
2024-03-26,-0.0009981550807539254
2024-03-27,-0.008686749607777718
2024-03-28,0.011362066609151233
2024-03-29,0.007454013455564686
2024-04-01,0.006105464578122204
2024-04-02,-0.002576374137867113
2024-04-03,-0.006007475053405646
2024-04-08,-0.010171661280353187
2024-04-09,0.004202948338214439
2024-04-10,-0.005890607350733365
2024-04-11,-0.001989843653613294
2024-04-12,-0.0009612087180151012
2024-04-15,-0.015516221755605249
2024-04-16,-0.029033157462617254
2024-04-17,0.043931963745615074
2024-04-18,-0.0058817857084327105
2024-04-19,-0.0044047594881945346
2024-04-22,-0.004990833883702795
2024-04-23,0.022001605625096423
2024-04-24,0.008962785469786797
2024-04-25,0.003779069197216889
2024-04-26,-0.003933676630764743
2024-04-29,0.009887876725991632
2024-04-30,0.0006978889695178937
2024-05-06,-0.001585891560518634
2024-05-07,0.004179549171596316
2024-05-08,-0.0030654249707115465
2024-05-09,0.00015834872593046244
2024-05-10,-0.007977221922323762
2024-05-13,-0.009158434413986984
2024-05-14,0.010514302280135104
2024-05-15,0.0036090144460868374
2024-05-16,0.01197769403983917
2024-05-17,0.003923609505011508
2024-05-20,-0.003739653602477235
2024-05-21,0.001118307991344037
2024-05-22,0.0014717487050220834
2024-05-23,-0.0005602872791144083
2024-05-24,0.0032260693161731534
2024-05-27,-0.00042239866460107127
2024-05-28,0.0002247413514467056
2024-05-29,0.00032333821655122384
2024-05-30,0.002622816565983739
2024-05-31,0.005766426952147178
2024-06-03,-0.004988331437843167
2024-06-04,-0.015162828739780171
2024-06-05,0.0012852021383293853
2024-06-06,-0.018259619782822506
2024-06-07,0.02580378723264523
2024-06-11,-0.003804181592179911
2024-06-12,0.013551415292487956
2024-06-13,-0.001640895467312501
2024-06-14,-0.003925756974425669
2024-06-17,-0.006081084831586103
2024-06-18,0.009104147742765358
2024-06-19,0.006582860186047465
2024-06-20,-0.002459630768259575
2024-06-21,-0.002171593146085114
2024-06-24,-0.008146906400071062
2024-06-25,0.006684196036117926
2024-06-26,0.01198673164130442
2024-06-27,-9.14226622595049e-05
2024-06-28,-0.0025388026741405226
2024-07-01,-0.004300642461985371
2024-07-02,0.0032086013429193966
2024-07-03,-0.0017538730932030525
2024-07-04,-0.005364640486432221
2024-07-05,0.005930806310720205
2024-07-08,-0.002809678570202718
2024-07-09,-0.004095448663098616
2024-07-10,-0.002337970652331862
2024-07-11,0.007953427158381685
2024-07-12,0.00035450279390328776
2024-07-15,-0.002788230720990185
2024-07-16,-0.0036008739220373606
2024-07-17,0.001986635721902233
2024-07-18,-2.7203086841874515e-05
2024-07-19,-0.0016358239487947006
2024-07-22,-0.002102314181142476
2024-07-23,-0.0025743967455085746
2024-07-24,-0.0010560705444590847
2024-07-25,0.002025152639531118
2024-07-26,-0.00028326365160149386
2024-07-29,-0.002904208326825118
2024-07-30,-5.880767751365295e-05
2024-07-31,0.002926509537082747
2024-08-01,-0.0019416111058702186
2024-08-02,-0.0006397102632806871
2024-08-05,0.0008579585008889057
2024-08-06,0.0014160574737346297
2024-08-07,0.005015367502131575
2024-08-08,-0.0021561269757614135
2024-08-09,0.0011111653788718869
2024-08-12,0.001630430967116835
2024-08-13,0.00128827894665707
2024-08-14,0.0016772006657280597
2024-08-15,-0.0007864457694901203
2024-08-16,-0.000291575978569005
2024-08-19,1.812582450349317e-05
2024-08-20,0.0002927870011390464
2024-08-21,0.0007047940370166219
2024-08-22,0.004404617713960909
2024-08-23,0.00028262768997442105
2024-08-26,0.0029992054134813824
2024-08-27,0.003547037735129658
2024-08-28,0.0021176365343305876
2024-08-29,0.0006253605412736649
2024-08-30,-0.0025976419360664756
2024-09-02,-0.0018133621211621417
2024-09-03,0.00016612895361711906
2024-09-04,0.00239117599163172
2024-09-05,-4.2574203693222096e-05
2024-09-06,-0.0023226412577932384
2024-09-09,-0.0008352081675253513
2024-09-10,0.0032726012965014943
2024-09-11,0.0007955599320405224
2024-09-12,-8.263016662711769e-05
2024-09-13,-0.0008775181918039745
2024-09-18,-0.0002692273472047922
2024-09-19,-0.0005089656612291028
2024-09-20,-0.0031957373605705076
2024-09-23,-0.0002688170346739848
2024-09-24,-0.0031198349390815297
2024-09-25,-0.0010839050846249924
2024-09-26,-0.002382562264600409
2024-09-27,-0.0005388975705599708
2024-09-30,-0.005848993798101512
2024-10-08,-0.032518486435260896
2024-10-09,0.025723510329704255
2024-10-10,0.0016856397107856847
2024-10-11,0.01451826300491053
2024-10-14,-0.007713634506302216
2024-10-15,0.0019220722170738003
2024-10-16,0.0013051035064405936
2024-10-17,-0.0030435909712850755
2024-10-18,-0.011896882427545719
2024-10-21,-0.004605789514000933
2024-10-22,0.006263104103797969
2024-10-23,0.0035945033625899413
2024-10-24,0.0039008518901342314
2024-10-25,-0.004175366279577739
2024-10-28,0.0024202183347702307
2024-10-29,0.006230293675087557
2024-10-30,-0.00040043637344956825
2024-10-31,-0.00022225543043270617
2024-11-01,-0.010856702539926117
2024-11-04,0.00033985527552651135
2024-11-05,0.002208140234507265
2024-11-06,0.002186678195383546
2024-11-07,0.0009633268573648671
2024-11-08,0.0056296315157164985
2024-11-11,0.009779899645680264
2024-11-12,0.0015070945357485415
2024-11-13,0.002553482453115102
2024-11-14,-0.0007917038456755968
2024-11-15,-0.002688249256748293
2024-11-18,-0.0003201067542992625
2024-11-19,0.006903813221094582
2024-11-20,0.003997726814868343
2024-11-21,0.003774630672727453
2024-11-22,3.627489553963831e-05
2024-11-25,0.007181520984267831
2024-11-26,0.0004147157049965589
2024-11-27,0.0051156068201424695
2024-11-28,0.000311691410693811
2024-11-29,0.0039095587486719825
2024-12-02,-0.0001926571208874482
2024-12-03,0.0019766631754384962
2024-12-04,-0.0021451487585227493
2024-12-05,0.004834355137155253
2024-12-06,-0.001215078376594094
2024-12-09,0.0014381821105756798
2024-12-10,-0.003245908629588447
2024-12-11,-0.0007756386861189658
2024-12-12,0.0038866190485708774
2024-12-13,0.0018023873818783474
2024-12-16,0.002078363891836376
2024-12-17,-0.004448864860709056
2024-12-18,-0.0008986998022698237
2024-12-19,0.003097632981881455
2024-12-20,0.006344984196717222
2024-12-23,-0.013719082114583551
2024-12-24,-0.003404687196324423
2024-12-25,-0.007569234424103302
2024-12-26,0.0017701022444992047
2024-12-27,0.006294219926929087
2024-12-30,-0.00365779431314618
2024-12-31,0.0014495669445221335
2025-01-02,0.000656761948118284
2025-01-03,-0.005596414384803738
2025-01-06,-0.0011536759933680253
2025-01-07,0.014175618248924805
2025-01-08,-0.003181299737899
2025-01-09,0.0021739355114132873
2025-01-10,-0.0022109158675648333
2025-01-13,0.0039355482035833686
2025-01-14,0.003901222515753852
2025-01-15,-0.0007573875298676133
2025-01-16,0.0022303628395469515
2025-01-17,0.0005045526180592437
2025-01-20,0.0028172478969881367
2025-01-21,-0.0019725550624721134
2025-01-22,0.0012271554475806242
2025-01-23,0.0006449916095012615
2025-01-24,-0.00011959851769029889
2025-01-27,-0.001335330612149771
2025-02-05,0.0031987480681078245
2025-02-06,0.0017470115650622745
2025-02-07,-0.0036543342009047724
2025-02-10,0.0040445372305626115
2025-02-11,0.0017992381050030073
2025-02-12,-0.001177771798217762
2025-02-13,-0.0063737563956296085
2025-02-14,-0.003257858866615899
2025-02-17,0.011777193183664337
2025-02-18,-0.001134519326218355
2025-02-19,0.003037885814450886
2025-02-20,0.005009851850375826
2025-02-21,-0.0024885667006889368
2025-02-24,0.004516536413834869
2025-02-25,0.0022663892959047236
2025-02-26,8.293239100728642e-05
2025-02-27,-0.0025646776974978594
2025-02-28,-0.0037039676074298207
2025-03-03,0.0012692656517676827
2025-03-04,0.006522226337932119
2025-03-05,0.0033215608623892072
2025-03-06,0.002436197059924563
2025-03-07,-0.0012963620783802282
2025-03-10,0.0009337481905964985
2025-03-11,0.00013027895054544894
2025-03-12,0.0013907420751005217
2025-03-13,-0.00020386964608675416
2025-03-14,-0.0001222540099602258
2025-03-17,0.0015547411126192387
2025-03-18,0.0022782559763800912
2025-03-19,7.599829218672954e-05
2025-03-20,0.0007894073004850943
2025-03-21,-0.0029060683917852374
2025-03-24,-0.008794185529026825
2025-03-25,-0.0017257842844337757
2025-03-26,0.007969779705391688
2025-03-27,-0.0011455775898028698
2025-03-28,-0.0029126681004067734
2025-03-31,0.0012063350673628542
2025-04-01,0.0045197512520234375
2025-04-02,0.00012597374772366048
2025-04-03,0.003191979752820307
2025-04-07,-0.007246411059537425
2025-04-08,0.004017266449920787
2025-04-09,0.00676762513669148
2025-04-10,0.00434696485925953
2025-04-11,0.005490894546708458
2025-04-14,5.3345300968059284e-05
2025-04-15,0.0019185835039337083
2025-04-16,-0.0034381519835603204
2025-04-17,0.0010907801296641505
2025-04-18,0.0016585838268884322
2025-04-21,0.004813970981088794
2025-04-22,0.0007012549846630693
2025-04-23,0.00975218404979529
