Date,ret
2021-06-22,0.0042475033805753175
2021-06-23,0.0053720877743810985
2021-06-24,0.011263901463609022
2021-06-25,0.015055136197192674
2021-06-28,-0.0031261199535443642
2021-06-29,-0.0014117982890886754
2021-06-30,0.0009938441654538908
2021-07-01,0.017142609844494443
2021-07-02,-0.011111611914493561
2021-07-05,-0.009194953149190603
2021-07-06,0.0038551669887939514
2021-07-07,0.004627090167254211
2021-07-08,0.0036376432497109857
2021-07-09,0.0002816208799713651
2021-07-12,1.4603225872817163e-05
2021-07-13,-0.002587748433541511
2021-07-14,0.006467858358313955
2021-07-15,-0.0026189699300332766
2021-07-16,-0.0023208286091981247
2021-07-19,-0.005734607490077695
2021-07-20,-0.003852102172278965
2021-07-21,-0.004660013218431531
2021-07-22,-0.0027273883317673006
2021-07-23,0.0002025758696492224
2021-07-26,-0.011901157794625248
2021-07-27,0.01462054857448955
2021-07-28,0.012232487787150186
2021-07-29,-0.024587302836977035
2021-07-30,-0.002954740347504828
2021-08-02,0.009238967293355587
2021-08-03,0.03042574087628592
2021-08-04,-0.01923463603287773
2021-08-05,0.005200828677882051
2021-08-06,-0.005896914891403118
2021-08-09,0.015367949252782006
2021-08-10,0.00504161439461529
2021-08-11,-0.00913133390387586
2021-08-12,-0.000981187445079067
2021-08-13,0.001562297966443624
2021-08-16,-6.910675465228618e-06
2021-08-17,0.003394980556801118
2021-08-18,0.006648097836618974
2021-08-19,0.008370849633789413
2021-08-20,0.003919788279945317
2021-08-23,0.008146506019369969
2021-08-24,0.0060176957704634465
2021-08-25,0.002910150055894062
2021-08-26,-0.0010301785659883565
2021-08-27,0.0012361029002557317
2021-08-30,-0.003627597124665776
2021-08-31,0.0020106480143198416
2021-09-01,0.019370194835816378
2021-09-02,-0.023744771237360282
2021-09-03,0.015926447880148364
2021-09-06,0.013376881652895202
2021-09-07,-0.0027943017846276536
2021-09-08,0.006173325058457573
2021-09-09,-0.0031689933394451475
2021-09-10,0.007335712856186
2021-09-13,-0.00846689174400113
2021-09-14,0.006105172274956411
2021-09-15,-0.006093179096303068
2021-09-16,0.003938820863158792
2021-09-17,0.0027743112033525932
2021-09-22,-0.005573685721430353
2021-09-23,0.011908211782691093
2021-09-24,0.003137120676727249
2021-09-27,0.000998157600112421
2021-09-28,-0.006501053073308541
2021-09-29,0.009640808402549498
2021-09-30,-0.003768112894187027
2021-10-08,0.010002478394883912
2021-10-11,0.011573900943099392
2021-10-12,0.004629971128741025
2021-10-13,0.013327213451094617
2021-10-14,-0.0018248860129109028
2021-10-15,0.004471855487357918
2021-10-18,-0.008430302324625709
2021-10-19,-0.004005289622796002
2021-10-20,-0.00947333027085523
2021-10-21,-0.008918665376120904
2021-10-22,0.01152066419240752
2021-10-25,-0.006660799105822951
2021-10-26,0.003734672234018253
2021-10-27,-0.006954434521853888
2021-10-28,0.006583900480659995
2021-10-29,0.007884113989673758
2021-11-01,-0.0018952789186071212
2021-11-02,0.010925905402444433
2021-11-03,-0.001329790314664409
2021-11-04,-0.007212493075453023
2021-11-05,0.009086594626926282
2021-11-08,-0.002887879950163756
2021-11-09,0.009406090860430658
2021-11-10,-0.0014581032524039663
2021-11-11,-0.002949895013370528
2021-11-12,-0.004256609870203345
2021-11-15,0.003296411246368062
2021-11-16,0.0038595557267780585
2021-11-17,-0.002706302201657594
2021-11-18,0.003981940282638473
2021-11-19,0.006461533445060508
2021-11-22,-0.006164012682608303
2021-11-23,-0.0015062478232235506
2021-11-24,-0.00913094026926473
2021-11-25,0.008489360905214594
2021-11-26,0.004579782872217289
2021-11-29,-0.008093196120886421
2021-11-30,0.010622404870911647
2021-12-01,0.0038782855725315746
2021-12-02,0.01181107986914305
2021-12-03,0.01144747947370672
2021-12-06,-0.0005632487825923578
2021-12-07,-0.007184126312155922
2021-12-08,0.0029425430502028702
2021-12-09,0.0013092355043649085
2021-12-10,0.0018885993505800922
2021-12-13,-0.0043919580374842514
2021-12-14,-0.010049965471174229
2021-12-15,-0.0029772659958972204
2021-12-16,0.0006055214955921571
2021-12-17,-0.000535677156410775
2021-12-20,-0.002241546453026875
2021-12-21,0.005448615702627706
2021-12-22,0.005685513421779645
2021-12-23,0.007699903900029653
2021-12-24,0.00882455252260295
2021-12-27,-0.0007710639657289588
2021-12-28,0.014243624206592939
2021-12-29,-0.0023654494319148935
2021-12-30,-0.004065205616928285
2021-12-31,0.005039266273707948
2022-01-04,-0.02462084500142067
2022-01-05,-0.0038439473089315404
2022-01-06,-0.004882885458895649
2022-01-07,0.005190368437379491
2022-01-10,-0.004667831400606169
2022-01-11,-0.008514838402874302
2022-01-12,0.00778315468558872
2022-01-13,-0.010744425097387433
2022-01-14,-0.0025524657384321044
2022-01-17,0.004189590481877562
2022-01-18,0.021778629366151103
2022-01-19,-0.007416873425387703
2022-01-20,0.0023776175257517254
2022-01-21,0.023215700951554886
2022-01-24,0.008208693992061292
2022-01-25,0.014140541012576668
2022-01-26,0.00777605479555475
2022-01-27,0.011258784996803474
2022-01-28,-0.001356585530576146
2022-02-07,0.0006140623226579787
2022-02-08,-0.000221099861261332
2022-02-09,-0.00656110699901203
2022-02-10,-0.002733032156893419
2022-02-11,0.008073820359145424
2022-02-14,-0.004004167063306483
2022-02-15,0.006682987961493604
2022-02-16,0.003481437409915541
2022-02-17,0.01303490436046945
2022-02-18,-0.004261389680740406
2022-02-21,-0.01183656335125758
2022-02-22,0.012116759820709182
2022-02-23,0.0022475965899500013
2022-02-24,0.011667115144252858
2022-02-25,0.005555241637250569
2022-02-28,0.000854803796243221
2022-03-01,0.0030638654198584248
2022-03-02,-0.005101265270346813
2022-03-03,-0.0052696846326116
2022-03-04,0.00794299155599075
2022-03-07,-0.01382118421026201
2022-03-08,0.0001450884261224722
2022-03-09,-0.01861628713535127
2022-03-10,0.010903125608178866
2022-03-11,0.014882986984949102
2022-03-14,0.004770709343676086
2022-03-15,-0.011588883311950876
2022-03-16,0.0011637903457359829
2022-03-17,0.007247046262705
2022-03-18,0.003429295145881958
2022-03-21,-0.011069671092039702
2022-03-22,0.013971391897472306
2022-03-23,0.01594626852610735
2022-03-24,0.0004977418440041091
2022-03-25,0.008116358463578504
2022-03-28,0.002114509063604465
2022-03-29,0.003951503476262115
2022-03-30,0.00420463224989997
2022-03-31,0.0021943333410942172
2022-04-01,0.015595099628637678
2022-04-06,-0.0060119142964393645
2022-04-07,0.009254113018124992
2022-04-08,0.006501530972436775
2022-04-11,0.0002762481499470719
2022-04-12,0.00990132099263715
2022-04-13,0.018833266391000025
2022-04-14,-0.003316351040611138
2022-04-15,0.014333428132841679
2022-04-18,0.016529489243786052
2022-04-19,-0.010391238653617931
2022-04-20,0.003697469556433214
2022-04-21,0.006558274831266336
2022-04-22,0.0003935334328396614
2022-04-25,-0.010148299259525234
2022-04-26,-0.020528746712272457
2022-04-27,0.023481117844024835
2022-04-28,-0.0014895986893821225
2022-04-29,0.008895046527305432
2022-05-05,-0.007743586074324911
2022-05-06,0.013129194047366297
2022-05-09,-0.006870917128790049
2022-05-10,-0.0003221673418038369
2022-05-11,0.007330136148256686
2022-05-12,0.005691593874533387
2022-05-13,0.0016259243885339393
2022-05-16,-0.006659423475583352
2022-05-17,0.018560275589407198
2022-05-18,0.005452154381303215
2022-05-19,0.004253982256273431
2022-05-20,0.008035666357149886
2022-05-23,0.004176424908627168
2022-05-24,-0.00012191292006782234
2022-05-25,-0.00043079792536283856
2022-05-26,0.008166326346047522
2022-05-27,-0.00033045762724343507
2022-05-30,0.010103559051868294
2022-05-31,0.01063424576673487
2022-06-01,0.00794111563596521
2022-06-02,0.013013786032522241
2022-06-06,0.006322371181881911
2022-06-07,-0.003438765158838583
2022-06-08,0.005452445014327768
2022-06-09,0.005980315576987097
2022-06-10,0.001707093864284798
2022-06-13,0.0033668786767099765
2022-06-14,-0.0065761939398861335
2022-06-15,0.01153559102386965
2022-06-16,0.005900718481468678
2022-06-17,-4.685364815536306e-05
2022-06-20,0.00799154026254336
2022-06-21,0.0089145268810103
2022-06-22,-0.00501011801558026
2022-06-23,7.53103743917731e-05
2022-06-24,0.008969939044488012
2022-06-27,-0.0019023947287168368
2022-06-28,0.004471616340118223
2022-06-29,0.01311224393693191
2022-06-30,0.004183355785527469
2022-07-01,0.008960998192842476
2022-07-04,0.009362320355563905
2022-07-05,-0.0006724790296671578
2022-07-06,0.0005710113485307968
2022-07-07,0.00383031543020853
2022-07-08,-0.002823979859278905
2022-07-11,-0.008421258642892324
2022-07-12,0.0013522400136451243
2022-07-13,-0.001823663697872558
2022-07-14,0.006285639188190747
2022-07-15,0.005995896661953768
2022-07-18,-0.006445205384495421
2022-07-19,0.0019793139489281616
2022-07-20,0.0013194094888207015
2022-07-21,0.0010906240532819991
2022-07-22,-0.0008611411845712008
2022-07-25,0.009404331914830286
2022-07-26,0.00507109673499764
2022-07-27,-3.665118954855433e-05
2022-07-28,0.0006244685259480399
2022-07-29,0.0014821316610431185
2022-08-01,-0.0006523347418199493
2022-08-02,0.00514758864874907
2022-08-03,0.006279179478329391
2022-08-04,0.006012982783037248
2022-08-05,0.016571423244073243
2022-08-08,-0.005396211152488945
2022-08-09,-0.0022273364526481307
2022-08-10,-0.0032632543998748764
2022-08-11,0.01203468957547345
2022-08-12,0.009926260728246265
2022-08-15,-0.011858286015886415
2022-08-16,-0.00841192655397482
2022-08-17,0.003806467091490103
2022-08-18,-0.00855539843072743
2022-08-19,0.010383118901806083
2022-08-22,0.011540542300758103
2022-08-23,-0.0026945180421113074
2022-08-24,0.011800304888484981
2022-08-25,0.012097720882146935
2022-08-26,0.01174591969790285
2022-08-29,0.002397109394957786
2022-08-30,0.00841757046960321
2022-08-31,0.0030927169351155845
2022-09-01,0.0028710757288479645
2022-09-02,-0.00020655047489505363
2022-09-05,-0.003986571605754232
2022-09-06,-0.0020674601747720477
2022-09-07,-0.003157877080092652
2022-09-08,0.00777611549327061
2022-09-09,0.003954692825448939
2022-09-13,0.0010542454808513298
2022-09-14,0.003491319816597546
2022-09-15,-0.005290873425730133
2022-09-16,0.004173328397918185
2022-09-19,-0.00411615222403159
2022-09-20,0.000923583849676661
2022-09-21,-0.0002096557533608572
2022-09-22,-0.0004786065356815923
2022-09-23,0.008043020576981672
2022-09-26,-0.002855883195864009
2022-09-27,0.005051110399289412
2022-09-28,0.007484985546260307
2022-09-29,0.00904368568234843
2022-09-30,0.009194685848861656
2022-10-10,-0.003600554866529911
2022-10-11,-0.004808921095254465
2022-10-12,0.001297952292403641
2022-10-13,0.0045049459381038826
2022-10-14,0.007972242839877217
2022-10-17,-0.000587550215057641
2022-10-18,-0.005512516749282565
2022-10-19,0.0016588312417087185
2022-10-20,0.008698366431894004
2022-10-21,-0.0019268046575182112
2022-10-24,0.004112373293874422
2022-10-25,0.008806709514558624
2022-10-26,-0.0035726788473250046
2022-10-27,0.0005062344025478895
2022-10-28,-0.007038795807126432
2022-10-31,-0.004006395096611708
2022-11-01,0.008284875560068097
2022-11-02,0.005097278669158965
2022-11-03,0.006095761895447746
2022-11-04,0.003241560783206105
2022-11-07,-0.0005562752588309603
2022-11-08,0.0012413275296098924
2022-11-09,-0.009809713694942535
2022-11-10,-0.0045195087916184325
2022-11-11,0.011611491558953366
2022-11-14,-0.006163085876985172
2022-11-15,0.00836214132745064
2022-11-16,0.0076609765008989646
2022-11-17,-0.007381342345377183
2022-11-18,0.004049485491216148
2022-11-21,-0.006078437394148006
2022-11-22,0.006840135676481979
2022-11-23,0.008322301984141984
2022-11-24,-0.0004155895626354895
2022-11-25,0.0028938632229091755
2022-11-28,-0.005512376720144828
2022-11-29,-0.0014631923570230798
2022-11-30,-0.0022177165292347582
2022-12-01,0.006672562002514402
2022-12-02,0.00406225716066492
2022-12-05,-0.0013586647439900266
2022-12-06,0.006099174119378351
2022-12-07,-0.0022369746542474775
2022-12-08,0.004072694720745838
2022-12-09,0.0037399430869739037
2022-12-12,-0.013404035529367702
2022-12-13,0.00197667408644007
2022-12-14,0.003390464291207814
2022-12-15,0.0018962231523893605
2022-12-16,-0.007838373410520095
2022-12-19,0.0032369070840064795
2022-12-20,0.014506626176886235
2022-12-21,-0.008697156443488702
2022-12-22,-0.0034792301803455664
2022-12-23,0.00521515753150021
2022-12-26,0.00848252680529022
2022-12-27,0.012780160129054537
2022-12-28,0.0009807834957025266
2022-12-29,-0.002518919620870265
2022-12-30,-0.00015781471744731167
2023-01-03,0.00458227719217965
2023-01-04,-0.0022177499707670576
2023-01-05,0.008769562867140302
2023-01-06,0.01693923947621099
2023-01-09,-0.0006587742463920214
2023-01-10,0.002016160271014412
2023-01-11,0.0007080908595510568
2023-01-12,0.006081757023004733
2023-01-13,-0.003338776114670513
2023-01-16,0.0036845933197367196
2023-01-17,0.011764368243390916
2023-01-18,0.007737641252501201
2023-01-19,0.005931723520786246
2023-01-20,-0.0005770892735278005
2023-01-30,-0.0003712407356292087
2023-01-31,0.0017716332367654828
2023-02-01,-0.0005016504989201441
2023-02-02,0.0012846946788691678
2023-02-03,-0.0014007594268132559
2023-02-06,-0.00143897862196683
2023-02-07,7.025443861747357e-05
2023-02-08,0.00810698835278667
2023-02-09,0.002951407367269402
2023-02-10,0.001028125164781429
2023-02-13,-0.001185083815779038
2023-02-14,0.008003162874541538
2023-02-15,-0.011805069593895021
2023-02-16,0.00830809521268798
2023-02-17,0.010614360335477482
2023-02-20,-0.008400988108353075
2023-02-21,0.007234494232273976
2023-02-22,0.000753267437139542
2023-02-23,0.013599518083389266
2023-02-24,-0.00034342290445796373
2023-02-27,0.005378594960493419
2023-02-28,-0.0009406807279734464
2023-03-01,-0.01036380260758548
2023-03-02,-0.004083269813946375
2023-03-03,0.002434580926206982
2023-03-06,0.003430162947932828
2023-03-07,0.003961339257750236
2023-03-08,-0.00539136055279933
2023-03-09,0.006104962391114728
2023-03-10,0.0018632885887003466
2023-03-13,-0.003944742397012165
2023-03-14,-0.0022557982152673593
2023-03-15,0.011832284495579866
2023-03-16,-0.005910962386795532
2023-03-17,-0.01651247297025756
2023-03-20,0.007707759778890669
2023-03-21,0.007684307344376369
2023-03-22,-0.006348839259877106
2023-03-23,-0.010190248592663865
2023-03-24,0.002904929035051655
2023-03-27,-0.005477823410031987
2023-03-28,0.01643898903280906
2023-03-29,-0.005544458507711096
2023-03-30,0.010794874575770132
2023-03-31,-0.006558525687621256
2023-04-03,-0.02326472899061542
2023-04-04,-0.012327717820528673
2023-04-06,-0.000240760450522073
2023-04-07,0.0010857179178466597
2023-04-10,0.01986979970278645
2023-04-11,-0.013113885722654102
2023-04-12,-0.011248379540284452
2023-04-13,0.009664564497829264
2023-04-14,-0.0051789350218885725
2023-04-17,0.0166322207702629
2023-04-18,-0.0024743710276157764
2023-04-19,-0.011285939213129818
2023-04-20,-0.025425092582034334
2023-04-21,0.01622272192838408
2023-04-24,-0.003031362634848863
2023-04-25,-0.0018416920818637855
2023-04-26,0.028834894332702476
2023-04-27,0.011647103367165358
2023-04-28,-0.01491003441455667
2023-05-04,-0.003424118006032805
2023-05-05,-0.0012645369763011702
2023-05-08,-0.0024275720817067597
2023-05-09,0.00448214177545795
2023-05-10,0.014803737287764273
2023-05-11,0.0050297635917401565
2023-05-12,0.0026008388176193
2023-05-15,0.004527381542094909
2023-05-16,0.01043472155828044
2023-05-17,6.6730616526409e-05
2023-05-18,-0.006680705868418467
2023-05-19,0.003692302275449961
2023-05-22,0.007297301162794095
2023-05-23,0.01281424062707178
2023-05-24,-0.004485549848066402
2023-05-25,0.00227694781409589
2023-05-26,-0.0017484102362803787
2023-05-29,-0.012060250324800773
2023-05-30,-0.011466762371669433
2023-05-31,-0.002850510869110807
2023-06-01,-0.004817413817306956
2023-06-02,0.016517714706630614
2023-06-05,-0.010968976288624501
2023-06-06,-0.0009182688054307532
2023-06-07,-0.0103035244912828
2023-06-08,0.004989815641309792
2023-06-09,-0.005285784744143181
2023-06-12,0.003726527783886424
2023-06-13,0.0024502023343599155
2023-06-14,0.0027169921757503744
2023-06-15,0.005095503051961672
2023-06-16,0.001995676267441098
2023-06-19,-0.009172952562022463
2023-06-20,0.0008616254938997227
2023-06-21,0.007308573178274637
2023-06-26,-0.001940115561490218
2023-06-27,0.00718784584905385
2023-06-28,0.002401313444281904
2023-06-29,-0.0012910134836595713
2023-06-30,0.0033781094231760643
2023-07-03,0.006308369516745979
2023-07-04,-0.001130463155664986
2023-07-05,0.005900053659705392
2023-07-06,-0.005122398713078038
2023-07-07,0.0044527157194696534
2023-07-10,0.0032416491781037285
2023-07-11,0.004453889107407249
2023-07-12,0.004286529490965935
2023-07-13,0.004100964847397932
2023-07-14,0.00031365182550434204
2023-07-17,0.008000113805212598
2023-07-18,0.009429535093780708
2023-07-19,0.0017925121691274768
2023-07-20,0.010544676689872377
2023-07-21,0.014400717403543414
2023-07-24,0.0055854911436553105
2023-07-25,0.002344758795352746
2023-07-26,0.01041973998248466
2023-07-27,0.006636714488463655
2023-07-28,0.008941942975904582
2023-07-31,-0.005527718337430218
2023-08-01,0.006482722608559768
2023-08-02,-0.005768188586075456
2023-08-03,0.00044248382854407045
2023-08-04,-0.0049129584303752175
2023-08-07,-0.008842010292993625
2023-08-08,0.0013394828166101136
2023-08-09,0.007405118614923966
2023-08-10,0.0005256607317159377
2023-08-11,0.005627923037709235
2023-08-14,-0.0033606602185300184
2023-08-15,-0.0010657050535269304
2023-08-16,-0.005793030390530135
2023-08-17,0.0016386064963898102
2023-08-18,0.005540841413413242
2023-08-21,-0.006520876511285658
2023-08-22,0.003841008114079724
2023-08-23,-0.0001677871821033662
2023-08-24,0.011063177173765237
2023-08-25,0.0062149986179085084
2023-08-28,-0.004114583305576357
2023-08-29,0.005683166881760418
2023-08-30,0.027670299607949193
2023-08-31,0.010671043128358806
2023-09-01,0.008306626829712368
2023-09-04,0.0028503771152801607
2023-09-05,0.0162419252851487
2023-09-06,0.007996378568098648
2023-09-07,0.005065349134543064
2023-09-08,0.004370876188442901
2023-09-11,0.007425604122819585
2023-09-12,0.003293071060562274
2023-09-13,-0.012008917620632196
2023-09-14,0.0007564135862248196
2023-09-15,0.0032937018258831544
2023-09-18,0.005692683281768198
2023-09-19,-0.004376844279032094
2023-09-20,-0.00039027659336627035
2023-09-21,-0.00360892538732109
2023-09-22,0.003017964817438483
2023-09-25,-0.0005328757638393723
2023-09-26,0.0017792159809184856
2023-09-27,0.011168330902144537
2023-09-28,-0.006582155845517301
2023-10-09,-0.006399499434609695
2023-10-10,-0.006863562312302874
2023-10-11,-0.004804408508120117
2023-10-12,0.003710479217431555
2023-10-13,-0.01329232694248556
2023-10-16,-0.0008625495642290999
2023-10-17,0.007450514599690079
2023-10-18,-0.0010705314536883018
2023-10-19,0.0120040837957743
2023-10-20,0.00938223643947693
2023-10-23,-0.011115457907981937
2023-10-24,0.0012824345938175774
2023-10-25,-0.003037144558587987
2023-10-26,-0.0015962832909288548
2023-10-27,0.009295406558112174
2023-10-30,0.0005748687124613357
2023-10-31,0.003680083137111768
2023-11-01,0.006325670425319176
2023-11-02,0.004203121936839993
2023-11-03,0.0062591777772424625
2023-11-06,-0.009822479728687897
2023-11-07,-0.008441204037649962
2023-11-08,-0.005369442694235047
2023-11-09,0.01662835431436942
2023-11-10,0.0010452871974626129
2023-11-13,0.002096919355576963
2023-11-14,-0.0053513601210186945
2023-11-15,0.002040675453354376
2023-11-16,-0.0011659233507136544
2023-11-17,0.004901807432859438
2023-11-20,0.0002950593855088404
2023-11-21,0.0016841106702909746
2023-11-22,-0.000381348938372314
2023-11-23,0.00823297461896981
2023-11-24,0.004318965133821618
2023-11-27,0.010807438077586003
2023-11-28,0.004242132520874277
2023-11-29,0.006692700834360965
2023-11-30,-0.0015189231596779412
2023-12-01,-0.003840787419456407
2023-12-04,-0.0040743888834163565
2023-12-05,-0.0008924856206295115
2023-12-06,0.004108365806676207
2023-12-07,0.0038079026489013807
2023-12-08,0.008888643947608632
2023-12-11,-0.0070501261727387455
2023-12-12,-0.0052768163370905865
2023-12-13,-0.00014825386007561066
2023-12-14,0.010165657515375282
2023-12-15,0.004045245151637991
2023-12-18,-0.0018351673190507359
2023-12-19,0.0029698034475859354
2023-12-20,0.007545545893103829
2023-12-21,0.006027081904777552
2023-12-22,0.018912797183284327
2023-12-25,-0.00459506637026927
2023-12-26,0.001607950679577707
2023-12-27,0.0008673500495357186
2023-12-28,0.004828648496930276
2023-12-29,0.0034951872429754387
2024-01-02,0.006813407266920582
2024-01-03,0.0012329960618130548
2024-01-04,0.0017857103439061425
2024-01-05,0.008735586067780257
2024-01-08,-0.00702013337560797
2024-01-09,-0.0008488499804742296
2024-01-10,0.0047027967611358475
2024-01-11,0.0002525953006850372
2024-01-12,0.0049712393852993555
2024-01-15,-0.005078548215035304
2024-01-16,0.002470132608780596
2024-01-17,0.00441054451515378
2024-01-18,-0.0034450756729077023
2024-01-19,0.007834910190879982
2024-01-22,-0.005308920553640496
2024-01-23,-0.008434578677887973
2024-01-24,0.0011014442301359242
2024-01-25,0.024567982637667515
2024-01-26,0.010411886652735187
2024-01-29,0.0009583365166392008
2024-01-30,-0.0025788929591847795
2024-01-31,-0.01551449386004592
2024-02-01,-0.009980863515846186
2024-02-02,-0.025745133291604133
2024-02-05,-0.07081690324868016
2024-02-06,-0.0429940684189394
2024-02-07,-0.07810040623646987
2024-02-08,0.11450469176671463
2024-02-19,0.04628644839346434
2024-02-20,0.01422626548850104
2024-02-21,0.026789635655837626
2024-02-22,0.03272437074252278
2024-02-23,0.04882921054908747
2024-02-26,0.030463355947961665
2024-02-27,0.020044897885011927
2024-02-28,-0.0705423086729006
2024-02-29,0.023846644933603188
2024-03-01,0.020393553262724375
2024-03-04,-0.00275234205216709
2024-03-05,-0.01939247982925451
2024-03-06,0.009218255890155104
2024-03-07,-0.0016401648301677977
2024-03-08,0.006587029312947768
2024-03-11,0.012640372706906322
2024-03-12,0.024785169294179323
2024-03-13,0.01133951711998187
2024-03-14,0.0035779484228615262
2024-03-15,0.010088024473467683
2024-03-18,0.007068807329529747
2024-03-19,0.012220154098542503
2024-03-20,0.008121588060899462
2024-03-21,0.0011079422270770171
2024-03-22,-0.0003407078231655557
2024-03-25,0.0040337878765638185
2024-03-26,0.00221497207497435
2024-03-27,-0.0033279391944184555
2024-03-28,-0.001858658758117221
2024-03-29,0.01577236121151203
2024-04-01,0.008311934369135594
2024-04-02,0.0034815510819630503
2024-04-03,0.006655593201949268
2024-04-08,-0.0018487377877925426
2024-04-09,0.006128226910388425
2024-04-10,-0.0009552318597528357
2024-04-11,0.0025656360721598606
2024-04-12,0.003536620579607217
2024-04-15,0.008481146923761576
2024-04-16,-0.014290541444607896
2024-04-17,0.03928416610886483
2024-04-18,-0.005733090222709278
2024-04-19,-0.01200244560106791
2024-04-22,0.01177519483385487
2024-04-23,0.030612426320657627
2024-04-24,0.007792396928455014
2024-04-25,0.003945944971873809
2024-04-26,-0.0010967847394587824
2024-04-29,0.015605532687105277
2024-04-30,0.006515943543846207
2024-05-06,-0.010055265944030313
2024-05-07,0.003634470618518834
2024-05-08,-0.006131205693092294
2024-05-09,0.0037052292868463236
2024-05-10,-0.01419637660806836
2024-05-13,-0.005392920228313735
2024-05-14,0.01776300240851701
2024-05-15,0.0004514933899764386
2024-05-16,0.009668943642699202
2024-05-17,0.002765374062491612
2024-05-20,-0.006893867899492839
2024-05-21,0.004272391908685858
2024-05-22,0.00015898700709101113
2024-05-23,0.0019927106323967443
2024-05-24,0.00873363665778231
2024-05-27,0.008428912231407319
2024-05-28,0.0001340509755728657
2024-05-29,0.0021223455737231344
2024-05-30,0.015379622817986997
2024-05-31,0.00864184089291499
2024-06-03,-0.0027793731447268467
2024-06-04,-0.012839104067175882
2024-06-05,0.01193160370031315
2024-06-06,-0.011004274721682597
2024-06-07,0.03225171522251477
2024-06-11,-0.010216396902044704
2024-06-12,0.012904951472426141
2024-06-13,-0.003942588720506213
2024-06-14,-0.004099849632866177
2024-06-17,-0.010580368064437837
2024-06-18,0.006732601712884374
2024-06-19,0.00801859084472412
2024-06-20,0.002978537307683507
2024-06-21,0.005909704958134993
2024-06-24,-0.007123613842967433
2024-06-25,0.008672938420098569
2024-06-26,0.017985069738459626
2024-06-27,0.002627743275746112
2024-06-28,-0.00756785917500347
2024-07-01,0.0017965259705938043
2024-07-02,0.005414880927332386
2024-07-03,0.006720554614511626
2024-07-04,-0.0032444201701666217
2024-07-05,0.012798822948725794
2024-07-08,-0.004447961220804535
2024-07-09,-0.01284208410235329
2024-07-10,-0.0026093833877457026
2024-07-11,0.008908006576244364
2024-07-12,0.008168893676633843
2024-07-15,0.0006355656086242945
2024-07-16,-0.005187844950225928
2024-07-17,0.014764111777162834
2024-07-18,0.0022538766715758294
2024-07-19,-0.0032996427996782743
2024-07-22,-0.008025297942932174
2024-07-23,-0.009949095847060718
2024-07-24,0.003145412190240407
2024-07-25,0.00443925054692571
2024-07-26,0.005830484352350285
2024-07-29,-0.012847148555859621
2024-07-30,-0.0005148195505425999
2024-07-31,0.011334070865715366
2024-08-01,-0.007339273426473468
2024-08-02,0.005952422977031255
2024-08-05,0.009894366196029243
2024-08-06,0.0012521787056698139
2024-08-07,0.011040102721901212
2024-08-08,0.006882697797029926
2024-08-09,0.009130670080980995
2024-08-12,0.007232797877607142
2024-08-13,0.0014345642600744803
2024-08-14,-0.002336899990148071
2024-08-15,-0.0023478897382425796
2024-08-16,0.0065865349557820314
2024-08-19,0.007652843319816612
2024-08-20,0.0011685888521524614
2024-08-21,0.002701895722567626
2024-08-22,0.014079205156561806
2024-08-23,0.005959209748023245
2024-08-26,0.004960105466945955
2024-08-27,0.007104546140170705
2024-08-28,0.00744613092764337
2024-08-29,0.0030977299604400196
2024-08-30,-0.010968313920082878
2024-09-02,-0.002837045081014629
2024-09-03,0.0006302603582828917
2024-09-04,0.01017977146012704
2024-09-05,-0.0010611765832456137
2024-09-06,0.002980031702330639
2024-09-09,-0.001965415108188118
2024-09-10,0.005125546044350974
2024-09-11,0.004294624117631112
2024-09-12,0.0010088197574387508
2024-09-13,0.0020862951415081335
2024-09-18,0.0060350242048550495
2024-09-19,-0.0014054482875159695
2024-09-20,-0.005397053976268024
2024-09-23,-0.002475864374981987
2024-09-24,0.0019420887527717909
2024-09-25,-0.005103997664535646
2024-09-26,0.0010495344286498703
2024-09-27,-0.006127519997565167
2024-09-30,-0.024062808238268035
2024-10-08,-0.0704569865752772
2024-10-09,0.06363449144672442
2024-10-10,0.013643822702940032
2024-10-11,0.027913117603791438
2024-10-14,-0.030785425491412045
2024-10-15,-0.002071803024678749
2024-10-16,0.006189281445421945
2024-10-17,-0.01085951930709255
2024-10-18,-0.030095416485283535
2024-10-21,-0.019137146042099595
2024-10-22,0.02272179731305779
2024-10-23,0.011488707305618006
2024-10-24,0.012910283467955124
2024-10-25,-0.007303916299732583
2024-10-28,0.005308520254972766
2024-10-29,0.010589382263371874
2024-10-30,0.004059894304533931
2024-10-31,-0.0003239957578180762
2024-11-01,-0.006514073040213321
2024-11-04,0.0019896821687763015
2024-11-05,-0.004644332025400599
2024-11-06,0.00583090784565749
2024-11-07,0.01125907686283284
2024-11-08,0.005683491921313319
2024-11-11,0.015114707349094921
2024-11-12,0.012079090425280235
2024-11-13,0.009277750053804004
2024-11-14,0.007088011306966038
2024-11-15,0.004557940886572263
2024-11-18,0.007990149365964438
2024-11-19,0.0024676731130068713
2024-11-20,-0.005211722296789838
2024-11-21,0.010601826005445751
2024-11-22,0.0018579423415859067
2024-11-25,0.012205183474870993
2024-11-26,0.015397021705816829
2024-11-27,0.002736665517822409
2024-11-28,0.0036346100347854353
2024-11-29,0.00743383644939986
2024-12-02,-0.003052773841845907
2024-12-03,0.0023391267309630414
2024-12-04,0.0017545143517585168
