Date,rank_ic
2023-03-28,0.2537274071486393
2023-03-29,-0.036456284676280926
2023-03-30,0.16639602269624987
2023-03-31,-0.03008500320097478
2023-04-03,-0.1356228667859375
2023-04-04,0.06029457792305215
2023-04-06,-0.07192289118170647
2023-04-07,0.0008935481730657079
2023-04-10,0.13291633335159594
2023-04-11,0.02284614626963245
2023-04-12,-0.06124690625781051
2023-04-13,0.16057060078355934
2023-04-14,-0.0714915137865166
2023-04-17,0.16273815284204507
2023-04-18,0.06904972705463978
2023-04-19,-0.013259731869613071
2023-04-20,0.03359975524898719
2023-04-21,0.11204268282141071
2023-04-24,0.04299706137448868
2023-04-25,0.16094828547503742
2023-04-26,-0.0799790749709011
2023-04-27,0.09151895184026791
2023-04-28,0.026082388998449516
2023-05-04,0.15197925217704664
2023-05-05,0.22559595793555845
2023-05-08,0.10746522735174882
2023-05-09,0.25514755137338446
2023-05-10,-0.14035347152638694
2023-05-11,0.05313662217835609
2023-05-12,0.13526567936438952
2023-05-15,-0.15372782903644466
2023-05-16,-0.026416870989902606
2023-05-17,-0.01310618266224388
2023-05-18,0.023597281207605677
2023-05-19,-0.11578758644715033
2023-05-22,-0.016108165414608865
2023-05-23,-0.027679201934409252
2023-05-24,-0.08711775673074525
2023-05-25,0.11670739708907119
2023-05-26,-0.019657508720554672
2023-05-29,0.012581715866977395
2023-05-30,-0.0009046987339135638
2023-05-31,-0.05429267962142775
2023-06-01,-0.08378741974965324
2023-06-02,0.053993935450351596
2023-06-05,0.008878485602483083
2023-06-06,0.05448812637068665
2023-06-07,-0.008470842402816939
2023-06-08,0.15360108612185616
2023-06-09,-0.051759947803854435
2023-06-12,0.006215559363469917
2023-06-13,0.010383516029844145
2023-06-14,0.04026050410471294
2023-06-15,0.013547779305837199
2023-06-16,-0.04380098896861832
2023-06-19,-0.07490753901449208
2023-06-20,-0.0004085298491091523
2023-06-21,0.20538228155512617
2023-06-26,0.10057263727215589
2023-06-27,0.12864389223881115
2023-06-28,0.13402597840446442
2023-06-29,0.04127895854900018
2023-06-30,0.0998489547875873
2023-07-03,0.10181401215685343
2023-07-04,-0.045910281051347375
2023-07-05,0.16443115765481273
2023-07-06,4.5877891090149424e-05
2023-07-07,0.1519770542473688
2023-07-10,0.0306490891023766
2023-07-11,0.10444945139973318
2023-07-12,0.060662282029149854
2023-07-13,0.04357256110408388
2023-07-14,0.06820663184689708
2023-07-17,0.136126499416872
2023-07-18,0.21310947696776633
2023-07-19,0.11042676269823025
2023-07-20,0.09334658895126195
2023-07-21,0.10823985542098365
2023-07-24,0.11955302132554414
2023-07-25,0.057766355200717025
2023-07-26,0.10581597902341486
2023-07-27,0.05066571746717371
2023-07-28,0.13256260580364726
2023-07-31,-0.0019100998850934698
2023-08-01,0.09229734400754015
2023-08-02,0.09143617594732331
2023-08-03,0.013516286645946948
2023-08-04,0.05843988812708773
2023-08-07,0.024318644942140203
2023-08-08,0.01669438455483837
2023-08-09,0.023830747935130125
2023-08-10,0.02515270519905705
2023-08-11,0.039985929908940426
2023-08-14,0.09203833459008144
2023-08-15,0.06535320522888056
2023-08-16,-0.01928600571693534
2023-08-17,0.018480358892219852
2023-08-18,0.04408615422322599
2023-08-21,0.051634002857862134
2023-08-22,0.10248540487239875
2023-08-23,0.11399232879283219
2023-08-24,-0.003009951445027988
2023-08-25,0.03500229277108419
2023-08-28,0.08271979287042502
2023-08-29,-0.12258568468314725
2023-08-30,0.048823570451681134
2023-08-31,0.035983496925859455
2023-09-01,0.09176548565150434
2023-09-04,0.08944863896593515
2023-09-05,0.09963330621140214
2023-09-06,0.07020011390353276
2023-09-07,0.14361271523652017
2023-09-08,0.016509218105822038
2023-09-11,0.07668592878542305
2023-09-12,0.11463573839607333
2023-09-13,0.07795028514637076
2023-09-14,0.25261824944795147
2023-09-15,0.10786560811918446
2023-09-18,0.03837012292714173
2023-09-19,0.2158357044174067
2023-09-20,0.13659187501174871
2023-09-21,0.01400517804975314
2023-09-22,-0.141871453354162
2023-09-25,-0.05851794620094173
2023-09-26,0.0355755220085886
2023-09-27,0.05015273766440417
2023-09-28,-0.1085599548549377
2023-10-09,-0.10532565175350973
2023-10-10,-0.06357005427389366
2023-10-11,-0.08254300403402587
2023-10-12,0.06387532473778851
2023-10-13,-0.0783372979573026
2023-10-16,0.1570072733531629
2023-10-17,0.13345066080673165
2023-10-18,0.09395579592576071
2023-10-19,0.0996302647678472
2023-10-20,0.12108034262263549
2023-10-23,-0.025217332803323972
2023-10-24,0.13501659501628405
2023-10-25,0.15032986516966906
2023-10-26,0.04273118182002174
2023-10-27,-0.06558932919885427
2023-10-30,-0.14609853056063804
2023-10-31,0.16755912994021585
2023-11-01,0.21040398001292057
2023-11-02,0.21513554687828915
2023-11-03,-0.20314161337857245
2023-11-06,-0.28158401046884135
2023-11-07,-0.061137233656639714
2023-11-08,-0.07412264393490167
2023-11-09,0.16539118064026093
2023-11-10,0.1617752819720637
2023-11-13,-0.0031079119854102366
2023-11-14,-0.1308064389109714
2023-11-15,0.011279519442695037
2023-11-16,0.13125551388520496
2023-11-17,0.02816281148996339
2023-11-20,0.08098187932617663
2023-11-21,0.11445307916400624
2023-11-22,0.24182597593091804
2023-11-23,-0.023763681135584854
2023-11-24,0.23692138614682268
2023-11-27,0.018463274536325198
2023-11-28,0.01298981357429613
2023-11-29,0.10158011251809425
2023-11-30,0.0884222848010166
2023-12-01,-0.018530736679293863
2023-12-04,0.06386746182541275
2023-12-05,0.21784373512749508
2023-12-06,0.08335558857753206
2023-12-07,0.06777485323634994
2023-12-08,-0.020444381689791794
2023-12-11,-0.014464474953361835
2023-12-12,0.06781200881657422
2023-12-13,0.13526871028749785
2023-12-14,0.1948445243834729
2023-12-15,0.0531937707410805
2023-12-18,0.10859225691715509
2023-12-19,-0.09113867225716482
2023-12-20,0.12657073427488802
2023-12-21,-0.00828977684837496
2023-12-22,0.24165900868544213
2023-12-25,0.05379342972193655
2023-12-26,0.14626328468275354
2023-12-27,-0.006382015748654803
2023-12-28,0.08386082696032555
2023-12-29,-0.13050282967954802
2024-01-02,0.06760681639410623
2024-01-03,0.0582180761901238
2024-01-04,0.09648989349312133
2024-01-05,0.1799514867170347
2024-01-08,-0.094015335164183
2024-01-09,-0.04283727836808337
2024-01-10,0.11454077647270525
2024-01-11,-0.030234735515702684
2024-01-12,0.16916538588085844
2024-01-15,0.0009096078707092348
2024-01-16,0.11244238250990761
2024-01-17,0.1412154432697942
2024-01-18,-0.07655700836464271
2024-01-19,0.16194627196131475
2024-01-22,0.12237301251868155
2024-01-23,0.1517880979712684
2024-01-24,0.05903105261818976
2024-01-25,0.02128922111628601
2024-01-26,0.01765700817454055
2024-01-29,0.2966563495562504
2024-01-30,0.21641711183300352
2024-01-31,0.27850955519362974
2024-02-01,0.17810353102175674
2024-02-02,0.17956178216571553
2024-02-05,0.35307603711703656
2024-02-06,0.45742231321076327
2024-02-07,0.4660374557465082
2024-02-08,-0.3061762201312574
2024-02-19,-0.4084291809096455
2024-02-20,-0.24776801096907855
2024-02-21,-0.3243277537668115
2024-02-22,-0.271008989675728
2024-02-23,-0.3422698581304636
2024-02-26,-0.2872272656484377
2024-02-27,-0.16514850465753947
2024-02-28,0.3910746401723755
2024-02-29,-0.1398948711837529
2024-03-01,-0.021186979314543535
2024-03-04,0.026241606924354118
2024-03-05,0.2785862838152716
2024-03-06,-0.1609963794507329
2024-03-07,0.076462227741383
2024-03-08,-0.008967981547986507
2024-03-11,-0.11872849921449023
2024-03-12,-0.19035037930105628
2024-03-13,0.05779346103140375
2024-03-14,0.031497758631528275
2024-03-15,-0.011388024938262261
2024-03-18,-0.10846999328357022
2024-03-19,0.03135022816775948
2024-03-20,-0.06938295432827984
2024-03-21,0.04882467021753441
2024-03-22,0.1638293348945568
2024-03-25,0.14824151698474852
2024-03-26,-0.004166593463368491
2024-03-27,0.08305531483966175
2024-03-28,-0.0806036741652442
2024-03-29,0.09866361362300874
2024-04-01,-0.0482817704584669
2024-04-02,0.04839200423296642
2024-04-03,0.15113113822061555
2024-04-08,0.22984174328234008
2024-04-09,-0.1043944513478772
2024-04-10,0.1789039871933655
2024-04-11,0.15062540074353972
2024-04-12,0.10173398515231157
2024-04-15,0.25551369985372374
2024-04-16,0.23026351882767274
2024-04-17,-0.12649963575973486
2024-04-18,0.07117551770555777
2024-04-19,0.08960250985663051
2024-04-22,0.04468825481677203
2024-04-23,-0.10123427835401806
2024-04-24,-0.018214725404034408
2024-04-25,-0.019987071142536467
2024-04-26,0.044019318104295053
2024-04-29,0.0008506743348563551
2024-04-30,0.039673198503818376
2024-05-06,-0.12293908394855452
2024-05-07,-0.07766462038758769
2024-05-08,0.011209698004428302
2024-05-09,0.024056728213696296
2024-05-10,0.044635883775605636
2024-05-13,0.04772329242300461
2024-05-14,0.07025668472237129
2024-05-15,-0.025025142429837964
2024-05-16,0.07512407754373782
2024-05-17,0.05273757309549832
2024-05-20,-0.07658218923908035
2024-05-21,0.03204592285393203
2024-05-22,0.018601858735077637
2024-05-23,0.04561171955032942
2024-05-24,0.07259068594144163
2024-05-27,0.05682109439317095
2024-05-28,0.0932410600936455
2024-05-29,-0.04288264587963195
2024-05-30,0.08310530979987063
2024-05-31,0.05777956103191255
2024-06-03,-0.03172348708011701
2024-06-04,-0.03220557893388168
2024-06-05,0.02450890115925229
2024-06-06,0.030638591752064775
2024-06-07,0.12600358857073155
2024-06-11,-0.10271421248694616
2024-06-12,-0.044748399136962935
2024-06-13,0.08098203578481851
2024-06-14,-0.009427053093012295
2024-06-17,0.007185194621484054
2024-06-18,0.013530515269785775
2024-06-19,0.06703168919985236
2024-06-20,0.18008083576117237
2024-06-21,0.01554479196955524
2024-06-24,0.03328736326529898
2024-06-25,-0.04211963147854696
2024-06-26,0.14187078015315208
2024-06-27,0.031461056477250705
2024-06-28,-0.037862235578723195
2024-07-01,-0.043969888075370306
2024-07-02,0.09235117667571115
2024-07-03,0.20053227450411182
2024-07-04,-0.09021518830479108
2024-07-05,0.05627100160077385
2024-07-08,-0.09627831578705001
2024-07-09,-0.026996011868645184
2024-07-10,0.04531780332211093
2024-07-11,0.07594854583822074
2024-07-12,0.10897238401875581
2024-07-15,0.05249671745585892
2024-07-16,0.02684348465979125
2024-07-17,0.175792859360311
2024-07-18,0.03435138648541428
2024-07-19,-0.008691781575867282
2024-07-22,-0.021370466883361472
2024-07-23,0.013307398229152103
2024-07-24,-0.0047399424069471795
2024-07-25,0.10183047394794414
2024-07-26,0.0806682951327174
2024-07-29,-0.024210204131279302
2024-07-30,0.09443678883989197
2024-07-31,0.16995369899782345
2024-08-01,0.032783645466413124
2024-08-02,-0.06579378284088783
2024-08-05,-0.04338704085986326
2024-08-06,0.09768061705265811
2024-08-07,0.07524764881619714
2024-08-08,-0.03500869358029934
2024-08-09,-0.024901706656555073
2024-08-12,-0.0030488962478263286
2024-08-13,0.04155710968939103
2024-08-14,0.03060219058597324
2024-08-15,-0.026607279057489025
2024-08-16,0.09366730232934561
2024-08-19,0.02884031089738908
2024-08-20,-0.01705939969814715
2024-08-21,0.03542650549906403
2024-08-22,-0.06359709953305447
2024-08-23,0.07894874632222514
2024-08-26,0.10116923165287685
2024-08-27,-0.033261607469048236
2024-08-28,0.12040342325208385
2024-08-29,0.09053812737123089
2024-08-30,0.05830504597995898
2024-09-02,-0.06982739479805967
2024-09-03,0.10933617375854687
2024-09-04,0.1312257963636166
2024-09-05,0.029414741217270002
2024-09-06,-0.08929118255890266
2024-09-09,0.04495587914772264
2024-09-10,0.14640804221770912
2024-09-11,0.10560558754709384
2024-09-12,-0.044139856590687775
2024-09-13,-0.13982168310423707
2024-09-18,-0.03019444936481274
2024-09-19,0.07498616359125335
2024-09-20,-0.06335037840321057
2024-09-23,-0.009134127930764077
2024-09-24,0.04854451121528242
2024-09-25,-0.04390340472710959
2024-09-26,0.03712394703391635
2024-09-27,-0.016104332137817687
2024-09-30,0.01799025380416046
2024-10-08,0.05124382322720493
2024-10-09,0.03957644429813564
2024-10-10,0.07287308503261188
2024-10-11,-0.0912183098739939
2024-10-14,0.056124031928222726
2024-10-15,0.03918713531349594
2024-10-16,0.0011330739822542203
2024-10-17,0.08513324186227889
2024-10-18,0.12878608381634354
2024-10-21,0.1092499617967298
2024-10-22,-0.030978777160960574
2024-10-23,-0.09861636628976482
2024-10-24,0.00809858039552779
2024-10-25,-0.035794612673321076
2024-10-28,-0.12473664025210408
2024-10-29,0.04305828136441435
2024-10-30,-0.041942315706429596
2024-10-31,-0.015991591159296114
2024-11-01,-0.09154593259633198
2024-11-04,0.19889333235612613
2024-11-05,0.135735880612187
2024-11-06,-0.018986285490509014
2024-11-07,-0.04616129786520823
2024-11-08,0.10478433684837622
2024-11-11,0.2398528000179448
2024-11-12,-0.11036023404286774
2024-11-13,0.07925944424691303
2024-11-14,-0.036079901346557704
2024-11-15,0.0020431314953174755
2024-11-18,-0.027750137253558727
2024-11-19,0.020171825927993887
2024-11-20,-0.02612486798245322
2024-11-21,0.03633282539097227
2024-11-22,0.03371618887503864
2024-11-25,-0.012148500747958646
2024-11-26,0.13056893673449543
2024-11-27,0.08467851678816796
2024-11-28,0.008100280106667229
2024-11-29,-0.0002620344416023229
2024-12-02,-0.051550768932444264
2024-12-03,0.05254527880572573
2024-12-04,0.08632711816402576
2024-12-05,-0.038889526065065134
2024-12-06,0.11757745290871938
2024-12-09,9.370231634036245e-05
2024-12-10,0.0024800151244862493
2024-12-11,0.06238674764668089
2024-12-12,0.06635429974726455
2024-12-13,0.01245900809480314
2024-12-16,0.07623162926877805
2024-12-17,0.17202953711249117
2024-12-18,0.04975109732644496
2024-12-19,0.014390599246652126
2024-12-20,-0.10603631571681957
2024-12-23,0.2148410871107419
2024-12-24,0.09897647217513073
2024-12-25,0.19861051874362093
2024-12-26,-0.17703107163838164
2024-12-27,0.02302380412459154
2024-12-30,0.09372483355515433
2024-12-31,0.030753150693168113
2025-01-02,-0.10127596349440837
2025-01-03,0.16127861683577238
2025-01-06,0.12876671276331386
2025-01-07,-0.07977874988030682
2025-01-08,-0.08504306003760109
2025-01-09,-0.057933519134492684
2025-01-10,0.15985494800536185
2025-01-13,0.14319300922205846
2025-01-14,0.008802867019243165
2025-01-15,0.0005073427986523806
2025-01-16,0.005285253895063275
2025-01-17,0.12275917877057994
2025-01-20,0.013731362700390813
2025-01-21,0.005846247773672704
2025-01-22,0.09434898055971816
2025-01-23,0.11031461033914743
2025-01-24,0.1186779855061753
2025-01-27,0.05005814729221231
2025-02-05,-0.03358926777517349
2025-02-06,0.0016598425485790191
2025-02-07,0.035783806815880434
2025-02-10,-0.03549973565261027
2025-02-11,-0.014259974369616176
2025-02-12,0.11103913731839272
2025-02-13,0.0069169454406628715
2025-02-14,0.17177973106352984
2025-02-17,-0.07551933109832476
2025-02-18,0.013317090866220502
2025-02-19,-0.1447532455112787
2025-02-20,-0.015516428255768417
2025-02-21,-0.003067059759666488
2025-02-24,0.027933635816809525
2025-02-25,0.00949916412701765
2025-02-26,0.03251882132142763
2025-02-27,0.03916045158508868
2025-02-28,0.13587299306632736
2025-03-03,0.042241266703034956
2025-03-04,0.05852571362328278
2025-03-05,-0.004466178108205451
2025-03-06,-0.03537278598168514
2025-03-07,0.10918991597275356
2025-03-10,-0.057488121063023145
2025-03-11,0.08142596208476711
2025-03-12,-0.023880198213771273
2025-03-13,0.17215688347236419
2025-03-14,-0.023009992225695736
2025-03-17,-0.05083733134032524
2025-03-18,-0.010168572494187183
2025-03-19,0.11764001611959818
2025-03-20,0.07867094721927924
2025-03-21,0.12153685763615941
2025-03-24,0.18025913165480836
2025-03-25,0.13247754272961182
2025-03-26,-0.19018316795599416
2025-03-27,0.13833828543860427
2025-03-28,0.11443758974885332
2025-03-31,0.04716380151457329
2025-04-01,-0.017991005639734513
2025-04-02,-0.04707598618627544
2025-04-03,0.1705476161764565
2025-04-07,0.09580881417069288
2025-04-08,0.2395962571928105
2025-04-09,0.05418901116622786
2025-04-10,-0.13791537649642052
2025-04-11,-0.06817905785806294
2025-04-14,-0.09607732601913005
2025-04-15,0.011648753725266203
2025-04-16,0.13397190147713134
2025-04-17,0.024729441927970955
2025-04-18,0.11561797054222633
2025-04-21,-0.09099989574266877
2025-04-22,0.11929958991649212
2025-04-23,0.04061349660932237
2025-04-24,0.03926857763540454
2025-04-25,0.046333854285721426
2025-04-28,0.0555499774452145
2025-04-29,0.013931817936822017
2025-04-30,0.0631161099056802
2025-05-06,0.06847808344745872
2025-05-07,-0.021409745246796678
2025-05-08,0.1523731950617653
2025-05-09,0.10666019388249126
2025-05-12,0.017561313227414107
2025-05-13,0.0038908246793480403
2025-05-14,0.0183702767596926
2025-05-15,0.08800733446892524
2025-05-16,-0.05050878049366543
2025-05-19,0.034364455522263034
2025-05-20,0.021222664301889307
2025-05-21,0.12341919150849727
2025-05-22,0.1180206512567484
2025-05-23,0.0980503391261088
2025-05-26,0.004386447193371607
2025-05-27,-0.02772273508815567
2025-05-28,0.09716291025931795
2025-05-29,0.027034782291595567
2025-05-30,0.17401046704747006
2025-06-03,-0.034742634011808514
2025-06-04,-0.04164463921757382
2025-06-05,0.02327438748981883
2025-06-06,0.04924475897074844
2025-06-09,-0.14945666607566038
2025-06-10,0.09052189555084711
2025-06-11,0.1002590226712228
2025-06-12,0.0005240796598648061
2025-06-13,0.239192806264197
2025-06-16,-0.10246030865591893
2025-06-17,0.18495994715885627
2025-06-18,0.11882912033502033
2025-06-19,0.24947573937108766
2025-06-20,0.17287196230607685
2025-06-23,-0.17851893068475805
2025-06-24,-0.04212527139934795
2025-06-25,0.1567768772428403
2025-06-26,0.047886762069071824
2025-06-27,0.036925845797584976
2025-06-30,-0.11691828986910272
2025-07-01,-0.013205163268388947
2025-07-02,0.1378103975342088
2025-07-03,-0.08213280817004891
2025-07-04,0.16941038342358555
2025-07-07,-0.001537271640367025
2025-07-08,-0.033312760691450775
2025-07-09,0.05954374171607159
2025-07-10,0.19376664032006974
2025-07-11,0.08949153979033125
2025-07-14,-0.1272135724048767
2025-07-15,0.06543020403946698
2025-07-16,-0.04964402952668196
2025-07-17,-0.08851711401844793
2025-07-18,0.10506021349379145
2025-07-21,0.08145857449554994
2025-07-22,0.20613718498399067
2025-07-23,0.0795825870043934
2025-07-24,0.10222716366686893
2025-07-25,-0.02988989664008687
2025-07-28,-0.1905996159389714
2025-07-29,-0.038107704810657256
2025-07-30,0.16171008001029571
2025-07-31,-0.12223827490622487
2025-08-01,-0.016205407195933382
2025-08-04,-0.11394756401678606
2025-08-05,0.020271000225975964
2025-08-06,-0.03520228204552181
2025-08-07,0.07619947313445727
2025-08-08,0.09584534797148075
2025-08-11,-0.13305284595245528
2025-08-12,0.15213628315874267
