TradeDate,1,2,3,4,5,6,7,8,9,10,H-L
2023-12-13,0.0006159409323660263,0.00033113278149887835,0.004235854142292553,2.8852528253035825e-05,-0.0017445859120313661,-0.0009916634034992417,-0.0014493844310018696,0.0028956232913516923,0.0029434917582812315,0.0006552367038677176,3.929577150169126e-05
2023-12-14,0.0022724964786507906,0.0005318148998613943,-0.002571785827528744,-0.0011694405355271767,0.0003800864996077579,0.0028008116343113077,0.002099041540304452,0.0027415042455659036,0.0024438877446973078,0.003439335159146362,0.0011668386804955713
2023-12-15,-0.0028685933732955173,-0.0032086674236745764,-0.003294153889813427,0.0009522131336122281,0.0002466279284992747,0.0019062085350500734,0.0021838270129445154,0.0020731288265384597,0.001953690159152901,0.001345724963496312,0.0042143183367918296
2023-12-18,-0.0017372649913746602,-0.0025933201746835585,0.0001428426813957327,0.0009024698638722421,0.0006190566221592075,0.0016453274925401482,0.0026109352363638525,-0.001758822254834707,-0.001023617884867822,0.0018090065705335476,0.0035462715619082076
2023-12-19,0.0021173189390247104,0.001029266801263925,0.0018939991639139106,0.0012347159811224697,0.0004901935629884079,-0.0011888047630018528,0.002839800315775779,-0.002118994200192988,-0.004156016558162192,-0.008439863620908691,-0.010557182559933402
2023-12-20,1.6294789516076597e-05,0.0021964907303771686,0.0039246205136643,0.001956435397973559,-0.000988985920274971,-0.0011581356678761938,-0.00119161769505132,0.0023826494371281624,0.0038092389014017093,0.0067935302425661094,0.006777235453050033
2023-12-21,-0.0003414230363104266,0.0030248986646395915,0.0014123272290685394,-0.001778557721762052,0.0012417049757196376,0.0006262489466384952,0.0008919600316305156,0.0005443093333595671,-0.002314978909589204,-0.0009889832267376145,-0.0006475601904271878
2023-12-22,0.004266404069259814,0.0026089907409163173,0.002314953070319153,0.0018741556429519182,0.0005428720602403136,0.00018223312325012946,-0.0012774264594228647,-0.0016605417921628017,0.0018629475020666376,0.004107103654201798,-0.00015930041505801597
2023-12-25,0.00033851929828281844,0.0009222580823626926,0.0034373620767185883,0.003305650197523117,0.0005132171595770511,-1.884889945557883e-05,-0.00394711441279938,-0.0014775338901578854,-0.003855469661415236,-0.0051735266583694305,-0.005512045956652249
2023-12-26,-0.001248832940069815,-0.0006714326247068372,-0.0012096714394930436,-0.0020993184288201393,-0.004296090387879561,0.0009260018545797382,0.001456854827316651,0.00013889995752323046,0.005827296301809391,0.006163986332246341,0.007412819272316157
2023-12-27,0.0021590687731245202,0.0008970858214691113,-0.0017153484379661362,0.0014219034117557607,-0.0011262729624239723,-0.003542547074035676,0.001093648157398042,-0.0010446881330767384,-0.0022848021569504607,-0.004275060184449286,-0.006434128957573807
2023-12-28,0.005696433367729793,0.0022668157274342944,0.004254401594567711,0.0030396155168874147,-0.0009265966260961823,0.0007832784303399127,0.003070143273470332,0.002470192611732756,-0.0023123571902100067,0.00011888770942020122,-0.0055775456583095915
2023-12-29,0.007220215115627057,0.0032687150660613085,0.0005895445123388571,-0.0007635677595354588,0.00175288285579325,0.0006523664179596241,-0.00039863017437165717,-0.004895385010898204,-0.005949601868744542,-0.009916903173591674,-0.017137118289218732
2024-01-02,-0.01428189326452277,-0.0031433751749613756,-0.00219934126165895,0.0017213491522300377,0.0021297704881350927,0.0029815525403644894,0.002347042008906128,0.006757283343000752,0.009499726849914961,0.004175888322452693,0.018457781586975464
2024-01-03,-0.009005655930113567,-0.004489749980614288,-0.0024869469736307948,-0.0026159240516739368,0.0003324252794373148,0.0038374477997170373,0.0035084013832709935,0.0038394160781169175,0.006274181233325198,0.007816648878323477,0.016822304808437043
2024-01-04,-0.005051541305128827,0.0007445052451800302,-0.001571254248675524,0.0014875041230902877,0.00013413444969832648,-7.099256195611876e-05,0.002082407364700894,0.0042187509280652265,0.0029947072412794236,0.0013745379353073575,0.006426079240436184
2024-01-05,-0.003868605421492305,-0.0035868605151202606,0.0010923120465537442,0.0012803026330671157,-0.0014284979538466086,0.0005715505261580406,0.0014504918305360821,0.0024847252436514247,0.0035167646304830047,0.008848197700030301,0.012716803121522607
2024-01-08,-0.004296630515410829,-0.0041403328896205665,-0.00319920103314434,-0.002044854153811927,0.00022472564526655715,0.0033187326454655885,0.004036541448881399,0.0003438743532533867,0.002295434343391774,0.002264765251241254,0.006561395766652083
2024-01-09,-0.001538152985309166,0.0016600516214458501,-0.0012154169555302157,0.000322805579787703,0.0011454040669451825,0.0013945878463946368,0.0008778485804493217,-0.0002978779339088371,-0.0012133628623805146,0.002935628419095978,0.004473781404405144
2024-01-10,0.0006266154707172474,0.0017514118574662356,0.0027291931308968485,-0.0021351228865858197,0.0004984551576759958,-0.0007196827310940407,-0.0005756244915159873,0.0004510418756346977,0.0018898845610431972,0.0002574236864918791,-0.0003691917842253683
2024-01-11,0.0018906706564871263,0.0007570076316398452,-0.0014413874912021867,0.00034516602572094626,0.0030249007310881194,0.000596691612353058,0.0007642125090968373,0.0011004577405488518,-0.00323093404729219,-0.0031833040298236467,-0.005073974686310773
2024-01-12,-0.0036271780458905028,-0.0018238885173452587,0.0017587024099435836,0.00027835961805013445,-0.0012644921668350663,0.004165887417903418,-0.00154057271118835,0.0022050784560412907,0.00406753718552234,0.0028029549992794126,0.006430133045169916
2024-01-15,9.307481995241603e-05,-0.002393478045887341,-0.0010530936644546124,0.0022265312530838784,0.0016571299509930155,-0.0007750393767092642,0.0003801505284704728,-0.00030978652587251897,-0.0010549841703147115,0.0014884013390702546,0.0013953265191178387
2024-01-16,-0.0012037014074153484,0.0021287967291519,-6.919059846743989e-05,-0.00024159262136050157,-1.966400555459928e-05,-0.0010453183588684859,0.0012945454064514652,-0.00431468959097522,-0.00010022983156378096,0.00011793569852780472,0.0013216371059431532
2024-01-17,-0.007942153823349282,-0.0035403327937021715,0.001322799463363396,-8.752382839807003e-06,-0.0003564734285383571,0.0019021505539377117,0.0037605895112544693,0.0019817222422868416,0.0029619775053684964,0.006680362024792961,0.014622515848142243
2024-01-18,0.005006298040494253,0.0038849469259869982,0.0012293220342784403,-0.0019430131702247043,-0.0017528557487386264,-0.003744015406427997,-0.002762327624314276,-0.002267180783147543,-0.008090032780033007,-0.008072175594448838,-0.013078473634943091
2024-01-19,-0.0023924310136576553,-0.00017075132980495225,-0.0014366024786528373,0.00010699967649694243,-0.00013834598650749484,-0.0015403705832591852,0.0011491344233079087,0.0032694343735130598,0.0017802765720857793,0.0016378148338555098,0.0040302458475131656
2024-01-22,-0.002137418938764994,-0.0014116349153601541,-0.0028548140007355373,-0.0029705198493256784,-0.0036606187040343486,0.002523301556417205,-0.003949621627776973,-0.00031269249614693587,-0.0010366234300798992,0.003561190244762406,0.0056986091835274
2024-01-23,-0.002805447335896086,-0.004276651599869917,-0.0031303250217988507,0.0011353219490000677,0.00018044128380617603,-0.0025703314116928885,0.000559603983484249,-0.002613573223666796,-0.0022782588830634583,-0.0031574653567806423,-0.0003520180208845562
2024-01-24,-0.014578913987327594,-0.008533430909727,-0.004471753158141776,-0.0016382548082856064,-0.0021016969807248227,0.00032279527128791896,0.009240689818259106,0.009355681649623302,0.010783670351780999,0.011844405485650375,0.02642331947297797
2024-01-25,-0.004132138278615201,-0.0011187346319764778,-0.0033148670587959273,-0.0011659059078019483,0.0025546454539443135,0.0024099519678666007,0.0032290331825894597,0.005588136690392967,0.004919547314634143,0.00393415066560944,0.00806628894422464
2024-01-26,-0.01763711210690652,-0.01474303555799599,-0.003168837466567021,-0.003006530465504911,-0.0020373468613223947,0.0062324115383134366,0.00254718698877092,0.007638057448332194,0.012042897332490286,0.013565237850764758,0.031202349957671276
2024-01-29,-0.002106992841551633,-0.00580237653289006,-0.00011981997448690454,0.0042923627673236,-0.007472736489693645,0.00066935034266009,0.0011983430147361515,0.0012863383901217044,0.0034663354977961013,0.004339948626478966,0.006446941468030598
2024-01-30,-0.003167313558155453,-0.0006534618098938414,-0.0023912241078464878,-0.002749629407188416,-0.00262213562713187,8.185637737442917e-05,0.0011836528101641392,-0.0003238797766628859,0.0012064373357156867,-0.0009969557662442095,0.0021703577919112435
2024-01-31,-0.0058664005557484055,0.0037725304571763364,6.335478150904178e-06,-0.002920213391492619,-0.0064588190306274895,-0.00464754905746362,-0.007782084457369137,-0.0017834367545840552,0.004174544104259047,0.008353061109038202,0.014219461664786607
2024-02-01,0.009901033234640436,0.007552910699469463,0.005296915171311882,0.006904933253959883,0.0014629073599310895,-0.0020039777408958296,-0.00843237454174511,-0.006019108470128371,-0.00980583819394253,-0.008120454135091422,-0.01802148736973186
2024-02-02,-0.00896983909749062,-0.005021590596152888,-0.0066000172762362905,-0.002612008904655649,-0.00524759098960747,-0.007313462874436384,-0.0015087581061505213,-0.0019336983459245353,0.0032805239404149365,0.008653817171627604,0.017623656269118222
2024-02-05,-0.00120074478935548,0.004766411363030142,0.0047496181611457276,-0.012208473038737863,-0.011695224100611707,-0.008212303721584198,-0.008739392523898706,-0.008610826742579689,-0.011324158633551004,-0.0056248570293038576,-0.004424112239948378
2024-02-06,0.017181171855848783,0.013697747471369771,0.0010610490982511092,0.00644547515640449,0.004694215576498197,0.0019999830959607254,-0.002660741686713867,0.0011184384024728725,-0.0007993648338833073,-0.005962243031065939,-0.023143414886914723
2024-02-07,-0.0018150078068489648,-0.001973902860535221,-0.006213445963878883,-0.0024594985312540165,-0.0019434946319545588,0.0020815025037028935,-0.001817361758456329,-0.006283256495857627,-0.005342066479117196,-0.003488647256578815,-0.0016736394497298504
2024-02-08,0.017135033699600045,0.010771391763493895,0.006947576715939517,0.01016917797718256,0.013488427957823785,0.012748808261125488,0.010738664881354826,0.010433008336827287,0.0020955129951267413,-0.008468558826633773,-0.02560359252623382
2024-02-19,-0.014500704620599481,-0.0036102457352599087,-0.004417776423828944,-0.00015988529830429177,0.003041252408309041,0.007921161076194134,-0.000958513795541131,0.006733789979929296,0.0023503123584652248,-0.0035358805426980566,0.010964824077901425
2024-02-20,-0.0009214321812555978,-0.004043037051591266,-0.00031593730634716483,-0.0014157037868017658,0.00021658662231854127,0.00018238014553312,0.0014919012577369506,-0.00011385641952399396,0.0008825394496231364,-0.0017685236160648683,-0.0008470914348092705
2024-02-21,0.005328272488694746,0.005305064732220166,0.0010622198994936056,0.0001346105462201009,0.003744567469815301,-0.0002380019963989205,0.0024885984675936295,0.0037973281659678775,0.004202410693284733,0.0028392586713406427,-0.0024890138173541037
2024-02-22,-0.0038898296279546787,-0.0008104914748495659,-0.0030176286107706047,-0.002902138479085197,0.0006557398926444518,0.001968150108300234,0.001863751191187532,0.0034019800858121458,-0.0003217414883678166,-0.0009793362074508153,0.0029104934205038636
2024-02-23,0.002132917428463731,0.002580084081753531,-0.0002323622323420248,-0.0016436773350353836,0.0012491167727411846,0.0007916800395512701,0.0017280734180525176,0.0014608827936145592,0.0027796802153192686,0.0001518644862918768,-0.001981052942171854
2024-02-26,0.009973251324401938,0.002649931662656704,0.0032610043888185707,0.0005682238773666727,0.002099519786881862,-0.00035627307429364247,-0.0004664793828995184,0.000358435462217932,-0.00516930517019747,-0.004904020462148471,-0.014877271786550409
2024-02-27,-0.0001459262028346783,0.0014161132427882393,0.002930293666945182,-0.000844485758024018,0.0014370271808879136,-0.0007476252161843818,-0.0014654239080335138,0.0033859148455673274,-0.0034817737390899777,-0.00806352337900035,-0.00791759717616567
2024-02-28,-0.008401086201743718,-0.005383359042218078,-0.0024008402620099385,-0.0030856814199892897,-0.005835446995869584,0.0008928114444984761,-0.0053763148084600655,0.002052690435007538,0.0003411601730253966,0.010787019723070371,0.01918810592481409
2024-02-29,0.0050969073128743995,0.0020891547415090206,0.00029431951802055134,-0.0006750738634715528,0.0037638497352303823,0.0009007274408458737,-0.0027330342724242816,-0.001109308814818705,-0.001773856116643294,-0.012342903870459561,-0.01743981118333396
2024-03-01,0.001049986315214304,0.0009333281211727398,0.00312323305161976,4.101561852794169e-06,0.0027961097000177345,0.0009577515106370415,-0.002989179391053903,0.0005911382145510785,-0.0057729180250940424,-0.009140039944101211,-0.010190026259315515
2024-03-04,0.005108646582444905,-0.0037243028160095447,0.00038820062309238834,-0.004660238986678321,-0.0017974949851610623,-0.0014120183035069122,-0.0018788303123728244,-0.002386479714822716,-0.00485180877280606,-0.008442528608834725,-0.01355117519127963
2024-03-05,-0.004346511229846094,-0.001766129418946042,-0.0015984613453038478,-0.000127396613977376,-0.003457992023999492,0.00014374215716102278,-0.00128367678448199,-0.0019164776295543854,9.653732758482954e-05,-0.001051991976572274,0.0032945192532738204
2024-03-06,-0.001968230741981935,0.0031323969336992043,0.0009572678873500571,0.00022654006632201972,-0.00011267936817160645,0.0009707070293119048,-0.0005209377156597618,0.0034886543594968497,0.0009976361910930078,-0.00021216180386641396,0.0017560689381155212
2024-03-07,-0.007835488595597538,-0.002729989272064687,-0.0017102088656221364,-0.0020855252098100205,-0.0016119860413181108,-0.0021457930223969246,0.0028986102344161625,0.005651475290800649,0.006779590583990962,0.013081947685441502,0.02091743628103904
2024-03-08,-0.000966360417996014,-0.00018598488096308461,0.004163191120793141,0.00048334113016354583,-0.0008973875599225155,0.0011660770812025746,-0.0009468384460841126,-0.0032665421653748352,-0.0031573056884042785,-0.009489959407346645,-0.008523598989350631
2024-03-11,0.011702397347463343,0.0046626430872573265,0.003090988923257053,0.0036244744606115068,-0.0009151929406143003,0.00030514066796821174,0.0008726431263935237,0.00016694407167383682,-0.005410995126884343,-0.005759318189220465,-0.017461715536683808
2024-03-12,0.007789216483571175,0.0073157438109472065,0.002600103644906575,0.004113419082128392,0.0017976734717104596,0.0001723759081379275,0.003622925250882564,2.080606030550663e-05,-0.0028939572871097704,0.0018589884085643555,-0.005930228075006819
2024-03-13,-0.0010931766304056426,0.002321844414276612,0.001708124108254734,0.0022027716518629357,-0.0024350442663817165,0.0006246094539505728,0.0008640247974432017,-0.00452294802084559,-0.003362613538954299,-0.010720628636649712,-0.00962745200624407
2024-03-14,-0.0018799328671492014,-0.0010682341946366448,0.00033841459413040475,-0.003967395950802069,-9.327649485090016e-05,0.00015638468373315492,0.0009494088599508166,0.0017557191550643886,-0.00014673250163266694,0.0041721903283471395,0.006052123195496341
2024-03-15,-0.004692792583739904,-0.0021630978424648003,-0.0014277483442380117,0.0002608941390708835,0.001204860307655913,0.000307103375861885,0.0001244740739475491,0.0033338575064713414,-0.0029962342153993806,0.003862332329969524,0.008555124913709428
2024-03-18,0.0023068717730204513,0.005185093544786959,0.0025219312661401046,-0.0013497874082757455,0.0008823876240995862,0.001909481652046205,-0.004387002402229156,-0.00177373024582453,-0.002900423203208849,-0.006478446268569729,-0.00878531804159018
2024-03-19,-0.0027343691031001915,-5.989802256201743e-05,0.0016471007972829693,0.0016814995004630904,0.0013173338467269784,-0.001184216545691431,0.0027153808557201947,-0.0018019682701759152,0.003306434746361191,-0.0030184708026204043,-0.00028410169952021273
2024-03-20,-0.004362514150071713,-0.0021117863484002375,0.00020111253770637566,-0.00048293317814063165,-0.0006050088619623016,0.0024005098380182406,0.0024649021446345133,0.003409926193658629,0.0029274244841893727,-0.0022099785376410654,0.002152535612430648
2024-03-21,-0.011511465778942628,-0.0010232289757129936,-0.00262412122884436,-0.0014599921522654277,-0.0026153264871567423,0.002464798734240237,-0.0005456149072558721,0.002603495532112143,0.0018343179372203849,0.004263086954962083,0.015774552733904712
2024-03-22,-0.005109665887126106,-0.0034709891650576722,-0.0024156749119062983,-0.00418890035766202,-0.0021747184359417193,-0.005475453657213667,-0.0013728910757813749,-8.132351085694714e-05,0.0005617143381228298,-0.0058976150228207316,-0.0007879491356946253
2024-03-25,-0.00018877540293937302,-0.00252893017640452,0.00043591043364258285,-0.0014405039865706193,-0.005618288477836759,-0.0015595077320839786,0.0005805047287711906,0.0013819041902072575,0.0017215785817636005,0.004098244493481856,0.004287019896421229
2024-03-26,-0.003953032018667139,0.0035355182410675813,-0.0010906049098377154,-0.0006934687629053498,0.0020918719324151667,0.001792938451186428,-0.0026762934525247223,0.0016435419379725556,0.003455512443286312,0.005186163065595597,0.009139195084262735
2024-03-27,0.005124145394281405,0.005969594636839263,0.0014789001825141427,-0.005785019420384176,0.002514479732585918,-0.0062669335061881016,0.001049315016933586,-0.005026298873884555,0.0016550468847641071,0.004736268019685784,-0.00038787737459562103
2024-03-28,-0.009941576484895102,-0.004384281861283024,-0.002285308850746276,-0.0005254318785338828,0.00016887989579967818,0.0012480040342700575,0.005109890435493167,0.00117660349197339,-6.960832741378974e-05,-0.003112457965852273,0.006829118519042829
2024-03-29,0.002499058292997963,0.0017124524489392264,-0.0012413803151722367,-0.0008145970503705903,-0.0014087202868077941,-0.0036035119118197883,0.002362673065983754,8.766644127994563e-05,-0.0029114865936167135,-0.0027859315985607437,-0.0052849898915587066
2024-04-01,0.0055669990764641965,0.0024694589688305218,0.006696969613678706,0.0049772171204050045,0.0033996245994783614,0.0029414846177985834,0.00023512195109718216,-0.0021829056904027655,-0.0005656094701544371,-0.0013152432868351704,-0.0068822423632993665
2024-04-02,-0.007825235315530088,-0.003156662807971833,-0.002145708495156646,-0.0034039727991647855,0.003093801033464191,0.000988351074610783,0.003890081671929054,0.007027474539892924,0.007585950706646125,0.00931441244139426,0.01713964775692435
2024-04-03,-0.00799635834982958,-0.0029758634059560605,0.0013253903234926208,-0.007828082271496752,-0.00506050685030833,-0.002688626036018234,0.004790347991220221,0.0060039668266603655,0.0048408685100507255,0.002378017571891319,0.0103743759217209
2024-04-08,-0.011414243453843571,-0.0072753202137478806,-0.004123447917409028,-0.0019386795708307755,-0.004852946456279475,-0.0002477696517622993,-0.003295291557616667,-0.0015006819389607542,-0.00035993784083984746,0.005391474587726573,0.016805718041570144
2024-04-09,0.00904880654609539,0.0081449242963277,0.006531323414781522,-0.0001677795428932313,0.0026092477524682993,0.002623906100819205,0.006136072258085058,0.0005187613025500735,0.00019776481194296145,-0.002523199531925105,-0.011572006078020496
2024-04-10,-0.0052452524049732925,-0.0049222900862972525,-0.002245404983421911,-0.0017015434376964724,-0.0018618144773834922,-0.0038526586479495136,0.00223977338688878,-0.0007883987427805151,0.0016848692774520087,0.005008790896545074,0.010254043301518367
2024-04-11,-0.011631438612238452,-0.0011446118975150825,-0.0011164775889232047,0.0019472576469416621,0.001764402111116464,0.0011874501567371385,-0.0028805558399544896,0.004232909245407255,0.0023345794903320075,0.005010286364610294,0.016641724976848744
2024-04-12,0.0012051520346774583,0.006436574831269146,0.0027104273141251322,0.0006831039902762478,-0.0003017479170265313,-0.005006865276398035,-0.0008981672442685586,-0.005934462639150578,-0.006844177935305911,-0.0037018667818817927,-0.004907018816559251
2024-04-15,-0.0023220167749078684,-0.00257670683728947,0.0013856136616000624,-0.003000647591297546,-0.0036457987666454836,-0.00823212728621242,-0.013866716521680327,-0.01048702987754363,-0.0030725841736462855,-0.008453292861800198,-0.00613127608689233
2024-04-16,0.0007885666828735831,-0.003442966562603933,0.0034094562569616134,-0.004105983414512454,-0.0023261912740790047,-0.011157235813789499,-0.00575899845211124,-0.007966153337229914,-0.008137758654911786,0.002009101676276828,0.001220534993403245
2024-04-17,-0.007790160441885193,0.0018832304023333848,-0.005261774681254765,0.0038054399750517623,0.009217018785124636,0.011383678190728911,0.006596240720039258,0.006324513949756916,0.007517441538011683,0.002146730275947424,0.009936890717832617
2024-04-18,0.0035555517771094563,0.005959540473992348,0.0013324492280504816,-0.003300432747177106,-0.0021996182287745986,-0.0006975761289676769,0.0002878800385185858,-0.005518345914605417,-0.007041732905761064,-0.005828082718156364,-0.00938363449526582
2024-04-19,-0.01012786280446928,-0.0069785559231567065,-0.002567068578655995,-0.003079568255741241,-0.0013379033960817742,0.0002793729735558884,0.0017780196782187473,0.001969642268697367,0.0008328910391948894,0.008800196017023575,0.018928058821492857
2024-04-22,0.021621482710643618,0.016544726204228994,0.00557571303503615,0.0012935385077191964,0.001057711146017184,-0.0017414442246615138,0.0019608955196684947,-0.004446179141246016,-0.005789838611440341,-0.009485184707911251,-0.03110666741855487
2024-04-23,0.016934292502569243,0.009353155477107362,0.004282812713264629,0.003861568036583276,0.00364765913000638,0.0020829255130172643,-0.0005990868518434547,0.003803522813704402,-0.0070856669200077245,-0.00916522604794318,-0.026099518550512422
2024-04-24,-0.003496295267087742,-0.0034138932101905614,-0.002265853297648914,-0.0008164913648658417,0.0029826997326076648,0.004273475106977221,-0.0007165665301288975,-0.003518068500246637,-0.0030710451617361155,-0.008863883419359411,-0.005367588152271669
2024-04-25,-0.0016991312909742041,0.004229834767368239,0.0036917390775111237,0.00260373174968459,0.0009734653372995995,-0.0022546032757638154,-0.0029381844967670987,0.0012974883167896304,-0.0031295563969871844,-0.0009889879234012957,0.0007101433675729084
2024-04-26,0.008367246171195724,-0.0018701203400316787,-0.0027019841820848747,-0.0010719867248058887,0.001564561898223215,0.0011397502346040204,-0.005973618387179834,0.0016886672025733167,0.001296695112713524,-0.006145777042107665,-0.014513023213303389
2024-04-29,0.0064707707162314654,0.00831057487353299,-0.0042367702664002395,-0.0005711804946058952,0.008636275419827826,-0.002331766625762069,0.003041800773090509,0.0038927414489693425,0.0014608043090711502,0.00044271308257718724,-0.006028057633654278
2024-04-30,0.0020065338785557464,0.0002436868484470651,0.0015306925483130058,-0.0016624891251423922,-0.0014155932162376614,-0.0008861589066122555,-9.905548014247262e-05,0.007280715849364043,0.0009024022683854186,-0.00027345503390718883,-0.0022799889124629352
2024-05-06,0.002217690228806826,0.006231731718033268,0.0008780888178256668,0.004794108947925655,0.0009801221014376293,-0.0012934983989533124,0.0005025016518861433,0.004160441684976473,-0.001096589173376638,0.0011695400963380508,-0.0010481501324687752
2024-05-07,0.002440598480163459,0.0010922832401848244,0.006382811176106511,0.0014842612099384197,0.00244141970551553,0.007363330410424078,0.0030472207223043507,0.003645279530297802,0.00032441237661114987,-0.003727994072341672,-0.006168592552505131
2024-05-08,-0.0004813853693609014,0.0013187425426338596,-0.001825211067139069,-0.0003380065114433886,0.0013398243111811745,-0.002254293438130288,0.004887153441697703,0.0013746899582247798,-0.0012568227595942312,0.002702600565305601,0.003183985934666502
2024-05-09,0.0031644725548155787,0.0011394460604969717,0.0004816696367236069,0.002394077593027806,0.0004917068208986236,0.0010715369024090348,0.004489701287571146,-0.0036532010451565686,-0.0031707542787117226,-0.0028267760191127743,-0.005991248573928353
2024-05-10,-0.009527622350305565,-0.0071482755537571364,-0.0030221324825953425,-0.005807162506812395,-0.0022205487478838062,-0.0009934131002062188,0.0027247264552933102,0.00277710618122836,0.0025821009787572353,0.013811823948992195,0.02333944629929776
2024-05-13,-0.006718227732297115,-0.00593145708273534,0.0013832116498046932,-0.0019428167128840526,-0.0038029217095751984,-0.0007613849379021604,-0.002390619129510812,-0.004550349304959023,0.002863560665457608,-0.0014665602911661253,0.005251667441130989
2024-05-14,0.0012153431341988246,0.004662212789724155,0.0011293367852810558,0.00017576988884603084,0.002796710727409506,0.0015349537769382066,0.0009422012041347843,0.0006391431112235024,-0.0014334043970068966,-0.003422608474687115,-0.0046379516088859395
2024-05-15,-0.0013521227150406854,0.0007957321726108635,0.001990110705261939,0.0027864004307979143,0.0012975075166504501,0.0022414137971032396,0.0008047644251508871,-0.0015569187759753161,-0.002815197309842214,0.002522920972761251,0.0038750436878019364
2024-05-16,-0.002609336779401764,-0.001317881489857159,-0.0018889394091355849,-0.002240834443709757,0.0001760796659705106,0.002268421887951598,0.0025052082685147175,0.0018152901926162006,0.004140760223691418,0.006387620493849346,0.008996957273251109
2024-05-17,0.0025895978433602756,-0.0016600337025422349,-0.003848604953507943,0.0005514792152177019,0.0031656672766729407,0.0020783725580964356,0.0009837562274664182,0.0013445377767903682,0.0004939246148371114,0.012307837726850249,0.009718239883489972
2024-05-20,-0.000791432856083461,-0.00011986031142547396,0.0007490077598463782,-0.003733343023604071,0.001658664118756145,0.0041367719409845264,-0.001458368685793816,0.000819476285055075,0.00030026280959204676,-0.008198400555864297,-0.007406967699780836
2024-05-21,0.003553798386511978,-0.0008392961694403953,0.001344068920194853,-0.0004577939118630258,-0.0011488801701530803,-0.0012530450325029733,0.002354594387167071,-0.0008164302385422012,-0.0014804978437829898,-4.579933998787207e-05,-0.0035995977264998502
2024-05-22,0.0016248430845515953,0.005641320150042927,-0.00149397882717173,0.0019963782082897327,0.002961014007769912,0.0017862581023562322,0.0019516781701905063,0.00226565731399543,0.002863077759150408,0.003891155010481925,0.00226631192593033
2024-05-23,0.0024541608200585744,0.0016964302421270307,0.0002847351579362079,0.0031635386872101525,-0.0018443229309020714,0.0012219036682139105,-0.00270866011112099,-0.003982138885936937,-0.0036600344140080253,-0.004523257689130219,-0.0069774185091887935
2024-05-24,-0.005521255102071582,-0.0025314726615050147,-0.00019040166137358826,0.0008571617551880702,-0.0014462572015583163,-0.000615220836572168,0.0005642288927076725,0.0017468211636300966,0.006814860208211445,0.0003921306533915777,0.00591338575546316
2024-05-27,-0.0013411334273757743,-0.0009355690161257718,0.0005166505038004788,0.0012353263398366357,-0.0014069525688505126,-0.000912535460627375,-0.0011695908141508486,-0.002834231250348364,-0.003927381640029869,-0.008857678756989252,-0.0075165453296134775
2024-05-28,0.0044850175425890796,0.005580140381408415,0.0008794017296926892,-0.0027348875083976374,-0.0028815483937158267,-0.0008408324964845643,8.87917823661286e-05,-0.0012843012955257374,-0.0008754326111315752,-0.0007842956574631145,-0.005269313200052194
2024-05-29,-0.0016578998887724309,2.6986487484011195e-05,0.002741556074605859,0.0011740269633937306,0.001000394880784856,0.0018576622712504248,0.001564825336667398,0.0005843569394153342,0.00040062517869447756,0.001789298810257537,0.003447198699029968
2024-05-30,0.011038514304943967,0.009407254821406471,0.0019504494855231117,0.0030327975729005233,0.0024966265810130424,0.0007685279733939555,-0.0022916360298710307,-0.003010021615526096,-0.005172170008278958,-0.0103015279930386,-0.021340042297982566
2024-05-31,0.003548159793876622,0.002292499974422085,0.0019058832765327552,0.000548527696616405,0.00029004998862035085,0.003431215207393021,0.002014617486135276,0.00518674884072975,0.004180519564709743,-0.0027896616797921207,-0.006337821473668743
2024-06-03,0.0056839438838709715,0.004255486590670809,0.0032442198402241086,0.00427671405691007,-0.0038143378576612633,-0.0015133245769849654,-0.006511308068301088,-0.006876153105961085,-0.011134061360812953,-0.00844997949247418,-0.01413392337634515
2024-06-04,-0.0011039328068664506,-0.0002689761472014114,-0.0029667888110782737,-0.005179291357328716,-0.001882198027601611,-0.002163908826392312,-0.003817690746812077,-0.0014335606159359123,-0.004860157421051367,-0.00441423739061073,-0.0033103045837442795
2024-06-05,0.006895813382716378,0.0012613864937419765,0.0008480844278208515,0.001363584473083053,-0.00257883487309306,-0.002122423618766074,0.0002354717927158087,-0.0014755994304251627,-0.003806639097373382,-0.005235643554942545,-0.012131456937658923
2024-06-06,-0.005687781642280356,-0.0007810133993372018,-0.001179869086113052,-0.005117310334745047,-0.0031452594031189628,-0.0060538347296255415,-0.008365062752285247,-0.0032199097837955076,-0.007689308671960815,-0.0035907360905025848,0.002097045551777771
2024-06-07,-0.011581976366044178,-0.0018105948569893363,-0.001934365278503532,-0.0009491097096761228,0.003697584624801148,0.009700149598671248,0.006499664374893806,0.01279930552223999,0.011276249055215392,0.010606800118715254,0.022188776484759434
2024-06-11,0.017004473367692455,0.011633302588115577,0.0047074066630859385,0.0002472267665376874,-0.0006621002506302879,-0.002582750528231277,-4.618159051796586e-05,-0.004337263000502338,-0.005987710888718174,-0.011878231673201144,-0.0288827050408936
2024-06-12,-0.004431630849415162,-0.0031594979683257063,0.0013323620572624618,0.0013321459559994437,0.0012801714309627608,0.0047245689301180505,0.0045407067469251956,0.0016761623502131334,0.004291311529568848,0.0028931050462309795,0.007324735895646141
